target_id	length	eff_length	est_counts	tpm
ENST00000367435.5	5869	5770	2440	9.80579
ENST00000643944.2	2158	2059	2961	33.3465
ENST00000331683.10	2102	2003	26587	307.792
ENST00000258173.11	4247	4148	1809.65	10.1164
ENST00000251166.9	3472	3373	12456	85.631
ENST00000243776.11	3028	2929	5328	42.1807
ENST00000257347.9	1838	1739	10079	134.396
ENST00000255499.3	2803	2704	1962	16.8252
ENST00000361531.6	883	784	552	16.3264
ENST00000370033.9	4099	4000	24421	141.57
ENST00000264198.5	2428	2329	1803	17.9513
ENST00000643581.2	4084	3985	45894	267.052
ENST00000282003.7	3507	3408	3933	26.7604
ENST00000341893.8	7672	7573	11589.1	35.4853
ENST00000397659.9	2222	2123	35627	389.133
ENST00000357103.5	3971	3872	2739	16.4031
ENST00000251363.10	1780	1681	3460	47.7284
ENST00000391860.7	10914	10815	1476.24	3.16519
ENST00000533050.6	2016	1917	2940	35.5626
ENST00000309737.11	5788	5689	9388	38.2653
ENST00000395860.7	1772	1673	2826	39.1692
ENST00000548058.6	8391	8292	7836	21.9131
ENST00000379406.8	4285	4186	14182.3	78.5625
ENST00000261778.2	4893	4794	10415	50.3767
ENST00000257536.13	5709	5610	7740	31.9924
ENST00000287701.15	3711	3612	13716	88.0538
ENST00000336617.8	1513	1414	7023	115.171
ENST00000293861.8	1087	988	273	6.40729
ENST00000349752.10	2447	2348	8259	81.5639
ENST00000367294.4	2397	2298	2097	21.1601
ENST00000379692.9	2902	2803	1608	13.3024
ENST00000368910.4	1158	1059	456	9.98476
ENST00000370435.5	8492	8393	4280	11.8248
ENST00000515425.6	26468	26369	3768	3.31349
ENST00000215061.9	1111	1012	2571	58.9101
ENST00000369099.8	509	410	1080	61.0813
ENST00000268206.12	3643	3544	10506	68.7404
ENST00000338891.12	4128	4029	8853	50.9521
ENST00000394329.9	17151	17052	54174	73.6689
ENST00000272732.11	3052	2953	4503	35.3596
ENST00000324364.4	2343	2244	1664	17.1949
ENST00000245543.6	2151	2052	1765	19.9451
ENST00000372237.8	2236	2137	2545.17	27.6173
ENST00000322048.12	1418	1319	2067	36.3383
ENST00000315366.8	4603	4504	8825	45.4344
ENST00000325167.9	1664	1565	1027	15.2168
ENST00000264228.9	4061	3962	2799	16.3816
ENST00000262103.8	2104	2005	1491	17.2438
ENST00000239231.7	10274	10175	1014	2.31085
ENST00000432648.8	2688	2589	825	7.38908
ENST00000344683.10	8008	7909	43435.2	127.347
ENST00000316077.14	4385	4286	7437	40.2359
ENST00000219281.8	2248	2149	2702	29.1553
ENST00000675367.1	3511	3412	6124	41.6193
ENST00000566264.2	1833	1734	582	7.78292
ENST00000372172.5	3597	3498	4122	27.3248
ENST00000371833.4	1693	1594	5134	74.6855
ENST00000005386.8	4339	4240	5118	27.99
ENST00000336498.8	3270	3171	8272	60.4899
ENST00000375735.7	13683	13584	56587.1	96.5958
ENST00000650373.2	13704	13605	14068.9	23.979
ENST00000310455.4	5510	5411	759	3.25262
ENST00000355059.9	3711	3612	3470	22.2766
ENST00000306103.3	1964	1865	7442	92.5293
ENST00000261520.9	7206	7107	13516	44.0992
ENST00000251241.9	3575	3476	12432	82.9335
ENST00000315367.4	2901	2802	651	5.38743
ENST00000281631.10	7475	7376	21384	67.2259
ENST00000264848.10	2237	2138	1398	15.1624
ENST00000375963.8	5603	5504	39342	165.747
ENST00000409109.6	4131	4032	7791	44.8065
ENST00000269373.11	1822	1723	831	11.1837
ENST00000598312.6	3501	3402	3092	21.0753
ENST00000362010.7	4191	4092	14728	83.4597
ENST00000453153.7	4200	4101	14154	80.0309
ENST00000228922.12	1757	1658	2190	30.6287
ENST00000448223.7	5240	5141	16416	74.0437
ENST00000369458.8	2605	2506	3171	29.3416
ENST00000328554.9	6653	6554	996	3.52388
ENST00000281453.10	2494	2395	4667.87	45.1941
ENST00000359775.10	7334	7235	8202	26.2875
ENST00000374979.8	2384	2285	4338	44.0222
ENST00000297109.11	6185	6086	1341	5.10935
ENST00000380079.9	9991	9892	2104.36	4.93292
ENST00000360039.9	2405	2306	1362	13.6958
ENST00000281273.8	4023	3924	5676	33.5415
ENST00000415922.7	4811	4712	1110	5.46243
ENST00000373044.3	1848	1749	594.819	7.88613
ENST00000358812.9	4578	4479	1290	6.67847
ENST00000375011.4	2764	2665	6032	52.4847
ENST00000524913.3	3923	3824	3072	18.6282
ENST00000304061.8	2462	2363	1827	17.9285
ENST00000297737.11	2471	2372	2253	22.025
ENST00000294353.7	8143	8044	4260	12.2802
ENST00000313056.10	4249	4150	1655.54	9.25037
ENST00000540737.7	1998	1899	2973	36.3027
ENST00000388948.8	15674	15575	5958.85	8.87162
ENST00000397912.3	2159	2060	456	5.13294
ENST00000377705.6	6627	6528	4059	14.4181
ENST00000252599.9	3647	3548	5715	37.3509
ENST00000355610.9	3798	3699	5319	33.3437
ENST00000354464.11	3498	3399	3147	21.4691
ENST00000682281.1	10585	10486	17895	39.5722
ENST00000246532.6	1647	1548	2136	31.9962
ENST00000395694.7	1611	1512	3042	46.6526
ENST00000356091.11	2191	2092	4191	46.4542
ENST00000372561.4	2269	2170	1956	20.9015
ENST00000457928.7	8182	8083	5592	16.0422
ENST00000261880.10	3132	3033	2362	18.0583
ENST00000267202.7	2706	2607	3019	26.8529
ENST00000341048.9	2471	2372	3006	29.3862
ENST00000354919.11	3059	2960	3096	24.2537
ENST00000380412.7	2289	2190	4462	47.2448
ENST00000302236.10	3825	3726	9121	56.7634
ENST00000262144.11	5878	5779	24088	96.6532
ENST00000326279.11	3975	3876	531	3.17672
ENST00000261584.9	4008	3909	39597	234.89
ENST00000453908.8	2544	2445	22868	216.879
ENST00000381782.7	4839	4740	11568.6	56.594
ENST00000281038.10	2512	2413	19969	191.897
ENST00000250024.9	3706	3607	6831	43.9144
ENST00000403888.8	1760	1661	8654	120.814
ENST00000221543.10	2095	1996	6576	76.3959
ENST00000581216.6	1306	1207	1623	31.1803
ENST00000650064.2	3568	3469	2073	13.8568
ENST00000260505.13	7980	7881	12522	36.8435
ENST00000675490.1	3807	3708	31432	196.563
ENST00000639629.2	4826	4727	139785	685.715
ENST00000398000.7	4631	4532	3665	18.7522
ENST00000221735.12	3742	3643	12425.5	79.09
ENST00000320081.10	4299	4200	11980	66.1418
ENST00000379215.9	1633	1534	2280	34.465
ENST00000397944.8	5318	5219	4905	21.7932
ENST00000309664.10	1750	1651	1482	20.8147
ENST00000281523.8	10478	10379	17909	40.0115
ENST00000628067.3	2640	2541	7366	67.2195
ENST00000220669.10	2184	2085	1980	22.0205
ENST00000296215.8	4554	4455	1093.97	5.69412
ENST00000357700.11	2717	2618	738	6.53665
ENST00000269394.4	3158	3059	2073	15.7141
ENST00000444610.8	1119	1020	21198	481.907
ENST00000300849.5	2685	2586	3591	32.2
ENST00000270257.9	1653	1554	297	4.43174
ENST00000294889.6	2891	2792	330	2.74074
ENST00000425675.7	1075	976	1737	41.2685
ENST00000393997.8	2486	2387	3597	34.9427
ENST00000256544.8	2740	2641	2199	19.3075
ENST00000358387.9	3090	2991	1764	13.6757
ENST00000515393.6	7325	7226	124950	400.965
ENST00000375431.9	1415	1316	3072	54.1295
ENST00000651372.2	13987	13888	21426	35.7742
ENST00000321854.13	1827	1728	18875	253.286
ENST00000297508.8	3096	2997	7605	58.8411
ENST00000646818.2	2715	2616	5454	48.3444
ENST00000409907.8	3215	3116	18564	138.147
ENST00000316428.10	2597	2498	9276	86.1067
ENST00000335693.9	1617	1518	18089	276.319
ENST00000642316.2	6914	6815	17814	60.6128
ENST00000538724.6	990	891	1035	26.9359
ENST00000564996.6	7559	7460	4335	13.4747
ENST00000396424.5	4158	4059	13397.9	76.5397
ENST00000298912.9	12749	12650	14052	25.7582
ENST00000311635.12	5953	5854	2526	10.0057
ENST00000262580.9	1723	1624	1356	19.3616
ENST00000261318.5	8426	8327	1776.59	4.94729
ENST00000616540.5	6158	6059	24317	93.0631
ENST00000311764.3	2229	2130	4104	44.6783
ENST00000268314.9	3108	3009	15695	120.951
ENST00000251566.9	2978	2879	3620	29.1565
ENST00000438828.4	7974	7875	14018	41.2766
ENST00000303383.8	5177	5078	8133.25	37.1399
ENST00000343410.7	2572	2473	5968	55.9594
ENST00000299238.7	2688	2589	2229	19.964
ENST00000517399.3	4473	4374	3237	17.1606
ENST00000515279.6	4304	4205	3345	18.4458
ENST00000243344.8	5415	5316	19578	85.3988
ENST00000380639.10	11145	11046	4980	10.4542
ENST00000380516.7	4168	4069	57123	325.531
ENST00000372027.10	4127	4028	2751	15.8369
ENST00000460843.6	5095	4996	98921	459.129
ENST00000375826.4	3095	2996	960	7.43016
ENST00000430223.7	4402	4303	4004	21.577
ENST00000246112.9	1977	1878	3972	49.0436
ENST00000262244.6	6487	6388	783	2.84227
ENST00000391701.1	2352	2253	2301.2	23.6844
ENST00000371026.8	3817	3718	26583	165.792
ENST00000256343.8	3699	3600	6504	41.8935
ENST00000383472.9	5858	5759	15446	62.1924
ENST00000378494.8	1512	1413	3441	56.4691
ENST00000683648.1	3019	2920	7936	63.0213
ENST00000448775.4	5032	4933	1023	4.80876
ENST00000375258.9	9770	9671	6349.06	15.2232
ENST00000377793.9	3649	3550	2791	18.2306
ENST00000359858.9	4161	4062	28908	165.024
ENST00000286096.9	2431	2332	6059	60.2478
ENST00000650167.2	9706	9607	45782	110.503
ENST00000281950.8	3705	3606	410.216	2.63788
ENST00000682557.1	12003	11904	14220	27.6997
ENST00000371628.8	3108	3009	15600	120.218
ENST00000354947.10	3176	3077	6699	50.4837
ENST00000542583.7	4685	4586	10383	52.4998
ENST00000360242.9	2711	2612	4395	39.017
ENST00000356853.10	8020	7921	1617	4.73368
ENST00000525123.6	3586	3487	2610	17.3563
ENST00000394807.5	2950	2851	1476.01	12.0049
ENST00000409685.4	2582	2483	1971	18.4068
ENST00000283441.13	2606	2507	18371	169.921
ENST00000256257.2	1872	1773	666	8.71032
ENST00000389297.8	3902	3803	57972	353.476
ENST00000238936.8	2852	2753	3912.53	32.9549
ENST00000678616.1	4859	4760	119717	583.2
ENST00000355547.10	2259	2160	10357	111.186
ENST00000308278.13	2224	2125	1530	16.6956
ENST00000221730.8	1838	1739	984	13.1209
ENST00000304568.4	2414	2315	981	9.82622
ENST00000325881.9	3600	3501	1305.87	8.64923
ENST00000383366.9	2926	2827	35853	294.082
ENST00000380419.8	1793	1694	2364	32.3596
ENST00000448299.7	1706	1607	2143	30.9225
ENST00000306735.10	5590	5491	1563	6.60049
ENST00000227349.7	7057	6958	7344.56	24.4765
ENST00000483722.2	3785	3686	1413	8.88905
ENST00000390667.11	2760	2661	4338.53	37.8065
ENST00000303372.7	2908	2809	8787	72.5366
ENST00000394780.8	4113	4014	83367.7	481.603
ENST00000439958.8	3487	3388	11171	76.457
ENST00000309982.10	2817	2718	784	6.6886
ENST00000610020.2	16899	16800	8288.79	11.4406
ENST00000440859.8	3987	3888	7855	46.8477
ENST00000611621.2	1513	1414	1934	31.7158
ENST00000358201.9	2307	2208	1611	16.9186
ENST00000261862.8	9373	9274	16445	41.1183
ENST00000356232.10	4692	4593	3690.7	18.6329
ENST00000651974.1	2171	2072	883	9.88188
ENST00000255784.6	7135	7036	843	2.77824
ENST00000251038.10	18153	18054	51383.2	65.9958
ENST00000588872.3	2511	2412	19854	190.871
ENST00000311277.9	7328	7229	5316	17.052
ENST00000295757.8	2819	2720	2445	20.8439
ENST00000333916.8	2789	2690	2154	18.5679
ENST00000240617.10	1960	1861	1563	19.4752
ENST00000283415.4	3945	3846	7066	42.6023
ENST00000216487.12	3852	3753	5493	33.939
ENST00000317398.10	2431	2332	3993	39.7045
ENST00000369077.4	4216	4117	9903	55.7769
ENST00000613102.5	2816	2717	13362	114.038
ENST00000306562.8	3045	2946	1260	9.91759
ENST00000284509.11	5688	5589	87306	362.225
ENST00000376356.5	3737	3638	2133	13.5955
ENST00000442966.7	528	429	5722	309.285
ENST00000293471.11	3165	3066	3402	25.7295
ENST00000530639.6	3851	3752	2151	13.2937
ENST00000321348.9	4235	4136	1725	9.67113
ENST00000245544.9	2133	2034	11822	134.775
ENST00000407558.9	2656	2557	2937	26.6343
ENST00000304381.10	4401	4302	10941.3	58.975
ENST00000378531.8	1645	1546	2349	35.2324
ENST00000340184.9	2017	1918	12794.3	154.68
ENST00000240651.14	4075	3976	5536.35	32.2884
ENST00000243903.6	2547	2448	1725	16.3398
ENST00000321990.5	6873	6774	39654	135.741
ENST00000595224.6	3512	3413	2947	20.0222
ENST00000219315.9	6256	6157	5947.56	22.3995
ENST00000388934.5	2525	2426	2784	26.6101
ENST00000472484.6	1264	1165	1924.74	38.3102
ENST00000614766.5	1839	1740	2374	31.6373
ENST00000229307.9	5182	5083	1038.05	4.73552
ENST00000395737.2	4213	4114	348	1.96148
ENST00000356031.8	5662	5563	88046	367.003
ENST00000374268.5	2799	2700	717.059	6.15828
ENST00000318631.8	2064	1965	501	5.91213
ENST00000510898.7	3588	3489	4845	32.2004
ENST00000057513.8	2397	2298	7406	74.7312
ENST00000325722.8	4777	4678	29171	144.597
ENST00000394810.3	4873	4774	4967	24.1257
ENST00000324464.8	2443	2344	2949	29.1733
ENST00000430325.7	1816	1717	2970	40.1102
ENST00000297668.11	13150	13051	20310.6	36.0867
ENST00000595753.6	5126	5027	1134	5.23086
ENST00000330143.8	4658	4559	1026.24	5.21974
ENST00000267436.9	6095	5996	4489.83	17.3635
ENST00000625129.1	1469	1370	543	9.19068
ENST00000236342.12	3288	3189	4824	35.0769
ENST00000520876.8	2306	2207	4156	43.6658
ENST00000694986.1	4154	4055	10914	62.4111
ENST00000376862.4	2092	1993	3348	38.9535
ENST00000381685.10	3498	3399	10923	74.5177
ENST00000619208.6	4112	4013	20494	118.42
ENST00000339450.10	5377	5278	13627	59.8686
ENST00000292291.10	1969	1870	5271	65.3612
ENST00000381480.7	2795	2696	13731	118.1
ENST00000262127.7	2895	2796	12633	104.77
ENST00000226319.11	5695	5596	12690	52.5839
ENST00000357640.9	3239	3140	8884	65.6066
ENST00000549441.7	4447	4348	2565	13.6794
ENST00000319540.9	3040	2941	1451.04	11.4407
ENST00000263795.11	3932	3833	3372	20.3994
ENST00000376485.9	1456	1357	6478	110.695
ENST00000262348.9	2716	2617	5749	50.9398
ENST00000242804.9	6274	6175	6723.02	25.2462
ENST00000310396.10	5304	5205	9936	44.2649
ENST00000646743.1	5232	5133	5187	23.4322
ENST00000372936.4	3547	3448	4455.32	29.9626
ENST00000373750.9	2181	2082	4545	50.6199
ENST00000283309.11	5770	5671	14039	57.4044
ENST00000442697.7	5967	5868	3675	14.5223
ENST00000262753.9	3863	3764	4986	30.7165
ENST00000374469.6	12205	12106	10617	20.3362
ENST00000464848.5	4299	4200	11457.2	63.2552
ENST00000591022.6	3026	2927	21316	168.87
ENST00000224950.8	6369	6270	1008	3.72788
ENST00000508821.6	3874	3775	1941	11.9228
ENST00000360589.4	1808	1709	6567	89.1032
ENST00000424526.7	9344	9245	116205	291.465
ENST00000258229.14	7530	7431	33643	104.982
ENST00000473183.7	3429	3330	9696	67.5176
ENST00000276440.12	10246	10147	5653	12.9184
ENST00000399438.8	2910	2811	5925	48.876
ENST00000481909.2	2913	2814	1239	10.2098
ENST00000381938.4	1923	1824	7234.8	91.975
ENST00000445877.6	3300	3201	1779	12.8872
ENST00000309137.13	2823	2724	2799	23.8267
ENST00000495893.7	12652	12553	48763.9	90.0782
ENST00000277632.8	2364	2265	10158	103.994
ENST00000403733.8	8862	8763	16411.2	43.4265
ENST00000256324.15	2957	2858	6989	56.705
ENST00000261745.9	5771	5672	7968	32.5748
ENST00000370664.4	1647	1548	585	8.76301
ENST00000397224.9	4906	4807	3682	17.7614
ENST00000260403.7	2707	2608	24520	218.013
ENST00000645453.3	9914	9815	203819	481.529
ENST00000382285.7	2074	1975	981	11.5178
ENST00000680972.1	3510	3411	3144	21.3732
ENST00000610179.7	8020	7921	4408	12.9042
ENST00000382368.8	8270	8171	9718	27.5785
ENST00000536845.7	5907	5808	18102	72.2717
ENST00000307635.3	6574	6475	2541.21	9.10057
ENST00000651982.1	11737	11638	5163	10.2871
ENST00000677713.2	12320	12221	86386	163.91
ENST00000377411.5	5197	5098	2613	11.8852
ENST00000354764.9	11090	10991	7581	15.994
ENST00000409884.6	3198	3099	6270	46.9153
ENST00000562102.6	3741	3642	7650	48.7068
ENST00000375255.8	5853	5754	10831	43.6483
ENST00000389420.8	6358	6259	15693	58.1393
ENST00000344762.6	3812	3713	26394	164.835
ENST00000490341.3	1389	1290	619.479	11.1354
ENST00000551380.7	4080	3981	6096	35.5076
ENST00000281871.11	599	500	2055.86	95.3438
ENST00000361362.7	2410	2311	1287.25	12.9161
ENST00000270649.11	4628	4529	1659	8.49401
ENST00000373886.8	5741	5642	23892	98.1947
ENST00000381669.8	2149	2050	10255	115.998
ENST00000320767.4	1289	1190	480	9.35326
ENST00000559239.2	2690	2591	6630	59.3355
ENST00000392915.7	5032	4933	35927	168.88
ENST00000310421.5	9956	9857	3570	8.39831
ENST00000398814.8	2750	2651	31612	276.51
ENST00000394009.5	3113	3014	24156.7	185.85
ENST00000334634.9	3178	3079	15723	118.412
ENST00000239374.8	5306	5207	7822	34.8336
ENST00000306708.11	3590	3491	4197	27.8777
ENST00000367759.9	3102	3003	10231	79.0008
ENST00000370654.6	1948	1849	951	11.9265
ENST00000331569.6	3316	3217	1674	12.0663
ENST00000338961.11	1598	1499	2331	36.0586
ENST00000060969.6	5494	5395	1062	4.56459
ENST00000512123.4	15871	15772	17766	26.1199
ENST00000295899.10	892	793	876	25.6153
ENST00000283148.12	2053	1954	12017	142.607
ENST00000397778.7	2544	2445	7159	67.8957
ENST00000373087.7	2654	2555	5708	51.8038
ENST00000415229.6	2270	2171	2423	25.8799
ENST00000562787.6	2580	2481	3711	34.6843
ENST00000315127.9	3744	3645	3300	20.9935
ENST00000296543.10	6174	6075	5001	19.0888
ENST00000226432.9	2444	2345	11178	110.532
ENST00000409548.7	3699	3600	10854	69.9127
ENST00000618550.5	4467	4368	3942	20.9268
ENST00000645843.2	5753	5654	14494	59.443
ENST00000198801.10	2723	2624	2300	20.3251
ENST00000651323.1	7039	6940	43704	146.026
ENST00000380062.10	5325	5226	4311	19.1283
ENST00000315005.8	3015	2916	24079	191.478
ENST00000328089.11	3106	3007	723	5.57537
ENST00000367245.6	3030	2931	1074	8.49683
ENST00000361837.9	1633	1534	2307	34.8731
ENST00000614623.5	3931	3832	58320	352.907
ENST00000429979.6	11050	10951	9541.54	20.2038
ENST00000552810.6	7824	7725	133811	401.664
ENST00000431156.7	2131	2032	2739.82	31.2656
ENST00000308022.7	3551	3452	1725	11.5874
ENST00000372281.8	2041	1942	2003	23.9166
ENST00000361234.10	1986	1887	3486	42.8375
ENST00000308110.9	2364	2265	6348	64.9886
ENST00000313777.9	1728	1629	10149	144.468
ENST00000354624.6	3653	3554	6920	45.1499
ENST00000403359.8	4760	4661	20636	102.663
ENST00000447540.6	11547	11448	127948	259.163
ENST00000590592.6	5682	5583	189259	786.063
ENST00000263275.5	7811	7712	839	2.52269
ENST00000261866.12	7772	7673	45825	138.486
ENST00000352251.8	5182	5083	10638	48.5298
ENST00000611582.5	7879	7780	7971.75	23.7598
ENST00000238156.8	2790	2691	1743	15.0194
ENST00000333202.8	1395	1296	2196	39.2913
ENST00000650871.1	5399	5300	7047	30.8317
ENST00000357060.8	5367	5268	4899	21.564
ENST00000240922.8	6112	6013	819	3.15836
ENST00000263960.7	2112	2013	2110.47	24.311
ENST00000300441.9	2177	2078	10997	122.715
ENST00000369064.8	2727	2628	12924	114.036
ENST00000330843.9	8185	8086	9033	25.904
ENST00000281081.12	3040	2941	5806	45.7773
ENST00000310571.8	4954	4855	4801.04	22.9306
ENST00000495936.7	10747	10648	1115.91	2.43013
ENST00000319449.9	2636	2537	17501	159.96
ENST00000378962.4	1792	1693	807	11.0531
ENST00000414423.9	7367	7268	5913	18.8652
ENST00000327787.13	3597	3498	8886	58.9054
ENST00000412723.6	2688	2589	6254	56.0137
ENST00000319359.8	1755	1656	1089.73	15.259
ENST00000288368.5	10824	10725	15369	33.229
ENST00000675561.1	5779	5680	40341	164.69
ENST00000245680.7	10314	10215	9320.12	21.1569
ENST00000322813.10	2998	2899	5706	45.6407
ENST00000420999.2	3257	3158	7686	56.4361
ENST00000219139.8	2917	2818	7713	63.4674
ENST00000256649.9	3536	3437	4566.21	30.8067
ENST00000261560.10	3886	3787	6470	39.6166
ENST00000318130.13	6837	6738	10614	36.5272
ENST00000297679.10	2171	2072	1503	16.8205
ENST00000263370.3	3376	3277	7056	49.9287
ENST00000264954.5	2653	2554	555	5.03896
ENST00000360835.9	9795	9696	2868.46	6.86
ENST00000338399.9	1834	1735	6810	91.0157
ENST00000240050.9	1784	1685	1059	14.5735
ENST00000323544.5	3689	3590	2598	16.7808
ENST00000264059.8	1878	1779	1239	16.1497
ENST00000295148.9	3848	3749	3837	23.7326
ENST00000380909.9	2305	2206	8466	88.99
ENST00000237380.12	10858	10759	740.581	1.59613
ENST00000292180.8	2189	2090	7982	88.5593
ENST00000392056.8	6954	6855	29916	101.196
ENST00000393158.7	3838	3739	2010	12.4655
ENST00000328046.8	6272	6173	1716	6.44599
ENST00000373644.5	9612	9513	50571	123.269
ENST00000368614.8	7971	7872	13207.5	38.9049
ENST00000319778.11	3997	3898	17484	104.008
ENST00000265085.10	9418	9319	7938	19.752
ENST00000378131.4	798	699	510	16.9185
ENST00000252211.7	4687	4588	5137	25.963
ENST00000376371.7	1801	1702	2481	33.8015
ENST00000394767.3	5569	5470	1005	4.26037
ENST00000536300.2	3824	3725	1032	6.42424
ENST00000264982.8	2636	2537	23119	211.309
ENST00000591504.6	4085	3986	3048	17.7315
ENST00000376649.8	4041	3942	2296.01	13.506
ENST00000232744.13	1962	1863	5961	74.195
ENST00000258411.8	2055	1956	3015	35.7427
ENST00000367351.4	1335	1236	1191.69	22.3569
ENST00000229708.4	3211	3112	1269	9.45563
ENST00000360864.9	5249	5150	498	2.24228
ENST00000356518.7	3436	3337	33192.4	230.648
ENST00000382152.7	2370	2271	3867	39.4844
ENST00000296490.8	4286	4187	1446	8.00818
ENST00000217073.7	2141	2042	4284	48.6477
ENST00000216180.8	2753	2654	1347	11.7689
ENST00000170150.4	1788	1689	1278	17.5457
ENST00000367025.8	2234	2135	10501.7	114.059
ENST00000284951.10	2385	2286	27603	279.994
ENST00000446197.8	4304	4205	3006	16.5764
ENST00000340487.5	1279	1180	2745	53.9422
ENST00000306306.8	1666	1567	1755	25.9703
ENST00000393818.3	2479	2380	5571	54.2781
ENST00000267973.7	1202	1103	2073	43.5805
ENST00000371627.5	6242	6143	14635	55.2434
ENST00000244360.8	2084	1985	8241	96.2693
ENST00000397747.5	2432	2333	1476	14.6703
ENST00000318443.10	3295	3196	3426	24.857
ENST00000301281.11	1915	1816	3039	38.8046
ENST00000644224.2	5213	5114	4136.15	18.7544
ENST00000393483.8	3903	3804	15898	96.9104
ENST00000374088.8	7454	7355	33165	104.56
ENST00000372588.4	1495	1396	1122	18.637
ENST00000251203.14	1495	1396	3942	65.4787
ENST00000446465.3	1949	1850	1140	14.289
ENST00000313698.9	4006	3907	6197	36.7796
ENST00000617146.5	7065	6966	27840	92.6732
ENST00000392413.5	4345	4246	10755	58.7353
ENST00000258796.12	4805	4706	1473	7.25804
ENST00000377307.7	4830	4731	9174	44.965
ENST00000409968.6	6112	6013	9021	34.7882
ENST00000229729.11	2585	2486	11496	107.23
