target_id	length	eff_length	est_counts	tpm
ENST00000373839.8	6048	5974.01	6265.48	49.5293
ENST00000467963.6	2665	2591.01	2879.81	52.4891
ENST00000695402.1	3727	3653.01	4029	52.086
ENST00000601144.6	2539	2465.01	2656	50.8843
ENST00000285689.8	2905	2831.01	3110	51.8792
ENST00000316519.11	3256	3182.01	3548	52.6571
ENST00000455036.8	9938	9864.01	10038	48.0583
ENST00000353172.6	1673	1599.01	1702	50.2671
ENST00000693075.1	3307	3233.01	3353.98	48.9923
ENST00000372488.8	1548	1474.01	1653.03	52.9609
ENST00000569529.6	870	796.006	937	55.5901
ENST00000369498.8	6297	6223.01	6380	48.4166
ENST00000354488.8	1303	1229.01	1456	55.9476
ENST00000397375.7	998	924.006	1047.69	53.5468
ENST00000248706.5	1968	1894.01	2036	50.7657
ENST00000433688.2	5716	5642.01	5809	48.623
ENST00000359623.9	1815	1741.01	1961.98	53.2193
ENST00000321871.11	3727	3653.01	3819	49.3712
ENST00000550308.6	1714	1640.01	1923.73	55.3953
ENST00000652477.1	4577	4503.01	4638	48.641
ENST00000323578.13	3260	3186.01	3469	51.42
ENST00000332624.8	6389	6315.01	6642	49.6706
ENST00000316185.9	3088	3014.01	3284	51.4557
ENST00000221086.8	7081	7007.01	7249.16	48.8573
ENST00000392296.9	2796	2722.01	2968	51.4931
ENST00000256261.9	1754	1680.01	1816	51.048
ENST00000452070.6	2196	2122.01	2370	52.7443
ENST00000309594.5	2233	2159.01	2265.99	49.5654
ENST00000349077.9	1425	1351.01	1541	53.8666
ENST00000203664.10	3911	3837.01	4008.96	49.3417
ENST00000274569.9	2507	2433.01	2604	50.5443
ENST00000586748.6	2111	2037.01	2286.23	53.0031
ENST00000300835.9	2078	2004.01	2282	53.7763
ENST00000585683.6	2698	2624.01	2860	51.4725
ENST00000393114.8	1494	1420.01	1570.87	52.2426
ENST00000342560.10	2778	2704.01	2873	50.1767
ENST00000309602.5	2869	2795.01	2899	48.9823
ENST00000374298.4	2161	2087.01	2209	49.9857
ENST00000394975.3	840	766.006	893	55.0546
ENST00000242784.5	879	805.006	927	54.3819
ENST00000611091.5	2502	2428.01	2550	49.598
ENST00000369937.5	1100	1026.01	1251	57.5813
ENST00000368905.9	1913	1839.01	2123.32	54.5263
ENST00000568223.7	3322	3248.01	3374	49.0572
ENST00000002501.11	2056	1982.01	2118	50.4656
ENST00000330181.10	1133	1059.01	1228	54.7613
ENST00000373585.8	2501	2427.01	2726.4	53.0509
ENST00000477224.6	2998	2924.01	3171	51.2144
ENST00000359866.9	4043	3969.01	4127.95	49.1165
ENST00000275428.9	1158	1084.01	1220	53.1499
ENST00000268719.9	4122	4048.01	4220.08	49.2327
ENST00000215980.10	938	864.006	1032	56.4075
ENST00000350427.5	1805	1731.01	1835	50.0624
ENST00000429772.7	1539	1465.01	1662	53.5754
ENST00000552283.6	2362	2288.01	2523	52.0756
ENST00000370097.2	1090	1016.01	1119	52.0125
ENST00000378024.9	18761	18687	18840	47.6119
ENST00000252713.9	4518	4444.01	4562	48.4791
ENST00000305560.11	2561	2487.01	2690	51.0798
ENST00000264254.11	1038	964.006	1131	55.406
ENST00000372257.7	1733	1659.01	1875	53.3737
ENST00000344417.10	2178	2104.01	2272	50.9959
ENST00000267023.9	1400	1326.01	1513	53.8849
ENST00000222307.9	1344	1270.01	1423	52.9143
ENST00000699088.1	1182	1108.01	1263	53.8313
ENST00000311141.7	1383	1309.01	1518.59	54.7863
ENST00000306014.10	4377	4303.01	4807.29	52.7597
ENST00000187762.7	2631	2557.01	2732	50.4572
ENST00000396388.3	2160	2086.01	2225	50.3719
ENST00000683859.1	3909	3835.01	4025	49.5649
ENST00000375807.8	3481	3407.01	3757	52.0766
ENST00000330579.6	1650	1576.01	1896	56.8139
ENST00000299626.10	1637	1563.01	1843	55.6851
ENST00000324695.9	5646	5572.01	6058	51.3442
ENST00000257836.4	5543	5469.01	5635	48.6586
ENST00000674457.1	5705	5631.01	5769.08	48.3832
ENST00000306739.9	1764	1690.01	2040	57.0054
ENST00000307366.8	1273	1199.01	1292.85	50.9215
ENST00000361242.9	3770	3696.01	4032	51.5184
ENST00000263092.11	5740	5666.01	5902	49.1922
ENST00000471389.6	11573	11499	11712	48.1
ENST00000376004.5	2029	1955.01	2193	52.9742
ENST00000302274.8	6570	6496.01	6633	48.2212
ENST00000264669.10	2431	2357.01	2545	50.9919
ENST00000227525.8	2129	2055.01	2194	50.4194
ENST00000258457.7	4587	4513.01	4654	48.7006
ENST00000313655.5	2198	2124.01	2341	52.0499
ENST00000319285.5	1181	1107.01	1223	52.1736
ENST00000372525.7	4760	4686.01	4844	48.8175
ENST00000227520.10	1851	1777.01	1922.52	51.0923
ENST00000354588.8	1818	1744.01	1898.89	51.4192
ENST00000264605.8	3744	3670.01	4008	51.5745
ENST00000235090.10	2456	2382.01	2618	51.904
ENST00000301454.9	3482	3408.01	3652	50.6063
ENST00000487416.7	1360	1286.01	1439	52.8435
ENST00000330817.11	5330	5256.01	5493	49.3546
ENST00000253115.7	7104	7030.01	7227.08	48.5491
ENST00000538716.7	2202	2128.01	2271.35	50.4064
ENST00000585934.1	758	684.006	856	59.1
ENST00000381920.8	4974	4900.01	5093.82	49.0931
ENST00000648509.2	4717	4643.01	5032	51.1818
ENST00000617768.5	1520	1446.01	1566	51.1441
ENST00000372994.2	704	630.006	735	55.0956
ENST00000278460.12	1650	1576.01	1790	53.6376
ENST00000417545.5	1467	1393.01	1478.18	50.1128
ENST00000359470.6	5501	5427.01	5562	48.3999
ENST00000448108.7	1632	1558.01	1722.52	52.2118
ENST00000311413.5	2783	2709.01	2797	48.7592
ENST00000265960.8	3369	3295.01	3567	51.1235
ENST00000251642.8	2591	2517.01	2822	52.9477
ENST00000378106.10	5449	5375.01	5631	49.4744
ENST00000426077.3	5922	5848.01	5936	47.9358
ENST00000379226.9	1122	1048.01	1264	56.9583
ENST00000430297.7	4556	4482.01	4698	49.5011
ENST00000259512.9	3213	3139.01	3303	49.6925
ENST00000373602.10	880	806.006	934	54.7246
ENST00000320316.8	1978	1904.01	2064	51.1936
ENST00000245615.6	2294	2220.01	2425	51.586
ENST00000370179.8	827	753.006	892	55.9423
ENST00000355315.8	1697	1623.01	1758	51.1532
ENST00000318584.10	3411	3337.01	3476	49.1923
ENST00000605424.6	2462	2388.01	2595	51.3187
ENST00000683990.1	2151	2077.01	2181.45	49.6001
ENST00000219368.8	2405	2331.01	2522	51.0947
ENST00000406256.8	1078	1004.01	1243	58.4667
ENST00000618403.5	1515	1441.01	1626	53.2879
ENST00000315423.12	1946	1872.01	2045	51.5894
ENST00000436066.4	1699	1625.01	1729	50.2475
ENST00000685175.1	2573	2499.01	2782.04	52.5739
ENST00000299314.12	5720	5646.01	6061	50.6964
ENST00000359114.9	2830	2756.01	2924	50.1039
ENST00000257637.8	1062	988.006	1132.94	54.153
ENST00000222224.4	1381	1307.01	1551.38	56.0549
ENST00000396365.7	3848	3774.01	3956.98	49.5149
ENST00000272139.5	1290	1216.01	1415	54.9534
ENST00000300557.3	1524	1450.01	1555	50.6448
ENST00000262633.9	1692	1618.01	1857	54.2008
ENST00000380834.7	4106	4032.01	4453.73	52.1647
ENST00000586783.6	2885	2811.01	3031	50.9212
ENST00000328268.9	1428	1354.01	1586	55.3167
ENST00000278772.9	3415	3341.01	3514	49.6705
ENST00000369956.8	1340	1266.01	1414	52.7458
ENST00000336564.5	2576	2502.01	2619.94	49.4513
ENST00000288014.7	2611	2537.01	2814.11	52.3834
ENST00000375980.9	2422	2348.01	2487	50.0208
ENST00000262605.9	6224	6150.01	6302	48.3924
ENST00000330045.12	2769	2695.01	2901	50.8349
ENST00000221856.11	1833	1759.01	2009	53.937
ENST00000306077.5	3230	3156.01	3428	51.2952
ENST00000290552.8	2681	2607.01	2776	50.2865
ENST00000329734.4	2625	2551.01	2687.01	49.743
ENST00000302006.4	2080	2006.01	2141	50.4032
ENST00000326266.13	1411	1337.01	1627	57.4683
ENST00000252840.11	5759	5685.01	5886.76	48.9012
ENST00000378412.8	2879	2805.01	3202.13	53.9112
ENST00000377724.8	7906	7832.01	8022.59	48.3744
ENST00000553795.6	2082	2008.01	2140	50.3295
ENST00000615035.3	1113	1039.01	1128.69	51.3016
ENST00000710310.1	927	853.006	0	0
ENST00000355273.3	1566	1492.01	1580	50.0104
ENST00000315915.5	972	898.006	986	51.8527
ENST00000623849.1	966	892.006	980	51.8839
ENST00000556246.3	948	874.006	900.007	48.6301
ENST00000380224.2	933	859.006	947	52.0628
ENST00000624187.1	939	865.006	953	52.0293
ENST00000319813.3	981	907.006	995	51.8068
ENST00000375599.8	1574	1500.01	1650	51.9475
ENST00000389709.8	3377	3303.01	3544	50.6709
ENST00000242728.5	3743	3669.01	3820	49.1687
ENST00000358130.7	2099	2025.01	2206	51.4462
ENST00000361516.8	2589	2515.01	2749	51.619
ENST00000324189.5	2891	2817.01	3048.92	51.113
ENST00000308721.9	1897	1823.01	1993	51.6289
ENST00000388866.8	8405	8331.01	8671	49.1525
ENST00000295759.12	2725	2651.01	3021.05	53.8173
ENST00000303746.10	1995	1921.01	2137	52.5351
ENST00000317012.5	2214	2140.01	2244	49.5201
ENST00000246529.4	4690	4616.01	4740	48.4938
ENST00000306645.10	2073	1999.01	2175	51.383
ENST00000443786.3	5879	5805.01	5993.25	48.7566
ENST00000395905.8	4890	4816.01	5034.05	49.3634
ENST00000296137.7	8514	8440.01	8812	49.3067
ENST00000217169.8	1334	1260.01	1450	54.3462
ENST00000402312.8	1923	1849.01	2014	51.4393
ENST00000320330.8	3874	3800.01	3996	49.661
ENST00000367339.7	3111	3037.01	3192.6	49.6447
ENST00000641645.1	2545	2471.01	2529.73	48.3476
ENST00000710330.1	990	916.006	0	0
ENST00000307002.3	999	925.006	1013	51.7177
ENST00000641515.2	2618	2544.01	3001.68	55.7212
ENST00000315453.4	1758	1684.01	1523.42	42.7218
ENST00000641172.1	1339	1265.01	1371	51.1822
ENST00000540461.2	4165	4091.01	4165	48.0794
ENST00000042381.9	4092	4018.01	4405	51.7737
ENST00000392290.6	1399	1325.01	1482	52.8207
ENST00000373736.7	2922	2848.01	3032	50.2762
ENST00000321407.3	4128	4054.01	4158	48.4367
ENST00000645319.2	7538	7464.01	8047	50.9139
ENST00000366661.9	3276	3202.01	3640	53.685
ENST00000361965.9	2219	2145.01	2520	55.4812
ENST00000247706.4	2042	1968.01	2119	50.8486
ENST00000371410.5	5942	5868.01	6054.03	48.7223
ENST00000367435.5	5869	5795.01	6142	50.053
ENST00000643944.2	2158	2084.01	2243	50.8282
ENST00000331683.10	2102	2028.01	2360	54.9562
ENST00000258173.11	4247	4173.01	4350.07	49.229
ENST00000251166.9	3472	3398.01	3942	54.7856
ENST00000243776.11	3028	2954.01	3093	49.4473
ENST00000257347.9	1838	1764.01	2084	55.792
ENST00000255499.3	2803	2729.01	2915	50.4438
ENST00000361531.6	883	809.006	979	57.1485
ENST00000370033.9	4099	4025.01	4521	53.0447
ENST00000264198.5	2428	2354.01	2492	49.9936
ENST00000643581.2	4084	4010.01	4422	52.0772
ENST00000282003.7	3507	3433.01	3608	49.6325
ENST00000341893.8	7672	7598.01	7854.94	48.8222
ENST00000397659.9	2222	2148.01	2322.37	51.0586
ENST00000357103.5	3971	3897.01	4099	49.6731
ENST00000251363.10	1780	1706.01	1977	54.7268
ENST00000391860.7	10914	10840	11034.6	48.0732
ENST00000533050.6	2016	1942.01	2121	51.578
ENST00000309737.11	5788	5714.01	5888.32	48.6659
ENST00000395860.7	1772	1698.01	1865	51.8697
ENST00000548058.6	8391	8317.01	8711.97	49.4679
ENST00000379406.8	4285	4211.01	4610	51.6998
ENST00000261778.2	4893	4819.01	5196	50.9197
ENST00000257536.13	5709	5635.01	5804	48.6415
ENST00000287701.15	3711	3637.01	3873	50.2895
ENST00000336617.8	1513	1439.01	1701	55.8233
ENST00000293861.8	1087	1013.01	1164	54.2644
ENST00000349752.10	2447	2373.01	2694	53.6133
ENST00000367294.4	2397	2323.01	2476	50.3355
ENST00000379692.9	2902	2828.01	2972	49.6298
ENST00000368910.4	1158	1084.01	1178	51.3201
ENST00000370435.5	8492	8418.01	8603	48.2631
ENST00000515425.6	26468	26394	26753.1	47.8677
ENST00000215061.9	1111	1037.01	1206	54.9212
ENST00000369099.8	509	435.006	601	65.2459
ENST00000268206.12	3643	3569.01	3974	52.5841
ENST00000338891.12	4128	4054.01	4422	51.512
ENST00000394329.9	17151	17077	17448	48.2512
ENST00000272732.11	3052	2978.01	3183	50.476
ENST00000324364.4	2343	2269.01	2374	49.4105
ENST00000245543.6	2151	2077.01	2174	49.4306
ENST00000372237.8	2236	2162.01	2280	49.8026
ENST00000322048.12	1418	1344.01	1590	55.8689
ENST00000315366.8	4603	4529.01	4634	48.32
ENST00000325167.9	1664	1590.01	1795	53.3138
ENST00000264228.9	4061	3987.01	4140.07	49.0382
ENST00000262103.8	2104	2030.01	2194	51.0403
ENST00000239231.7	10274	10200	10377	48.0447
ENST00000432648.8	2688	2614.01	2768	50.0073
ENST00000344683.10	8008	7934.01	8136.91	48.433
ENST00000316077.14	4385	4311.01	4682	51.2893
ENST00000219281.8	2248	2174.01	2363	51.3307
ENST00000675367.1	3511	3437.01	3824	52.5426
ENST00000566264.2	1833	1759.01	1877	50.3931
ENST00000372172.5	3597	3523.01	3945	52.882
ENST00000371833.4	1693	1619.01	1790	52.213
ENST00000005386.8	4339	4265.01	4604	50.9788
ENST00000336498.8	3270	3196.01	3626	53.579
ENST00000375735.7	13683	13609	30183.7	104.742
ENST00000650373.2	13704	13630	110.254	0.382008
ENST00000310455.4	5510	5436.01	5539.81	48.127
ENST00000355059.9	3711	3637.01	4394.29	57.0583
ENST00000306103.3	1964	1890.01	2086	52.1225
ENST00000261520.9	7206	7132.01	7458	49.3838
ENST00000251241.9	3575	3501.01	3860	52.0677
ENST00000315367.4	2901	2827.01	2931	48.9625
ENST00000281631.10	7475	7401.01	7896	50.3838
ENST00000264848.10	2237	2163.01	2333	50.9367
ENST00000375963.8	5603	5529.01	6034	51.5386
ENST00000409109.6	4131	4057.01	4289	49.9257
ENST00000269373.11	1822	1748.01	1927	52.061
ENST00000598312.6	3501	3427.01	3563	49.0993
ENST00000362010.7	4191	4117.01	4420	50.7008
ENST00000453153.7	4200	4126.01	4449	50.9221
ENST00000228922.12	1757	1683.01	1871	52.5003
ENST00000448223.7	5240	5166.01	5696	52.0702
ENST00000369458.8	2605	2531.01	2705	50.4717
ENST00000328554.9	6653	6579.01	6704.36	48.125
ENST00000281453.10	2494	2420.01	2799.28	54.6266
ENST00000359775.10	7334	7260.01	7469	48.5847
ENST00000374979.8	2384	2310.01	2444	49.9646
ENST00000297109.11	6185	6111.01	6247	48.2762
ENST00000380079.9	9991	9917.01	10074.2	47.9738
ENST00000360039.9	2405	2331.01	2470.08	50.0428
ENST00000281273.8	4023	3949.01	4186	50.0594
ENST00000415922.7	4811	4737.01	4873	48.581
ENST00000373044.3	1848	1774.01	1810.33	48.1921
ENST00000358812.9	4578	4504.01	4656	48.8189
ENST00000375011.4	2764	2690.01	2926	51.3683
ENST00000524913.3	3923	3849.01	3973.2	48.749
ENST00000304061.8	2462	2388.01	2561	50.6464
ENST00000297737.11	2471	2397.01	2583	50.8896
ENST00000294353.7	8143	8069.01	8367.13	48.97
ENST00000313056.10	4249	4175.01	4306.91	48.7173
ENST00000540737.7	1998	1924.01	2253.02	55.3009
ENST00000388948.8	15674	15600	16215.1	49.0874
ENST00000397912.3	2159	2085.01	2240	50.7358
ENST00000377705.6	6627	6553.01	6824.68	49.1831
ENST00000252599.9	3647	3573.01	3842.2	50.7833
ENST00000355610.9	3798	3724.01	4072.26	51.6415
ENST00000354464.11	3498	3424.01	3955	54.5489
ENST00000682281.1	10585	10511	10795.8	48.5047
ENST00000246532.6	1647	1573.01	1728.03	51.8795
ENST00000395694.7	1611	1537.01	1680	51.6188
ENST00000356091.11	2191	2117.01	2384	53.1812
ENST00000372561.4	2269	2195.01	2317	49.8499
ENST00000457928.7	8182	8108.01	8439	49.1531
ENST00000261880.10	3132	3058.01	3288	50.7771
ENST00000267202.7	2706	2632.01	2768	49.6653
ENST00000341048.9	2471	2397.01	2672	52.6431
ENST00000354919.11	3059	2985.01	3132	49.5508
ENST00000380412.7	2289	2215.01	2320	49.4638
ENST00000302236.10	3825	3751.01	3902	49.1262
ENST00000262144.11	5878	5804.01	6290.34	51.1824
ENST00000326279.11	3975	3901.01	4046	48.9805
ENST00000261584.9	4008	3934.01	4224	50.7064
ENST00000453908.8	2544	2470.01	2804	53.611
ENST00000381782.7	4839	4765.01	5039.83	49.949
ENST00000281038.10	2512	2438.01	2741	53.0944
ENST00000250024.9	3706	3632.01	3912.62	50.8739
ENST00000403888.8	1760	1686.01	1907	53.4153
ENST00000221543.10	2095	2021.01	2370	55.3802
ENST00000581216.6	1306	1232.01	1369	52.4765
ENST00000650064.2	3568	3494.01	3600	48.6579
ENST00000260505.13	7980	7906.01	8315.53	49.6715
ENST00000675490.1	3807	3733.01	4157	52.5891
ENST00000639629.2	4826	4752.01	5473	54.3904
ENST00000398000.7	4631	4557.01	4711.51	48.8263
ENST00000221735.12	3742	3668.01	3826.37	49.2641
ENST00000320081.10	4299	4225.01	4560	50.9696
ENST00000379215.9	1633	1559.01	1715	51.9506
ENST00000397944.8	5318	5244.01	5891	53.0518
ENST00000309664.10	1750	1676.01	1979	55.7628
ENST00000281523.8	10478	10404	10604.5	48.1352
ENST00000628067.3	2640	2566.01	2801	51.5501
ENST00000220669.10	2184	2110.01	2312	51.7462
ENST00000296215.8	4554	4480.01	4617.94	48.6793
ENST00000357700.11	2717	2643.01	2815	50.2984
ENST00000269394.4	3158	3084.01	3203	49.0474
ENST00000444610.8	1119	1045.01	1264	57.1219
ENST00000300849.5	2685	2611.01	2733	49.4317
ENST00000270257.9	1653	1579.01	1701	50.8738
ENST00000294889.6	2891	2817.01	2921	48.9686
ENST00000425675.7	1075	1001.01	1170	55.198
ENST00000393997.8	2486	2412.01	2803	54.8806
ENST00000256544.8	2740	2666.01	2905	51.4587
ENST00000358387.9	3090	3016.01	3182.14	49.8266
ENST00000515393.6	7325	7251.01	7694	50.1104
ENST00000375431.9	1415	1341.01	1550	54.5852
ENST00000651372.2	13987	13913	14161	48.067
ENST00000321854.13	1827	1753.01	1995	53.7444
ENST00000297508.8	3096	3022.01	3368	52.6321
ENST00000646818.2	2715	2641.01	2873	51.3736
ENST00000409907.8	3215	3141.01	3533	53.1189
ENST00000316428.10	2597	2523.01	2733	51.1559
ENST00000335693.9	1617	1543.01	1851	56.6517
ENST00000642316.2	6914	6840.01	7533	52.0098
ENST00000538724.6	990	916.006	1064	54.8551
ENST00000564996.6	7559	7485.01	7645	48.2347
ENST00000396424.5	4158	4084.01	4175.3	48.2809
ENST00000298912.9	12749	12675	12957	48.2759
ENST00000311635.12	5953	5879.01	6091	48.9282
ENST00000262580.9	1723	1649.01	1902	54.4706
ENST00000261318.5	8426	8352.01	8509.22	48.1142
ENST00000616540.5	6158	6084.01	6393	49.6237
ENST00000311764.3	2229	2155.01	2306	50.5341
ENST00000268314.9	3108	3034.01	3205	49.8868
ENST00000251566.9	2978	2904.01	3077	50.0385
ENST00000438828.4	7974	7900.01	8249	49.3115
ENST00000303383.8	5177	5103.01	5394.57	49.9235
ENST00000343410.7	2572	2498.01	2712	51.2708
ENST00000299238.7	2688	2614.01	2702	48.8149
ENST00000517399.3	4473	4399.01	4596	49.34
ENST00000515279.6	4304	4230.01	4506.24	50.3092
ENST00000243344.8	5415	5341.01	5895	52.1237
ENST00000380639.10	11145	11071	11302	48.2106
ENST00000380516.7	4168	4094.01	4470	51.5624
ENST00000372027.10	4127	4053.01	4241	49.4157
ENST00000460843.6	5095	5021.01	5533	52.0408
ENST00000375826.4	3095	3021.01	3178.87	49.6931
ENST00000430223.7	4402	4328.01	4589	50.0731
ENST00000246112.9	1977	1903.01	2218	55.0422
ENST00000262244.6	6487	6413.01	6549	48.2267
ENST00000391701.1	2352	2278.01	2408.62	49.933
ENST00000371026.8	3817	3743.01	4089	51.5906
ENST00000256343.8	3699	3625.01	4137	53.8953
ENST00000383472.9	5858	5784.01	6140	50.1319
ENST00000378494.8	1512	1438.01	1689	55.4681
ENST00000683648.1	3019	2945.01	3158	50.6407
ENST00000448775.4	5032	4958.01	5139	48.9492
ENST00000375258.9	9770	9696.01	9928.75	48.3588
ENST00000377793.9	3649	3575.01	3773	49.8407
ENST00000359858.9	4161	4087.01	4313	49.8366
ENST00000286096.9	2431	2357.01	2528	50.6513
ENST00000650167.2	9706	9632.01	9912	48.598
ENST00000281950.8	3705	3631.01	3747.76	48.7437
ENST00000682557.1	12003	11929	12117.1	47.9698
ENST00000371628.8	3108	3034.01	3283	51.1009
ENST00000354947.10	3176	3102.01	3341	50.8637
ENST00000542583.7	4685	4611.01	5030	51.5165
ENST00000360242.9	2711	2637.01	2838	50.8248
ENST00000356853.10	8020	7946.01	8147	48.4198
ENST00000525123.6	3586	3512.01	3842	51.6626
ENST00000394807.5	2950	2876.01	2980	48.9329
ENST00000409685.4	2582	2508.01	2614	49.2211
ENST00000283441.13	2606	2532.01	2920.07	54.4631
ENST00000256257.2	1872	1798.01	1968	51.6902
ENST00000389297.8	3902	3828.01	4266	52.6287
ENST00000238936.8	2852	2778.01	3019	51.3221
ENST00000678616.1	4859	4785.01	5346	52.7619
ENST00000355547.10	2259	2185.01	2442	52.7797
ENST00000308278.13	2224	2150.01	2307	50.6736
ENST00000221730.8	1838	1764.01	1952	52.2581
ENST00000304568.4	2414	2340.01	2476	49.9698
ENST00000325881.9	3600	3526.01	3945.42	52.8427
ENST00000383366.9	2926	2852.01	3213	53.2028
ENST00000380419.8	1793	1719.01	1856	50.9888
ENST00000448299.7	1706	1632.01	1770.25	51.2256
ENST00000306735.10	5590	5516.01	5702	48.8176
ENST00000227349.7	7057	6983.01	7204	48.7198
ENST00000483722.2	3785	3711.01	3868.6	49.2307
ENST00000390667.11	2760	2686.01	2758.77	48.5046
ENST00000303372.7	2908	2834.01	3207	53.4407
ENST00000394780.8	4113	4039.01	4548.07	53.1774
ENST00000439958.8	3487	3413.01	3649	50.4906
ENST00000309982.10	2817	2743.01	2864	49.3083
ENST00000610020.2	16899	16825	17116.1	48.0424
ENST00000440859.8	3987	3913.01	4079	49.2286
ENST00000611621.2	1513	1439.01	1564	51.3273
ENST00000358201.9	2307	2233.01	2468	52.1951
ENST00000261862.8	9373	9299.01	9665	49.0839
ENST00000356232.10	4692	4618.01	4888.15	49.9878
ENST00000651974.1	2171	2097.01	2248.07	50.6273
ENST00000255784.6	7135	7061.01	7254.78	48.5212
ENST00000251038.10	18153	18079	19665.9	51.3704
ENST00000588872.3	2511	2437.01	2684	52.0116
ENST00000311277.9	7328	7254.01	7556	49.1913
ENST00000295757.8	2819	2745.01	2976	51.1993
ENST00000333916.8	2789	2715.01	2885	50.1821
ENST00000240617.10	1960	1886.01	2136	53.485
ENST00000283415.4	3945	3871.01	4168	50.8485
ENST00000216487.12	3852	3778.01	4013	50.1627
ENST00000317398.10	2431	2357.01	2494	49.9701
ENST00000369077.4	4216	4142.01	4471	50.9763
ENST00000613102.5	2816	2742.01	3045	52.4437
ENST00000306562.8	3045	2971.01	3109	49.4187
ENST00000284509.11	5688	5614.01	6146	51.7004
ENST00000376356.5	3737	3663.01	3782	48.7594
ENST00000442966.7	528	454.006	608	63.2435
ENST00000293471.11	3165	3091.01	3259.04	49.7926
ENST00000530639.6	3851	3777.01	4001	50.0259
ENST00000321348.9	4235	4161.01	4295	48.746
ENST00000245544.9	2133	2059.01	2446	56.1013
ENST00000407558.9	2656	2582.01	2785	50.938
ENST00000304381.10	4401	4327.01	4656	50.8159
ENST00000378531.8	1645	1571.01	1872	56.2733
ENST00000340184.9	2017	1943.01	2025.46	49.2292
ENST00000240651.14	4075	4001.01	4543.8	53.6321
ENST00000243903.6	2547	2473.01	2702	51.5982
ENST00000321990.5	6873	6799.01	7235	50.2536
ENST00000595224.6	3512	3438.01	3579	49.162
ENST00000219315.9	6256	6182.01	6686.05	51.0757
ENST00000388934.5	2525	2451.01	2607	50.2309
ENST00000472484.6	1264	1190.01	1271.72	50.4681
ENST00000614766.5	1839	1765.01	1923	51.4526
ENST00000229307.9	5182	5108.01	5316.81	49.1557
ENST00000395737.2	4213	4139.01	4261	48.6172
ENST00000356031.8	5662	5588.01	6261	52.9128
ENST00000374268.5	2799	2725.01	2830.08	49.0462
ENST00000318631.8	2064	1990.01	2115	50.1915
ENST00000510898.7	3588	3514.01	3684	49.5098
