target_id	length	eff_length	est_counts	tpm
ENST00000252338.5	4928	4829.03	4931	49.8307
ENST00000439096.3	1846	1747.03	1850	51.6765
ENST00000308191.11	5385	5286.03	5398	49.834
ENST00000221498.7	939	840.034	944	54.84
ENST00000220812.3	896	797.034	900	55.1046
ENST00000683431.1	2525	2426.03	2532	50.9318
ENST00000285311.8	3654	3555.03	3658	50.2137
ENST00000331075.10	3348	3249.03	3361	50.482
ENST00000265343.10	9536	9437.03	9557	49.4207
ENST00000357450.9	4233	4134.03	4258	50.2637
ENST00000248901.11	3077	2978.03	3090	50.6351
ENST00000311890.14	2144	2045.03	2147	51.2335
ENST00000262457.7	4897	4798.03	4907	49.9086
ENST00000377759.9	2341	2242.03	2354	51.2374
ENST00000319518.13	2442	2343.03	2457	51.174
ENST00000322893.12	11283	11184	11294	49.2801
ENST00000541714.7	3076	2977.03	3047	49.9472
ENST00000232603.10	3747	3648.03	3775	50.4987
ENST00000554411.6	1225	1126.03	128.788	5.58144
ENST00000263563.7	4610	4511.03	4630	50.0873
ENST00000237172.12	4636	4537.03	4642	49.9293
ENST00000265018.4	6731	6632.03	6444.48	47.4202
ENST00000496613.6	3874	3775.03	3894	50.3382
ENST00000295709.8	4873	4774.03	4900	50.0879
ENST00000443236.7	5983	5884.03	5982	49.6128
ENST00000335251.11	13208	13109	13224	49.2283
ENST00000247930.5	3172	3073.03	3178	50.4672
ENST00000357641.10	6052	5953.03	6065	49.7181
ENST00000216036.9	1188	1089.03	1195	53.5487
ENST00000684003.1	4817	4718.03	4898.82	50.6702
ENST00000369740.6	1696	1597.03	1708	52.1911
ENST00000220592.10	14595	14496	14614	49.1974
ENST00000286733.9	1859	1760.03	1870	51.8493
ENST00000537592.7	6007	5908.03	6010	49.6425
ENST00000311966.9	2387	2288.03	843.036	17.9807
ENST00000303204.9	1226	1127.03	1231	53.302
ENST00000356205.9	2038	1939.03	2042	51.3917
ENST00000251412.8	1782	1683.03	1790.95	51.9293
ENST00000327407.2	1052	953.034	1057	54.1239
ENST00000263326.8	864	765.034	870	55.4959
ENST00000259211.7	890	791.034	894	55.1525
ENST00000250360.8	1692	1593.03	1699.01	52.0467
ENST00000321424.7	2949	2850.03	2956	50.6147
ENST00000254950.13	4106	4007.03	4119.7	50.1724
ENST00000439617.8	7084	6985.03	7097	49.5825
ENST00000244241.5	1060	961.034	1063	53.978
ENST00000261796.4	712	613.034	715	56.9173
ENST00000302548.5	3318	3219.03	3321	50.3461
ENST00000432564.3	4769	4670.03	4770	49.8449
ENST00000541038.2	2503	2404.03	2507	50.8904
ENST00000382487.5	4343	4244.03	4346	49.9728
ENST00000595464.3	6720	6621.03	6700	49.3823
ENST00000564079.6	6812	6713.03	6966.96	50.6462
ENST00000239944.7	3022	2923.03	3025	50.5026
ENST00000168977.7	1160	1061.03	1168	53.72
ENST00000372808.4	1076	977.034	1044	52.1451
ENST00000272452.7	2850	2751.03	2857	50.68
ENST00000647002.2	1525	1426.03	1532	52.4266
ENST00000353617.7	3542	3443.03	3551	50.3306
ENST00000378378.9	2822	2723.03	2837	50.8427
ENST00000156109.7	1658	1559.03	1669	52.2424
ENST00000311268.8	2495	2396.03	2500	50.9178
ENST00000259608.8	1222	1123.03	1227	53.318
ENST00000242067.11	3996	3897.03	4003	50.1272
ENST00000296861.2	3595	3496.03	3601	50.2655
ENST00000312547.7	894	795.034	900	55.2433
ENST00000436639.7	5664	5565.03	5674	49.7558
ENST00000673934.1	6428	6329.03	6437	49.6328
ENST00000582693.5	9135	9036.03	9133.66	49.3276
ENST00000410022.7	898	799.034	906	55.3332
ENST00000185150.9	2446	2347.03	2460	51.1491
ENST00000303319.10	1392	1293.03	1400	52.8373
ENST00000280154.12	3481	3382.03	3471.49	50.0912
ENST00000209884.5	3414	3315.03	3419	50.3308
ENST00000377918.8	8300	8201.03	8304	49.413
ENST00000306149.12	2530	2431.03	2534.17	50.8706
ENST00000446702.7	4065	3966.03	4088	50.301
ENST00000311351.9	906	807.034	910	55.0265
ENST00000306024.4	3359	3260.03	3363	50.3416
ENST00000259782.9	1758	1659.03	1769	52.0349
ENST00000310613.8	7018	6919.03	7026.21	49.5562
ENST00000207457.8	1490	1391.03	1500	52.623
ENST00000373004.5	6646	6547.03	6656.11	49.6133
ENST00000325980.10	2459	2360.03	2462	50.9087
ENST00000306904.7	2151	2052.03	2152	51.1776
ENST00000309739.6	1653	1554.03	1658	52.0651
ENST00000379721.4	399	300.034	403	65.5477
ENST00000298999.8	3393	3294.03	3357	49.7331
ENST00000199320.9	2831	2732.03	2539.79	45.3663
ENST00000373894.8	1866	1767.03	1874	51.7544
ENST00000221403.7	1064	965.034	1071	54.1588
ENST00000284767.12	2802	2703.03	2810	50.7314
ENST00000372726.5	2312	2213.03	2317	51.0929
ENST00000395326.8	2774	2675.03	2780	50.7152
ENST00000256412.8	2348	2249.03	2362	51.2515
ENST00000687789.1	3302	3203.03	3309	50.4148
ENST00000374987.4	3239	3140.03	3222	50.0742
ENST00000295379.2	6036	5937.03	6038	49.6302
ENST00000383767.7	8449	8350.03	8464	49.4663
ENST00000244051.3	5112	5013.03	5113	49.7734
ENST00000295256.10	1596	1497.03	1552	50.5921
ENST00000262990.9	1891	1792.03	1880	51.1958
ENST00000527633.6	9859	9760.03	9864	49.3201
ENST00000278243.9	1963	1864.03	1970	51.5745
ENST00000320676.11	2012	1913.03	1950.32	49.7516
ENST00000321870.3	3263	3164.03	3264	50.3421
ENST00000219746.14	4959	4860.03	4966	49.8643
ENST00000395799.8	8491	8392.03	8493	49.3874
ENST00000682573.1	9022	8923.03	9158.87	50.0901
ENST00000371129.4	2926	2827.03	2933	50.6295
ENST00000262752.5	8465	8366.03	8487	49.5059
ENST00000264447.9	6487	6388.03	6515	49.7702
ENST00000470487.6	4310	4211.03	4326	50.1326
ENST00000171757.3	3517	3418.03	3521	50.2704
ENST00000248342.9	772	673.034	780	56.5562
ENST00000218364.5	2694	2595.03	2703	50.8306
ENST00000264552.14	2559	2460.03	2563	50.8429
ENST00000227524.9	2337	2238.03	2353	51.3071
ENST00000261637.5	9031	8932.03	9093	49.6797
ENST00000323013.7	5419	5320.03	5463.7	50.1181
ENST00000284957.9	3733	3634.03	3742	50.2501
ENST00000370162.8	2781	2682.03	2790	50.7648
ENST00000218230.6	1025	926.034	1028	54.1737
ENST00000258111.5	4717	4618.03	4720	49.8778
ENST00000226230.8	2463	2364.03	2451.97	50.6155
ENST00000355999.5	3272	3173.03	3290	50.5992
ENST00000259339.7	2738	2639.03	2743	50.7228
ENST00000290429.11	2057	1958.03	2061	51.3665
ENST00000361441.5	2644	2545.03	2648	50.7746
ENST00000263256.7	3780	3681.03	3763	49.8869
ENST00000248929.14	2986	2887.03	2987	50.49
ENST00000258080.8	1785	1686.03	1564.74	45.2894
ENST00000321757.11	2064	1965.03	2071	51.4319
ENST00000373284.10	1500	1401.03	1473	51.307
ENST00000242248.10	2806	2707.03	2817	50.7827
ENST00000318522.10	5546	5447.03	5542	49.6511
ENST00000331437.4	5064	4965.03	5065	49.7828
ENST00000336737.8	1799	1700.03	1807	51.8708
ENST00000262608.13	10030	9931.03	10049	49.38
ENST00000333891.14	20284	20185	20281	49.0323
ENST00000390665.9	2378	2279.03	2391	51.1978
ENST00000217159.6	2716	2617.03	2728	50.8695
ENST00000318445.11	5102	5003.03	5112	49.8632
ENST00000381545.8	3013	2914.03	3029	50.7256
ENST00000262717.9	4040	3941.03	4052	50.1743
ENST00000393885.9	2453	2354.03	2424	50.2507
ENST00000425478.7	4069	3970.03	4154.27	51.065
ENST00000262150.7	6297	6198.03	6309	49.674
ENST00000366756.4	3779	3680.03	3790	50.2585
ENST00000155926.9	4344	4245.03	4347	49.9725
ENST00000376227.4	2310	2211.03	2311	51.0067
ENST00000201979.3	1660	1561.03	1665	52.0504
ENST00000331808.5	1569	1470.03	1466.31	48.6767
ENST00000368305.9	621	522.034	625	58.4257
ENST00000276585.9	838	739.034	841	55.5334
ENST00000328434.8	780	681.034	782	56.0351
ENST00000326442.10	1115	1016.03	1122	53.8899
ENST00000263579.5	5427	5328.03	5433	49.7617
ENST00000193322.8	4471	4372.03	4477	49.9719
ENST00000225394.8	3783	3684.03	3803	50.3762
ENST00000262462.9	2863	2764.03	2873	50.7241
ENST00000261369.9	1987	1888.03	1994	51.5392
ENST00000335875.9	2904	2805.03	2914	50.696
ENST00000258761.8	1804	1705.03	1803	51.6042
ENST00000354421.8	4163	4064.03	4172	50.0967
ENST00000393427.7	522	423.034	526	60.6783
ENST00000619898.5	3786	3687.03	3837.82	50.7961
ENST00000259873.5	1398	1299.03	1405	52.7811
ENST00000588234.6	897	798.034	900	55.0356
ENST00000308982.12	2445	2346.03	2366.22	49.2201
ENST00000549982.6	15557	15458	15563	49.1317
ENST00000211314.5	988	889.034	993	54.5071
ENST00000242591.10	3124	3025.03	3143	50.7033
ENST00000366971.9	5919	5820.03	5929	49.714
ENST00000305363.9	2122	2023.03	2132	51.4288
ENST00000379359.4	958	859.034	963	54.7064
ENST00000371317.10	9577	9478.03	9560.7	49.2259
ENST00000342972.3	1440	1341.03	1441	52.4381
ENST00000268802.10	1716	1617.03	1725	52.0586
ENST00000448521.6	9869	9770.03	10394.2	51.9178
ENST00000372483.9	1530	1431.03	1408.79	48.0418
ENST00000264992.8	2687	2588.03	2693	50.7795
ENST00000305103.4	1430	1331.03	1432	52.5021
ENST00000255681.7	1257	1158.03	1268	53.4343
ENST00000406875.8	15329	15230	15344	49.1655
ENST00000306185.8	1260	1161.03	1267	53.2542
ENST00000296233.4	2540	2441.03	2543	50.8388
ENST00000395124.6	2619	2520.03	2633	50.9879
ENST00000287394.10	5547	5448.03	5575	49.9376
ENST00000327827.12	5952	5853.03	5956	49.6588
ENST00000622447.5	3791	3692.03	7553.8	99.8441
ENST00000202834.12	1435	1336.03	1439	52.5613
ENST00000354475.5	4580	4481.03	4595	50.0414
ENST00000302874.9	2797	2698.03	2810	50.8255
ENST00000355758.9	3805	3706.03	3828	50.4063
ENST00000357899.9	7399	7300.03	7407	49.5154
ENST00000219299.8	5272	5173.03	5395.69	50.9007
ENST00000304661.6	1636	1537.03	1638	52.0059
ENST00000409792.4	8541	8442.03	8545	49.3955
ENST00000367034.5	970	871.034	974	54.569
ENST00000316149.8	2407	2308.03	2410	50.9562
ENST00000258648.7	2254	2155.03	2261	51.1999
ENST00000256151.8	1585	1486.03	1589	52.1816
ENST00000260953.10	1001	902.034	907.818	49.1132
ENST00000347519.12	980	881.034	986	54.6143
ENST00000383678.8	1921	1822.03	1927	51.6116
ENST00000247665.12	577	478.034	580	59.2096
ENST00000598188.6	1377	1278.03	1360	51.9301
ENST00000341541.8	1304	1205.03	1311	53.0916
ENST00000260102.9	1729	1630.03	1734	51.9129
ENST00000646651.1	878	779.034	885	55.4382
ENST00000169551.11	3084	2985.03	3090	50.5163
ENST00000323944.10	4190	4091.03	4196	50.0524
ENST00000523037.6	3173	3074.03	3180	50.4825
ENST00000238875.10	3856	3757.03	3861	50.1507
ENST00000243045.10	2019	1920.03	2034.22	51.7026
ENST00000465271.6	4096	3997.03	4101	50.0696
ENST00000226105.11	831	732.034	789	52.5979
ENST00000263401.10	2949	2850.03	2955	50.5976
ENST00000304800.14	776	677.034	782	56.3662
ENST00000291386.4	1284	1185.03	1289	53.0817
ENST00000344624.8	5416	5317.03	5452	50.039
ENST00000379221.4	7459	7360.03	7466.34	49.5051
ENST00000303775.10	4861	4762.03	4867	49.876
ENST00000262498.8	1281	1182.03	1287	53.1338
ENST00000220478.8	3160	3061.03	3172	50.5694
ENST00000254998.3	1062	963.034	1064	53.9166
ENST00000247470.10	757	658.034	760	56.3622
ENST00000258201.9	3813	3714.03	3835	50.3897
ENST00000331710.10	3022	2923.03	3043	50.8031
ENST00000259870.4	1156	1057.03	1158	53.4616
ENST00000478951.6	1129	1030.03	1134	53.7259
ENST00000584667.6	2500	2401.03	2511	51.0353
ENST00000356840.8	3072	2973.03	3079	50.5397
ENST00000394688.8	5424	5325.03	5443.42	49.8852
ENST00000263576.11	7424	7325.03	7436	49.5396
ENST00000433211.7	10696	10597	10714	49.3389
ENST00000290855.11	5277	5178.03	5323.43	50.1705
ENST00000315170.13	1332	1233.03	1338	52.9546
ENST00000301030.10	9301	9202.03	9355	49.6115
ENST00000221797.5	600	501.034	604.01	58.8301
ENST00000381153.8	2831	2732.03	2835	50.6395
ENST00000381577.4	3634	3535.03	3641	50.2631
ENST00000312377.10	3106	3007.03	3123	50.6823
ENST00000650932.1	3898	3799.03	3915	50.2899
ENST00000224337.10	4344	4245.03	4328.43	49.759
ENST00000400183.7	5379	5280.03	5405	49.9553
ENST00000298838.11	1873	1774.03	1884	51.8253
ENST00000295314.9	1232	1133.03	1141.09	49.1474
ENST00000308580.12	8232	8133.03	8242	49.4541
ENST00000249700.9	9150	9051.03	9160	49.3878
ENST00000251973.10	4111	4012.03	4131	50.2473
ENST00000274849.3	2943	2844.03	2946	50.5499
ENST00000338758.12	5394	5295.03	5386	49.6387
ENST00000420993.7	3337	3238.03	3506.77	52.8504
ENST00000310054.9	2612	2513.03	2621	50.8969
ENST00000284719.8	4251	4152.03	4262	50.0928
ENST00000330029.6	916	817.034	918	54.8309
ENST00000339468.8	4297	4198.03	4301.26	50.0002
ENST00000565726.3	2252	2153.03	2264	51.3154
ENST00000334554.12	5049	4950.03	5060	49.8844
ENST00000248948.4	567	468.034	569	59.3277
ENST00000489432.7	3130	3031.03	3133	50.442
ENST00000324907.14	3568	3469.03	3584	50.4176
ENST00000263707.6	9287	9188.03	9302	49.4056
ENST00000549518.6	4456	4357.03	4474	50.1104
ENST00000391759.6	1180	1081.03	1085.08	48.983
ENST00000696290.1	5689	5590.03	5718	49.9174
ENST00000316386.11	2630	2531.03	2635	50.8048
ENST00000262376.11	6443	6344.03	6461	49.7
ENST00000239891.4	1219	1120.03	1229	53.548
ENST00000381160.8	4982	4883.03	5001	49.9792
ENST00000323927.3	2655	2556.03	2668	50.938
ENST00000361272.9	6890	6791.03	6897	49.5618
ENST00000222990.8	4704	4605.03	4698	49.7855
ENST00000338523.9	2665	2566.03	2672	50.8155
ENST00000263280.11	3176	3077.03	3194	50.6553
ENST00000373062.8	2350	2251.03	2316	50.2087
ENST00000563281.2	6624	6525.03	6593	49.3086
ENST00000393795.8	1355	1256.03	1124.58	43.6929
ENST00000616140.2	4480	4381.03	4457	49.6465
ENST00000322861.12	657	558.034	664	58.0671
ENST00000297071.9	1785	1686.03	1793	51.8963
ENST00000264126.9	7152	7053.03	7150.58	49.4752
ENST00000652489.1	1261	1162.03	1232	51.7386
ENST00000377673.10	1101	1002.03	1108	53.961
ENST00000586790.6	2093	1994.03	2098	51.3447
ENST00000263026.10	7398	7299.03	7415.99	49.5823
ENST00000315087.12	13897	13798	13904	49.1751
ENST00000377244.8	1908	1809.03	1916	51.6858
ENST00000309180.6	1810	1711.03	1813	51.7085
ENST00000397668.8	2542	2443.03	2558	51.0968
ENST00000376810.6	3654	3555.03	3656	50.1863
ENST00000229330.9	5660	5561.03	5675	49.8004
ENST00000359238.7	2992	2893.03	2999	50.5878
ENST00000269221.8	2200	2101.03	2120.09	49.2428
ENST00000343818.11	1680	1581.03	1687	52.0711
ENST00000367811.8	1472	1373.03	1485.39	52.7936
ENST00000257696.5	1364	1265.03	1366	52.6952
ENST00000270460.11	16219	16120	16331.9	49.4416
ENST00000308388.7	3144	3045.03	3568.91	57.1961
ENST00000313597.10	1522	1423.03	1535	52.64
ENST00000243253.8	3568	3469.03	3580	50.3613
ENST00000327158.5	3182	3083.03	3186.28	50.4345
ENST00000263440.6	3325	3226.03	3340	50.5243
ENST00000306549.6	7973	7874.03	7974	49.4198
ENST00000329797.8	3654	3555.03	3658	50.2137
ENST00000374274.8	2286	2187.03	2290	51.0978
ENST00000373040.4	1560	1461.03	1516	50.6362
ENST00000366988.5	916	817.034	920	54.9503
ENST00000644252.3	10621	10522	10627	49.2871
ENST00000291906.5	3393	3294.03	3365	49.8516
ENST00000523392.2	2218	2119.03	2220	51.1255
ENST00000375471.5	3846	3747.03	3862	50.2976
ENST00000593810.3	3682	3583.03	3684	50.1754
ENST00000315368.8	2635	2536.03	2636	50.7239
ENST00000322354.4	1364	1265.03	1366	52.6952
ENST00000628202.3	1384	1285.03	1396	53.0143
ENST00000393306.6	1922	1823.03	1928	51.6101
ENST00000659997.3	1347	1248.03	1456.28	56.9431
ENST00000357949.5	2084	1985.03	2086	51.2825
ENST00000402685.7	4102	4003.03	4112	50.1287
ENST00000371579.7	1601	1502.03	1614	52.438
ENST00000261180.10	11047	10948	11066	49.3261
ENST00000261534.9	4875	4776.03	4896	50.0261
ENST00000368954.10	2323	2224.03	2334	51.2132
ENST00000565488.6	4249	4150.03	4259	50.0816
ENST00000255189.8	3173	3074.03	3189	50.6254
ENST00000379852.8	2176	2077.03	2194	51.5484
ENST00000242257.14	1704	1605.03	1707	51.9005
ENST00000458694.6	1706	1607.03	1714	52.0485
ENST00000567695.6	2706	2607.03	2712	50.7651
ENST00000357479.10	4195	4096.03	4213	50.1938
ENST00000276654.10	4378	4279.03	4385	50.0088
ENST00000376588.4	2206	2107.03	2215	51.3009
ENST00000393486.6	5373	5274.03	5378	49.7623
ENST00000638749.2	2626	2527.03	2634	50.8659
ENST00000373997.8	9221	9122.03	9234	49.3993
ENST00000338222.7	4242	4143.03	4243	49.9778
ENST00000376395.9	3868	3769.03	3879	50.2241
ENST00000303071.10	2500	2401.03	2500.77	50.8275
ENST00000277746.11	1813	1714.03	1817	51.7318
ENST00000308831.7	1104	1005.03	1109	53.8485
ENST00000269740.9	1367	1268.03	1370	52.7245
ENST00000298681.5	1376	1277.03	1380	52.735
ENST00000373371.8	2145	2046.03	2155	51.3993
ENST00000372034.8	698	599.034	617.38	50.2948
ENST00000609309.3	1324	1225.03	1378.87	54.9284
ENST00000371776.6	702	603.034	746.62	60.42
ENST00000198536.7	1271	1172.03	1227.13	51.0944
ENST00000244458.7	4286	4187.03	4296	50.0703
ENST00000392783.7	8145	8046.03	8182	49.6249
ENST00000157600.8	8284	8185.03	8290	49.4261
ENST00000246802.10	1504	1405.03	1517	52.6892
ENST00000594866.3	5687	5588.03	5702	49.7956
ENST00000265825.6	2137	2038.03	2144	51.3376
ENST00000425528.6	5051	4952.03	5077	50.0318
ENST00000395686.8	5139	5040.03	5142	49.7876
ENST00000307998.11	1934	1835.03	1926	51.2194
ENST00000177694.2	2583	2484.03	2589	50.8624
ENST00000405863.6	3265	3166.03	3268	50.372
ENST00000397821.8	4728	4629.03	4726	49.8225
ENST00000296921.6	1534	1435.03	1537	52.2678
ENST00000370519.4	418	319.034	792.126	121.166
ENST00000261024.7	3330	3231.03	3338	50.4159
ENST00000334889.4	3255	3156.03	3258	50.3769
ENST00000270112.7	7680	7581.03	7691	49.5082
ENST00000293894.4	3087	2988.03	3090	50.4656
ENST00000376709.9	1941	1842.03	1946	51.5546
ENST00000375116.3	785	686.034	789	56.1247
ENST00000373146.6	2410	2311.03	2417	51.0379
ENST00000603053.2	2794	2695.03	2796	50.6285
ENST00000315576.8	6791	6692.03	6760.21	49.2975
ENST00000295225.10	2891	2792.03	2900.04	50.6881
ENST00000356640.7	2424	2325.03	2434	51.0874
ENST00000328939.9	2030	1931.03	2038	51.5035
ENST00000285106.11	2320	2221.03	2307	50.6891
ENST00000315475.7	5893	5794.03	5905.97	49.7431
ENST00000245552.7	901	802.034	856	52.0839
ENST00000332435.10	851	752.034	855	55.4819
ENST00000315599.12	4284	4185.03	4245.73	49.5081
ENST00000436063.7	5896	5797.03	5903	49.6923
ENST00000612932.6	8258	8159.03	8268	49.452
ENST00000220325.9	6401	6302.03	6407	49.6131
ENST00000322054.10	4825	4726.03	4831.04	49.8846
ENST00000263277.8	3506	3407.03	3512	50.3038
ENST00000369585.4	759	660.034	687.881	50.8592
ENST00000356763.8	5016	4917.03	5015	49.7726
ENST00000337231.5	3536	3437.03	3541	50.2764
ENST00000225525.4	1280	1181.03	1287.29	53.1908
ENST00000356493.10	1365	1266.03	1375	53.0005
ENST00000650543.2	1054	955.034	1026	52.4265
ENST00000684732.1	1171	1072.03	1177	53.5785
ENST00000310826.10	7452	7353.03	7455	49.477
ENST00000563290.6	5033	4934.03	5065	50.0956
ENST00000270708.12	1692	1593.03	1704	52.1996
ENST00000271835.3	1902	1803.03	1905	51.5601
ENST00000367165.3	1209	1110.03	1211	53.2391
ENST00000251810.8	4774	4675.03	4783	49.9273
ENST00000357276.9	3201	3102.03	3219	50.6404
ENST00000367029.5	876	777.034	878	55.1413
ENST00000215885.4	2600	2501.03	2607	50.8679
ENST00000355280.11	5017	4918.03	5083.69	50.444
ENST00000410009.5	1866	1767.03	1872	51.6992
ENST00000389039.11	6361	6262.03	6347.84	49.469
ENST00000263317.9	4269	4170.03	4258	49.8297
ENST00000159060.3	1980	1881.03	1994	51.731
ENST00000264828.4	6207	6108.03	6258	49.9985
ENST00000392924.2	1119	1020.03	1109	53.0566
ENST00000342480.7	2175	2076.03	2183	51.3147
ENST00000303694.6	5734	5635.03	5737.52	49.6878
ENST00000367098.6	1284	1185.03	1290	53.1229
ENST00000311659.5	2379	2280.03	2381	50.9613
ENST00000328957.13	2933	2834.03	2944	50.6938
ENST00000337929.8	4837	4738.03	4846	49.9123
ENST00000538666.6	1165	1066.03	1148	52.5525
ENST00000310018.7	3136	3037.03	3158.39	50.7502
ENST00000355123.9	6122	6023.03	6162	49.9262
ENST00000316637.7	2296	2197.03	2307	51.2429
ENST00000392790.6	1958	1859.03	1967	51.6344
ENST00000530374.6	2229	2130.03	2233	51.1593
ENST00000319004.6	3744	3645.03	3746	50.152
ENST00000252939.9	2260	2161.03	2244	50.6738
ENST00000674324.2	4560	4461.03	4585	50.1564
ENST00000257694.13	4569	4470.03	4562	49.8043
ENST00000409359.7	6735	6636.03	6749	49.631
ENST00000296315.8	3582	3483.03	3592	50.327
ENST00000471889.7	2496	2397.03	2505	50.9983
ENST00000412654.2	3920	3821.03	3924	50.1153
ENST00000242462.5	1560	1461.03	1562	52.1727
ENST00000591589.3	1481	1382.03	1487	52.5067
ENST00000368074.6	3867	3768.03	3881	50.2633
ENST00000422670.7	1829	1730.03	1836	51.7894
ENST00000324324.12	10137	10038	10827.9	52.6405
ENST00000231357.7	2394	2295.03	2399	51.011
ENST00000518721.6	6259	6160.03	6289	49.822
ENST00000381809.8	4219	4120.03	4213.79	49.9108
ENST00000438032.6	6406	6307.03	6419	49.6666
ENST00000299633.7	12538	12439	12646.3	49.6136
ENST00000543155.6	1831	1732.03	1839	51.8141
ENST00000370274.8	1833	1734.03	1841	51.8106
ENST00000247879.2	1101	1002.03	1102	53.6688
ENST00000247881.4	5018	4919.03	5019	49.792
ENST00000249284.3	997	898.034	998	54.2326
ENST00000382492.4	3005	2906.03	3013.45	50.6041
ENST00000240691.4	1075	976.034	1076	53.7985
ENST00000240615.3	1236	1137.03	1237	53.0907
ENST00000240687.2	1096	997.034	1097	53.6932
ENST00000390677.2	1637	1538.03	1638	51.9721
ENST00000240619.3	1140	1041.03	1141	53.4864
ENST00000537503.2	1854	1755.03	1855	51.5799
ENST00000649637.2	4683	4584.03	4686	49.8858
ENST00000368026.11	4639	4540.03	4635	49.8211
ENST00000295756.11	1831	1732.03	1837	51.7577
ENST00000383759.7	2831	2732.03	2851	50.9253
ENST00000458121.7	1244	1145.03	1247	53.146
ENST00000229332.12	1296	1197.03	1302	53.0795
ENST00000357545.9	2884	2785.03	2895	50.7272
ENST00000370053.3	2248	2149.03	2253	51.1612
ENST00000265981.7	4049	3950.03	4055	50.0971
ENST00000683400.1	2936	2837.03	2896.94	49.8307
ENST00000014930.9	1159	1060.03	1163	53.5405
ENST00000531738.6	8265	8166.03	8285	49.5112
ENST00000193391.8	8352	8253.03	8349	49.3677
ENST00000286063.11	9305	9206.03	9325	49.4309
ENST00000376207.10	2264	2165.03	2260	50.9408
ENST00000293441.6	9636	9537.03	9585	49.0457
ENST00000373296.8	2363	2264.03	2372	51.1275
ENST00000301691.3	2296	2197.03	2298	51.0429
ENST00000370282.8	5789	5690.03	5793	49.6834
ENST00000710437.1	3520	3421.03	3530	50.3547
ENST00000287025.4	1463	1364.03	1471	52.6272
ENST00000272424.11	664	565.034	669	57.7795
ENST00000225728.8	1629	1530.03	1648.81	52.5888
ENST00000334571.7	2109	2010.03	2127.11	51.6428
