target_id	length	eff_length	est_counts	tpm
ENST00000251642.8	2591	2492	2555	51.1952
ENST00000378106.10	5449	5350	5409	50.4835
ENST00000426077.3	5922	5823	5873	50.3616
ENST00000379226.9	1122	1023	1081	52.7638
ENST00000430297.7	4556	4457	4514	50.5714
ENST00000259512.9	3213	3114	3143	50.3978
ENST00000373602.10	880	781	811	51.8509
ENST00000320316.8	1978	1879	1933	51.3678
ENST00000245615.6	2294	2195	2252	51.2295
ENST00000370179.8	827	728	780	53.4994
ENST00000355315.8	1697	1598	1650	51.5577
ENST00000318584.10	3411	3312	3364	50.7168
ENST00000605424.6	2462	2363	2420	51.1373
ENST00000683990.1	2151	2052	2025.6	49.2905
ENST00000219368.8	2405	2306	2362	51.1454
ENST00000406256.8	1078	979	1038	52.942
ENST00000618403.5	1515	1416	1471	51.8723
ENST00000315423.12	1946	1847	1902	51.4197
ENST00000436066.4	1699	1600	1650	51.4932
ENST00000685175.1	2573	2474	2535	51.164
ENST00000299314.12	5720	5621	5691	50.5546
ENST00000359114.9	2830	2731	2785	50.9201
ENST00000257637.8	1062	963	1017.82	52.7755
ENST00000222224.4	1381	1282	1449.85	56.4704
ENST00000396365.7	3848	3749	3784.94	50.4115
ENST00000272139.5	1290	1191	1248	52.3225
ENST00000300557.3	1524	1425	1476	51.7199
ENST00000262633.9	1692	1593	1651	51.7508
ENST00000380834.7	4106	4007	4290.72	53.4684
ENST00000586783.6	2885	2786	2844	50.9723
ENST00000328268.9	1428	1329	1387	52.112
ENST00000278772.9	3415	3316	3370	50.746
ENST00000369956.8	1340	1241	1293	52.0251
ENST00000336564.5	2576	2477	2528	50.9609
ENST00000288014.7	2611	2512	2773.36	55.128
ENST00000375980.9	2422	2323	2375	51.0506
ENST00000262605.9	6224	6125	6178	50.3649
ENST00000330045.12	2769	2670	2706	50.6061
ENST00000221856.11	1833	1734	1771	50.9983
ENST00000306077.5	3230	3131	3191	50.8897
ENST00000290552.8	2681	2582	2636	50.9771
ENST00000329734.4	2625	2526	2578.98	50.9801
ENST00000302006.4	2080	1981	2033	51.2435
ENST00000326266.13	1411	1312	1392	52.9775
ENST00000252840.11	5759	5660	5716	50.4269
ENST00000378412.8	2879	2780	2743.99	49.286
ENST00000377724.8	7906	7807	7862	50.2846
ENST00000553795.6	2082	1983	2036	51.2674
ENST00000615035.3	1113	1014	1063.48	52.3692
ENST00000710310.1	927	828	0	0
ENST00000355273.3	1566	1467	1516	51.6006
ENST00000315915.5	972	873	922	52.7355
ENST00000623849.1	966	867	917	52.8124
ENST00000556246.3	948	849	866.43	50.9579
ENST00000380224.2	933	834	884	52.9264
ENST00000624187.1	939	840	890	52.905
ENST00000319813.3	981	882	932	52.7635
ENST00000375599.8	1574	1475	1529	51.7609
ENST00000389709.8	3377	3278	3337	50.8315
ENST00000242728.5	3743	3644	3698	50.6728
ENST00000358130.7	2099	2000	2056	51.3309
ENST00000361516.8	2589	2490	2529	50.7149
ENST00000324189.5	2891	2792	3004.43	53.732
ENST00000308721.9	1897	1798	1852	51.4325
ENST00000388866.8	8405	8306	8370	50.3176
ENST00000295759.12	2725	2626	2675	50.8645
ENST00000303746.10	1995	1896	1953	51.434
ENST00000317012.5	2214	2115	2165	51.1133
ENST00000246529.4	4690	4591	4642	50.4875
ENST00000306645.10	2073	1974	1991	50.3628
ENST00000443786.3	5879	5780	5871.15	50.7203
ENST00000395905.8	4890	4791	4849	50.5373
ENST00000296137.7	8514	8415	8482	50.3304
ENST00000217169.8	1334	1235	1290	52.1565
ENST00000402312.8	1923	1824	1867	51.11
ENST00000320330.8	3874	3775	3876	51.2688
ENST00000367339.7	3111	3012	3065.72	50.8235
ENST00000641645.1	2545	2446	2447	49.9532
ENST00000710330.1	990	891	0	0
ENST00000307002.3	999	900	950	52.7069
ENST00000641515.2	2618	2519	2726.21	54.0402
ENST00000315453.4	1758	1659	1449.07	43.6142
ENST00000641172.1	1339	1240	1290	51.9462
ENST00000540461.2	4165	4066	4080	50.1047
ENST00000042381.9	4092	3993	4038	50.4955
ENST00000392290.6	1399	1300	1353	51.9685
ENST00000373736.7	2922	2823	2879	50.9233
ENST00000321407.3	4128	4029	4080	50.5649
ENST00000645319.2	7538	7439	7503	50.3624
ENST00000366661.9	3276	3177	3249	51.0644
ENST00000361965.9	2219	2120	2188	51.5344
ENST00000247706.4	2042	1943	1997	51.3206
ENST00000371410.5	5942	5843	5851	50.0012
ENST00000367435.5	5869	5770	5835	50.4953
ENST00000643944.2	2158	2059	2112	51.2181
ENST00000331683.10	2102	2003	2067	51.5283
ENST00000258173.11	4247	4148	4204	50.6069
ENST00000251166.9	3472	3373	3450	51.0727
ENST00000243776.11	3028	2929	2982	50.8363
ENST00000257347.9	1838	1739	1794	51.5121
ENST00000255499.3	2803	2704	2759	50.9485
ENST00000361531.6	883	784	839	53.4358
ENST00000370033.9	4099	4000	4075	50.8691
ENST00000264198.5	2428	2329	2382	51.0691
ENST00000643581.2	4084	3985	4055	50.8099
ENST00000282003.7	3507	3408	3463	50.7387
ENST00000341893.8	7672	7573	7632	50.3218
ENST00000397659.9	2222	2123	2097.3	49.3283
ENST00000357103.5	3971	3872	3928	50.655
ENST00000251363.10	1780	1681	1741	51.7151
ENST00000391860.7	10914	10815	10871	50.1914
ENST00000533050.6	2016	1917	1974	51.4175
ENST00000309737.11	5788	5689	5744.67	50.4214
ENST00000395860.7	1772	1673	1728	51.5744
ENST00000548058.6	8391	8292	8479.72	51.0632
ENST00000379406.8	4285	4186	4254	50.744
ENST00000261778.2	4893	4794	4860	50.6203
ENST00000257536.13	5709	5610	5665	50.4224
ENST00000287701.15	3711	3612	3670	50.7346
ENST00000336617.8	1513	1414	1473	52.0163
ENST00000293861.8	1087	988	1041	52.6114
ENST00000349752.10	2447	2348	2412	51.2938
ENST00000367294.4	2397	2298	2351	51.0844
ENST00000379692.9	2902	2803	2856	50.877
ENST00000368910.4	1158	1059	1109	52.2904
ENST00000370435.5	8492	8393	8448	50.26
ENST00000515425.6	26468	26369	26435	50.0578
ENST00000215061.9	1111	1012	1066	52.5972
ENST00000369099.8	509	410	464	56.5093
ENST00000268206.12	3643	3544	3613	50.905
ENST00000338891.12	4128	4029	4096	50.7632
ENST00000394329.9	17151	17052	17118	50.1261
ENST00000272732.11	3052	2953	3006	50.829
ENST00000324364.4	2343	2244	2295	51.0677
ENST00000245543.6	2151	2052	2103	51.1738
ENST00000372237.8	2236	2137	2189	51.1478
ENST00000322048.12	1418	1319	1379	52.2042
ENST00000315366.8	4603	4504	4555	50.4982
ENST00000325167.9	1664	1565	1621	51.7196
ENST00000264228.9	4061	3962	4015	50.6008
ENST00000262103.8	2104	2005	2060	51.3025
ENST00000239231.7	10274	10175	10221	50.1586
ENST00000432648.8	2688	2589	2642	50.955
ENST00000344683.10	8008	7909	7892	49.8255
ENST00000316077.14	4385	4286	4354	50.725
ENST00000219281.8	2248	2149	2204	51.2108
ENST00000675367.1	3511	3412	3480	50.928
ENST00000566264.2	1833	1734	1785	51.4014
ENST00000372172.5	3597	3498	3568	50.932
ENST00000371833.4	1693	1594	1649	51.6557
ENST00000005386.8	4339	4240	4306	50.7101
ENST00000336498.8	3270	3171	3242	51.0508
ENST00000375735.7	13683	13584	27323.9	100.439
ENST00000650373.2	13704	13605	118.124	0.433536
ENST00000310455.4	5510	5411	5462	50.4034
ENST00000355059.9	3711	3612	4174.17	57.7043
ENST00000306103.3	1964	1865	1902	50.9234
ENST00000261520.9	7206	7107	7172	50.3895
ENST00000251241.9	3575	3476	3542	50.8809
ENST00000315367.4	2901	2802	2852	50.8238
ENST00000281631.10	7475	7376	7450	50.4338
ENST00000264848.10	2237	2138	2192	51.194
ENST00000375963.8	5603	5504	5580	50.6223
ENST00000409109.6	4131	4032	4090	50.6511
ENST00000269373.11	1822	1723	1777	51.4977
ENST00000598312.6	3501	3402	3454	50.696
ENST00000362010.7	4191	4092	4155	50.7016
ENST00000453153.7	4200	4101	4165	50.7121
ENST00000228922.12	1757	1658	1713	51.5892
ENST00000448223.7	5240	5141	5218	50.6807
ENST00000369458.8	2605	2506	2561	51.0287
ENST00000328554.9	6653	6554	6561.66	49.9912
ENST00000281453.10	2494	2395	2567.35	53.5262
ENST00000359775.10	7334	7235	7292	50.3262
ENST00000374979.8	2384	2285	2338	51.091
ENST00000297109.11	6185	6086	6138	50.3595
ENST00000380079.9	9991	9892	9946.07	50.2057
ENST00000360039.9	2405	2306	2359	51.0804
ENST00000281273.8	4023	3924	3982	50.6709
ENST00000415922.7	4811	4712	4765	50.4945
ENST00000373044.3	1848	1749	1730.33	49.3999
ENST00000358812.9	4578	4479	4532	50.5237
ENST00000375011.4	2764	2665	2723	51.0195
ENST00000524913.3	3923	3824	3930.14	51.3188
ENST00000304061.8	2462	2363	2472	52.2361
ENST00000297737.11	2471	2372	2428	51.1117
ENST00000294353.7	8143	8044	8106	50.3177
ENST00000313056.10	4249	4150	4154.98	49.9927
ENST00000540737.7	1998	1899	1988	52.273
ENST00000388948.8	15674	15575	15657	50.1957
ENST00000397912.3	2159	2060	2107	51.0721
ENST00000377705.6	6627	6528	6589	50.3994
ENST00000252599.9	3647	3548	3608	50.7772
ENST00000355610.9	3798	3699	3765	50.8238
ENST00000354464.11	3498	3399	3428	50.3588
ENST00000682281.1	10585	10486	10547	50.2233
ENST00000246532.6	1647	1548	1581	50.9973
ENST00000395694.7	1611	1512	1565	51.6831
ENST00000356091.11	2191	2092	2152	51.3649
ENST00000372561.4	2269	2170	2221	51.1064
ENST00000457928.7	8182	8083	8148	50.3344
ENST00000261880.10	3132	3033	3092	50.9041
ENST00000267202.7	2706	2607	2660	50.9479
ENST00000341048.9	2471	2372	2433	51.2169
ENST00000354919.11	3059	2960	3014	50.8438
ENST00000380412.7	2289	2190	2241	51.0956
ENST00000302236.10	3825	3726	3779	50.6431
ENST00000262144.11	5878	5779	5854	50.5808
ENST00000326279.11	3975	3876	3928	50.6027
ENST00000261584.9	4008	3909	3971	50.7248
ENST00000453908.8	2544	2445	2509	51.2399
ENST00000381782.7	4839	4740	4859.7	51.1938
ENST00000281038.10	2512	2413	2476	51.2365
ENST00000250024.9	3706	3607	3675	50.8742
ENST00000403888.8	1760	1661	1718	51.6463
ENST00000221543.10	2095	1996	2061	51.5589
ENST00000581216.6	1306	1207	1260	52.1254
ENST00000650064.2	3568	3469	3520	50.6669
ENST00000260505.13	7980	7881	7951	50.3763
ENST00000675490.1	3807	3708	3763	50.6735
ENST00000639629.2	4826	4727	4797	50.6722
ENST00000398000.7	4631	4532	4586	50.5278
ENST00000221735.12	3742	3643	3695.39	50.6509
ENST00000320081.10	4299	4200	4264	50.6937
ENST00000379215.9	1633	1534	1587	51.658
ENST00000397944.8	5318	5219	5303	50.7365
ENST00000309664.10	1750	1651	1713	51.8079
ENST00000281523.8	10478	10379	10435.4	50.2041
ENST00000628067.3	2640	2541	2600	51.0922
ENST00000220669.10	2184	2085	2142	51.2979
ENST00000296215.8	4554	4455	4508	50.5269
ENST00000357700.11	2717	2618	2673	50.9818
ENST00000269394.4	3158	3059	3111	50.7816
ENST00000444610.8	1119	1020	1078	52.7721
ENST00000300849.5	2685	2586	2638	50.9369
ENST00000270257.9	1653	1554	1605	51.5715
ENST00000294889.6	2891	2792	2842	50.827
ENST00000425675.7	1075	976	1031	52.7467
ENST00000393997.8	2486	2387	2455	51.3553
ENST00000256544.8	2740	2641	2700	51.0483
ENST00000358387.9	3090	2991	3044	50.8176
ENST00000515393.6	7325	7226	7298	50.4303
ENST00000375431.9	1415	1316	1373	52.0956
ENST00000651372.2	13987	13888	13947	50.1449
ENST00000321854.13	1827	1728	1786	51.6088
ENST00000297508.8	3096	2997	3063	51.0324
ENST00000646818.2	2715	2616	2675	51.059
ENST00000409907.8	3215	3116	3184	51.0225
ENST00000316428.10	2597	2498	2556	51.0922
ENST00000335693.9	1617	1518	1580	51.9722
ENST00000642316.2	6914	6815	6852	50.2039
ENST00000538724.6	990	891	945	52.959
ENST00000564996.6	7559	7460	7513	50.2876
ENST00000396424.5	4158	4059	4061	49.9574
ENST00000298912.9	12749	12650	12711	50.1736
ENST00000311635.12	5953	5854	5912	50.4275
ENST00000262580.9	1723	1624	1683	51.7469
ENST00000261318.5	8426	8327	8381	50.2566
ENST00000616540.5	6158	6059	6121	50.4438
ENST00000311764.3	2229	2130	2183	51.1753
ENST00000268314.9	3108	3009	3063	50.8289
ENST00000251566.9	2978	2879	2934	50.8867
ENST00000438828.4	7974	7875	7940	50.345
ENST00000303383.8	5177	5078	5136	50.5031
ENST00000343410.7	2572	2473	2531	51.1039
ENST00000299238.7	2688	2589	2638	50.8779
ENST00000517399.3	4473	4374	4430	50.5721
ENST00000515279.6	4304	4205	4265	50.6453
ENST00000243344.8	5415	5316	5394	50.6655
ENST00000380639.10	11145	11046	11104	50.195
ENST00000380516.7	4168	4069	4110	50.4359
ENST00000372027.10	4127	4028	4084	50.627
ENST00000460843.6	5095	4996	5071	50.6824
ENST00000375826.4	3095	2996	3002	50.0328
ENST00000430223.7	4402	4303	4363	50.6291
ENST00000246112.9	1977	1878	1925	51.1825
ENST00000262244.6	6487	6388	6441	50.3471
ENST00000391701.1	2352	2253	2307.82	51.1477
ENST00000371026.8	3817	3718	3784	50.8192
ENST00000256343.8	3699	3600	3676	50.987
ENST00000383472.9	5858	5759	5825	50.5051
ENST00000378494.8	1512	1413	1472	52.0178
ENST00000683648.1	3019	2920	2976	50.8904
ENST00000448775.4	5032	4933	4989	50.4997
ENST00000375258.9	9770	9671	9728.5	50.2297
ENST00000377793.9	3649	3550	3606	50.7205
ENST00000359858.9	4161	4062	4120	50.6458
ENST00000286096.9	2431	2332	2388	51.1319
ENST00000650167.2	9706	9607	9668	50.2499
ENST00000281950.8	3705	3606	3657	50.639
ENST00000682557.1	12003	11904	11935	50.0629
ENST00000371628.8	3108	3009	3068	50.9119
ENST00000354947.10	3176	3077	3135	50.874
ENST00000542583.7	4685	4586	4656	50.695
ENST00000360242.9	2711	2612	2668	51.0034
ENST00000356853.10	8020	7921	7978	50.2921
ENST00000525123.6	3586	3487	3512	50.2908
ENST00000394807.5	2950	2851	2902	50.826
ENST00000409685.4	2582	2483	2534	50.9584
ENST00000283441.13	2606	2507	2635.97	52.5016
ENST00000256257.2	1872	1773	1828	51.4818
ENST00000389297.8	3902	3803	3874	50.865
ENST00000238936.8	2852	2753	2811	50.9848
ENST00000678616.1	4859	4760	4839	50.7615
ENST00000355547.10	2259	2160	2219	51.2967
ENST00000308278.13	2224	2125	2178	51.1782
ENST00000221730.8	1838	1739	1795	51.5408
ENST00000304568.4	2414	2315	2368	51.076
ENST00000325881.9	3600	3501	3811.82	54.3659
ENST00000383366.9	2926	2827	2893	51.0986
ENST00000380419.8	1793	1694	1746	51.4656
ENST00000448299.7	1706	1607	1660	51.5796
ENST00000306735.10	5590	5491	5546	50.433
ENST00000227349.7	7057	6958	7015	50.3419
ENST00000483722.2	3785	3686	3740.52	50.6714
ENST00000390667.11	2760	2661	2540.13	47.6646
ENST00000303372.7	2908	2809	2875	51.106
ENST00000394780.8	4113	4014	4094.01	50.9281
ENST00000439958.8	3487	3388	3447	50.8024
ENST00000309982.10	2817	2718	2769	50.8697
ENST00000610020.2	16899	16800	16861	50.1141
ENST00000440859.8	3987	3888	3942	50.6263
ENST00000611621.2	1513	1414	1466	51.7691
ENST00000358201.9	2307	2208	2207	49.9102
ENST00000261862.8	9373	9274	9340	50.2882
ENST00000356232.10	4692	4593	4653	50.5851
ENST00000651974.1	2171	2072	2126	51.2342
ENST00000255784.6	7135	7036	7091	50.3231
ENST00000251038.10	18153	18054	19537.8	54.0368
ENST00000588872.3	2511	2412	2471	51.1542
ENST00000311277.9	7328	7229	7292	50.368
ENST00000295757.8	2819	2720	2778	50.9976
ENST00000333916.8	2789	2690	2745	50.9537
ENST00000240617.10	1960	1861	1921	51.5427
ENST00000283415.4	3945	3846	3909	50.7507
ENST00000216487.12	3852	3753	3811	50.7045
ENST00000317398.10	2431	2332	2385	51.0677
ENST00000369077.4	4216	4117	4182	50.7212
ENST00000613102.5	2816	2717	2779	51.0722
ENST00000306562.8	3045	2946	2998	50.8142
ENST00000284509.11	5688	5589	5659	50.5582
ENST00000376356.5	3737	3638	3689	50.6328
ENST00000442966.7	528	429	482	56.1017
ENST00000293471.11	3165	3066	3120	50.8123
ENST00000530639.6	3851	3752	3809	50.6914
ENST00000321348.9	4235	4136	4188	50.5606
ENST00000245544.9	2133	2034	2101	51.5776
ENST00000407558.9	2656	2557	2613	51.0264
ENST00000304381.10	4401	4302	4366	50.6757
ENST00000378531.8	1645	1546	1609	51.9676
ENST00000340184.9	2017	1918	1895.9	49.3575
ENST00000240651.14	4075	3976	4340.79	54.5141
ENST00000243903.6	2547	2448	2505	51.0955
ENST00000321990.5	6873	6774	6845	50.4562
ENST00000595224.6	3512	3413	3467	50.7228
ENST00000219315.9	6256	6157	6557.4	53.18
ENST00000388934.5	2525	2426	2480	51.0443
ENST00000472484.6	1264	1165	1169	50.1043
ENST00000614766.5	1839	1740	1793	51.4538
ENST00000229307.9	5182	5083	5181.77	50.9031
ENST00000395737.2	4213	4114	4165	50.5518
ENST00000356031.8	5662	5563	5648	50.6958
ENST00000374268.5	2799	2700	2754.98	50.9496
ENST00000318631.8	2064	1965	2017	51.2542
ENST00000510898.7	3588	3489	3544	50.7199
ENST00000057513.8	2397	2298	2358	51.2365
ENST00000325722.8	4777	4678	4748	50.68
ENST00000394810.3	4873	4774	4827	50.4872
ENST00000324464.8	2443	2344	2408	51.2962
ENST00000430325.7	1816	1717	1771	51.5032
ENST00000297668.11	13150	13051	13129.2	50.2318
ENST00000595753.6	5126	5027	5082	50.4791
ENST00000330143.8	4658	4559	4610	50.4914
ENST00000267436.9	6095	5996	6057.09	50.4415
ENST00000625129.1	1469	1370	1374	50.0786
ENST00000236342.12	3288	3189	3246	50.8253
ENST00000520876.8	2306	2207	2263	51.1998
ENST00000694986.1	4154	4055	4116	50.684
ENST00000376862.4	2092	1993	2045	51.2356
ENST00000381685.10	3498	3399	3469	50.9611
ENST00000619208.6	4112	4013	4079.44	50.7595
ENST00000339450.10	5377	5278	5342	50.5383
ENST00000292291.10	1969	1870	1909	50.9742
ENST00000381480.7	2795	2696	2732	50.5996
ENST00000262127.7	2895	2796	2857	51.0222
ENST00000226319.11	5695	5596	5655	50.4593
ENST00000357640.9	3239	3140	3201	50.9028
ENST00000549441.7	4447	4348	4400	50.53
ENST00000319540.9	3040	2941	2995	50.8496
ENST00000263795.11	3932	3833	3894	50.7275
ENST00000376485.9	1456	1357	1418	52.1774
ENST00000262348.9	2716	2617	2678	51.0967
ENST00000242804.9	6274	6175	6230.12	50.3785
ENST00000310396.10	5304	5205	5276	50.6139
ENST00000646743.1	5232	5133	5197	50.5554
ENST00000372936.4	3547	3448	3511	50.8452
ENST00000373750.9	2181	2082	2142	51.3718
ENST00000283309.11	5770	5671	5731	50.4611
ENST00000442697.7	5967	5868	5925	50.4178
ENST00000262753.9	3863	3764	3800	50.4104
ENST00000374469.6	12205	12106	12203	50.3329
ENST00000464848.5	4299	4200	4266	50.7175
ENST00000591022.6	3026	2927	2989	50.9905
ENST00000224950.8	6369	6270	6329	50.4027
ENST00000508821.6	3874	3775	3833	50.7
ENST00000360589.4	1808	1709	1763	51.5106
ENST00000424526.7	9344	9245	9326	50.3703
ENST00000258229.14	7530	7431	7501.76	50.4083
ENST00000473183.7	3429	3330	3395.14	50.9096
ENST00000276440.12	10246	10147	10247	50.4249
ENST00000399438.8	2910	2811	2852.53	50.6705
ENST00000481909.2	2913	2814	2869	50.9088
ENST00000381938.4	1923	1824	1880	51.4658
ENST00000445877.6	3300	3201	3252	50.7284
ENST00000309137.13	2823	2724	2780	50.9593
ENST00000495893.7	12652	12553	12616	50.1834
ENST00000277632.8	2364	2265	2329	51.3437
ENST00000403733.8	8862	8763	8987.15	51.2101
ENST00000256324.15	2957	2858	2918	50.9811
ENST00000261745.9	5771	5672	5745	50.5755
ENST00000370664.4	1647	1548	1599	51.5779
ENST00000397224.9	4906	4807	4864	50.5249
ENST00000260403.7	2707	2608	2670	51.1199
ENST00000645453.3	9914	9815	9927	50.5026
ENST00000382285.7	2074	1975	2028	51.2728
ENST00000680972.1	3510	3411	3476	50.8843
ENST00000610179.7	8020	7921	8035.99	50.6577
ENST00000382368.8	8270	8171	8225	50.2628
ENST00000536845.7	5907	5808	5875	50.5088
ENST00000307635.3	6574	6475	6527	50.3338
ENST00000651982.1	11737	11638	11693	50.1688
ENST00000677713.2	12320	12221	12296	50.2393
ENST00000377411.5	5197	5098	5151.01	50.452
ENST00000354764.9	11090	10991	11067	50.2781
ENST00000409884.6	3198	3099	3152	50.7868
ENST00000562102.6	3741	3642	3620	49.6312
ENST00000375255.8	5853	5754	5816	50.4708
ENST00000389420.8	6358	6259	6347	50.6349
ENST00000344762.6	3812	3713	3777	50.7935
ENST00000490341.3	1389	1290	1342.26	51.9557
ENST00000551380.7	4080	3981	4037	50.6352
ENST00000281871.11	599	500	550.813	55.0073
ENST00000361362.7	2410	2311	2364	51.078
ENST00000270649.11	4628	4529	4583	50.5282
ENST00000373886.8	5741	5642	5711	50.5435
ENST00000381669.8	2149	2050	2113	51.4673
ENST00000320767.4	1289	1190	1239	51.9889
ENST00000559239.2	2690	2591	2653	51.1277
ENST00000392915.7	5032	4933	4995	50.5604
ENST00000310421.5	9956	9857	9909	50.1962
ENST00000398814.8	2750	2651	2718	51.1948
ENST00000394009.5	3113	3014	3094	51.2582
ENST00000334634.9	3178	3079	3137	50.8734
ENST00000239374.8	5306	5207	5266	50.4986
ENST00000306708.11	3590	3491	3542	50.6623
ENST00000367759.9	3102	3003	3073	51.0968
ENST00000370654.6	1948	1849	1906	51.4721
ENST00000331569.6	3316	3217	3267	50.7089
ENST00000338961.11	1598	1499	1555	51.7982
ENST00000060969.6	5494	5395	5449	50.4326
ENST00000512123.4	15871	15772	15894	50.3191
ENST00000295899.10	892	793	849	53.459
ENST00000283148.12	2053	1954	1989	50.8272
ENST00000397778.7	2544	2445	2500	51.0561
ENST00000373087.7	2654	2555	2609	50.9881
ENST00000415229.6	2270	2171	2226	51.1978
ENST00000562787.6	2580	2481	2538	51.08
ENST00000315127.9	3744	3645	3701	50.7
ENST00000296543.10	6174	6075	6143	50.4917
ENST00000226432.9	2444	2345	2409	51.2956
ENST00000409548.7	3699	3600	3662	50.7928
ENST00000618550.5	4467	4368	4423	50.5616
ENST00000645843.2	5753	5654	5686	50.2154
ENST00000198801.10	2723	2624	2678	50.9604
ENST00000651323.1	7039	6940	7009	50.4293
ENST00000380062.10	5325	5226	5294	50.5825
ENST00000315005.8	3015	2916	2978	50.9945
ENST00000328089.11	3106	3007	3058	50.7797
ENST00000367245.6	3030	2931	2981	50.7846
ENST00000361837.9	1633	1534	1592	51.8208
ENST00000614623.5	3931	3832	3903.35	50.8626
ENST00000429979.6	11050	10951	11015	50.2246
ENST00000552810.6	7824	7725	7698.77	49.7633
ENST00000431156.7	2131	2032	1849.52	45.4486
ENST00000308022.7	3551	3452	3458	50.0196
ENST00000372281.8	2041	1942	1994	51.2698
ENST00000361234.10	1986	1887	1941	51.3617
ENST00000308110.9	2364	2265	2329	51.3437
ENST00000313777.9	1728	1629	1690.02	51.8033
ENST00000354624.6	3653	3554	3620	50.8601
ENST00000403359.8	4760	4661	4683	50.1685
ENST00000447540.6	11547	11448	11535	50.3123
ENST00000590592.6	5682	5583	5635	50.3979
ENST00000263275.5	7811	7712	7763	50.263
ENST00000261866.12	7772	7673	7762.87	50.5177
ENST00000352251.8	5182	5083	5145	50.5419
ENST00000611582.5	7879	7780	7827.05	50.2348
ENST00000238156.8	2790	2691	2735	50.7493
ENST00000333202.8	1395	1296	1351	52.0519
ENST00000650871.1	5399	5300	5364	50.5358
ENST00000357060.8	5367	5268	5355	50.7574
ENST00000240922.8	6112	6013	6067	50.3812
ENST00000263960.7	2112	2013	2066	51.2475
ENST00000300441.9	2177	2078	2142	51.4707
ENST00000369064.8	2727	2628	2694	51.1868
ENST00000330843.9	8185	8086	8141	50.2725
