target_id	length	eff_length	est_counts	tpm
ENST00000304056.9	3608	3459.06	3412	56.2309
ENST00000236273.9	1757	1608.06	1414	50.127
ENST00000370202.5	1180	1031.06	984	54.4047
ENST00000273077.9	2987	2838.06	2497	50.1558
ENST00000370345.8	4634	4485.06	3360	42.7066
ENST00000369239.10	5113	4964.06	4525	51.9643
ENST00000586659.6	5183	5034.06	4546	51.4796
ENST00000412232.3	6944	6795.06	5880.7	49.3355
ENST00000357321.9	2101	1952.06	1660	48.4774
ENST00000297591.10	6478	6329.06	5302	47.7556
ENST00000389834.9	2964	2815.06	1903.88	38.5546
ENST00000380486.4	6473	6324.06	5787	52.1652
ENST00000684370.1	4908	4759.06	4516	54.0949
ENST00000357765.7	1133	984.055	839	48.6033
ENST00000371279.4	2356	2207.06	2258	58.3222
ENST00000401061.9	5049	4900.06	5002.35	58.1965
ENST00000361306.6	2403	2254.06	1815	45.9024
ENST00000295924.12	3861	3712.06	3567	54.7787
ENST00000339754.11	2634	2485.06	2242	51.4308
ENST00000263780.9	2590	2441.06	2296	53.6189
ENST00000395511.8	1253	1104.06	931	48.0709
ENST00000320849.9	2417	2268.06	2244	56.4018
ENST00000420323.7	13105	12956.1	9293	40.889
ENST00000408901.8	1108	959.055	593	35.248
ENST00000209718.8	2209	2060.06	1785	49.395
ENST00000333090.5	2585	2436.06	2487	58.1985
ENST00000350777.7	3185	3036.06	2695	50.6026
ENST00000440863.7	2580	2431.06	1813	42.5135
ENST00000310397.13	8394	8245.06	6819	47.1466
ENST00000321331.12	2722	2573.06	2526	55.9639
ENST00000265881.10	1080	931.055	737	45.1248
ENST00000306270.12	6040	5891.06	4630	44.8034
ENST00000360535.9	3350	3201.06	2664	47.4422
ENST00000409939.8	3580	3431.06	3139	52.1539
ENST00000262482.11	1775	1626.06	1285	45.0496
ENST00000367963.8	2989	2840.06	2401	48.1935
ENST00000234160.5	2447	2298.06	1957	48.546
ENST00000334126.12	7939	7790.06	6322	46.2634
ENST00000394900.8	4678	4529.06	3811.19	47.9707
ENST00000370801.8	6412	6263.06	5677	51.6721
ENST00000409140.8	6212	6063.06	5575	52.4176
ENST00000278550.12	14381	14232.1	12765	51.1301
ENST00000371475.9	3649	3500.06	2923	47.6077
ENST00000418998.7	3432	3283.06	2355	40.8918
ENST00000304330.9	4663	4514.06	3448	43.5435
ENST00000263384.12	1463	1314.06	1267	54.965
ENST00000273261.8	5363	5214.06	4410	48.2155
ENST00000357604.10	5168	5019.06	4090	46.4542
ENST00000359591.9	6892	6743.06	6553	55.3996
ENST00000579849.6	4218	4069.06	3841	53.8114
ENST00000292478.9	5464	5315.06	5251.57	56.3255
ENST00000252085.4	4854	4705.06	4642.61	56.2498
ENST00000343744.7	3084	2935.06	2397.15	46.5588
ENST00000247226.13	10526	10377.1	10304	56.6049
ENST00000313367.7	6749	6600.06	5622	48.5587
ENST00000309558.8	4602	4453.06	4357	55.7767
ENST00000355044.8	8746	8597.06	7325	48.5715
ENST00000367220.9	6842	6693.06	6268	53.3861
ENST00000261858.7	5044	4895.06	4799	55.8877
ENST00000370706.9	5088	4939.06	4388	50.6461
ENST00000381232.8	7952	7803.06	6797	49.6565
ENST00000262450.8	9850	9701.06	7743	45.5002
ENST00000331758.8	4549	4400.06	4010	51.9529
ENST00000649279.2	9909	9760.06	9615	56.1591
ENST00000296328.9	10521	10372.1	9982	54.8626
ENST00000274711.7	6064	5915.06	5966	57.4974
ENST00000361371.10	7677	7528.06	6214	47.0557
ENST00000361727.8	9454	9305.06	8278	50.7142
ENST00000219478.11	5824	5675.06	5650.93	56.7641
ENST00000687041.1	6125	5976.06	5379.02	51.3111
ENST00000683689.1	5075	4926.06	4977	57.5959
ENST00000299824.6	6259	6110.06	5720	53.3672
ENST00000627582.3	7627	7478.06	6635	50.5796
ENST00000342771.10	7469	7320.06	6593	51.3443
ENST00000447266.7	6671	6522.06	5538	48.4052
ENST00000486777.7	6285	6136.06	5991	55.6588
ENST00000358602.9	10797	10648.1	9131	48.8845
ENST00000373563.9	7816	7667.06	6403	47.6078
ENST00000288221.11	6239	6090.06	5394	50.4909
ENST00000288266.8	6069	5920.06	4927	47.4439
ENST00000321169.10	2009	1860.06	1184	36.2869
ENST00000219481.10	1551	1402.06	1110	45.1317
ENST00000265109.8	4986	4837.06	4124	48.6028
ENST00000544216.8	3431	3282.06	2941	51.0825
ENST00000370775.3	1204	1055.06	1155	62.4066
ENST00000540200.6	2670	2521.06	2140.58	48.4031
ENST00000245957.10	4098	3949.06	2784	40.1883
ENST00000465093.6	5149	5000.06	4423	50.4273
ENST00000595793.6	1820	1671.06	1575	53.7295
ENST00000440944.6	3566	3417.06	2837	47.3294
ENST00000343632.9	2800	2651.06	1967	42.2969
ENST00000339157.10	1960	1811.06	1355	42.6512
ENST00000373700.9	4424	4275.06	3211	42.8176
ENST00000606911.7	3807	3658.06	3331	51.9096
ENST00000221922.11	2027	1878.06	1441	43.74
ENST00000358377.7	2474	2325.06	1788	43.8387
ENST00000374339.5	3041	2892.06	2502	49.3179
ENST00000368694.8	2079	1930.06	1785	52.722
ENST00000356792.9	4483	4334.06	3258	42.8529
ENST00000401088.9	3480	3331.06	3284	56.2011
ENST00000288828.9	4445	4296.06	3808	50.5301
ENST00000372105.4	2386	2237.06	2190	55.8073
ENST00000563719.4	8861	8712.06	8714	57.0191
ENST00000355417.7	3398	3249.06	2957	51.8821
ENST00000689528.1	12511	12362.1	11158	51.454
ENST00000262394.7	5105	4956.06	4653	53.5205
ENST00000374338.5	2914	2765.06	2487	51.2738
ENST00000321030.9	1833	1684.06	1152	38.996
ENST00000258484.11	3883	3734.06	3197	48.8074
ENST00000371217.10	2518	2369.06	1845	44.3961
ENST00000229395.8	2932	2783.06	2589	53.0315
ENST00000361983.7	2462	2313.06	2119	52.2238
ENST00000297933.11	9176	9027.06	7751	48.948
ENST00000252015.3	3162	3013.06	2181	41.2641
ENST00000361219.11	6681	6532.06	6289	54.8852
ENST00000358204.9	2736	2587.06	2393	52.7303
ENST00000675478.1	27503	27354.1	26935	56.1331
ENST00000685419.1	3498	3349.06	2812	47.8648
ENST00000302165.5	2534	2385.06	2485	59.3952
ENST00000373327.5	4199	4050.06	3406	47.941
ENST00000373896.8	4149	4000.06	3414	48.6543
ENST00000621410.5	4016	3867.06	3771	55.5904
ENST00000614167.2	1490	1341.06	1147	48.7574
ENST00000357814.8	1907	1758.06	1564	50.714
ENST00000252979.6	4237	4088.06	3992	55.6669
ENST00000423312.7	6889	6740.06	6154	52.0496
ENST00000272895.12	9298	9149.06	6684	41.647
ENST00000327044.7	2757	2608.06	1811.25	39.5899
ENST00000571133.6	5440	5291.06	4999	53.8597
ENST00000223293.10	1443	1294.06	1309	57.6647
ENST00000260570.8	5395	5246.06	3052	33.1646
ENST00000370823.8	3747	3598.06	3423	54.2329
ENST00000619167.2	4223	4074.06	3325.96	46.5386
ENST00000360863.11	4229	4080.06	2877	40.1973
ENST00000231134.8	3410	3261.06	3361.14	58.756
ENST00000321337.12	2567	2418.06	2029	47.8343
ENST00000404767.8	6981	6832.06	4629	38.6242
ENST00000415050.3	2373	2224.06	2275	58.3122
ENST00000641256.1	3719	3570.06	3621	57.8199
ENST00000381951.1	930	781.055	881	64.301
ENST00000608872.6	9142	8993.06	8750	55.4657
ENST00000359785.10	3607	3458.06	2627	43.3063
ENST00000370077.2	4280	4131.06	3790	52.3
ENST00000396638.7	1716	1567.06	1376	50.0562
ENST00000581322.6	6241	6092.06	5841	54.6571
ENST00000641412.1	4829	4680.06	4682	57.0301
ENST00000244623.1	942	793.055	848	60.9559
ENST00000340750.1	942	793.055	893	64.1906
ENST00000355619.10	3506	3357.06	3261	55.3753
ENST00000295087.13	5264	5115.06	4970	55.3898
ENST00000641023.2	1866	1717.06	1278	42.4297
ENST00000265404.7	1951	1802.06	1510	47.7675
ENST00000265471.10	1452	1303.06	1207	52.8041
ENST00000682666.1	6094	5945.06	4510.69	43.2524
ENST00000354287.5	1287	1138.06	993	49.7404
ENST00000331890.6	1745	1596.06	1304	46.575
ENST00000341285.8	3488	3339.06	2949	50.3471
ENST00000369244.7	8058	7909.06	7568	54.5481
ENST00000368780.4	608	459.055	525	65.1955
ENST00000648326.1	1643	1494.06	1545	58.9502
ENST00000641868.1	5934	5785.06	5836	57.5084
ENST00000641771.1	4300	4151.06	4053	55.6598
ENST00000302681.3	1373	1224.06	1275	59.379
ENST00000309755.9	6805	6656.06	6070	51.9871
ENST00000316249.4	1876	1727.06	1680	55.4532
ENST00000299663.8	2101	1952.06	1807	52.7703
ENST00000367222.7	1434	1285.06	1042	46.2242
ENST00000399496.8	1305	1156.06	1011	49.8535
ENST00000258829.6	1843	1694.06	1745	58.7207
ENST00000220531.9	3778	3629.06	3533	55.4975
ENST00000652555.1	4861	4712.06	4322	52.2875
ENST00000350302.8	10356	10207.1	9866	55.1016
ENST00000241071.11	2259	2110.06	1769	47.7922
ENST00000508164.6	2475	2326.06	2035	49.8733
ENST00000308275.8	10707	10558.1	10395.2	56.127
ENST00000682651.1	2906	2757.06	2131	44.0617
ENST00000432825.7	4702	4553.06	4163	52.1227
ENST00000323557.12	4743	4594.06	4129	51.2356
ENST00000393674.7	1980	1831.06	1686	52.4904
ENST00000376753.9	1444	1295.06	1150	50.6213
ENST00000229758.8	2054	1905.06	1809	54.132
ENST00000281623.8	1655	1506.06	1312	49.6611
ENST00000265651.8	2403	2254.06	1867	47.2175
ENST00000359678.10	2434	2285.06	1769	44.1321
ENST00000333371.8	2501	2352.06	1379	33.4226
ENST00000267415.12	1801	1652.06	1360	46.9286
ENST00000382292.9	15635	15486.1	15145	55.7509
ENST00000375105.8	2651	2502.06	2423	55.2052
ENST00000372582.6	3101	2952.06	2562	49.4741
ENST00000180166.6	1840	1691.06	1693	57.0719
ENST00000254928.10	1841	1692.06	1353	45.5834
ENST00000286808.5	1241	1092.06	1192	62.2236
ENST00000263245.10	2728	2579.06	1946	43.0136
ENST00000370655.6	1171	1022.06	730	40.7166
ENST00000354567.7	3280	3131.06	2604	47.4104
ENST00000252318.7	2321	2172.06	1782	46.7692
ENST00000593756.6	1347	1198.06	1151	54.7674
ENST00000397572.5	2532	2383.06	2287	54.7086
ENST00000265965.10	1451	1302.06	924	40.4544
ENST00000257831.8	5399	5250.06	4958	53.8352
ENST00000372040.9	1954	1805.06	1624	51.2884
ENST00000222286.9	1448	1299.06	909	39.8896
ENST00000641113.1	3639	3490.06	3492	57.0381
ENST00000378397.1	936	787.055	787	57.0024
ENST00000642057.1	3466	3317.06	3367.9	57.8801
ENST00000641874.1	5999	5850.06	5898.77	57.481
ENST00000281938.7	1861	1712.06	1714	57.0711
ENST00000418458.6	1933	1784.06	1166	37.2575
ENST00000477892.5	3052	2903.06	2796.05	54.9051
ENST00000394319.9	3574	3425.06	3084	51.3299
ENST00000175756.10	3616	3467.06	2891	47.5347
ENST00000617533.5	3843	3694.06	2971	45.8482
ENST00000324873.8	5291	5142.06	5144	57.0279
ENST00000309318.8	989	840.055	809	54.899
ENST00000423932.6	1246	1097.06	1197	62.1998
ENST00000642064.1	3914	3765.06	3767	57.0358
ENST00000641972.1	5055	4906.06	4907.56	57.0238
ENST00000642047.1	2650	2501.06	2552	58.1676
ENST00000641351.3	3561	3412.06	3473	58.0246
ENST00000216446.9	1513	1364.06	1072	44.8009
ENST00000309794.16	3814	3665.06	3275	50.9394
ENST00000355773.6	3292	3143.06	2753	49.9318
ENST00000377075.3	4783	4634.06	4391	54.0164
ENST00000305510.4	4900	4751.06	4508	54.09
ENST00000356713.5	5702	5553.06	5164	53.0124
ENST00000372852.4	4077	3928.06	3832	55.6124
ENST00000359263.9	6860	6711.06	4284	36.39
ENST00000263921.8	1109	960.055	815	48.3933
ENST00000311234.9	7350	7201.06	6651.06	52.6524
ENST00000254616.11	2788	2639.06	2641	57.0484
ENST00000215570.8	1664	1515.06	1652.52	62.1788
ENST00000257245.9	668	519.055	521	57.22
ENST00000395159.7	1252	1103.06	1061.29	54.8478
ENST00000504148.3	780	631.055	674.881	60.9654
ENST00000373204.6	13712	13563.1	12781	53.7193
ENST00000382592.5	5546	5397.06	5154	54.4391
ENST00000393200.7	2606	2457.06	2366	54.8938
ENST00000590327.6	1002	853.055	659	44.0384
ENST00000233078.9	2184	2035.06	1623	45.4638
ENST00000642051.1	1496	1347.06	1398	59.1623
ENST00000703726.1	1728	1579.06	0	0
ENST00000377149.5	2611	2462.06	2367	54.8055
ENST00000641646.1	1029	880.055	931	60.3064
ENST00000641040.1	2533	2384.06	2435	58.2245
ENST00000542433.1	1105	956.055	1056	62.9658
ENST00000305899.5	1029	880.055	984.84	63.7939
ENST00000641419.1	4376	4227.06	4055.41	54.6916
ENST00000373829.8	1280	1131.06	741	37.3472
ENST00000619387.5	2062	1913.06	1474	43.9231
ENST00000206262.2	7932	7783.06	7687	56.3028
ENST00000370101.8	1960	1811.06	1248	39.2832
ENST00000295992.8	1896	1747.06	1455	47.4766
ENST00000346234.7	1348	1199.06	860	40.8868
ENST00000441339.3	2381	2232.06	2234	57.056
ENST00000360796.10	1710	1561.06	1171	42.7624
ENST00000651154.1	14575	14426.1	14477	57.2077
ENST00000258607.10	3614	3465.06	3173	52.2015
ENST00000312475.5	986	837.055	790	53.8018
ENST00000641451.2	1093	944.055	998.268	60.28
ENST00000305632.11	4344	4195.06	4001	54.3694
ENST00000688183.1	781	632.055	729.539	65.7987
ENST00000640961.2	8093	7944.06	7857.45	56.3849
ENST00000456448.3	1696	1547.06	1647	60.6892
ENST00000248072.3	960	811.055	911	64.0312
ENST00000322301.5	2126	1977.06	2030.27	58.5408
ENST00000641666.2	2356	2207.06	2108.73	54.4667
ENST00000456475.1	995	846.055	2774.45	186.94
ENST00000641524.1	2855	2706.06	2659	56.0151
ENST00000641792.2	3796	3647.06	3698	57.8027
ENST00000268912.6	5127	4978.06	4931	56.4675
ENST00000377175.2	963	814.055	914	64.0053
ENST00000641551.1	2423	2274.06	2233	55.9772
ENST00000642005.1	2104	1955.06	2006	58.4918
ENST00000641417.1	2392	2243.06	2294	58.3011
ENST00000377133.6	3054	2905.06	2856	56.0438
ENST00000304820.5	975	826.055	907	62.5924
ENST00000309623.1	933	784.055	884	64.2731
ENST00000335302.5	942	793.055	893	64.1906
ENST00000379161.5	3480	3331.06	2990	51.1697
ENST00000366960.8	5505	5356.06	4784	50.9178
ENST00000356150.10	1744	1595.06	1254	44.8173
ENST00000523175.6	1623	1474.06	1197	46.2918
ENST00000387069.2	135	100.442	86	48.81
ENST00000383898.1	107	72.4416	58	45.6419
ENST00000362477.2	121	86.4416	72	47.4825
ENST00000363299.2	102	67.4416	53	44.7993
ENST00000362698.2	117	82.4416	68	47.0204
ENST00000363286.2	117	82.4416	68	47.0204
ENST00000365668.2	145	110.442	46	23.7437
ENST00000363925.2	145	110.442	46	23.7437
ENST00000410396.1	191	42.0551	141.777	192.181
ENST00000384782.1	164	15.0551	115	435.45
ENST00000384278.1	164	15.0551	115	435.45
ENST00000383925.1	164	15.0551	115	435.45
ENST00000297205.7	1219	1070.06	924	49.2254
ENST00000618853.5	4020	3871.06	2706	39.8494
ENST00000226460.5	666	517.055	519.004	57.2213
ENST00000259569.6	4600	4451.06	4551	58.2864
ENST00000425248.5	3134	2985.06	1904.6	36.3726
ENST00000222574.9	2834	2685.06	2196.22	46.6279
ENST00000379939.7	11200	11051.1	8349	43.0679
ENST00000320585.11	3070	2921.06	2531	49.3942
ENST00000614994.5	6031	5882.06	5780	56.0173
ENST00000492595.6	3401	3252.06	3063	53.6924
ENST00000355264.9	4889	4740.06	4448	53.494
ENST00000318607.10	2861	2712.06	2126	44.6877
ENST00000397410.10	2078	1929.06	1408	41.6084
ENST00000242719.4	3074	2925.06	2927	57.0443
ENST00000372890.6	5426	5277.06	5034	54.3807
ENST00000355897.10	1962	1813.06	1766	55.5269
ENST00000265029.8	1721	1572.06	1378	49.9695
ENST00000620254.5	6452	6303.06	4933	44.6153
ENST00000379263.8	2291	2142.06	1209.24	32.1814
ENST00000368002.8	2315	2166.06	1629	42.8721
ENST00000215530.7	1329	1180.06	1182	57.1003
ENST00000360057.7	2439	2290.06	1998	49.7362
ENST00000524391.6	6912	6763.06	6716	56.6097
ENST00000360507.10	2019	1870.06	1627	49.5971
ENST00000361298.9	810	661.055	663	57.1741
ENST00000242317.9	2529	2380.06	1570	37.6042
ENST00000345330.9	2420	2271.06	1986	49.8511
ENST00000371116.4	2562	2413.06	2513	59.3675
ENST00000396057.6	2871	2722.06	2773	58.0733
ENST00000355774.7	7820	7671.06	7208	53.5652
ENST00000337331.10	5348	5199.06	4025	44.1331
ENST00000510168.6	4994	4845.06	3635	42.769
ENST00000392197.7	2037	1888.06	1694	51.1472
ENST00000281182.9	2176	2027.06	1637	46.0369
ENST00000372966.8	2543	2394.06	1906	45.385
ENST00000317643.10	1754	1605.06	1412	50.1497
ENST00000252136.12	2886	2737.06	2391.36	49.8064
ENST00000508883.6	2291	2142.06	1508	40.1323
ENST00000395456.7	1671	1522.06	1137	42.5847
ENST00000491415.7	8481	8332.06	7902	54.064
ENST00000572293.7	5084	4935.06	4251	49.1046
ENST00000354725.8	3448	3299.06	2276	39.3284
ENST00000371697.4	1790	1641.06	1338	46.479
ENST00000621129.5	2279	2130.06	1984	53.0975
ENST00000524300.6	2970	2821.06	2235	45.1637
ENST00000341695.10	1665	1516.06	1093	41.0987
ENST00000372134.6	2382	2233.06	1941	49.5507
ENST00000512369.2	2935	2786.06	2495	51.051
ENST00000310301.9	5854	5705.06	4465	44.6154
ENST00000265598.8	3196	3047.06	2902	54.2926
ENST00000262067.5	1873	1724.06	1579	52.2101
ENST00000244333.4	1642	1493.06	1397	53.3389
ENST00000261499.11	913	764.055	570	42.5279
ENST00000315616.12	2365	2216.06	2218	57.0564
ENST00000305949.6	3067	2918.06	1989	38.8566
ENST00000649528.3	7177	7028.06	6148	49.868
ENST00000312527.9	3976	3827.06	3682	54.8457
ENST00000378670.8	1573	1424.06	1429	57.2043
ENST00000335791.10	1706	1557.06	1412	51.6957
ENST00000533854.6	10576	10427.1	10282	56.2133
ENST00000262138.4	3583	3434.06	3387	56.2252
ENST00000392685.7	1085	936.055	938	57.1248
ENST00000373166.8	1282	1133.06	1037	52.1736
ENST00000258281.7	3174	3025.06	2929	55.1962
ENST00000692774.1	1959	1810.06	1469	46.2651
ENST00000367679.7	2869	2720.06	2575	53.9663
ENST00000199389.11	4411	4262.06	3780.32	50.563
ENST00000222250.5	2501	2352.06	2109	51.1155
ENST00000312938.5	5657	5508.06	5118	52.9694
ENST00000557421.7	2944	2795.06	2689.1	54.8454
ENST00000360779.4	1485	1336.06	1044	44.5451
ENST00000252338.5	4928	4779.06	4781	57.0296
ENST00000439096.3	1846	1697.06	1650	55.4257
ENST00000308191.11	5385	5236.06	4748	51.6928
ENST00000221498.7	939	790.055	694	50.0755
ENST00000220812.3	896	747.055	700	53.4157
ENST00000683431.1	2525	2376.06	2182	52.3506
ENST00000285311.8	3654	3505.06	3458	56.2411
ENST00000331075.10	3348	3199.06	2711	48.3094
ENST00000265343.10	9536	9387.06	8542	51.8745
ENST00000357450.9	4233	4084.06	3008	41.9865
ENST00000248901.11	3077	2928.06	2440	47.5044
ENST00000311890.14	2144	1995.06	1997	57.0619
ENST00000262457.7	4897	4748.06	4014	48.1931
ENST00000377759.9	2341	2192.06	1713	44.5481
ENST00000319518.13	2442	2293.06	1707	42.4368
ENST00000322893.12	11283	11134.1	10744	55.0093
ENST00000541714.7	3076	2927.06	1999	38.9319
ENST00000232603.10	3747	3598.06	2389	37.8505
ENST00000554411.6	1225	1076.06	0	0
ENST00000263563.7	4610	4461.06	3630	46.3866
ENST00000237172.12	4636	4487.06	4342	55.1635
ENST00000265018.4	6731	6582.06	5179.76	44.8613
ENST00000496613.6	3874	3725.06	2901	44.3954
ENST00000295709.8	4873	4724.06	3550	42.8388
ENST00000443236.7	5983	5834.06	3982	38.9094
ENST00000335251.11	13208	13059.1	12424	54.2342
ENST00000247930.5	3172	3023.06	2878	54.271
ENST00000357641.10	6052	5903.06	5415	52.2932
ENST00000216036.9	1188	1039.06	852	46.7438
ENST00000684003.1	4817	4668.06	3818.02	46.6258
ENST00000369740.6	1696	1547.06	1127	41.5281
ENST00000220592.10	14595	14446.1	13664	53.9203
ENST00000286733.9	1859	1710.06	1340	44.6702
ENST00000537592.7	6007	5858.06	5860	57.0253
ENST00000311966.9	2387	2238.06	501.662	12.778
ENST00000303204.9	1226	1077.06	981	51.9224
ENST00000356205.9	2038	1889.06	1848	55.7674
ENST00000251412.8	1782	1633.06	1249.19	43.6063
ENST00000327407.2	1052	903.055	807	50.9428
ENST00000263326.8	864	715.055	570	45.4421
ENST00000259211.7	890	741.055	694	53.3866
ENST00000250360.8	1692	1543.06	1350	49.8742
ENST00000321424.7	2949	2800.06	2607	53.076
ENST00000254950.13	4106	3957.06	3559.21	51.2749
ENST00000439617.8	7084	6935.06	6447	52.9945
ENST00000244241.5	1060	911.055	913	57.1281
ENST00000261796.4	712	563.055	565	57.2033
ENST00000302548.5	3318	3169.06	3171	57.0414
ENST00000432564.3	4769	4620.06	4720	58.2396
ENST00000541038.2	2503	2354.06	2307	55.8669
ENST00000382487.5	4343	4194.06	4196	57.0328
ENST00000595464.3	6720	6571.06	6600	57.2575
ENST00000564079.6	6812	6663.06	6059.14	51.8396
ENST00000239944.7	3022	2873.06	2875	57.045
ENST00000168977.7	1160	1011.06	768	43.3022
ENST00000372808.4	1076	927.055	744	45.75
ENST00000272452.7	2850	2701.06	2507	52.9108
ENST00000647002.2	1525	1376.06	1182	48.9672
ENST00000353617.7	3542	3393.06	3101	52.0996
ENST00000378378.9	2822	2673.06	2090	44.572
ENST00000156109.7	1658	1509.06	1119	42.2716
ENST00000311268.8	2495	2346.06	2250	54.6723
ENST00000259608.8	1222	1073.06	977	51.9034
ENST00000242067.11	3996	3847.06	2903	43.0172
ENST00000296861.2	3595	3446.06	3301	54.6068
ENST00000312547.7	894	745.055	600	45.9078
ENST00000436639.7	5664	5515.06	5174	53.4811
ENST00000673934.1	6428	6279.06	6008	54.5455
ENST00000582693.5	9135	8986.06	8705.43	55.2261
ENST00000410022.7	898	749.055	506	38.5088
ENST00000185150.9	2446	2297.06	1774	44.0256
ENST00000303319.10	1392	1243.06	1000	45.8599
ENST00000280154.12	3481	3332.06	2764.07	47.289
ENST00000209884.5	3414	3265.06	2819	49.2185
ENST00000377918.8	8300	8151.06	8104	56.6773
ENST00000306149.12	2530	2381.06	2334	55.8798
ENST00000446702.7	4065	3916.06	2938	42.7687
ENST00000311351.9	906	757.055	710	53.4631
ENST00000306024.4	3359	3210.06	3163	56.1707
ENST00000259782.9	1758	1609.06	1225	43.3999
ENST00000310613.8	7018	6869.06	6626	54.9893
ENST00000207457.8	1490	1341.06	1000	42.5086
ENST00000373004.5	6646	6497.06	6264.5	54.9659
ENST00000325980.10	2459	2310.06	2312	57.0544
ENST00000306904.7	2151	2002.06	2102	59.8522
ENST00000309739.6	1653	1504.06	1408	53.3657
ENST00000379721.4	399	250.055	211	48.1028
ENST00000298999.8	3393	3244.06	2859	50.24
ENST00000199320.9	2831	2682.06	1821.35	38.7123
ENST00000373894.8	1866	1717.06	1474	48.9369
ENST00000221403.7	1064	915.055	721	44.9171
ENST00000284767.12	2802	2653.06	2410	51.7838
ENST00000372726.5	2312	2163.06	2067	54.4749
ENST00000395326.8	2774	2625.06	2492	54.1169
ENST00000256412.8	2348	2199.06	1662	43.0842
ENST00000687789.1	3302	3153.06	2975	53.7872
ENST00000374987.4	3239	3090.06	2922	53.906
ENST00000295379.2	6036	5887.06	5938	57.4997
ENST00000383767.7	8449	8300.06	7717	53.0018
ENST00000244051.3	5112	4963.06	5063	58.1544
ENST00000295256.10	1596	1447.06	1259	49.598
ENST00000262990.9	1891	1742.06	1432	46.8602
ENST00000527633.6	9859	9710.06	9614	56.4424
ENST00000278243.9	1963	1814.06	1620	50.9082
ENST00000320676.11	2012	1863.06	1522.34	46.5811
ENST00000321870.3	3263	3114.06	3214	58.836
ENST00000219746.14	4959	4810.06	4616	54.7065
ENST00000395799.8	8491	8342.06	7310	49.9537
ENST00000682573.1	9022	8873.06	8533.96	54.8278
ENST00000371129.4	2926	2777.06	2583	53.0229
ENST00000262752.5	8465	8316.06	7398	50.7131
ENST00000264447.9	6487	6338.06	5151	46.3296
ENST00000470487.6	4310	4161.06	3526	48.3061
ENST00000171757.3	3517	3368.06	3321	56.2099
