transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000383790.8		2618	200	v6b_genome_RNA_PE_200	2419	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383794.7		2940	200	v6b_genome_RNA_PE_200	2741	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383814.8		2679	200	v6b_genome_RNA_PE_200	2480	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383820.10		1217	200	v6b_genome_RNA_PE_200	1018	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383829.7		4743	200	v6b_genome_RNA_PE_200	4544	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383836.8		8923	200	v6b_genome_RNA_PE_200	8724	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000383847.7		2437	200	v6b_genome_RNA_PE_200	2238	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388712.7		3046	200	v6b_genome_RNA_PE_200	2847	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388718.5		9124	200	v6b_genome_RNA_PE_200	8925	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388752.8		1216	200	v6b_genome_RNA_PE_200	1017	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388767.8		2677	200	v6b_genome_RNA_PE_200	2478	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388781.8		5861	200	v6b_genome_RNA_PE_200	5662	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388798.7		3695	200	v6b_genome_RNA_PE_200	3496	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388822.10		6642	200	v6b_genome_RNA_PE_200	6443	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388825.9		1603	200	v6b_genome_RNA_PE_200	1404	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388835.4		1413	200	v6b_genome_RNA_PE_200	1214	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388866.8		8405	200	v6b_genome_RNA_PE_200	8206	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388887.7		8243	200	v6b_genome_RNA_PE_200	8044	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388901.10		6576	200	v6b_genome_RNA_PE_200	6377	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388913.4		5632	200	v6b_genome_RNA_PE_200	5433	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000388918.10		2896	200	v6b_genome_RNA_PE_200	2697	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388920.5		3264	200	v6b_genome_RNA_PE_200	3065	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388922.9		4177	200	v6b_genome_RNA_PE_200	3978	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388923.5		1344	200	v6b_genome_RNA_PE_200	1145	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388934.5		2525	200	v6b_genome_RNA_PE_200	2326	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388942.9		2372	200	v6b_genome_RNA_PE_200	2173	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388975.4		3752	200	v6b_genome_RNA_PE_200	3553	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388988.9		4197	200	v6b_genome_RNA_PE_200	3998	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000388995.11		5226	200	v6b_genome_RNA_PE_200	5027	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389005.6		12772	200	v6b_genome_RNA_PE_200	12573	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389017.6		1836	200	v6b_genome_RNA_PE_200	1637	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389022.9		1581	200	v6b_genome_RNA_PE_200	1382	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389032.8		4957	200	v6b_genome_RNA_PE_200	4758	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389050.5		2119	200	v6b_genome_RNA_PE_200	1920	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389061.10		3574	200	v6b_genome_RNA_PE_200	3375	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389063.3		10110	200	v6b_genome_RNA_PE_200	9911	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389074.6		772	200	v6b_genome_RNA_PE_200	573	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	573	573	1.0	0.0
ENST00000389082.10		9506	200	v6b_genome_RNA_PE_200	9307	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389100.9		4945	200	v6b_genome_RNA_PE_200	4746	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389120.8		3938	200	v6b_genome_RNA_PE_200	3739	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389131.8		3721	200	v6b_genome_RNA_PE_200	3522	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389175.9		3597	200	v6b_genome_RNA_PE_200	3398	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389176.4		2263	200	v6b_genome_RNA_PE_200	2064	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389208.9		1069	200	v6b_genome_RNA_PE_200	870	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389286.9		12142	200	v6b_genome_RNA_PE_200	11943	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389301.8		5452	200	v6b_genome_RNA_PE_200	5253	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389313.9		2295	200	v6b_genome_RNA_PE_200	2096	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389363.5		1518	200	v6b_genome_RNA_PE_200	1319	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389386.8		2660	200	v6b_genome_RNA_PE_200	2461	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389420.8		6358	200	v6b_genome_RNA_PE_200	6159	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389474.8		2948	200	v6b_genome_RNA_PE_200	2749	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389501.9		2554	200	v6b_genome_RNA_PE_200	2355	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389554.8		3806	200	v6b_genome_RNA_PE_200	3607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389567.9		5915	200	v6b_genome_RNA_PE_200	5716	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389583.5		2880	200	v6b_genome_RNA_PE_200	2681	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389586.6		1868	200	v6b_genome_RNA_PE_200	1669	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389614.6		922	200	v6b_genome_RNA_PE_200	723	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389617.9		3276	200	v6b_genome_RNA_PE_200	3077	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389622.7		10779	200	v6b_genome_RNA_PE_200	10580	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389629.9		5030	200	v6b_genome_RNA_PE_200	4831	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389658.4		9642	200	v6b_genome_RNA_PE_200	9443	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389677.6		11528	200	v6b_genome_RNA_PE_200	11329	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389682.8		3302	200	v6b_genome_RNA_PE_200	3103	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389703.8		1512	200	v6b_genome_RNA_PE_200	1313	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389709.8		3377	200	v6b_genome_RNA_PE_200	3178	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389737.5		2874	200	v6b_genome_RNA_PE_200	2675	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389740.3		5527	200	v6b_genome_RNA_PE_200	5328	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389749.9		3217	200	v6b_genome_RNA_PE_200	3018	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389758.4		5350	200	v6b_genome_RNA_PE_200	5151	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389793.7		13466	200	v6b_genome_RNA_PE_200	13267	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389797.8		5569	200	v6b_genome_RNA_PE_200	5370	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389805.9		2840	200	v6b_genome_RNA_PE_200	2641	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000389817.8		4921	200	v6b_genome_RNA_PE_200	4722	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389832.7		4108	200	v6b_genome_RNA_PE_200	3909	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389840.7		13725	200	v6b_genome_RNA_PE_200	13526	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389851.10		4773	200	v6b_genome_RNA_PE_200	4574	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389857.11		7519	200	v6b_genome_RNA_PE_200	7320	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389879.9		3524	200	v6b_genome_RNA_PE_200	3325	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389902.8		5777	200	v6b_genome_RNA_PE_200	5578	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389912.7		1669	200	v6b_genome_RNA_PE_200	1470	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389915.4		5435	200	v6b_genome_RNA_PE_200	5236	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389916.5		3629	200	v6b_genome_RNA_PE_200	3430	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000389924.7		3959	200	v6b_genome_RNA_PE_200	3760	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000390658.4		1455	200	v6b_genome_RNA_PE_200	1256	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000390661.5		1100	200	v6b_genome_RNA_PE_200	901	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000390665.9		2378	200	v6b_genome_RNA_PE_200	2179	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000390666.4		2437	200	v6b_genome_RNA_PE_200	2238	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000390667.11		2760	200	v6b_genome_RNA_PE_200	2561	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000390673.2		1002	200	v6b_genome_RNA_PE_200	803	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000390675.2		1021	200	v6b_genome_RNA_PE_200	822	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000390677.2		1637	200	v6b_genome_RNA_PE_200	1438	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000390687.9		1468	200	v6b_genome_RNA_PE_200	1269	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000390689.3		662	200	v6b_genome_RNA_PE_200	463	1.0	250	250	1.0	0.0	400	400	1.0	0.0	463	463	1.0	0.0	463	463	1.0	0.0
ENST00000390690.3		547	200	v6b_genome_RNA_PE_200	348	1.0	250	250	1.0	0.0	348	348	1.0	0.0	348	348	1.0	0.0	348	348	1.0	0.0
ENST00000391352.2		1610	200	v6b_genome_RNA_PE_200	1411	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391353.1		1026	200	v6b_genome_RNA_PE_200	827	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391354.2		510	200	v6b_genome_RNA_PE_200	311	0.0	250	0	0.0	0.0	311	0	0.0	0.0	311	0	0.0	0.0	311	0	0.0	0.0
ENST00000391355.2		483	200	v6b_genome_RNA_PE_200	284	0.0	250	0	0.0	0.0	284	0	0.0	0.0	284	0	0.0	0.0	284	0	0.0	0.0
ENST00000391403.4		4317	200	v6b_genome_RNA_PE_200	4118	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391413.4		1193	200	v6b_genome_RNA_PE_200	994	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391415.2		1100	200	v6b_genome_RNA_PE_200	901	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391417.6		995	200	v6b_genome_RNA_PE_200	796	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391418.3		875	200	v6b_genome_RNA_PE_200	676	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391419.3		776	200	v6b_genome_RNA_PE_200	577	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	577	0	0.0	0.0
ENST00000391429.2		1372	200	v6b_genome_RNA_PE_200	1173	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391440.3		2030	200	v6b_genome_RNA_PE_200	1831	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391553.3		1732	200	v6b_genome_RNA_PE_200	1533	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391586.3		735	200	v6b_genome_RNA_PE_200	536	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	536	0	0.0	0.0
ENST00000391587.3		714	200	v6b_genome_RNA_PE_200	515	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	515	0	0.0	0.0
ENST00000391588.3		608	200	v6b_genome_RNA_PE_200	409	0.0	250	0	0.0	0.0	400	0	0.0	0.0	409	0	0.0	0.0	409	0	0.0	0.0
ENST00000391617.1		588	200	v6b_genome_RNA_PE_200	389	1.0	250	250	1.0	0.0	389	389	1.0	0.0	389	389	1.0	0.0	389	389	1.0	0.0
ENST00000391618.1		447	200	v6b_genome_RNA_PE_200	248	1.0	248	248	1.0	0.0	248	248	1.0	0.0	248	248	1.0	0.0	248	248	1.0	0.0
ENST00000391620.2		1006	200	v6b_genome_RNA_PE_200	807	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391621.1		1149	200	v6b_genome_RNA_PE_200	950	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391624.2		616	200	v6b_genome_RNA_PE_200	417	1.0	250	250	1.0	0.0	400	400	1.0	0.0	417	417	1.0	0.0	417	417	1.0	0.0
ENST00000391711.8		5032	200	v6b_genome_RNA_PE_200	4833	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391728.8		1871	200	v6b_genome_RNA_PE_200	1672	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391759.6		1180	200	v6b_genome_RNA_PE_200	981	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000391767.6		2754	200	v6b_genome_RNA_PE_200	2555	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391770.9		3054	200	v6b_genome_RNA_PE_200	2855	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391785.8		5230	200	v6b_genome_RNA_PE_200	5031	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391826.7		1795	200	v6b_genome_RNA_PE_200	1596	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391860.7		10914	200	v6b_genome_RNA_PE_200	10715	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391901.8		4886	200	v6b_genome_RNA_PE_200	4687	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391916.7		2939	200	v6b_genome_RNA_PE_200	2740	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391945.10		4108	200	v6b_genome_RNA_PE_200	3909	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391946.7		1782	200	v6b_genome_RNA_PE_200	1583	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391967.7		2627	200	v6b_genome_RNA_PE_200	2428	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391971.7		3251	200	v6b_genome_RNA_PE_200	3052	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391980.7		1587	200	v6b_genome_RNA_PE_200	1388	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391984.7		2621	200	v6b_genome_RNA_PE_200	2422	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391995.7		1554	200	v6b_genome_RNA_PE_200	1355	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000391997.3		1234	200	v6b_genome_RNA_PE_200	1035	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392002.7		1080	200	v6b_genome_RNA_PE_200	881	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392006.8		3925	200	v6b_genome_RNA_PE_200	3726	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392011.7		5150	200	v6b_genome_RNA_PE_200	4951	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392017.9		3298	200	v6b_genome_RNA_PE_200	3099	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000392038.7		5250	200	v6b_genome_RNA_PE_200	5051	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392051.4		605	200	v6b_genome_RNA_PE_200	406	0.992611	250	247	0.988	-0.004611	400	397	0.9925	-0.000111	406	403	0.992611	0.0	406	403	0.992611	0.0
ENST00000392052.8		599	200	v6b_genome_RNA_PE_200	400	1.0	250	250	1.0	0.0	400	400	1.0	0.0	400	400	1.0	0.0	400	400	1.0	0.0
ENST00000392055.8		2557	200	v6b_genome_RNA_PE_200	2358	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392056.8		6954	200	v6b_genome_RNA_PE_200	6755	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392062.7		5061	200	v6b_genome_RNA_PE_200	4862	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392070.7		3359	200	v6b_genome_RNA_PE_200	3160	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392092.7		1857	200	v6b_genome_RNA_PE_200	1658	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392102.6		5007	200	v6b_genome_RNA_PE_200	4808	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392132.7		3379	200	v6b_genome_RNA_PE_200	3180	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392142.9		5500	200	v6b_genome_RNA_PE_200	5301	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392153.8		2785	200	v6b_genome_RNA_PE_200	2586	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392161.4		5941	200	v6b_genome_RNA_PE_200	5742	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392167.4		1815	200	v6b_genome_RNA_PE_200	1616	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392185.8		4216	200	v6b_genome_RNA_PE_200	4017	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392197.7		2037	200	v6b_genome_RNA_PE_200	1838	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392213.8		2357	200	v6b_genome_RNA_PE_200	2158	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392219.7		878	200	v6b_genome_RNA_PE_200	679	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392238.3		5982	200	v6b_genome_RNA_PE_200	5783	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392250.7		5978	200	v6b_genome_RNA_PE_200	5779	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392271.6		3460	200	v6b_genome_RNA_PE_200	3261	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392283.9		1166	200	v6b_genome_RNA_PE_200	967	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392288.7		5023	200	v6b_genome_RNA_PE_200	4824	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000392290.6		1399	200	v6b_genome_RNA_PE_200	1200	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
