transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000303749.8		2536	150	v5h_MANE_RNA_PE_150	2387	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000314537.10		2537	150	v5h_MANE_RNA_PE_150	2388	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000361530.11		2535	150	v5h_MANE_RNA_PE_150	2386	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000370310.5		2536	150	v5h_MANE_RNA_PE_150	2387	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000374840.8		2536	150	v5h_MANE_RNA_PE_150	2387	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000375614.7		2536	150	v5h_MANE_RNA_PE_150	2387	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000395176.3		2536	150	v5h_MANE_RNA_PE_150	2387	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000396618.9		2536	150	v5h_MANE_RNA_PE_150	2387	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000621469.5		2537	150	v5h_MANE_RNA_PE_150	2388	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000641627.1		2535	150	v5h_MANE_RNA_PE_150	2386	0.999162	250	249	0.996	-0.003162	400	399	0.9975	-0.001662	500	499	0.998	-0.001162	600	599	0.998333	-0.000829
ENST00000265431.7		2533	150	v5h_MANE_RNA_PE_150	2384	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000265605.7		2534	150	v5h_MANE_RNA_PE_150	2385	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000280700.10		2534	150	v5h_MANE_RNA_PE_150	2385	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000288350.8		2533	150	v5h_MANE_RNA_PE_150	2384	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000302165.5		2534	150	v5h_MANE_RNA_PE_150	2385	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000317697.8		2534	150	v5h_MANE_RNA_PE_150	2385	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000330120.5		2533	150	v5h_MANE_RNA_PE_150	2384	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000347708.5		2534	150	v5h_MANE_RNA_PE_150	2385	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000397572.5		2532	150	v5h_MANE_RNA_PE_150	2383	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000641040.1		2533	150	v5h_MANE_RNA_PE_150	2384	0.999161	250	249	0.996	-0.003161	400	399	0.9975	-0.001661	500	499	0.998	-0.001161	600	599	0.998333	-0.000828
ENST00000216241.14		2530	150	v5h_MANE_RNA_PE_150	2381	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000242317.9		2529	150	v5h_MANE_RNA_PE_150	2380	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000265295.9		2529	150	v5h_MANE_RNA_PE_150	2380	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000306149.12		2530	150	v5h_MANE_RNA_PE_150	2381	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000308360.8		2529	150	v5h_MANE_RNA_PE_150	2380	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000332411.2		2529	150	v5h_MANE_RNA_PE_150	2380	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000336395.6		2530	150	v5h_MANE_RNA_PE_150	2381	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000337539.12		2529	150	v5h_MANE_RNA_PE_150	2380	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000367929.3		2531	150	v5h_MANE_RNA_PE_150	2382	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000398733.8		2530	150	v5h_MANE_RNA_PE_150	2381	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000557658.6		2530	150	v5h_MANE_RNA_PE_150	2381	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000606109.2		2531	150	v5h_MANE_RNA_PE_150	2382	0.99916	250	249	0.996	-0.00316	400	399	0.9975	-0.00166	500	499	0.998	-0.00116	600	599	0.998333	-0.000827
ENST00000328879.9		2528	150	v5h_MANE_RNA_PE_150	2379	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000339235.4		2527	150	v5h_MANE_RNA_PE_150	2378	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000356539.9		2526	150	v5h_MANE_RNA_PE_150	2377	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000357632.7		2527	150	v5h_MANE_RNA_PE_150	2378	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000366974.9		2527	150	v5h_MANE_RNA_PE_150	2378	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000370128.9		2526	150	v5h_MANE_RNA_PE_150	2377	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000381962.4		2528	150	v5h_MANE_RNA_PE_150	2379	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000412678.7		2528	150	v5h_MANE_RNA_PE_150	2379	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000470157.2		2528	150	v5h_MANE_RNA_PE_150	2379	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000478300.6		2527	150	v5h_MANE_RNA_PE_150	2378	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000600079.6		2526	150	v5h_MANE_RNA_PE_150	2377	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000697321.1		2526	150	v5h_MANE_RNA_PE_150	2377	0.999159	250	249	0.996	-0.003159	400	399	0.9975	-0.001659	500	499	0.998	-0.001159	600	599	0.998333	-0.000826
ENST00000264434.7		2524	150	v5h_MANE_RNA_PE_150	2375	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000264554.11		2525	150	v5h_MANE_RNA_PE_150	2376	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000273062.7		2525	150	v5h_MANE_RNA_PE_150	2376	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000281722.8		2524	150	v5h_MANE_RNA_PE_150	2375	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000307363.10		2523	150	v5h_MANE_RNA_PE_150	2374	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000367808.8		2524	150	v5h_MANE_RNA_PE_150	2375	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000379907.9		2524	150	v5h_MANE_RNA_PE_150	2375	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000388934.5		2525	150	v5h_MANE_RNA_PE_150	2376	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000402357.6		2524	150	v5h_MANE_RNA_PE_150	2375	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000649764.2		2524	150	v5h_MANE_RNA_PE_150	2375	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000683431.1		2525	150	v5h_MANE_RNA_PE_150	2376	0.999158	250	249	0.996	-0.003158	400	399	0.9975	-0.001658	500	499	0.998	-0.001158	600	599	0.998333	-0.000825
ENST00000268483.8		2521	150	v5h_MANE_RNA_PE_150	2372	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000270225.12		2522	150	v5h_MANE_RNA_PE_150	2373	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000302503.8		2522	150	v5h_MANE_RNA_PE_150	2373	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000320623.10		2521	150	v5h_MANE_RNA_PE_150	2372	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000394909.7		2522	150	v5h_MANE_RNA_PE_150	2373	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000396865.7		2522	150	v5h_MANE_RNA_PE_150	2373	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000445609.7		2522	150	v5h_MANE_RNA_PE_150	2373	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000636446.2		2522	150	v5h_MANE_RNA_PE_150	2373	0.999157	250	249	0.996	-0.003157	400	399	0.9975	-0.001657	500	499	0.998	-0.001157	600	599	0.998333	-0.000824
ENST00000220062.9		2519	150	v5h_MANE_RNA_PE_150	2370	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000273047.9		2518	150	v5h_MANE_RNA_PE_150	2369	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000319294.11		2520	150	v5h_MANE_RNA_PE_150	2371	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000369915.8		2518	150	v5h_MANE_RNA_PE_150	2369	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000371217.10		2518	150	v5h_MANE_RNA_PE_150	2369	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000374391.7		2519	150	v5h_MANE_RNA_PE_150	2370	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000375371.4		2520	150	v5h_MANE_RNA_PE_150	2371	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000454744.7		2520	150	v5h_MANE_RNA_PE_150	2371	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000536442.6		2519	150	v5h_MANE_RNA_PE_150	2370	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000622789.5		2518	150	v5h_MANE_RNA_PE_150	2369	0.999156	250	249	0.996	-0.003156	400	399	0.9975	-0.001656	500	499	0.998	-0.001156	600	599	0.998333	-0.000823
ENST00000199448.9		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000220751.5		2516	150	v5h_MANE_RNA_PE_150	2367	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000233710.4		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000263702.11		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000269886.7		2516	150	v5h_MANE_RNA_PE_150	2367	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000289382.8		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000302938.4		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000316963.8		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000327892.13		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000377073.4		2516	150	v5h_MANE_RNA_PE_150	2367	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000397977.8		2517	150	v5h_MANE_RNA_PE_150	2368	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000406246.8		2517	150	v5h_MANE_RNA_PE_150	2368	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000538603.6		2516	150	v5h_MANE_RNA_PE_150	2367	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000647874.1		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000680254.1		2515	150	v5h_MANE_RNA_PE_150	2366	0.999155	250	249	0.996	-0.003155	400	399	0.9975	-0.001655	500	499	0.998	-0.001155	600	599	0.998333	-0.000822
ENST00000706918.1		783	150	v5h_MANE_RNA_PE_150	634	0.003155	250	1	0.004	0.000845	400	1	0.0025	-0.000655	500	1	0.002	-0.001155	600	1	0.001667	-0.001488
ENST00000251775.9		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000265174.5		2513	150	v5h_MANE_RNA_PE_150	2364	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000269305.9		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000278426.8		2514	150	v5h_MANE_RNA_PE_150	2365	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000281038.10		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000286349.4		2514	150	v5h_MANE_RNA_PE_150	2365	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000320238.3		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000325404.3		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000329125.6		2514	150	v5h_MANE_RNA_PE_150	2365	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000350033.8		2513	150	v5h_MANE_RNA_PE_150	2364	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000372207.4		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000541421.2		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000615637.3		2512	150	v5h_MANE_RNA_PE_150	2363	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000673075.2		2514	150	v5h_MANE_RNA_PE_150	2365	0.999154	250	249	0.996	-0.003154	400	399	0.9975	-0.001654	500	499	0.998	-0.001154	600	599	0.998333	-0.000821
ENST00000158762.8		2511	150	v5h_MANE_RNA_PE_150	2362	0.999153	250	249	0.996	-0.003153	400	399	0.9975	-0.001653	500	499	0.998	-0.001153	600	599	0.998333	-0.00082
ENST00000255858.12		2510	150	v5h_MANE_RNA_PE_150	2361	0.999153	250	249	0.996	-0.003153	400	399	0.9975	-0.001653	500	499	0.998	-0.001153	600	599	0.998333	-0.00082
ENST00000340147.7		2511	150	v5h_MANE_RNA_PE_150	2362	0.999153	250	249	0.996	-0.003153	400	399	0.9975	-0.001653	500	499	0.998	-0.001153	600	599	0.998333	-0.00082
ENST00000380456.8		2511	150	v5h_MANE_RNA_PE_150	2362	0.999153	250	249	0.996	-0.003153	400	399	0.9975	-0.001653	500	499	0.998	-0.001153	600	599	0.998333	-0.00082
ENST00000395987.8		2510	150	v5h_MANE_RNA_PE_150	2361	0.999153	250	249	0.996	-0.003153	400	399	0.9975	-0.001653	500	499	0.998	-0.001153	600	599	0.998333	-0.00082
ENST00000588872.3		2511	150	v5h_MANE_RNA_PE_150	2362	0.999153	250	249	0.996	-0.003153	400	399	0.9975	-0.001653	500	499	0.998	-0.001153	600	599	0.998333	-0.00082
ENST00000217909.8		2507	150	v5h_MANE_RNA_PE_150	2358	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000274569.9		2507	150	v5h_MANE_RNA_PE_150	2358	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000306675.5		2507	150	v5h_MANE_RNA_PE_150	2358	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000317551.12		2507	150	v5h_MANE_RNA_PE_150	2358	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000327773.7		2508	150	v5h_MANE_RNA_PE_150	2359	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000328195.8		2507	150	v5h_MANE_RNA_PE_150	2358	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000353214.6		2507	150	v5h_MANE_RNA_PE_150	2358	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000619038.5		2508	150	v5h_MANE_RNA_PE_150	2359	0.999152	250	249	0.996	-0.003152	400	399	0.9975	-0.001652	500	499	0.998	-0.001152	600	599	0.998333	-0.000819
ENST00000227880.8		2506	150	v5h_MANE_RNA_PE_150	2357	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000247026.10		2506	150	v5h_MANE_RNA_PE_150	2357	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000265036.10		2504	150	v5h_MANE_RNA_PE_150	2355	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000286648.10		2506	150	v5h_MANE_RNA_PE_150	2357	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000304905.10		2506	150	v5h_MANE_RNA_PE_150	2357	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000316308.9		2504	150	v5h_MANE_RNA_PE_150	2355	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000358385.12		2504	150	v5h_MANE_RNA_PE_150	2355	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000527246.3		2506	150	v5h_MANE_RNA_PE_150	2357	0.999151	250	249	0.996	-0.003151	400	399	0.9975	-0.001651	500	499	0.998	-0.001151	600	599	0.998333	-0.000818
ENST00000166139.9		2501	150	v5h_MANE_RNA_PE_150	2352	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000222250.5		2501	150	v5h_MANE_RNA_PE_150	2352	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000227756.5		2503	150	v5h_MANE_RNA_PE_150	2354	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000252729.7		2501	150	v5h_MANE_RNA_PE_150	2352	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000306862.7		2502	150	v5h_MANE_RNA_PE_150	2353	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000313806.9		2503	150	v5h_MANE_RNA_PE_150	2354	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000316097.13		2501	150	v5h_MANE_RNA_PE_150	2352	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000333371.8		2501	150	v5h_MANE_RNA_PE_150	2352	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000343694.8		2502	150	v5h_MANE_RNA_PE_150	2353	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000355937.9		2503	150	v5h_MANE_RNA_PE_150	2354	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
ENST00000373585.8		2501	150	v5h_MANE_RNA_PE_150	2352	0.99915	250	249	0.996	-0.00315	400	399	0.9975	-0.00165	500	499	0.998	-0.00115	600	599	0.998333	-0.000817
