transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000368358.4		3838	75	v3d_genome_RNA_PE_75	3764	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368364.4		2626	75	v3d_genome_RNA_PE_75	2552	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368373.8		2291	75	v3d_genome_RNA_PE_75	2217	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000368378.7		3145	75	v3d_genome_RNA_PE_75	3071	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368400.5		396	75	v3d_genome_RNA_PE_75	322	1.0	250	250	1.0	0.0	322	322	1.0	0.0	322	322	1.0	0.0	322	322	1.0	0.0
ENST00000368408.4		1817	75	v3d_genome_RNA_PE_75	1743	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368409.8		1254	75	v3d_genome_RNA_PE_75	1180	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368424.4		2419	75	v3d_genome_RNA_PE_75	2345	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368440.5		1763	75	v3d_genome_RNA_PE_75	1689	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368444.8		785	75	v3d_genome_RNA_PE_75	711	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368452.7		1706	75	v3d_genome_RNA_PE_75	1632	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368457.3		3180	75	v3d_genome_RNA_PE_75	3106	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368463.8		3207	75	v3d_genome_RNA_PE_75	3133	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368467.4		1002	75	v3d_genome_RNA_PE_75	928	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368468.4		5018	75	v3d_genome_RNA_PE_75	4944	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368474.9		6610	75	v3d_genome_RNA_PE_75	6536	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368476.4		5857	75	v3d_genome_RNA_PE_75	5783	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368482.8		2331	75	v3d_genome_RNA_PE_75	2257	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368485.8		5764	75	v3d_genome_RNA_PE_75	5690	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368491.8		7373	75	v3d_genome_RNA_PE_75	7299	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368498.7		4597	75	v3d_genome_RNA_PE_75	4523	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368521.10		1678	75	v3d_genome_RNA_PE_75	1604	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368525.4		674	75	v3d_genome_RNA_PE_75	600	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368547.4		1277	75	v3d_genome_RNA_PE_75	1203	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368557.6		1032	75	v3d_genome_RNA_PE_75	958	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368559.8		5841	75	v3d_genome_RNA_PE_75	5767	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368576.8		2167	75	v3d_genome_RNA_PE_75	2093	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368592.8		2768	75	v3d_genome_RNA_PE_75	2694	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368594.8		3000	75	v3d_genome_RNA_PE_75	2926	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368596.4		3904	75	v3d_genome_RNA_PE_75	3830	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368599.4		9787	75	v3d_genome_RNA_PE_75	9713	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368602.4		2681	75	v3d_genome_RNA_PE_75	2607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368605.3		1127	75	v3d_genome_RNA_PE_75	1053	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368607.8		1749	75	v3d_genome_RNA_PE_75	1675	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368654.8		12716	75	v3d_genome_RNA_PE_75	12642	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368656.7		2551	75	v3d_genome_RNA_PE_75	2477	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368662.10		2225	75	v3d_genome_RNA_PE_75	2151	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368666.7		1385	75	v3d_genome_RNA_PE_75	1311	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368671.4		1146	75	v3d_genome_RNA_PE_75	1072	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368680.4		4185	75	v3d_genome_RNA_PE_75	4111	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368685.6		1003	75	v3d_genome_RNA_PE_75	929	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368693.6		1271	75	v3d_genome_RNA_PE_75	1197	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368694.8		2079	75	v3d_genome_RNA_PE_75	2005	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368706.9		1172	75	v3d_genome_RNA_PE_75	1098	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368708.9		977	75	v3d_genome_RNA_PE_75	903	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368713.8		742	75	v3d_genome_RNA_PE_75	668	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368716.9		513	75	v3d_genome_RNA_PE_75	439	1.0	250	250	1.0	0.0	400	400	1.0	0.0	439	439	1.0	0.0	439	439	1.0	0.0
ENST00000368717.3		756	75	v3d_genome_RNA_PE_75	682	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368719.9		434	75	v3d_genome_RNA_PE_75	360	1.0	250	250	1.0	0.0	360	360	1.0	0.0	360	360	1.0	0.0	360	360	1.0	0.0
ENST00000368723.4		429	75	v3d_genome_RNA_PE_75	355	0.938028	250	245	0.98	0.041972	355	333	0.938028	0.0	355	333	0.938028	0.0	355	333	0.938028	0.0
ENST00000368733.4		408	75	v3d_genome_RNA_PE_75	334	1.0	250	250	1.0	0.0	334	334	1.0	0.0	334	334	1.0	0.0	334	334	1.0	0.0
ENST00000368737.5		485	75	v3d_genome_RNA_PE_75	411	1.0	250	250	1.0	0.0	400	400	1.0	0.0	411	411	1.0	0.0	411	411	1.0	0.0
ENST00000368738.4		573	75	v3d_genome_RNA_PE_75	499	1.0	250	250	1.0	0.0	400	400	1.0	0.0	499	499	1.0	0.0	499	499	1.0	0.0
ENST00000368742.4		1245	75	v3d_genome_RNA_PE_75	1171	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368744.4		1222	75	v3d_genome_RNA_PE_75	1148	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368747.2		536	75	v3d_genome_RNA_PE_75	462	1.0	250	250	1.0	0.0	400	400	1.0	0.0	462	462	1.0	0.0	462	462	1.0	0.0
ENST00000368762.2		648	75	v3d_genome_RNA_PE_75	574	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	574	574	1.0	0.0
ENST00000368765.4		770	75	v3d_genome_RNA_PE_75	696	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368775.3		949	75	v3d_genome_RNA_PE_75	875	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368777.2		615	75	v3d_genome_RNA_PE_75	541	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	541	541	1.0	0.0
ENST00000368790.4		718	75	v3d_genome_RNA_PE_75	644	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368797.10		1336	75	v3d_genome_RNA_PE_75	1262	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368802.8		10706	75	v3d_genome_RNA_PE_75	10632	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368806.2		3606	75	v3d_genome_RNA_PE_75	3532	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368808.3		1919	75	v3d_genome_RNA_PE_75	1845	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368811.8		671	75	v3d_genome_RNA_PE_75	597	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	597	597	1.0	0.0
ENST00000368817.10		1161	75	v3d_genome_RNA_PE_75	1087	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368820.4		2644	75	v3d_genome_RNA_PE_75	2570	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368821.4		941	75	v3d_genome_RNA_PE_75	867	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368824.8		2792	75	v3d_genome_RNA_PE_75	2718	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368830.8		1224	75	v3d_genome_RNA_PE_75	1150	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368836.7		3599	75	v3d_genome_RNA_PE_75	3525	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368842.10		1634	75	v3d_genome_RNA_PE_75	1560	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368868.10		1722	75	v3d_genome_RNA_PE_75	1648	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368873.6		3673	75	v3d_genome_RNA_PE_75	3599	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368886.10		4532	75	v3d_genome_RNA_PE_75	4458	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368892.9		1511	75	v3d_genome_RNA_PE_75	1437	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368894.2		687	75	v3d_genome_RNA_PE_75	613	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368898.8		728	75	v3d_genome_RNA_PE_75	654	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368908.10		2462	75	v3d_genome_RNA_PE_75	2388	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368910.4		1158	75	v3d_genome_RNA_PE_75	1084	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368911.8		6399	75	v3d_genome_RNA_PE_75	6325	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368914.8		3873	75	v3d_genome_RNA_PE_75	3799	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368919.8		1959	75	v3d_genome_RNA_PE_75	1885	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368921.5		2483	75	v3d_genome_RNA_PE_75	2409	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368924.9		2130	75	v3d_genome_RNA_PE_75	2056	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368926.6		2085	75	v3d_genome_RNA_PE_75	2011	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368947.9		1551	75	v3d_genome_RNA_PE_75	1477	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368954.10		2323	75	v3d_genome_RNA_PE_75	2249	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368977.9		5048	75	v3d_genome_RNA_PE_75	4974	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368984.8		2091	75	v3d_genome_RNA_PE_75	2017	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368985.8		3936	75	v3d_genome_RNA_PE_75	3862	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368986.9		3244	75	v3d_genome_RNA_PE_75	3170	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368990.8		3741	75	v3d_genome_RNA_PE_75	3667	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369005.6		9704	75	v3d_genome_RNA_PE_75	9630	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369020.8		4538	75	v3d_genome_RNA_PE_75	4464	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369023.8		1391	75	v3d_genome_RNA_PE_75	1317	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369026.3		3950	75	v3d_genome_RNA_PE_75	3876	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369047.9		2046	75	v3d_genome_RNA_PE_75	1972	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369068.5		8186	75	v3d_genome_RNA_PE_75	8112	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369075.8		7148	75	v3d_genome_RNA_PE_75	7074	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369076.8		3185	75	v3d_genome_RNA_PE_75	3111	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369077.4		4216	75	v3d_genome_RNA_PE_75	4142	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369085.8		2561	75	v3d_genome_RNA_PE_75	2487	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369096.9		5148	75	v3d_genome_RNA_PE_75	5074	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369099.8		509	75	v3d_genome_RNA_PE_75	435	1.0	250	250	1.0	0.0	400	400	1.0	0.0	435	435	1.0	0.0	435	435	1.0	0.0
ENST00000369103.3		923	75	v3d_genome_RNA_PE_75	849	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369109.8		1730	75	v3d_genome_RNA_PE_75	1656	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369111.9		1788	75	v3d_genome_RNA_PE_75	1714	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369124.5		2114	75	v3d_genome_RNA_PE_75	2040	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369146.8		4378	75	v3d_genome_RNA_PE_75	4304	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369152.6		891	75	v3d_genome_RNA_PE_75	817	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369158.2		522	75	v3d_genome_RNA_PE_75	448	0.0	250	0	0.0	0.0	400	0	0.0	0.0	448	0	0.0	0.0	448	0	0.0	0.0
ENST00000369159.3		533	75	v3d_genome_RNA_PE_75	459	0.0	250	0	0.0	0.0	400	0	0.0	0.0	459	0	0.0	0.0	459	0	0.0	0.0
ENST00000369162.7		8111	75	v3d_genome_RNA_PE_75	8037	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369167.3		492	75	v3d_genome_RNA_PE_75	418	0.406699	250	30	0.12	-0.286699	400	152	0.38	-0.026699	418	170	0.406699	0.0	418	170	0.406699	0.0
ENST00000369206.6		1937	75	v3d_genome_RNA_PE_75	1863	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369208.8		8428	75	v3d_genome_RNA_PE_75	8354	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369209.8		5714	75	v3d_genome_RNA_PE_75	5640	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369215.5		3129	75	v3d_genome_RNA_PE_75	3055	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369235.2		1392	75	v3d_genome_RNA_PE_75	1318	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369239.10		5113	75	v3d_genome_RNA_PE_75	5039	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369244.7		8058	75	v3d_genome_RNA_PE_75	7984	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369248.9		5774	75	v3d_genome_RNA_PE_75	5700	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369258.8		2967	75	v3d_genome_RNA_PE_75	2893	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369261.9		3698	75	v3d_genome_RNA_PE_75	3624	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369278.5		4226	75	v3d_genome_RNA_PE_75	4152	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369287.8		7228	75	v3d_genome_RNA_PE_75	7154	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369288.7		1580	75	v3d_genome_RNA_PE_75	1506	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369295.4		3039	75	v3d_genome_RNA_PE_75	2965	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369301.3		11051	75	v3d_genome_RNA_PE_75	10977	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369303.9		6621	75	v3d_genome_RNA_PE_75	6547	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369304.8		5130	75	v3d_genome_RNA_PE_75	5056	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369306.8		1620	75	v3d_genome_RNA_PE_75	1546	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369314.2		1178	75	v3d_genome_RNA_PE_75	1104	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369318.8		2344	75	v3d_genome_RNA_PE_75	2270	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369329.8		4932	75	v3d_genome_RNA_PE_75	4858	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369352.1		1652	75	v3d_genome_RNA_PE_75	1578	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369400.2		2983	75	v3d_genome_RNA_PE_75	2909	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369405.7		2170	75	v3d_genome_RNA_PE_75	2096	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369406.8		2433	75	v3d_genome_RNA_PE_75	2359	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369415.9		4923	75	v3d_genome_RNA_PE_75	4849	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369429.5		4042	75	v3d_genome_RNA_PE_75	3968	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369443.10		8819	75	v3d_genome_RNA_PE_75	8745	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369448.4		5654	75	v3d_genome_RNA_PE_75	5580	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369449.7		2623	75	v3d_genome_RNA_PE_75	2549	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369452.9		3884	75	v3d_genome_RNA_PE_75	3810	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369454.4		3413	75	v3d_genome_RNA_PE_75	3339	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369476.8		2184	75	v3d_genome_RNA_PE_75	2110	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369478.4		1565	75	v3d_genome_RNA_PE_75	1491	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369484.8		881	75	v3d_genome_RNA_PE_75	807	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369485.9		4825	75	v3d_genome_RNA_PE_75	4751	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369489.10		1086	75	v3d_genome_RNA_PE_75	1012	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369501.3		6019	75	v3d_genome_RNA_PE_75	5945	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369503.9		4705	75	v3d_genome_RNA_PE_75	4631	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369505.5		1707	75	v3d_genome_RNA_PE_75	1633	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369512.3		1061	75	v3d_genome_RNA_PE_75	987	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369516.7		3216	75	v3d_genome_RNA_PE_75	3142	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369519.4		7293	75	v3d_genome_RNA_PE_75	7219	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369522.8		3462	75	v3d_genome_RNA_PE_75	3388	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369529.2		1016	75	v3d_genome_RNA_PE_75	942	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
