transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000368594.8		3000	100	v1d_genome_RNA_PE_100	2901	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368596.4		3904	100	v1d_genome_RNA_PE_100	3805	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368599.4		9787	100	v1d_genome_RNA_PE_100	9688	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368602.4		2681	100	v1d_genome_RNA_PE_100	2582	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368605.3		1127	100	v1d_genome_RNA_PE_100	1028	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368607.8		1749	100	v1d_genome_RNA_PE_100	1650	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368654.8		12716	100	v1d_genome_RNA_PE_100	12617	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368656.7		2551	100	v1d_genome_RNA_PE_100	2452	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368662.10		2225	100	v1d_genome_RNA_PE_100	2126	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368666.7		1385	100	v1d_genome_RNA_PE_100	1286	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368671.4		1146	100	v1d_genome_RNA_PE_100	1047	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368680.4		4185	100	v1d_genome_RNA_PE_100	4086	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368685.6		1003	100	v1d_genome_RNA_PE_100	904	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368693.6		1271	100	v1d_genome_RNA_PE_100	1172	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368694.8		2079	100	v1d_genome_RNA_PE_100	1980	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368706.9		1172	100	v1d_genome_RNA_PE_100	1073	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368708.9		977	100	v1d_genome_RNA_PE_100	878	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368713.8		742	100	v1d_genome_RNA_PE_100	643	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368716.9		513	100	v1d_genome_RNA_PE_100	414	1.0	250	250	1.0	0.0	400	400	1.0	0.0	414	414	1.0	0.0	414	414	1.0	0.0
ENST00000368717.3		756	100	v1d_genome_RNA_PE_100	657	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368719.9		434	100	v1d_genome_RNA_PE_100	335	1.0	250	250	1.0	0.0	335	335	1.0	0.0	335	335	1.0	0.0	335	335	1.0	0.0
ENST00000368723.4		429	100	v1d_genome_RNA_PE_100	330	1.0	250	250	1.0	0.0	330	330	1.0	0.0	330	330	1.0	0.0	330	330	1.0	0.0
ENST00000368733.4		408	100	v1d_genome_RNA_PE_100	309	1.0	250	250	1.0	0.0	309	309	1.0	0.0	309	309	1.0	0.0	309	309	1.0	0.0
ENST00000368737.5		485	100	v1d_genome_RNA_PE_100	386	1.0	250	250	1.0	0.0	386	386	1.0	0.0	386	386	1.0	0.0	386	386	1.0	0.0
ENST00000368738.4		573	100	v1d_genome_RNA_PE_100	474	1.0	250	250	1.0	0.0	400	400	1.0	0.0	474	474	1.0	0.0	474	474	1.0	0.0
ENST00000368742.4		1245	100	v1d_genome_RNA_PE_100	1146	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368744.4		1222	100	v1d_genome_RNA_PE_100	1123	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368747.2		536	100	v1d_genome_RNA_PE_100	437	1.0	250	250	1.0	0.0	400	400	1.0	0.0	437	437	1.0	0.0	437	437	1.0	0.0
ENST00000368748.5		589	100	v1d_genome_RNA_PE_100	490	1.0	250	250	1.0	0.0	400	400	1.0	0.0	490	490	1.0	0.0	490	490	1.0	0.0
ENST00000368761.11		5833	100	v1d_genome_RNA_PE_100	5734	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368762.2		648	100	v1d_genome_RNA_PE_100	549	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	549	549	1.0	0.0
ENST00000368765.4		770	100	v1d_genome_RNA_PE_100	671	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368775.3		949	100	v1d_genome_RNA_PE_100	850	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368777.2		615	100	v1d_genome_RNA_PE_100	516	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	516	516	1.0	0.0
ENST00000368784.2		625	100	v1d_genome_RNA_PE_100	526	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	526	526	1.0	0.0
ENST00000368790.4		718	100	v1d_genome_RNA_PE_100	619	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368797.10		1336	100	v1d_genome_RNA_PE_100	1237	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368802.8		10706	100	v1d_genome_RNA_PE_100	10607	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368806.2		3606	100	v1d_genome_RNA_PE_100	3507	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368808.3		1919	100	v1d_genome_RNA_PE_100	1820	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368811.8		671	100	v1d_genome_RNA_PE_100	572	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	572	572	1.0	0.0
ENST00000368817.10		1161	100	v1d_genome_RNA_PE_100	1062	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368820.4		2644	100	v1d_genome_RNA_PE_100	2545	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368821.4		941	100	v1d_genome_RNA_PE_100	842	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368824.8		2792	100	v1d_genome_RNA_PE_100	2693	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368830.8		1224	100	v1d_genome_RNA_PE_100	1125	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368836.7		3599	100	v1d_genome_RNA_PE_100	3500	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368842.10		1634	100	v1d_genome_RNA_PE_100	1535	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368849.8		3107	100	v1d_genome_RNA_PE_100	3008	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368851.10		10757	100	v1d_genome_RNA_PE_100	10658	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368865.9		7703	100	v1d_genome_RNA_PE_100	7604	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368868.10		1722	100	v1d_genome_RNA_PE_100	1623	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368873.6		3673	100	v1d_genome_RNA_PE_100	3574	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368886.10		4532	100	v1d_genome_RNA_PE_100	4433	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368892.9		1511	100	v1d_genome_RNA_PE_100	1412	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368894.2		687	100	v1d_genome_RNA_PE_100	588	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	588	588	1.0	0.0
ENST00000368898.8		728	100	v1d_genome_RNA_PE_100	629	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368908.10		2462	100	v1d_genome_RNA_PE_100	2363	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368910.4		1158	100	v1d_genome_RNA_PE_100	1059	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368911.8		6399	100	v1d_genome_RNA_PE_100	6300	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368914.8		3873	100	v1d_genome_RNA_PE_100	3774	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368918.8		8807	100	v1d_genome_RNA_PE_100	8708	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368919.8		1959	100	v1d_genome_RNA_PE_100	1860	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368921.5		2483	100	v1d_genome_RNA_PE_100	2384	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368924.9		2130	100	v1d_genome_RNA_PE_100	2031	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368926.6		2085	100	v1d_genome_RNA_PE_100	1986	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368931.8		2247	100	v1d_genome_RNA_PE_100	2148	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368947.9		1551	100	v1d_genome_RNA_PE_100	1452	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368954.10		2323	100	v1d_genome_RNA_PE_100	2224	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368977.9		5048	100	v1d_genome_RNA_PE_100	4949	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368984.8		2091	100	v1d_genome_RNA_PE_100	1992	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368985.8		3936	100	v1d_genome_RNA_PE_100	3837	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368986.9		3244	100	v1d_genome_RNA_PE_100	3145	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000368990.8		3741	100	v1d_genome_RNA_PE_100	3642	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369005.6		9704	100	v1d_genome_RNA_PE_100	9605	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369020.8		4538	100	v1d_genome_RNA_PE_100	4439	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369023.8		1391	100	v1d_genome_RNA_PE_100	1292	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369026.3		3950	100	v1d_genome_RNA_PE_100	3851	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369037.9		3536	100	v1d_genome_RNA_PE_100	3437	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369042.6		6446	100	v1d_genome_RNA_PE_100	6347	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369047.9		2046	100	v1d_genome_RNA_PE_100	1947	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369064.8		2727	100	v1d_genome_RNA_PE_100	2628	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369068.5		8186	100	v1d_genome_RNA_PE_100	8087	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369075.8		7148	100	v1d_genome_RNA_PE_100	7049	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369076.8		3185	100	v1d_genome_RNA_PE_100	3086	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369077.4		4216	100	v1d_genome_RNA_PE_100	4117	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369085.8		2561	100	v1d_genome_RNA_PE_100	2462	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369096.9		5148	100	v1d_genome_RNA_PE_100	5049	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369099.8		509	100	v1d_genome_RNA_PE_100	410	1.0	250	250	1.0	0.0	400	400	1.0	0.0	410	410	1.0	0.0	410	410	1.0	0.0
ENST00000369103.3		923	100	v1d_genome_RNA_PE_100	824	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369109.8		1730	100	v1d_genome_RNA_PE_100	1631	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369111.9		1788	100	v1d_genome_RNA_PE_100	1689	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369124.5		2114	100	v1d_genome_RNA_PE_100	2015	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369146.8		4378	100	v1d_genome_RNA_PE_100	4279	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369151.8		11035	100	v1d_genome_RNA_PE_100	10936	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369152.6		891	100	v1d_genome_RNA_PE_100	792	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369158.2		522	100	v1d_genome_RNA_PE_100	423	0.0	250	0	0.0	0.0	400	0	0.0	0.0	423	0	0.0	0.0	423	0	0.0	0.0
ENST00000369159.3		533	100	v1d_genome_RNA_PE_100	434	0.0	250	0	0.0	0.0	400	0	0.0	0.0	434	0	0.0	0.0	434	0	0.0	0.0
ENST00000369162.7		8111	100	v1d_genome_RNA_PE_100	8012	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369167.3		492	100	v1d_genome_RNA_PE_100	393	0.559796	250	79	0.316	-0.243796	393	220	0.559796	0.0	393	220	0.559796	0.0	393	220	0.559796	0.0
ENST00000369206.6		1937	100	v1d_genome_RNA_PE_100	1838	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369208.8		8428	100	v1d_genome_RNA_PE_100	8329	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369209.8		5714	100	v1d_genome_RNA_PE_100	5615	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369215.5		3129	100	v1d_genome_RNA_PE_100	3030	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369221.2		1483	100	v1d_genome_RNA_PE_100	1384	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369235.2		1392	100	v1d_genome_RNA_PE_100	1293	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369239.10		5113	100	v1d_genome_RNA_PE_100	5014	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369244.7		8058	100	v1d_genome_RNA_PE_100	7959	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369248.9		5774	100	v1d_genome_RNA_PE_100	5675	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369258.8		2967	100	v1d_genome_RNA_PE_100	2868	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369261.9		3698	100	v1d_genome_RNA_PE_100	3599	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369278.5		4226	100	v1d_genome_RNA_PE_100	4127	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369287.8		7228	100	v1d_genome_RNA_PE_100	7129	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369288.7		1580	100	v1d_genome_RNA_PE_100	1481	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369295.4		3039	100	v1d_genome_RNA_PE_100	2940	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369301.3		11051	100	v1d_genome_RNA_PE_100	10952	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369303.9		6621	100	v1d_genome_RNA_PE_100	6522	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369304.8		5130	100	v1d_genome_RNA_PE_100	5031	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369306.8		1620	100	v1d_genome_RNA_PE_100	1521	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369314.2		1178	100	v1d_genome_RNA_PE_100	1079	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369318.8		2344	100	v1d_genome_RNA_PE_100	2245	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369329.8		4932	100	v1d_genome_RNA_PE_100	4833	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369352.1		1652	100	v1d_genome_RNA_PE_100	1553	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369367.8		7552	100	v1d_genome_RNA_PE_100	7453	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369400.2		2983	100	v1d_genome_RNA_PE_100	2884	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369405.7		2170	100	v1d_genome_RNA_PE_100	2071	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369406.8		2433	100	v1d_genome_RNA_PE_100	2334	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369415.9		4923	100	v1d_genome_RNA_PE_100	4824	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369429.5		4042	100	v1d_genome_RNA_PE_100	3943	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369443.10		8819	100	v1d_genome_RNA_PE_100	8720	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369448.4		5654	100	v1d_genome_RNA_PE_100	5555	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369449.7		2623	100	v1d_genome_RNA_PE_100	2524	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369452.9		3884	100	v1d_genome_RNA_PE_100	3785	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369454.4		3413	100	v1d_genome_RNA_PE_100	3314	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369466.9		9439	100	v1d_genome_RNA_PE_100	9340	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369476.8		2184	100	v1d_genome_RNA_PE_100	2085	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369478.4		1565	100	v1d_genome_RNA_PE_100	1466	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369484.8		881	100	v1d_genome_RNA_PE_100	782	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369485.9		4825	100	v1d_genome_RNA_PE_100	4726	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369489.10		1086	100	v1d_genome_RNA_PE_100	987	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369501.3		6019	100	v1d_genome_RNA_PE_100	5920	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369503.9		4705	100	v1d_genome_RNA_PE_100	4606	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369505.5		1707	100	v1d_genome_RNA_PE_100	1608	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369512.3		1061	100	v1d_genome_RNA_PE_100	962	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369516.7		3216	100	v1d_genome_RNA_PE_100	3117	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369519.4		7293	100	v1d_genome_RNA_PE_100	7194	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369522.8		3462	100	v1d_genome_RNA_PE_100	3363	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369529.2		1016	100	v1d_genome_RNA_PE_100	917	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369534.8		2006	100	v1d_genome_RNA_PE_100	1907	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369535.5		4326	100	v1d_genome_RNA_PE_100	4227	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369536.10		2242	100	v1d_genome_RNA_PE_100	2143	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369550.10		2469	100	v1d_genome_RNA_PE_100	2370	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369552.9		1854	100	v1d_genome_RNA_PE_100	1755	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369562.9		2207	100	v1d_genome_RNA_PE_100	2108	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369569.6		3173	100	v1d_genome_RNA_PE_100	3074	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369577.8		12341	100	v1d_genome_RNA_PE_100	12242	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369583.4		2477	100	v1d_genome_RNA_PE_100	2378	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369603.10		4310	100	v1d_genome_RNA_PE_100	4211	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369604.6		3657	100	v1d_genome_RNA_PE_100	3558	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
ENST00000369626.8		3753	100	v1d_genome_RNA_PE_100	3654	0.0	250	0	0.0	0.0	400	0	0.0	0.0	500	0	0.0	0.0	600	0	0.0	0.0
ENST00000369645.6		3380	100	v1d_genome_RNA_PE_100	3281	1.0	250	250	1.0	0.0	400	400	1.0	0.0	500	500	1.0	0.0	600	600	1.0	0.0
