transcript_id	gene_symbol	transcript_len	read_len	label	n_positions	uf_overall	n_sim_3p250	n_unique_3p250	uf_3p250	delta_3p250	n_sim_3p400	n_unique_3p400	uf_3p400	delta_3p400	n_sim_3p500	n_unique_3p500	uf_3p500	delta_3p500	n_sim_3p600	n_unique_3p600	uf_3p600	delta_3p600
ENST00000368924.9		2130	100	v5g_MANE_RNA_PE_100	2031	0.999015	250	249	0.996	-0.003015	400	399	0.9975	-0.001515	500	499	0.998	-0.001015	600	599	0.998333	-0.000682
ENST00000371506.7		2130	100	v5g_MANE_RNA_PE_100	2031	0.999015	250	249	0.996	-0.003015	400	399	0.9975	-0.001515	500	499	0.998	-0.001015	600	599	0.998333	-0.000682
ENST00000372811.10		2129	100	v5g_MANE_RNA_PE_100	2030	0.999015	250	249	0.996	-0.003015	400	399	0.9975	-0.001515	500	499	0.998	-0.001015	600	599	0.998333	-0.000682
ENST00000405709.7		2130	100	v5g_MANE_RNA_PE_100	2031	0.999015	250	249	0.996	-0.003015	400	399	0.9975	-0.001515	500	499	0.998	-0.001015	600	599	0.998333	-0.000682
ENST00000455385.7		2130	100	v5g_MANE_RNA_PE_100	2031	0.999015	250	249	0.996	-0.003015	400	399	0.9975	-0.001515	500	499	0.998	-0.001015	600	599	0.998333	-0.000682
ENST00000594051.6		2129	100	v5g_MANE_RNA_PE_100	2030	0.999015	250	249	0.996	-0.003015	400	399	0.9975	-0.001515	500	499	0.998	-0.001015	600	599	0.998333	-0.000682
ENST00000260643.7		2127	100	v5g_MANE_RNA_PE_100	2028	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000327906.8		2127	100	v5g_MANE_RNA_PE_100	2028	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000334018.11		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000357720.9		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000360421.9		2127	100	v5g_MANE_RNA_PE_100	2028	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000380534.9		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000416894.2		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000437590.4		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000511455.7		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000610828.5		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000672987.1		2128	100	v5g_MANE_RNA_PE_100	2029	0.999014	250	249	0.996	-0.003014	400	399	0.9975	-0.001514	500	499	0.998	-0.001014	600	599	0.998333	-0.000681
ENST00000012049.10		2125	100	v5g_MANE_RNA_PE_100	2026	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000261597.9		2126	100	v5g_MANE_RNA_PE_100	2027	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000294600.7		2125	100	v5g_MANE_RNA_PE_100	2026	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000316509.11		2126	100	v5g_MANE_RNA_PE_100	2027	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000336751.11		2126	100	v5g_MANE_RNA_PE_100	2027	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000361720.10		2125	100	v5g_MANE_RNA_PE_100	2026	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000372829.8		2125	100	v5g_MANE_RNA_PE_100	2026	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000379881.8		2125	100	v5g_MANE_RNA_PE_100	2026	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000421832.3		2126	100	v5g_MANE_RNA_PE_100	2027	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000548747.6		2126	100	v5g_MANE_RNA_PE_100	2027	0.999013	250	249	0.996	-0.003013	400	399	0.9975	-0.001513	500	499	0.998	-0.001013	600	599	0.998333	-0.00068
ENST00000276101.7		2124	100	v5g_MANE_RNA_PE_100	2025	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000279028.3		2123	100	v5g_MANE_RNA_PE_100	2024	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000301305.8		2123	100	v5g_MANE_RNA_PE_100	2024	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000330553.6		2123	100	v5g_MANE_RNA_PE_100	2024	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000356392.9		2123	100	v5g_MANE_RNA_PE_100	2024	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000377142.5		2123	100	v5g_MANE_RNA_PE_100	2024	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000379108.2		2124	100	v5g_MANE_RNA_PE_100	2025	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000422725.4		2124	100	v5g_MANE_RNA_PE_100	2025	0.999012	250	249	0.996	-0.003012	400	399	0.9975	-0.001512	500	499	0.998	-0.001012	600	599	0.998333	-0.000679
ENST00000231572.8		2122	100	v5g_MANE_RNA_PE_100	2023	0.999011	250	249	0.996	-0.003011	400	399	0.9975	-0.001511	500	499	0.998	-0.001011	600	599	0.998333	-0.000678
ENST00000305363.9		2122	100	v5g_MANE_RNA_PE_100	2023	0.999011	250	249	0.996	-0.003011	400	399	0.9975	-0.001511	500	499	0.998	-0.001011	600	599	0.998333	-0.000678
ENST00000305783.13		2122	100	v5g_MANE_RNA_PE_100	2023	0.999011	250	249	0.996	-0.003011	400	399	0.9975	-0.001511	500	499	0.998	-0.001011	600	599	0.998333	-0.000678
ENST00000351513.7		2122	100	v5g_MANE_RNA_PE_100	2023	0.999011	250	249	0.996	-0.003011	400	399	0.9975	-0.001511	500	499	0.998	-0.001011	600	599	0.998333	-0.000678
ENST00000360079.8		2122	100	v5g_MANE_RNA_PE_100	2023	0.999011	250	249	0.996	-0.003011	400	399	0.9975	-0.001511	500	499	0.998	-0.001011	600	599	0.998333	-0.000678
ENST00000697682.1		2122	100	v5g_MANE_RNA_PE_100	2023	0.999011	250	249	0.996	-0.003011	400	399	0.9975	-0.001511	500	499	0.998	-0.001011	600	599	0.998333	-0.000678
ENST00000219169.9		2120	100	v5g_MANE_RNA_PE_100	2021	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000229771.11		2120	100	v5g_MANE_RNA_PE_100	2021	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000273861.5		2120	100	v5g_MANE_RNA_PE_100	2021	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000298295.4		2120	100	v5g_MANE_RNA_PE_100	2021	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000322241.6		2119	100	v5g_MANE_RNA_PE_100	2020	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000332238.5		2119	100	v5g_MANE_RNA_PE_100	2020	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000359530.7		2120	100	v5g_MANE_RNA_PE_100	2021	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000368314.6		2119	100	v5g_MANE_RNA_PE_100	2020	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000389050.5		2119	100	v5g_MANE_RNA_PE_100	2020	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000437033.7		2119	100	v5g_MANE_RNA_PE_100	2020	0.99901	250	249	0.996	-0.00301	400	399	0.9975	-0.00151	500	499	0.998	-0.00101	600	599	0.998333	-0.000677
ENST00000224356.5		2117	100	v5g_MANE_RNA_PE_100	2018	0.999009	250	249	0.996	-0.003009	400	399	0.9975	-0.001509	500	499	0.998	-0.001009	600	599	0.998333	-0.000676
ENST00000244741.10		2117	100	v5g_MANE_RNA_PE_100	2018	0.999009	250	249	0.996	-0.003009	400	399	0.9975	-0.001509	500	499	0.998	-0.001009	600	599	0.998333	-0.000676
ENST00000324868.13		2117	100	v5g_MANE_RNA_PE_100	2018	0.999009	250	249	0.996	-0.003009	400	399	0.9975	-0.001509	500	499	0.998	-0.001009	600	599	0.998333	-0.000676
ENST00000352312.6		2117	100	v5g_MANE_RNA_PE_100	2018	0.999009	250	249	0.996	-0.003009	400	399	0.9975	-0.001509	500	499	0.998	-0.001009	600	599	0.998333	-0.000676
ENST00000373548.8		2118	100	v5g_MANE_RNA_PE_100	2019	0.999009	250	249	0.996	-0.003009	400	399	0.9975	-0.001509	500	499	0.998	-0.001009	600	599	0.998333	-0.000676
ENST00000524407.7		2118	100	v5g_MANE_RNA_PE_100	2019	0.999009	250	249	0.996	-0.003009	400	399	0.9975	-0.001509	500	499	0.998	-0.001009	600	599	0.998333	-0.000676
ENST00000545940.6		2118	100	v5g_MANE_RNA_PE_100	2019	0.999009	250	249	0.996	-0.003009	400	399	0.9975	-0.001509	500	499	0.998	-0.001009	600	599	0.998333	-0.000676
ENST00000249016.5		2115	100	v5g_MANE_RNA_PE_100	2016	0.999008	250	249	0.996	-0.003008	400	399	0.9975	-0.001508	500	499	0.998	-0.001008	600	599	0.998333	-0.000675
ENST00000339431.9		2116	100	v5g_MANE_RNA_PE_100	2017	0.999008	250	249	0.996	-0.003008	400	399	0.9975	-0.001508	500	499	0.998	-0.001008	600	599	0.998333	-0.000675
ENST00000366667.6		2116	100	v5g_MANE_RNA_PE_100	2017	0.999008	250	249	0.996	-0.003008	400	399	0.9975	-0.001508	500	499	0.998	-0.001008	600	599	0.998333	-0.000675
ENST00000476371.1		2115	100	v5g_MANE_RNA_PE_100	2016	0.999008	250	249	0.996	-0.003008	400	399	0.9975	-0.001508	500	499	0.998	-0.001008	600	599	0.998333	-0.000675
ENST00000293404.8		2114	100	v5g_MANE_RNA_PE_100	2015	0.999007	250	249	0.996	-0.003007	400	399	0.9975	-0.001507	500	499	0.998	-0.001007	600	599	0.998333	-0.000674
ENST00000315286.13		2114	100	v5g_MANE_RNA_PE_100	2015	0.999007	250	249	0.996	-0.003007	400	399	0.9975	-0.001507	500	499	0.998	-0.001007	600	599	0.998333	-0.000674
ENST00000367547.8		2113	100	v5g_MANE_RNA_PE_100	2014	0.999007	250	249	0.996	-0.003007	400	399	0.9975	-0.001507	500	499	0.998	-0.001007	600	599	0.998333	-0.000674
ENST00000369124.5		2114	100	v5g_MANE_RNA_PE_100	2015	0.999007	250	249	0.996	-0.003007	400	399	0.9975	-0.001507	500	499	0.998	-0.001007	600	599	0.998333	-0.000674
ENST00000435064.6		2114	100	v5g_MANE_RNA_PE_100	2015	0.999007	250	249	0.996	-0.003007	400	399	0.9975	-0.001507	500	499	0.998	-0.001007	600	599	0.998333	-0.000674
ENST00000230256.8		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000263960.7		2112	100	v5g_MANE_RNA_PE_100	2013	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000283268.8		2112	100	v5g_MANE_RNA_PE_100	2013	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000300006.9		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000304062.11		2112	100	v5g_MANE_RNA_PE_100	2013	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000319153.4		2112	100	v5g_MANE_RNA_PE_100	2013	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000352618.9		2112	100	v5g_MANE_RNA_PE_100	2013	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000361055.9		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000370196.11		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000371732.10		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000399677.5		1105	100	v5g_MANE_RNA_PE_100	1006	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000555147.2		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000646932.1		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000672073.1		2111	100	v5g_MANE_RNA_PE_100	2012	0.999006	250	249	0.996	-0.003006	400	399	0.9975	-0.001506	500	499	0.998	-0.001006	600	599	0.998333	-0.000673
ENST00000255174.3		2109	100	v5g_MANE_RNA_PE_100	2010	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000261308.10		2109	100	v5g_MANE_RNA_PE_100	2010	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000292433.4		2110	100	v5g_MANE_RNA_PE_100	2011	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000304046.7		2109	100	v5g_MANE_RNA_PE_100	2010	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000371674.8		2110	100	v5g_MANE_RNA_PE_100	2011	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000379378.8		2110	100	v5g_MANE_RNA_PE_100	2011	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000394725.3		2110	100	v5g_MANE_RNA_PE_100	2011	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000439373.3		2110	100	v5g_MANE_RNA_PE_100	2011	0.999005	250	249	0.996	-0.003005	400	399	0.9975	-0.001505	500	499	0.998	-0.001005	600	599	0.998333	-0.000672
ENST00000266025.4		2107	100	v5g_MANE_RNA_PE_100	2008	0.999004	250	249	0.996	-0.003004	400	399	0.9975	-0.001504	500	499	0.998	-0.001004	600	599	0.998333	-0.000671
ENST00000276570.10		2108	100	v5g_MANE_RNA_PE_100	2009	0.999004	250	249	0.996	-0.003004	400	399	0.9975	-0.001504	500	499	0.998	-0.001004	600	599	0.998333	-0.000671
ENST00000329312.5		2107	100	v5g_MANE_RNA_PE_100	2008	0.999004	250	249	0.996	-0.003004	400	399	0.9975	-0.001504	500	499	0.998	-0.001004	600	599	0.998333	-0.000671
ENST00000344442.10		2107	100	v5g_MANE_RNA_PE_100	2008	0.999004	250	249	0.996	-0.003004	400	399	0.9975	-0.001504	500	499	0.998	-0.001004	600	599	0.998333	-0.000671
ENST00000430566.6		2107	100	v5g_MANE_RNA_PE_100	2008	0.999004	250	249	0.996	-0.003004	400	399	0.9975	-0.001504	500	499	0.998	-0.001004	600	599	0.998333	-0.000671
ENST00000496242.7		2107	100	v5g_MANE_RNA_PE_100	2008	0.999004	250	249	0.996	-0.003004	400	399	0.9975	-0.001504	500	499	0.998	-0.001004	600	599	0.998333	-0.000671
ENST00000540069.7		2107	100	v5g_MANE_RNA_PE_100	2008	0.999004	250	249	0.996	-0.003004	400	399	0.9975	-0.001504	500	499	0.998	-0.001004	600	599	0.998333	-0.000671
ENST00000262055.9		2106	100	v5g_MANE_RNA_PE_100	2007	0.999003	250	249	0.996	-0.003003	400	399	0.9975	-0.001503	500	499	0.998	-0.001003	600	599	0.998333	-0.00067
ENST00000266505.12		2105	100	v5g_MANE_RNA_PE_100	2006	0.999003	250	249	0.996	-0.003003	400	399	0.9975	-0.001503	500	499	0.998	-0.001003	600	599	0.998333	-0.00067
ENST00000283635.8		2106	100	v5g_MANE_RNA_PE_100	2007	0.999003	250	249	0.996	-0.003003	400	399	0.9975	-0.001503	500	499	0.998	-0.001003	600	599	0.998333	-0.00067
ENST00000398208.3		2106	100	v5g_MANE_RNA_PE_100	2007	0.999003	250	249	0.996	-0.003003	400	399	0.9975	-0.001503	500	499	0.998	-0.001003	600	599	0.998333	-0.00067
ENST00000580729.3		2105	100	v5g_MANE_RNA_PE_100	2006	0.999003	250	249	0.996	-0.003003	400	399	0.9975	-0.001503	500	499	0.998	-0.001003	600	599	0.998333	-0.00067
ENST00000621533.5		2105	100	v5g_MANE_RNA_PE_100	2006	0.999003	250	249	0.996	-0.003003	400	399	0.9975	-0.001503	500	499	0.998	-0.001003	600	599	0.998333	-0.00067
ENST00000641202.1		2105	100	v5g_MANE_RNA_PE_100	2006	0.999003	250	249	0.996	-0.003003	400	399	0.9975	-0.001503	500	499	0.998	-0.001003	600	599	0.998333	-0.00067
ENST00000262103.8		2104	100	v5g_MANE_RNA_PE_100	2005	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000298299.4		2103	100	v5g_MANE_RNA_PE_100	2004	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000303562.9		2104	100	v5g_MANE_RNA_PE_100	2005	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000316048.2		2104	100	v5g_MANE_RNA_PE_100	2005	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000327220.10		2103	100	v5g_MANE_RNA_PE_100	2004	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000381077.10		2103	100	v5g_MANE_RNA_PE_100	2004	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000454402.7		2104	100	v5g_MANE_RNA_PE_100	2005	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000642005.1		2104	100	v5g_MANE_RNA_PE_100	2005	0.999002	250	249	0.996	-0.003002	400	399	0.9975	-0.001502	500	499	0.998	-0.001002	600	599	0.998333	-0.000669
ENST00000222812.8		2102	100	v5g_MANE_RNA_PE_100	2003	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000299663.8		2101	100	v5g_MANE_RNA_PE_100	2002	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000321256.10		2101	100	v5g_MANE_RNA_PE_100	2002	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000331683.10		2102	100	v5g_MANE_RNA_PE_100	2003	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000348904.4		2102	100	v5g_MANE_RNA_PE_100	2003	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000355097.7		2102	100	v5g_MANE_RNA_PE_100	2003	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000357321.9		2101	100	v5g_MANE_RNA_PE_100	2002	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000360612.5		2102	100	v5g_MANE_RNA_PE_100	2003	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000375852.5		2101	100	v5g_MANE_RNA_PE_100	2002	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000408945.5		2102	100	v5g_MANE_RNA_PE_100	2003	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000510882.4		2101	100	v5g_MANE_RNA_PE_100	2002	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000612278.4		2101	100	v5g_MANE_RNA_PE_100	2002	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000619189.5		2102	100	v5g_MANE_RNA_PE_100	2003	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000650617.1		2101	100	v5g_MANE_RNA_PE_100	2002	0.999001	250	249	0.996	-0.003001	400	399	0.9975	-0.001501	500	499	0.998	-0.001001	600	599	0.998333	-0.000668
ENST00000037502.11		2100	100	v5g_MANE_RNA_PE_100	2001	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000053468.4		2100	100	v5g_MANE_RNA_PE_100	2001	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000303961.9		2100	100	v5g_MANE_RNA_PE_100	2001	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000305107.7		2100	100	v5g_MANE_RNA_PE_100	2001	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000329553.3		2099	100	v5g_MANE_RNA_PE_100	2000	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000330503.12		2099	100	v5g_MANE_RNA_PE_100	2000	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000357743.9		2099	100	v5g_MANE_RNA_PE_100	2000	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000358130.7		2099	100	v5g_MANE_RNA_PE_100	2000	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000376980.8		2100	100	v5g_MANE_RNA_PE_100	2001	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000433844.4		2099	100	v5g_MANE_RNA_PE_100	2000	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000539798.3		2100	100	v5g_MANE_RNA_PE_100	2001	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
ENST00000602212.6		2100	100	v5g_MANE_RNA_PE_100	2001	0.999	250	249	0.996	-0.003	400	399	0.9975	-0.0015	500	499	0.998	-0.001	600	599	0.998333	-0.000667
