transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000400256.5	5234	146	1810	3278	0.027895
ENST00000231948.9	1648	46	660	942	0.027913
ENST00000262109.8	1504	42	998	464	0.027926
ENST00000696128.1	3007	84	958	1965	0.027935
ENST00000355547.10	1754	49	978	727	0.027936
ENST00000371139.9	2040	57	127	1856	0.027941
ENST00000263274.12	1753	49	1059	645	0.027952
ENST00000160827.9	1395	39	1223	133	0.027957
ENST00000300849.5	2538	71	1713	754	0.027975
ENST00000521198.7	3285	92	420	2773	0.028006
ENST00000253115.7	6712	188	1370	5154	0.02801
ENST00000295448.8	1892	53	471	1368	0.028013
ENST00000263655.4	1749	49	299	1401	0.028016
ENST00000275418.13	4782	134	1200	3448	0.028022
ENST00000368954.10	1784	50	549	1185	0.028027
ENST00000400324.9	3389	95	1917	1377	0.028032
ENST00000409318.2	3210	90	2271	849	0.028037
ENST00000366698.7	1747	49	1070	628	0.028048
ENST00000382722.10	3458	97	990	2371	0.028051
ENST00000310546.3	2816	79	645	2092	0.028054
ENST00000221452.13	1711	48	1053	610	0.028054
ENST00000375023.3	5275	148	4265	862	0.028057
ENST00000270460.11	15680	440	1160	14080	0.028061
ENST00000698833.1	12571	353	4009	8209	0.028081
ENST00000407683.6	1709	48	1263	398	0.028087
ENST00000347631.8	1673	47	403	1223	0.028093
ENST00000341491.9	1744	49	350	1345	0.028096
ENST00000443381.7	4091	115	1346	2630	0.02811
ENST00000381127.6	1636	46	1275	315	0.028117
ENST00000327979.8	3343	94	1630	1619	0.028118
ENST00000590918.6	2631	74	694	1863	0.028126
ENST00000508775.6	8176	230	0	7946	0.028131
ENST00000598742.6	1741	49	138	1554	0.028145
ENST00000541793.7	1350	38	596	716	0.028148
ENST00000692827.1	3374	95	2724	555	0.028156
ENST00000380456.8	1596	45	1035	516	0.028195
ENST00000306014.10	3404	96	1469	1839	0.028202
ENST00000339464.9	3752	106	838	2808	0.028252
ENST00000409878.8	1734	49	1170	515	0.028258
ENST00000369550.10	1734	49	628	1057	0.028258
ENST00000297323.12	11677	330	1973	9374	0.028261
ENST00000217320.8	1733	49	384	1300	0.028275
ENST00000229812.8	2899	82	535	2282	0.028286
ENST00000366876.7	1838	52	841	945	0.028292
ENST00000283309.11	5231	148	860	4223	0.028293
ENST00000543802.3	2580	73	867	1640	0.028295
ENST00000392982.8	5160	146	1478	3536	0.028295
ENST00000434992.1	3145	89	804	2252	0.028299
ENST00000611884.5	2119	60	509	1550	0.028315
ENST00000398634.7	1730	49	593	1088	0.028324
ENST00000344743.8	1730	49	565	1116	0.028324
ENST00000327906.8	1588	45	572	971	0.028338
ENST00000311337.11	1940	55	527	1358	0.028351
ENST00000299367.10	1728	49	1122	557	0.028356
ENST00000640607.2	3490	99	1805	1586	0.028367
ENST00000377939.5	3101	88	971	2042	0.028378
ENST00000261015.5	7434	211	339	6884	0.028383
ENST00000366661.9	2149	61	1059	1029	0.028385
ENST00000382051.8	3487	99	1339	2049	0.028391
ENST00000322563.8	1655	47	739	869	0.028399
ENST00000316170.9	4432	126	963	3343	0.02843
ENST00000682950.1	1336	38	596	702	0.028443
ENST00000256682.9	3796	108	242	3446	0.028451
ENST00000266458.10	1687	48	61	1578	0.028453
ENST00000491306.6	2811	80	0	2731	0.02846
ENST00000368985.8	3544	101	552	2891	0.028499
ENST00000398000.7	4386	125	932	3329	0.0285
ENST00000599921.6	1684	48	845	791	0.028504
ENST00000272907.8	7924	226	1640	6058	0.028521
ENST00000367701.10	18961	541	830	17590	0.028532
ENST00000522514.6	3750	107	780	2863	0.028533
ENST00000366928.10	1612	46	381	1185	0.028536
ENST00000256496.8	2590	74	0	2516	0.028571
ENST00000319294.11	1785	51	1195	539	0.028571
ENST00000377801.8	7559	216	603	6740	0.028575
ENST00000334574.12	5807	166	1586	4055	0.028586
ENST00000517649.6	6260	179	3362	2719	0.028594
ENST00000614623.5	2657	76	1593	988	0.028604
ENST00000265333.8	1398	40	345	1013	0.028612
ENST00000348261.11	6535	187	5085	1263	0.028615
ENST00000349752.10	1712	49	685	978	0.028621
ENST00000371069.5	5031	144	1754	3133	0.028623
ENST00000264012.9	3668	105	1639	1924	0.028626
ENST00000683047.1	2967	85	652	2230	0.028648
ENST00000462446.6	5166	148	3854	1164	0.028649
ENST00000232003.5	1604	46	1115	443	0.028678
ENST00000319518.13	1707	49	724	934	0.028705
ENST00000375561.10	3064	88	457	2519	0.028721
ENST00000373461.9	1740	50	367	1323	0.028736
ENST00000649276.2	1705	49	1104	552	0.028739
ENST00000376734.4	1634	47	822	765	0.028764
ENST00000368463.8	2711	78	1568	1065	0.028772
ENST00000254976.7	1668	48	194	1426	0.028777
ENST00000375394.7	2432	70	2211	151	0.028783
ENST00000682553.1	1632	47	903	682	0.028799
ENST00000292591.12	1632	47	748	837	0.028799
ENST00000268483.8	2325	67	303	1955	0.028817
ENST00000269919.11	6836	197	396	6243	0.028818
ENST00000478136.6	1734	50	187	1497	0.028835
ENST00000425562.7	6100	176	1190	4734	0.028852
ENST00000683867.1	9878	285	2798	6795	0.028852
ENST00000402938.4	4297	124	855	3318	0.028857
ENST00000392349.9	1905	55	260	1590	0.028871
ENST00000313486.12	3359	97	136	3126	0.028878
ENST00000682029.1	6505	188	3241	3076	0.028901
ENST00000368026.11	4185	121	376	3688	0.028913
ENST00000305626.6	4150	120	543	3487	0.028916
ENST00000226432.9	1660	48	1160	452	0.028916
ENST00000263094.11	4528	131	3862	535	0.028931
ENST00000262605.9	5979	173	816	4990	0.028935
ENST00000255641.13	2315	67	571	1677	0.028942
ENST00000520262.6	3213	93	1295	1825	0.028945
ENST00000503525.3	3039	88	49	2902	0.028957
ENST00000590071.7	13153	381	978	11794	0.028967
ENST00000017003.7	2968	86	1941	941	0.028976
ENST00000567572.6	1656	48	276	1332	0.028986
ENST00000382097.4	1000	29	304	667	0.029
ENST00000619168.5	7549	219	471	6859	0.02901
ENST00000399286.3	3309	96	295	2918	0.029012
ENST00000360694.8	3342	97	935	2310	0.029025
ENST00000264833.9	1688	49	1008	631	0.029028
ENST00000377045.9	1619	47	1062	510	0.02903
ENST00000338641.10	5166	150	913	4103	0.029036
ENST00000359511.5	3271	95	703	2473	0.029043
ENST00000579022.5	1687	49	113	1525	0.029046
ENST00000332629.7	1411	41	938	432	0.029057
ENST00000295757.8	2340	68	497	1775	0.02906
ENST00000285083.10	3475	101	589	2785	0.029065
ENST00000368424.4	1684	49	1476	159	0.029097
ENST00000269346.9	2747	80	637	2030	0.029123
ENST00000216392.8	1819	53	1375	391	0.029137
ENST00000356998.8	1681	49	433	1199	0.029149
ENST00000391742.7	4425	129	425	3871	0.029153
ENST00000379631.9	1543	45	427	1071	0.029164
ENST00000296550.12	3291	96	1278	1917	0.02917
ENST00000305233.6	2468	72	1675	721	0.029173
ENST00000300231.6	9972	291	8216	1465	0.029182
ENST00000358933.10	3358	98	2517	743	0.029184
ENST00000337109.9	3527	103	274	3150	0.029203
ENST00000336783.9	3390	99	396	2895	0.029204
ENST00000265572.8	4758	139	947	3672	0.029214
ENST00000320895.10	1677	49	545	1083	0.029219
ENST00000542267.7	4757	139	1498	3120	0.02922
ENST00000299727.5	10602	310	618	9674	0.02924
ENST00000277458.5	4309	126	1098	3085	0.029241
ENST00000638348.2	7997	234	1028	6735	0.029261
ENST00000444643.8	2494	73	632	1789	0.02927
ENST00000326499.11	1671	49	1171	451	0.029324
ENST00000552981.6	5592	164	693	4735	0.029328
ENST00000344803.3	4637	136	4381	120	0.029329
ENST00000382622.4	1909	56	531	1322	0.029335
ENST00000373019.5	1942	57	327	1558	0.029351
ENST00000420175.3	1499	44	1115	340	0.029353
ENST00000359526.9	3337	98	2528	711	0.029368
ENST00000574081.6	2179	64	181	1934	0.029371
ENST00000311234.9	6468	190	1528	4750	0.029375
ENST00000262213.7	2517	74	404	2039	0.0294
ENST00000436088.6	3774	111	1089	2574	0.029412
ENST00000326195.13	2209	65	1020	1124	0.029425
ENST00000437951.6	6729	198	2952	3579	0.029425
ENST00000260598.10	2005	59	361	1585	0.029426
ENST00000280346.11	3192	94	1101	1997	0.029449
ENST00000162044.14	1663	49	757	857	0.029465
ENST00000645668.2	1662	49	217	1396	0.029483
ENST00000371646.10	1967	58	1578	331	0.029487
ENST00000372097.10	1559	46	909	604	0.029506
ENST00000542590.2	1355	40	843	472	0.02952
ENST00000356876.8	1489	44	704	741	0.02955
ENST00000304519.10	846	25	665	156	0.029551
ENST00000395614.6	4938	146	1976	2816	0.029567
ENST00000389005.6	12135	359	1104	10672	0.029584
ENST00000445347.2	2129	63	1267	799	0.029591
ENST00000281172.10	2872	85	1222	1565	0.029596
ENST00000265382.8	2331	69	872	1390	0.029601
ENST00000227155.9	1722	51	247	1424	0.029617
ENST00000685964.1	6613	196	848	5569	0.029639
ENST00000623646.3	20031	594	351	19086	0.029654
ENST00000520876.8	1922	57	1731	134	0.029657
ENST00000261716.8	11666	346	1588	9732	0.029659
ENST00000219315.9	5865	174	1165	4526	0.029668
ENST00000373394.8	3808	113	1334	2361	0.029674
ENST00000359534.4	3538	105	1150	2283	0.029678
ENST00000389758.4	3300	98	2783	419	0.029697
ENST00000312196.10	1649	49	729	871	0.029715
ENST00000368323.8	3096	92	333	2671	0.029716
ENST00000377365.4	5519	164	1297	4058	0.029716
ENST00000355527.8	2186	65	929	1192	0.029735
ENST00000374282.8	2958	88	491	2379	0.02975
ENST00000323544.5	3395	101	1115	2179	0.02975
ENST00000512701.7	9373	279	693	8401	0.029766
ENST00000341156.9	4837	144	977	3716	0.029771
ENST00000299601.10	1577	47	1229	301	0.029803
ENST00000265239.11	1644	49	775	820	0.029805
ENST00000373173.7	6039	180	283	5576	0.029806
ENST00000277010.9	1476	44	432	1000	0.02981
ENST00000338376.8	1609	48	667	894	0.029832
ENST00000428675.6	6402	191	2776	3435	0.029834
ENST00000228318.8	5595	167	693	4735	0.029848
ENST00000295055.12	1608	48	807	753	0.029851
ENST00000305188.13	3215	96	1204	1915	0.02986
ENST00000545712.7	3649	109	60	3480	0.029871
ENST00000312562.7	1506	45	575	886	0.02988
ENST00000627814.3	6750	202	981	5567	0.029926
ENST00000327300.12	2272	68	745	1459	0.02993
ENST00000369681.10	8453	253	614	7586	0.02993
ENST00000266604.7	7584	227	70	7287	0.029931
ENST00000393818.3	2038	61	1139	838	0.029931
ENST00000381334.10	1637	49	604	984	0.029933
ENST00000241393.4	1570	47	948	575	0.029936
ENST00000333201.13	4671	140	1414	3117	0.029972
ENST00000308736.7	3236	97	1789	1350	0.029975
ENST00000340880.5	1634	49	1384	201	0.029988
ENST00000261854.10	6535	196	626	5713	0.029992
ENST00000378526.9	7402	222	2430	4750	0.029992
ENST00000332783.12	4632	139	671	3822	0.030009
ENST00000370459.8	6224	187	1084	4953	0.030045
ENST00000691996.1	2629	79	367	2183	0.030049
ENST00000533213.7	6488	195	649	5644	0.030055
ENST00000416904.5	8214	247	879	7088	0.030071
ENST00000560891.6	8440	254	6410	1776	0.030095
ENST00000292928.7	8105	244	1408	6453	0.030105
ENST00000642928.2	7374	222	0	7152	0.030106
ENST00000219837.12	6177	186	1085	4906	0.030112
ENST00000383678.8	1627	49	491	1087	0.030117
ENST00000257359.7	3187	96	2133	958	0.030122
ENST00000396872.8	5175	156	1037	3982	0.030145
ENST00000262940.12	4575	138	1235	3202	0.030164
ENST00000395987.8	1757	53	1303	401	0.030165
ENST00000534324.6	5801	175	585	5041	0.030167
ENST00000674853.1	8154	246	5387	2521	0.030169
ENST00000289119.7	1591	48	744	799	0.03017
ENST00000589717.2	3346	101	1236	2009	0.030185
ENST00000262713.7	3776	114	1055	2607	0.030191
ENST00000320393.9	3178	96	540	2542	0.030208
ENST00000359904.8	1589	48	741	800	0.030208
ENST00000246069.12	3209	97	223	2889	0.030227
ENST00000685419.1	2812	85	1811	916	0.030228
ENST00000586748.6	1621	49	451	1121	0.030228
ENST00000679412.2	4498	136	360	4002	0.030236
ENST00000407010.7	5255	159	713	4383	0.030257
ENST00000310903.10	2809	85	1108	1616	0.03026
ENST00000306200.7	1619	49	204	1366	0.030266
ENST00000615550.5	1617	49	669	899	0.030303
ENST00000441448.7	3201	97	332	2772	0.030303
ENST00000586790.6	1848	56	560	1232	0.030303
ENST00000353617.7	3101	94	592	2415	0.030313
ENST00000618655.2	15887	482	1213	14192	0.030339
ENST00000707071.1	6427	195	521	5711	0.030341
ENST00000344624.8	3658	111	2075	1472	0.030344
ENST00000354822.7	2043	62	969	1012	0.030348
ENST00000378802.5	4118	125	989	3004	0.030355
ENST00000359428.10	5828	177	4082	1569	0.030371
ENST00000375366.4	1580	48	1206	326	0.03038
ENST00000307980.7	1547	47	520	980	0.030381
ENST00000343769.6	2567	78	1591	898	0.030386
ENST00000442682.7	3978	121	0	3857	0.030417
ENST00000643144.2	8972	273	1276	7423	0.030428
ENST00000457736.1	1544	47	1497	0	0.03044
ENST00000506151.1	1544	47	1497	0	0.03044
ENST00000508164.6	2035	62	448	1525	0.030467
ENST00000378339.7	1739	53	265	1421	0.030477
ENST00000271971.7	1607	49	969	589	0.030492
ENST00000285106.11	1607	49	1254	304	0.030492
ENST00000244519.7	2525	77	1295	1153	0.030495
ENST00000302118.5	3049	93	1398	1558	0.030502
ENST00000310128.9	2917	89	214	2614	0.030511
ENST00000378585.7	1473	45	801	627	0.03055
ENST00000328664.9	2324	71	888	1365	0.030551
ENST00000355594.9	2684	82	2149	453	0.030551
ENST00000347901.9	3401	104	1166	2131	0.030579
ENST00000301335.10	7455	228	953	6274	0.030584
ENST00000011691.6	2550	78	4	2468	0.030588
ENST00000231790.8	1569	48	1020	501	0.030593
ENST00000682281.1	9997	306	747	8944	0.030609
ENST00000564996.6	7314	224	1454	5636	0.030626
ENST00000682444.1	3852	118	2428	1306	0.030633
ENST00000337248.9	2285	70	494	1721	0.030635
ENST00000329451.8	1371	42	1045	284	0.030635
ENST00000261636.13	2903	89	193	2621	0.030658
ENST00000307767.13	1533	47	212	1274	0.030659
ENST00000307584.6	3000	92	905	2003	0.030667
ENST00000259808.9	3553	109	1407	2037	0.030678
ENST00000266659.8	5540	170	418	4952	0.030686
ENST00000321424.7	2607	80	1077	1450	0.030687
ENST00000315082.9	1564	48	729	787	0.030691
ENST00000641810.1	4818	148	736	3934	0.030718
ENST00000570010.6	3091	95	1016	1980	0.030734
ENST00000265560.9	2992	92	1526	1374	0.030749
ENST00000351193.7	2244	69	563	1612	0.030749
ENST00000374749.8	3154	97	1007	2050	0.030755
ENST00000544665.9	3249	100	1740	1409	0.030779
ENST00000328709.8	1623	50	0	1573	0.030807
ENST00000265594.9	1525	47	1067	411	0.03082
ENST00000335255.10	4802	148	1394	3260	0.03082
ENST00000478244.6	2693	83	373	2237	0.030821
ENST00000308521.10	4153	128	732	3293	0.030821
ENST00000371711.4	4281	132	594	3555	0.030834
ENST00000396879.8	3372	104	892	2376	0.030842
ENST00000520113.7	1588	49	1475	64	0.030856
ENST00000310521.6	1458	45	1097	316	0.030864
ENST00000336174.12	1555	48	690	817	0.030868
ENST00000366534.9	2397	74	1590	733	0.030872
ENST00000534327.7	1684	52	1243	389	0.030879
ENST00000674324.2	3335	103	1291	1941	0.030885
ENST00000394815.3	3432	106	805	2521	0.030886
ENST00000396319.7	2590	80	1430	1080	0.030888
ENST00000394391.9	1585	49	412	1124	0.030915
ENST00000296233.4	2393	74	1104	1215	0.030924
ENST00000372977.8	6237	193	522	5522	0.030944
ENST00000616016.5	2779	86	1647	1046	0.030946
ENST00000356392.9	1486	46	1040	400	0.030956
ENST00000354817.8	4682	145	849	3688	0.03097
ENST00000373247.7	1549	48	803	698	0.030988
ENST00000380579.6	2548	79	159	2310	0.031005
ENST00000262406.10	1580	49	868	663	0.031013
ENST00000200639.9	6094	189	671	5234	0.031014
ENST00000334983.10	1611	50	235	1326	0.031037
ENST00000261733.7	8924	277	825	7822	0.03104
ENST00000504904.8	4058	126	1483	2449	0.03105
ENST00000520429.6	1578	49	79	1450	0.031052
ENST00000308259.10	4054	126	180	3748	0.03108
ENST00000398612.3	2509	78	1160	1271	0.031088
ENST00000332859.11	1544	48	32	1464	0.031088
ENST00000595793.6	1575	49	537	989	0.031111
ENST00000272452.7	2507	78	486	1943	0.031113
ENST00000571995.6	3535	110	533	2892	0.031117
ENST00000616987.5	8626	269	6237	2120	0.031185
ENST00000444623.6	1795	56	581	1158	0.031198
ENST00000682715.1	2596	81	2187	328	0.031202
ENST00000607778.2	7339	229	0	7110	0.031203
ENST00000367771.11	5671	177	1609	3885	0.031211
ENST00000383657.10	3812	119	341	3352	0.031217
ENST00000400556.8	2947	92	1763	1092	0.031218
ENST00000328923.8	1569	49	830	690	0.03123
ENST00000409235.8	2273	71	1840	362	0.031236
ENST00000454856.4	1152	36	1020	96	0.03125
ENST00000380656.7	1471	46	623	802	0.031271
ENST00000290765.9	863	27	424	412	0.031286
ENST00000299106.9	3324	104	351	2869	0.031288
ENST00000435962.7	4570	143	703	3724	0.031291
ENST00000375107.8	1853	58	438	1357	0.031301
ENST00000302313.10	3034	95	670	2269	0.031312
ENST00000328747.12	2969	93	1515	1361	0.031324
ENST00000325974.9	1660	52	650	958	0.031325
ENST00000381627.4	830	26	434	370	0.031325
ENST00000372492.9	2936	92	2581	263	0.031335
ENST00000366783.8	1627	51	752	824	0.031346
ENST00000262301.16	2105	66	1137	902	0.031354
ENST00000392373.7	2902	91	220	2591	0.031358
ENST00000300006.9	1817	57	205	1555	0.03137
ENST00000358647.5	1657	52	939	666	0.031382
ENST00000265512.12	1561	49	669	843	0.03139
ENST00000367535.8	1560	49	733	778	0.03141
ENST00000331536.8	2323	73	827	1423	0.031425
ENST00000377047.9	6680	210	1017	5453	0.031437
ENST00000221283.10	954	30	556	368	0.031447
ENST00000591344.2	7467	235	3032	4200	0.031472
ENST00000298838.11	1334	42	829	463	0.031484
ENST00000255784.6	6792	214	155	6423	0.031508
ENST00000339313.10	2697	85	1534	1078	0.031516
ENST00000322090.8	1523	48	135	1340	0.031517
ENST00000416247.4	4789	151	0	4638	0.031531
ENST00000391785.8	5039	159	1437	3443	0.031554
ENST00000258874.4	2154	68	397	1689	0.031569
ENST00000445609.7	1552	49	760	743	0.031572
ENST00000324978.8	1520	48	564	908	0.031579
ENST00000361713.2	3040	96	2107	837	0.031579
ENST00000359478.7	2438	77	72	2289	0.031583
ENST00000264312.12	1518	48	264	1206	0.031621
ENST00000693075.1	3160	100	800	2260	0.031646
ENST00000308744.12	1768	56	1067	645	0.031674
ENST00000289429.6	1515	48	630	837	0.031683
ENST00000292174.5	4195	133	886	3176	0.031704
ENST00000370830.4	3627	115	879	2633	0.031707
ENST00000395184.6	4131	131	1611	2389	0.031711
ENST00000454782.3	1828	58	209	1561	0.031729
ENST00000231061.9	2961	94	430	2437	0.031746
ENST00000326321.7	1449	46	184	1219	0.031746
ENST00000307877.7	2047	65	899	1083	0.031754
ENST00000325106.9	1543	49	731	763	0.031756
ENST00000296589.9	1385	44	1206	135	0.031769
ENST00000238616.10	7202	229	1848	5125	0.031797
ENST00000395860.7	1478	47	359	1072	0.0318
ENST00000264198.5	2232	71	753	1408	0.03181
ENST00000265872.11	3458	110	2206	1142	0.03181
ENST00000395940.3	1540	49	981	510	0.031818
ENST00000264382.8	3674	117	2751	806	0.031845
ENST00000356244.8	3044	97	862	2085	0.031866
ENST00000369694.7	3075	98	1081	1896	0.03187
ENST00000401592.6	3106	99	222	2785	0.031874
ENST00000372811.10	1443	46	660	737	0.031878
ENST00000636584.2	4517	144	1027	3346	0.03188
ENST00000261681.9	4733	151	1136	3446	0.031904
ENST00000380585.2	1473	47	374	1052	0.031908
ENST00000351111.7	1504	48	490	966	0.031915
ENST00000357450.9	3008	96	2332	580	0.031915
ENST00000583566.6	5013	160	1324	3529	0.031917
ENST00000314128.9	3258	104	1159	1995	0.031921
ENST00000241463.5	2346	75	419	1852	0.031969
ENST00000296387.6	2596	83	311	2202	0.031972
ENST00000609686.4	29923	957	2910	26056	0.031982
ENST00000416810.7	1313	42	369	902	0.031988
ENST00000458549.7	4845	155	841	3849	0.031992
ENST00000263360.11	1500	48	528	924	0.032
ENST00000215790.12	1531	49	1020	462	0.032005
ENST00000296581.11	2030	65	0	1965	0.03202
ENST00000524407.7	1530	49	973	508	0.032026
ENST00000261292.9	9928	318	777	8833	0.032031
ENST00000528838.6	1497	48	779	670	0.032064
ENST00000279804.3	1497	48	435	1014	0.032064
ENST00000280097.5	2838	91	445	2302	0.032065
ENST00000216484.7	7446	239	817	6390	0.032098
ENST00000271751.10	7601	244	2272	5085	0.032101
ENST00000356884.11	6105	196	2029	3880	0.032105
ENST00000230792.7	3145	101	994	2050	0.032114
ENST00000309558.8	4357	140	1505	2712	0.032132
ENST00000392045.8	1929	62	753	1114	0.032141
ENST00000617670.6	1711	55	1134	522	0.032145
ENST00000394295.6	2021	65	74	1882	0.032162
ENST00000265334.9	1585	51	1044	490	0.032177
ENST00000398636.8	1926	62	483	1381	0.032191
ENST00000275766.2	1521	49	641	831	0.032216
ENST00000360310.6	4406	142	3130	1134	0.032229
ENST00000299866.13	2978	96	212	2670	0.032236
ENST00000397120.8	1520	49	1197	274	0.032237
ENST00000588072.6	2791	90	659	2042	0.032247
ENST00000304636.9	3007	97	1637	1273	0.032258
ENST00000265641.10	4307	139	1309	2859	0.032273
ENST00000281154.6	1518	49	605	864	0.032279
ENST00000323786.10	1889	61	1282	546	0.032292
ENST00000336934.10	5229	169	2416	2644	0.03232
ENST00000360079.8	1485	48	1161	276	0.032323
ENST00000301981.8	5381	174	653	4554	0.032336
ENST00000294168.8	1484	48	1219	217	0.032345
ENST00000257770.8	3121	101	1183	1837	0.032361
ENST00000360938.8	3178	103	911	2164	0.03241
ENST00000338037.11	5520	179	1498	3843	0.032428
