transcript_id	n_positions	n_unique_back	n_multi_back	n_unmapped	uniqueness_factor
ENST00000409900.9	3494	2426	0	1068	0.694333
ENST00000374153.7	1783	1238	0	545	0.694335
ENST00000330261.5	877	609	0	268	0.694413
ENST00000445177.6	7014	4871	0	2143	0.694468
ENST00000358173.8	4795	3330	0	1465	0.694473
ENST00000371696.7	1702	1182	0	520	0.694477
ENST00000598249.6	9846	6838	0	3008	0.694495
ENST00000368100.1	2000	1389	0	611	0.6945
ENST00000704639.1	622	432	0	190	0.694534
ENST00000489090.2	861	598	0	263	0.694541
ENST00000330714.8	3772	2620	0	1152	0.694592
ENST00000541669.6	2243	1558	0	685	0.694605
ENST00000317551.12	2767	1922	0	845	0.694615
ENST00000380701.8	7229	5022	0	2207	0.694702
ENST00000356763.8	5536	3846	0	1690	0.694725
ENST00000262187.10	2254	1566	0	688	0.694765
ENST00000369980.8	3945	2741	0	1204	0.694804
ENST00000409906.9	1078	749	0	329	0.694805
ENST00000299335.8	3254	2261	649	344	0.694837
ENST00000367874.5	2304	1601	0	703	0.694878
ENST00000294484.7	5811	4038	0	1773	0.694889
ENST00000409520.7	1996	1387	0	609	0.69489
ENST00000373207.2	6129	4259	0	1870	0.694893
ENST00000410062.9	1711	1189	0	522	0.694915
ENST00000334163.4	4167	2896	0	1271	0.694984
ENST00000264234.8	2236	1554	5	677	0.694991
ENST00000356261.4	2492	1732	0	760	0.695024
ENST00000379500.7	1174	816	0	358	0.69506
ENST00000356864.4	1525	1060	30	435	0.695082
ENST00000319190.11	5615	3903	0	1712	0.695102
ENST00000255087.10	2795	1943	0	852	0.69517
ENST00000222254.13	4396	3056	0	1340	0.695177
ENST00000271234.13	4669	3246	0	1423	0.695224
ENST00000684899.1	6595	4585	0	2010	0.695224
ENST00000502492.6	2252	1566	0	686	0.695382
ENST00000508596.6	8087	5624	0	2463	0.695437
ENST00000318217.10	6082	4230	0	1852	0.695495
ENST00000329542.9	4123	2868	0	1255	0.69561
ENST00000690449.1	6344	4413	0	1931	0.695618
ENST00000394963.9	3621	2519	0	1102	0.695664
ENST00000328939.9	2238	1557	0	681	0.69571
ENST00000419617.7	3119	2170	0	949	0.695736
ENST00000285979.11	2544	1770	0	774	0.695755
ENST00000264434.7	2784	1937	0	847	0.695761
ENST00000359943.8	2715	1889	0	826	0.695764
ENST00000683865.1	7858	5468	1576	814	0.695851
ENST00000323523.8	1723	1199	0	524	0.695879
ENST00000271628.9	1700	1183	0	517	0.695882
ENST00000430816.3	1700	1183	0	517	0.695882
ENST00000511148.2	901	627	0	274	0.695893
ENST00000225844.7	901	627	0	274	0.695893
ENST00000344629.12	1812	1261	0	551	0.695916
ENST00000326165.11	1891	1316	0	575	0.695928
ENST00000008391.4	2266	1577	0	689	0.69594
ENST00000549518.6	4924	3427	0	1497	0.695979
ENST00000444313.8	3852	2681	0	1171	0.696002
ENST00000370978.9	5132	3573	5	1554	0.69622
ENST00000373161.6	1149	800	0	349	0.696258
ENST00000234040.9	5008	3487	0	1521	0.696286
ENST00000211998.10	6069	4226	0	1843	0.696326
ENST00000215570.8	1742	1213	261	268	0.696326
ENST00000264183.9	6646	4628	0	2018	0.696359
ENST00000295550.9	11676	8131	0	3545	0.696386
ENST00000202556.14	5942	4138	394	1410	0.696399
ENST00000402119.9	3363	2342	0	1021	0.696402
ENST00000369905.9	3116	2170	0	946	0.696406
ENST00000278840.9	3403	2370	0	1033	0.696444
ENST00000366974.9	2787	1941	9	837	0.696448
ENST00000316185.9	3400	2368	0	1032	0.696471
ENST00000443585.6	1467	1022	0	445	0.69666
ENST00000005386.8	4781	3331	0	1450	0.696716
ENST00000392002.7	1184	825	0	359	0.696791
ENST00000216294.5	2853	1988	0	865	0.69681
ENST00000341689.4	1448	1009	0	439	0.696823
ENST00000369977.8	9525	6638	0	2887	0.696903
ENST00000241014.6	3362	2343	0	1019	0.696907
ENST00000377540.6	3458	2410	0	1048	0.696935
ENST00000216727.9	1993	1389	0	604	0.696939
ENST00000599672.6	5029	3505	1002	522	0.696958
ENST00000403528.7	2541	1771	0	770	0.69697
ENST00000222792.11	3505	2443	0	1062	0.697004
ENST00000683351.1	4556	3176	0	1380	0.697103
ENST00000644971.2	14241	9928	678	3635	0.697142
ENST00000217043.4	1453	1013	0	440	0.697178
ENST00000348616.9	5070	3535	0	1535	0.697239
ENST00000356663.8	2973	2073	4	896	0.697275
ENST00000489711.6	6019	4197	0	1822	0.697292
ENST00000397541.6	3373	2352	0	1021	0.697302
ENST00000443193.6	2230	1555	278	397	0.697309
ENST00000393593.8	2491	1737	0	754	0.69731
ENST00000397166.7	5150	3592	0	1558	0.697476
ENST00000600229.6	1190	830	0	360	0.697479
ENST00000241305.4	3908	2726	0	1182	0.697544
ENST00000619315.2	1753	1223	0	530	0.697661
ENST00000456783.3	4350	3035	961	354	0.697701
ENST00000650385.1	2233	1558	278	397	0.697716
ENST00000356239.8	13776	9613	0	4163	0.697808
ENST00000545234.6	1734	1210	0	524	0.697809
ENST00000850973.1	4240	2959	0	1281	0.697877
ENST00000392296.9	3082	2151	0	931	0.697923
ENST00000253079.11	3639	2540	0	1099	0.697994
ENST00000572705.2	4606	3215	109	1282	0.698003
ENST00000380903.7	2517	1757	0	760	0.698053
ENST00000295240.8	3471	2423	46	1002	0.69807
ENST00000374767.5	1792	1251	15	526	0.698103
ENST00000336233.10	2756	1924	0	832	0.698113
ENST00000287275.6	1716	1198	0	518	0.698135
ENST00000278927.10	2011	1404	0	607	0.69816
ENST00000305748.7	2518	1758	5	755	0.698173
ENST00000314830.13	3363	2348	0	1015	0.698186
ENST00000361298.9	888	620	0	268	0.698198
ENST00000638280.2	898	627	0	271	0.698218
ENST00000262961.9	5260	3673	0	1587	0.698289
ENST00000370473.5	3169	2213	26	930	0.698328
ENST00000367459.8	1482	1035	0	447	0.698381
ENST00000373279.6	1177	822	0	355	0.698386
ENST00000371429.4	5020	3506	0	1514	0.698406
ENST00000549884.6	9692	6769	522	2401	0.698411
ENST00000357387.8	10521	7348	0	3173	0.698413
ENST00000300069.5	2225	1554	0	671	0.698427
ENST00000555815.7	5906	4125	0	1781	0.698442
ENST00000273075.9	4215	2944	0	1271	0.698458
ENST00000258930.8	1655	1156	0	499	0.698489
ENST00000311956.9	3733	2608	11	1114	0.698634
ENST00000311124.9	5147	3596	1080	471	0.698659
ENST00000622683.5	6535	4566	0	1969	0.698699
ENST00000266742.9	4431	3096	0	1335	0.698714
ENST00000323110.2	3170	2215	190	765	0.698738
ENST00000448120.7	3366	2352	74	940	0.698752
ENST00000292377.4	2806	1961	0	845	0.69886
ENST00000160373.8	6502	4544	0	1958	0.698862
ENST00000393931.8	3869	2704	0	1165	0.698889
ENST00000242248.10	3092	2161	0	931	0.6989
ENST00000634842.2	1189	831	0	358	0.698907
ENST00000235382.7	1478	1033	0	445	0.698917
ENST00000261667.8	4664	3260	0	1404	0.698971
ENST00000310581.10	4455	3114	0	1341	0.69899
ENST00000370283.9	3588	2508	0	1080	0.698997
ENST00000343537.12	5100	3565	0	1535	0.69902
ENST00000334897.4	339	237	0	102	0.699115
ENST00000346027.10	6212	4343	0	1869	0.699131
ENST00000336926.11	8815	6163	11	2641	0.699149
ENST00000330263.5	2257	1578	0	679	0.699158
ENST00000619701.5	4202	2938	0	1264	0.699191
ENST00000262052.9	4548	3180	0	1368	0.699208
ENST00000252445.8	1114	779	0	335	0.699282
ENST00000407610.8	1736	1214	0	522	0.699309
ENST00000257915.10	4197	2935	0	1262	0.699309
ENST00000601181.6	1184	828	0	356	0.699324
ENST00000075503.8	3057	2138	0	919	0.699378
ENST00000264870.8	4218	2950	0	1268	0.699384
ENST00000377755.9	2013	1408	0	605	0.699454
ENST00000651255.1	2699	1888	76	735	0.699518
ENST00000358078.5	2849	1993	0	856	0.699544
ENST00000522267.6	1488	1041	0	447	0.699597
ENST00000682474.1	1801	1260	0	541	0.699611
ENST00000389622.7	11351	7942	1775	1634	0.699674
ENST00000254950.13	4392	3073	438	881	0.699681
ENST00000455127.7	1412	988	0	424	0.699717
ENST00000644969.2	10327	7226	1472	1629	0.699719
ENST00000381486.7	9413	6587	55	2771	0.699777
ENST00000264601.8	1759	1231	0	528	0.699829
ENST00000374469.6	13453	9415	0	4038	0.699844
ENST00000325599.13	3132	2192	0	940	0.699872
ENST00000361756.8	2516	1761	0	755	0.699921
ENST00000389793.7	14844	10391	0	4453	0.700013
ENST00000367178.8	5647	3953	0	1694	0.700018
ENST00000393845.9	11148	7804	454	2890	0.700036
ENST00000296550.12	4491	3144	0	1347	0.700067
ENST00000287202.10	3711	2598	0	1113	0.700081
ENST00000321562.9	2845	1992	0	853	0.700176
ENST00000368046.8	1201	841	0	360	0.70025
ENST00000278060.10	2012	1409	0	603	0.700298
ENST00000228606.9	2606	1825	0	781	0.700307
ENST00000254661.5	901	631	0	270	0.700333
ENST00000309988.9	1188	832	0	356	0.700337
ENST00000400588.5	2890	2024	0	866	0.700346
ENST00000605140.6	1295	907	120	268	0.700386
ENST00000329078.8	3742	2621	56	1065	0.700428
ENST00000372325.7	2357	1651	239	467	0.700467
ENST00000484457.6	4217	2954	2	1261	0.700498
ENST00000262461.7	7576	5307	0	2269	0.700502
ENST00000446231.7	17700	12399	55	5246	0.700508
ENST00000614355.5	7918	5547	0	2371	0.700556
ENST00000275560.4	3086	2162	0	924	0.700583
ENST00000591812.2	3370	2361	0	1009	0.700593
ENST00000617924.6	6273	4395	0	1878	0.700622
ENST00000231021.9	3394	2378	0	1016	0.700648
ENST00000595645.6	1343	941	0	402	0.70067
ENST00000230671.7	3989	2795	0	1194	0.700677
ENST00000276101.7	2332	1634	0	698	0.700686
ENST00000256458.5	3769	2641	0	1128	0.700716
ENST00000391971.7	3589	2515	0	1074	0.700752
ENST00000487137.7	3753	2630	0	1123	0.700773
ENST00000395810.6	3720	2607	0	1113	0.700806
ENST00000379957.9	3142	2202	0	940	0.700827
ENST00000297994.4	2527	1771	0	756	0.700831
ENST00000361371.10	8457	5927	0	2530	0.70084
ENST00000396354.6	3437	2409	300	728	0.700902
ENST00000311806.8	4985	3494	0	1491	0.700903
ENST00000303436.11	1752	1228	0	524	0.700913
ENST00000263932.7	4150	2909	0	1241	0.700964
ENST00000221730.8	2020	1416	0	604	0.70099
ENST00000265164.7	1816	1273	16	527	0.700991
ENST00000302506.8	4234	2968	0	1266	0.700992
ENST00000396659.8	2582	1810	0	772	0.701007
ENST00000374479.4	2251	1578	0	673	0.701022
ENST00000304236.2	2047	1435	339	273	0.701026
ENST00000652225.2	4278	2999	0	1279	0.701029
ENST00000393370.7	2900	2033	0	867	0.701034
ENST00000372680.2	1124	788	69	267	0.701068
ENST00000334527.12	2586	1813	0	773	0.701083
ENST00000688051.1	6544	4588	0	1956	0.7011
ENST00000249750.9	3724	2611	0	1113	0.701128
ENST00000248948.4	619	434	0	185	0.701131
ENST00000374541.4	7380	5175	0	2205	0.70122
ENST00000290649.10	3971	2785	0	1186	0.701335
ENST00000302096.5	901	632	0	269	0.701443
ENST00000323482.9	3996	2803	0	1193	0.701451
ENST00000372134.6	2616	1835	0	781	0.701453
ENST00000541036.6	7946	5574	0	2372	0.701485
ENST00000440944.6	3930	2757	43	1130	0.701527
ENST00000340990.10	2299	1613	0	686	0.701609
ENST00000673966.2	2910	2042	0	868	0.701718
ENST00000360663.10	3883	2725	0	1158	0.701777
ENST00000340027.10	1167	819	0	348	0.701799
ENST00000321027.8	4809	3375	0	1434	0.701809
ENST00000560601.4	9454	6635	840	1979	0.701819
ENST00000286371.8	2029	1424	0	605	0.701824
ENST00000262056.14	4246	2980	0	1266	0.701837
ENST00000331134.11	4823	3385	0	1438	0.701845
ENST00000330899.5	2553	1792	0	761	0.701919
ENST00000372585.10	2845	1997	0	848	0.701933
ENST00000366999.9	2342	1644	0	698	0.701964
ENST00000276585.9	916	643	0	273	0.701965
ENST00000254667.8	5835	4096	0	1739	0.701971
ENST00000389567.9	6513	4572	0	1941	0.701981
ENST00000332707.10	7020	4928	0	2092	0.701994
ENST00000297185.9	4846	3402	0	1444	0.702022
ENST00000340184.9	2225	1562	75	588	0.702022
ENST00000286428.7	1772	1244	0	528	0.702032
ENST00000260386.7	2007	1409	0	598	0.702043
ENST00000288098.7	1769	1242	0	527	0.702092
ENST00000248958.5	903	634	0	269	0.702104
ENST00000379883.3	5096	3578	0	1518	0.702119
ENST00000261366.10	3176	2230	0	946	0.702141
ENST00000682553.1	2206	1549	0	657	0.702176
ENST00000672887.2	4486	3150	0	1336	0.702185
ENST00000229812.8	3949	2773	0	1176	0.702203
ENST00000274026.10	2956	2076	177	703	0.7023
ENST00000524871.6	7149	5021	0	2128	0.702336
ENST00000368328.5	887	623	0	264	0.702368
ENST00000338702.4	4321	3035	0	1286	0.702384
ENST00000331075.10	3686	2589	0	1097	0.702387
ENST00000229769.3	2836	1992	0	844	0.702398
ENST00000321264.9	2826	1985	0	841	0.702406
ENST00000373327.5	4641	3260	0	1381	0.702435
ENST00000230256.8	2319	1629	0	690	0.702458
ENST00000228510.8	3119	2191	0	928	0.702469
ENST00000695409.1	7476	5252	0	2224	0.702515
ENST00000354190.10	2185	1535	0	650	0.702517
ENST00000290417.7	1627	1143	0	484	0.70252
ENST00000317735.7	1997	1403	0	594	0.702554
ENST00000304672.6	1123	789	0	334	0.702582
ENST00000300151.5	1187	834	0	353	0.702612
ENST00000334274.9	2909	2044	0	865	0.702647
ENST00000337138.9	4336	3047	0	1289	0.702721
ENST00000264399.6	5416	3806	0	1610	0.702733
ENST00000691414.1	9286	6526	0	2760	0.702778
ENST00000306442.5	1494	1050	0	444	0.702811
ENST00000360184.10	21968	15441	31	6496	0.702886
ENST00000347310.10	3144	2210	0	934	0.702926
ENST00000555019.6	2868	2016	0	852	0.702929
ENST00000392749.7	2306	1621	0	685	0.702949
ENST00000334785.12	3620	2545	0	1075	0.703039
ENST00000395042.2	1775	1248	0	527	0.703099
ENST00000373033.6	2567	1805	0	762	0.703155
ENST00000373298.7	1772	1246	0	526	0.70316
ENST00000389737.5	3160	2222	0	938	0.703165
ENST00000361671.10	6411	4508	0	1903	0.703166
ENST00000307731.2	4249	2988	0	1261	0.703224
ENST00000304043.10	930	654	0	276	0.703226
ENST00000275418.13	6500	4571	0	1929	0.703231
ENST00000358572.10	1931	1358	0	573	0.703263
ENST00000378339.7	2339	1645	0	694	0.703292
ENST00000315872.11	9203	6473	0	2730	0.703358
ENST00000565422.3	1460	1027	0	433	0.703425
ENST00000381160.8	5476	3852	0	1624	0.703433
ENST00000265097.9	1757	1236	0	521	0.703472
ENST00000382822.2	344	242	0	102	0.703488
ENST00000243440.2	914	643	0	271	0.703501
ENST00000336079.8	4850	3412	0	1438	0.703505
ENST00000373713.7	1201	845	0	356	0.70358
ENST00000415061.8	2052	1444	0	608	0.703704
ENST00000297440.11	3750	2639	0	1111	0.703733
ENST00000295770.4	4523	3183	0	1340	0.703736
ENST00000330862.4	628	442	0	186	0.703822
ENST00000371173.8	2350	1654	0	696	0.70383
ENST00000308919.12	2556	1799	2	755	0.703834
ENST00000325303.9	2357	1659	0	698	0.703861
ENST00000373296.8	2597	1828	0	769	0.703889
ENST00000373674.4	2067	1455	0	612	0.703919
ENST00000395068.9	2040	1436	0	604	0.703922
ENST00000292778.11	1439	1013	0	426	0.703961
ENST00000382199.7	4699	3308	0	1391	0.70398
ENST00000644661.2	625	440	0	185	0.704
ENST00000290291.10	2592	1825	168	599	0.70409
ENST00000268533.9	1200	845	0	355	0.704167
ENST00000237612.8	4622	3255	0	1367	0.704241
ENST00000330394.3	4650	3275	0	1375	0.704301
ENST00000372126.4	903	636	0	267	0.704319
ENST00000342380.3	2628	1851	0	777	0.704338
ENST00000277458.5	4759	3352	878	529	0.70435
ENST00000371856.7	4015	2828	0	1187	0.704359
ENST00000397821.8	5196	3660	0	1536	0.704388
ENST00000610402.5	6272	4418	0	1854	0.704401
ENST00000246151.9	1746	1230	0	516	0.704467
ENST00000257905.13	2010	1416	0	594	0.704478
ENST00000309318.8	1093	770	0	323	0.704483
ENST00000329841.10	3807	2682	0	1125	0.704492
ENST00000324817.6	8802	6201	0	2601	0.704499
ENST00000261646.11	5395	3801	44	1550	0.704541
ENST00000325285.8	2596	1829	0	767	0.704545
ENST00000323578.13	3598	2535	0	1063	0.704558
ENST00000397625.9	1777	1252	0	525	0.704558
ENST00000255764.4	1205	849	0	356	0.704564
ENST00000274353.10	2678	1887	92	699	0.70463
ENST00000265840.12	3247	2288	0	959	0.70465
ENST00000344936.7	5580	3932	0	1648	0.704659
ENST00000321878.10	3244	2286	0	958	0.704686
ENST00000628545.2	3156	2224	0	932	0.704689
ENST00000400454.6	9429	6645	0	2784	0.704741
ENST00000674063.1	6883	4851	0	2032	0.70478
ENST00000261693.11	3743	2638	0	1105	0.704782
ENST00000216807.12	2897	2042	0	855	0.704867
ENST00000397843.7	11392	8030	0	3362	0.704881
ENST00000361926.8	4612	3251	0	1361	0.7049
ENST00000335508.11	7113	5014	3	2096	0.704907
ENST00000251038.10	18595	13108	4072	1415	0.704921
ENST00000352645.5	6504	4585	0	1919	0.704951
ENST00000338825.5	905	638	0	267	0.704972
ENST00000555567.6	1922	1355	0	567	0.704995
ENST00000373664.8	6258	4412	0	1846	0.705018
ENST00000371443.6	634	447	0	187	0.705047
ENST00000297290.4	868	612	0	256	0.705069
ENST00000254442.8	8023	5657	0	2366	0.705098
ENST00000546361.7	4517	3185	136	1196	0.705114
ENST00000452892.3	2859	2016	0	843	0.705142
ENST00000302964.4	641	452	0	189	0.705148
ENST00000646667.1	11396	8036	156	3204	0.70516
ENST00000005260.9	4009	2827	0	1182	0.705163
ENST00000372449.6	2985	2105	0	880	0.705193
ENST00000566621.6	3158	2227	0	931	0.705193
ENST00000301019.9	2924	2062	0	862	0.705198
ENST00000361361.7	3502	2470	0	1032	0.705311
ENST00000409155.8	3441	2427	0	1014	0.705318
ENST00000325752.8	2725	1922	28	775	0.705321
ENST00000674199.1	5994	4228	0	1766	0.705372
ENST00000336395.6	2790	1968	0	822	0.705376
ENST00000255078.8	4304	3036	0	1268	0.70539
ENST00000684222.1	2281	1609	243	429	0.705392
ENST00000379757.9	3198	2256	136	806	0.705441
ENST00000392006.8	4315	3044	0	1271	0.705446
ENST00000372090.6	2095	1478	31	586	0.705489
ENST00000378402.10	21997	15519	0	6478	0.705505
ENST00000297338.7	4024	2839	0	1185	0.705517
ENST00000335272.10	3226	2276	0	950	0.705518
ENST00000306645.10	2255	1591	122	542	0.705543
ENST00000392589.6	3172	2238	0	934	0.705549
ENST00000621533.5	2313	1632	0	681	0.705577
ENST00000277165.11	5628	3971	171	1486	0.705579
ENST00000331780.5	1396	985	0	411	0.705587
ENST00000357814.8	2089	1474	0	615	0.705601
ENST00000270235.11	2028	1431	0	597	0.705621
ENST00000300061.3	3815	2692	0	1123	0.705636
ENST00000257198.6	4641	3275	0	1366	0.705667
ENST00000270349.12	4332	3057	0	1275	0.705679
ENST00000543610.6	1597	1127	318	152	0.705698
ENST00000362007.6	1767	1247	0	520	0.705716
ENST00000349618.8	1784	1259	0	525	0.705717
ENST00000524993.6	3735	2636	0	1099	0.705756
ENST00000335765.9	1509	1065	0	444	0.705765
ENST00000640252.2	8742	6170	0	2572	0.705788
ENST00000637812.2	6068	4283	0	1785	0.705834
ENST00000463781.8	17406	12286	2965	2155	0.705849
ENST00000447393.6	7011	4949	8	2054	0.705891
ENST00000449207.8	3679	2597	142	940	0.705898
ENST00000393459.6	3407	2405	0	1002	0.7059
ENST00000372546.9	2377	1678	0	699	0.705932
ENST00000215555.7	1510	1066	0	444	0.70596
ENST00000377044.9	6776	4784	0	1992	0.706021
ENST00000222256.9	1626	1148	89	389	0.706027
ENST00000400463.8	4348	3070	0	1278	0.706072
ENST00000296585.10	8623	6089	0	2534	0.706135
ENST00000227266.10	2052	1449	0	603	0.70614
ENST00000360359.5	6974	4925	0	2049	0.706194
ENST00000268171.8	4663	3293	0	1370	0.706198
ENST00000307503.4	3186	2250	0	936	0.706215
ENST00000331272.9	2628	1856	0	772	0.70624
ENST00000569840.7	5028	3551	0	1477	0.706245
ENST00000260682.8	2795	1974	59	762	0.706261
ENST00000285071.9	4031	2847	0	1184	0.706276
ENST00000329464.9	1917	1354	0	563	0.706312
ENST00000300408.8	2016	1424	0	592	0.706349
ENST00000283629.8	4591	3243	0	1348	0.706382
ENST00000442111.7	3335	2356	0	979	0.706447
ENST00000274712.8	1700	1201	0	499	0.706471
ENST00000502717.6	5778	4082	0	1696	0.706473
ENST00000322067.12	2634	1861	2	771	0.70653
ENST00000262304.9	15336	10837	752	3747	0.706638
ENST00000696270.1	10989	7766	1350	1873	0.706707
ENST00000682095.1	6156	4351	0	1805	0.70679
ENST00000623004.2	631	446	0	185	0.706815
ENST00000413988.3	3503	2476	0	1027	0.706823
ENST00000334773.7	1361	962	146	253	0.706833
ENST00000409548.7	4063	2872	0	1191	0.706867
ENST00000671191.1	7031	4970	0	2061	0.70687
ENST00000442267.3	6100	4312	0	1788	0.706885
ENST00000330794.9	2378	1681	0	697	0.706897
ENST00000388923.5	1474	1042	0	432	0.70692
ENST00000448108.7	1788	1264	0	524	0.706935
ENST00000615133.2	2102	1486	0	616	0.706946
ENST00000671881.1	5331	3769	0	1562	0.706997
ENST00000617190.5	4396	3108	421	867	0.707006
ENST00000414202.7	7462	5276	0	2186	0.707049
ENST00000389074.6	850	601	0	249	0.707059
ENST00000342480.7	2383	1685	0	698	0.707092
ENST00000688948.1	3776	2670	7	1099	0.707097
ENST00000360851.4	5193	3672	0	1521	0.707106
ENST00000356998.8	2281	1613	0	668	0.707146
ENST00000307126.10	3343	2364	0	979	0.707149
ENST00000389131.8	4085	2889	0	1196	0.707222
ENST00000222381.8	2627	1858	0	769	0.707271
ENST00000422843.8	4950	3501	0	1449	0.707273
ENST00000203001.7	3215	2274	0	941	0.707309
ENST00000381938.4	2105	1489	0	616	0.707363
ENST00000313386.9	4197	2969	302	926	0.70741
ENST00000354650.7	3992	2824	0	1168	0.707415
ENST00000404459.2	2936	2077	0	859	0.707425
ENST00000456430.6	4963	3511	243	1209	0.707435
ENST00000466271.3	2612	1848	0	764	0.707504
ENST00000311308.7	906	641	0	265	0.707506
ENST00000372122.4	1980	1401	0	579	0.707576
ENST00000628067.3	2900	2052	0	848	0.707586
ENST00000368666.7	1515	1072	0	443	0.707591
ENST00000422670.7	2011	1423	0	588	0.707608
ENST00000403305.6	2124	1503	0	621	0.707627
ENST00000254976.7	2261	1600	0	661	0.707651
ENST00000335556.7	2610	1847	0	763	0.707663
ENST00000366913.8	2354	1666	0	688	0.707732
ENST00000296504.4	1201	850	0	351	0.707744
ENST00000695508.1	1509	1068	0	441	0.707753
ENST00000338910.9	2669	1889	0	780	0.707756
ENST00000294507.4	2385	1688	0	697	0.707757
ENST00000269576.6	2351	1664	0	687	0.707784
ENST00000367948.7	2204	1560	0	644	0.707804
ENST00000652192.3	4083	2890	0	1193	0.707813
