target_id	length	eff_length	est_counts	tpm
ENST00000309558.8	4602	4403	3193	17.3919
ENST00000355044.8	8746	8547	37062	103.995
ENST00000367220.9	6842	6643	2233	8.06161
ENST00000261858.7	5044	4845	7958	39.3919
ENST00000370706.9	5088	4889	17172	84.2361
ENST00000381232.8	7952	7753	50524	156.288
ENST00000262450.8	9850	9651	5666	14.08
ENST00000331758.8	4549	4350	6239	34.3972
ENST00000649279.2	9909	9710	30790	76.048
ENST00000296328.9	10521	10322	2098	4.8746
ENST00000274711.7	6064	5865	1352	5.52848
ENST00000361371.10	7677	7478	24336	78.0479
ENST00000361727.8	9454	9255	6537	16.9395
ENST00000219478.11	5824	5625	4492.47	19.154
ENST00000687041.1	6125	5926	7999	32.3721
ENST00000683689.1	5075	4876	3004	14.7752
ENST00000299824.6	6259	6060	5216	20.6425
ENST00000627582.3	7627	7428	49599	160.139
ENST00000342771.10	7469	7270	82954	273.653
ENST00000447266.7	6671	6472	8118	30.0821
ENST00000486777.7	6285	6086	5539.2	21.8279
ENST00000358602.9	10797	10598	134897	305.264
ENST00000373563.9	7816	7617	11082	34.8925
ENST00000288221.11	6239	6040	40038	158.976
ENST00000288266.8	6069	5870	3811	15.5703
ENST00000321169.10	2009	1810	5645	74.7967
ENST00000219481.10	1551	1352	680	12.0623
ENST00000265109.8	4986	4787	23871	119.593
ENST00000544216.8	3431	3232	22394	166.172
ENST00000370775.3	1204	1005	196	4.67721
ENST00000540200.6	2670	2471	1762	17.1014
ENST00000245957.10	4098	3899	4789	29.457
ENST00000465093.6	5149	4950	9008	43.6436
ENST00000595793.6	1820	1621	1574	23.2873
ENST00000440944.6	3566	3367	3306	23.5482
ENST00000343632.9	2800	2601	16660	153.614
ENST00000339157.10	1960	1761	8453	115.119
ENST00000373700.9	4424	4225	40014	227.134
ENST00000606911.7	3807	3608	3109	20.6658
ENST00000221922.11	2027	1828	6982	91.6012
ENST00000358377.7	2474	2275	15605	164.505
ENST00000374339.5	3041	2842	19023	160.529
ENST00000368694.8	2079	1880	1954	24.9267
ENST00000356792.9	4483	4284	21202	118.693
ENST00000401088.9	3480	3281	517	3.77904
ENST00000288828.9	4445	4246	6180	34.9065
ENST00000372105.4	2386	2187	2761	30.2771
ENST00000563719.4	8861	8662	2868	7.94069
ENST00000355417.7	3398	3199	692	5.18787
ENST00000689528.1	12511	12312	117891	229.641
ENST00000262394.7	5105	4906	3101	15.159
ENST00000374338.5	2914	2715	8575	75.7463
ENST00000321030.9	1833	1634	2976	43.6796
ENST00000258484.11	3883	3684	8279	53.8959
ENST00000371217.10	2518	2319	11839	122.437
ENST00000229395.8	2932	2733	1332	11.6886
ENST00000361983.7	2462	2263	2536	26.8758
ENST00000297933.11	9176	8977	38753.3	103.532
ENST00000252015.3	3162	2963	15106	122.269
ENST00000361219.11	6681	6482	3986.1	14.7481
ENST00000358204.9	2736	2537	2107	19.9178
ENST00000675478.1	27503	27304	3835	3.3685
ENST00000685419.1	3498	3299	34450	250.44
ENST00000302165.5	2534	2335	1556	15.9816
ENST00000373327.5	4199	4000	17267	103.527
ENST00000373896.8	4149	3950	10598	64.3464
ENST00000621410.5	4016	3817	3241	20.3636
ENST00000614167.2	1490	1291	2525	46.9064
ENST00000357814.8	1907	1708	5115	71.8216
ENST00000252979.6	4237	4038	4018	23.8639
ENST00000423312.7	6889	6690	9973	35.7517
ENST00000272895.12	9298	9099	21822	57.5173
ENST00000327044.7	2757	2558	2051	19.2293
ENST00000571133.6	5440	5241	1274	5.82979
ENST00000223293.10	1443	1244	815	15.7121
ENST00000260570.8	5395	5196	46531	214.768
ENST00000370823.8	3747	3548	5928	40.0702
ENST00000619167.2	4223	4024	4105.78	24.4701
ENST00000360863.11	4229	4030	43656	259.798
ENST00000231134.8	3410	3211	2189	16.3494
ENST00000321337.12	2567	2368	1526	15.455
ENST00000404767.8	6981	6782	16278	57.5626
ENST00000415050.3	2373	2174	490	5.40547
ENST00000641256.1	3719	3520	746	5.08269
ENST00000381951.1	930	731	730	23.9498
ENST00000608872.6	9142	8943	6485	17.391
ENST00000359785.10	3607	3408	25673	180.665
ENST00000370077.2	4280	4081	2554	15.009
ENST00000396638.7	1716	1517	8867	140.181
ENST00000581322.6	6241	6042	2139	8.49038
ENST00000641412.1	4829	4630	755	3.91078
ENST00000244623.1	942	743	742	23.9504
ENST00000340750.1	942	743	742	23.9504
ENST00000355619.10	3506	3307	1088	7.89027
ENST00000295087.13	5264	5065	571	2.70367
ENST00000641023.2	1866	1667	9340	134.372
ENST00000265404.7	1951	1752	689	9.43154
ENST00000265471.10	1452	1253	3107	59.4686
ENST00000682666.1	6094	5895	6075.59	24.7173
ENST00000354287.5	1287	1088	692	15.2537
ENST00000331890.6	1745	1546	2824	43.8079
ENST00000341285.8	3488	3289	12539	91.4316
ENST00000369244.7	8058	7859	5150	15.7158
ENST00000368780.4	608	409	134	7.8574
ENST00000648326.1	1643	1444	779	12.938
ENST00000641868.1	5934	5735	737	3.08199
ENST00000641771.1	4300	4101	794	4.64331
ENST00000302681.3	1373	1174	752	15.362
ENST00000309755.9	6805	6606	4353	15.8033
ENST00000316249.4	1876	1677	1202	17.1897
ENST00000299663.8	2101	1902	1155	14.5636
ENST00000367222.7	1434	1235	800	15.5353
ENST00000399496.8	1305	1106	4127	89.4904
ENST00000258829.6	1843	1644	521	7.60034
ENST00000220531.9	3778	3579	732	4.90509
ENST00000652555.1	4861	4662	8687	44.6884
ENST00000350302.8	10356	10157	4761	11.2416
ENST00000241071.11	2259	2060	10169	118.388
ENST00000508164.6	2475	2276	3646	38.4186
ENST00000308275.8	10707	10508	2346	5.35433
ENST00000682651.1	2906	2707	7947	70.4064
ENST00000432825.7	4702	4503	9041	48.1517
ENST00000323557.12	4743	4544	3295	17.3906
ENST00000393674.7	1980	1781	1072	14.4354
ENST00000376753.9	1444	1245	683	13.1568
ENST00000229758.8	2054	1855	2152	27.8225
ENST00000281623.8	1655	1456	3799	62.5756
ENST00000265651.8	2403	2204	5247	57.0948
ENST00000359678.10	2434	2235	2244	24.0792
ENST00000333371.8	2501	2302	6904	71.9271
ENST00000267415.12	1801	1602	3934	58.8937
ENST00000382292.9	15635	15436	161487	250.9
ENST00000375105.8	2651	2452	239.025	2.33787
ENST00000372582.6	3101	2902	3352	27.7015
ENST00000180166.6	1840	1641	437	6.38661
ENST00000254928.10	1841	1642	3093	45.1756
ENST00000286808.5	1241	1042	476	10.9556
ENST00000263245.10	2728	2529	3792	35.9598
ENST00000370655.6	1171	972	4158	102.592
ENST00000354567.7	3280	3081	6190	48.1833
ENST00000252318.7	2321	2122	1715	19.3828
ENST00000593756.6	1347	1148	431	9.00394
ENST00000397572.5	2532	2333	113	1.16161
ENST00000265965.10	1451	1252	1178	22.5652
ENST00000257831.8	5399	5200	6710	30.9469
ENST00000372040.9	1954	1755	3466	47.364
ENST00000222286.9	1448	1249	1028	19.7391
ENST00000641113.1	3639	3440	731	5.09631
ENST00000378397.1	936	737	736	23.9501
ENST00000642057.1	3466	3267	728	5.34416
ENST00000641874.1	5999	5800	732.416	3.0285
ENST00000281938.7	1861	1662	392	5.65656
ENST00000418458.6	1933	1734	2866	39.6392
ENST00000477892.5	3052	2853	266	2.23603
ENST00000394319.9	3574	3375	6882	48.9033
ENST00000175756.10	3616	3417	5472	38.4059
ENST00000617533.5	3843	3644	21411	140.915
ENST00000324873.8	5291	5092	154	0.72532
ENST00000309318.8	989	790	427	12.9628
ENST00000423932.6	1246	1047	731	16.7443
ENST00000642064.1	3914	3715	737	4.7578
ENST00000641972.1	5055	4856	737	3.63987
ENST00000642047.1	2650	2451	746	7.29949
ENST00000641351.3	3561	3362	740	5.27875
ENST00000216446.9	1513	1314	2082	37.9999
ENST00000309794.16	3814	3615	6096	40.4421
ENST00000355773.6	3292	3093	12665	98.2025
ENST00000377075.3	4783	4584	12552	65.6698
ENST00000305510.4	4900	4701	15064	76.8506
ENST00000356713.5	5702	5503	14529	63.3189
ENST00000372852.4	4077	3878	1492	9.22695
ENST00000359263.9	6860	6661	46228	166.442
ENST00000263921.8	1109	910	902	23.7718
ENST00000311234.9	7350	7151	9963	33.4134
ENST00000254616.11	2788	2589	113	1.04675
ENST00000215570.8	1664	1465	89	1.45697
ENST00000257245.9	668	469	74	3.78404
ENST00000395159.7	1252	1053	73	1.66262
ENST00000504148.3	780	581	53	2.18775
ENST00000373204.6	13712	13513	9386	16.6581
ENST00000382592.5	5546	5347	11144	49.9837
ENST00000393200.7	2606	2407	269	2.68024
ENST00000590327.6	1002	803	3140	93.7803
ENST00000233078.9	2184	1985	15644	189.01
ENST00000642051.1	1496	1297	2682	49.5925
ENST00000703726.1	1728	1529	764	11.9835
ENST00000377149.5	2611	2412	1498	14.8947
ENST00000641646.1	1029	830	751	21.7
ENST00000641040.1	2533	2334	743	7.63458
ENST00000542433.1	1105	906	734	19.4297
ENST00000305899.5	1029	830	757.694	21.8934
ENST00000641419.1	4376	4177	756.782	4.34514
ENST00000373829.8	1280	1081	1863	41.3318
ENST00000619387.5	2062	1863	3564	45.8799
ENST00000206262.2	7932	7733	1380	4.27985
ENST00000370101.8	1960	1761	4410	60.0588
ENST00000295992.8	1896	1697	1049	14.8249
ENST00000346234.7	1348	1149	2289	47.7775
ENST00000441339.3	2381	2182	1312	14.4204
ENST00000360796.10	1710	1511	4049	64.2659
ENST00000651154.1	14575	14376	735	1.22616
ENST00000258607.10	3614	3415	10008	70.2836
ENST00000312475.5	986	787	641	19.5335
ENST00000641451.2	1093	894	785.865	21.0818
ENST00000305632.11	4344	4145	5352	30.9663
ENST00000688183.1	781	582	881.765	36.3352
ENST00000640961.2	8093	7894	3434.57	10.4345
ENST00000456448.3	1696	1497	3922	62.8323
ENST00000248072.3	960	761	760	23.9511
ENST00000322301.5	2126	1927	761	9.4711
ENST00000641666.2	2356	2157	764	8.49455
ENST00000456475.1	995	796	14.2143	0.428262
ENST00000641524.1	2855	2656	743	6.709
ENST00000641792.2	3796	3597	749	4.99389
ENST00000268912.6	5127	4928	734	3.57209
ENST00000377175.2	963	764	763	23.9513
ENST00000641551.1	2423	2224	749	8.07689
ENST00000642005.1	2104	1905	758	9.54271
ENST00000641417.1	2392	2193	2220	24.2779
ENST00000377133.6	3054	2855	1270	10.6683
ENST00000304820.5	975	776	775	23.9518
ENST00000309623.1	933	734	733	23.95
ENST00000335302.5	942	743	742	23.9504
ENST00000379161.5	3480	3281	1289	9.42202
ENST00000366960.8	5505	5306	45828	207.139
ENST00000356150.10	1744	1545	2630	40.8248
ENST00000523175.6	1623	1424	4336	73.0258
ENST00000387069.2	135	136	0	0
ENST00000383898.1	107	108	0	0
ENST00000362477.2	121	122	0	0
ENST00000363299.2	102	103	0	0
ENST00000362698.2	117	118	0	0
ENST00000363286.2	117	118	0	0
ENST00000365668.2	145	146	0	0
ENST00000363925.2	145	146	0	0
ENST00000410396.1	191	1.00007	0	0
ENST00000384782.1	164	1	0	0
ENST00000384278.1	164	1	0	0
ENST00000383925.1	164	1	0	0
ENST00000297205.7	1219	1020	827.531	19.4572
ENST00000618853.5	4020	3821	21950	137.77
ENST00000226460.5	666	467	206	10.5791
ENST00000259569.6	4600	4401	7073	38.5434
ENST00000425248.5	3134	2935	4399	35.9454
ENST00000222574.9	2834	2635	3345	30.4448
ENST00000379939.7	11200	11001	111304	242.648
ENST00000320585.11	3070	2871	2357	19.689
ENST00000614994.5	6031	5832	4278	17.5922
ENST00000492595.6	3401	3202	725	5.43018
ENST00000355264.9	4889	4690	2841	14.5277
ENST00000318607.10	2861	2662	1712	15.4239
ENST00000397410.10	2078	1879	3301	42.1324
ENST00000242719.4	3074	2875	266	2.21892
ENST00000372890.6	5426	5227	2576	11.8193
ENST00000355897.10	1962	1763	818	11.1275
ENST00000265029.8	1721	1522	3685	58.0658
ENST00000620254.5	6452	6253	17233	66.0952
ENST00000379263.8	2291	2092	6907	79.1817
ENST00000368002.8	2315	2116	10672	120.956
ENST00000215530.7	1329	1130	613	13.0101
ENST00000360057.7	2439	2240	7874	84.3033
ENST00000524391.6	6912	6713	1304	4.65863
ENST00000360507.10	2019	1820	1034	13.6253
ENST00000361298.9	810	611	621	24.3752
ENST00000242317.9	2529	2330	3814	39.2574
ENST00000345330.9	2420	2221	3856	41.6376
ENST00000371116.4	2562	2363	1238	12.5648
ENST00000396057.6	2871	2672	779	6.99195
ENST00000355774.7	7820	7621	34002	107.001
ENST00000337331.10	5348	5149	3794	17.6714
ENST00000510168.6	4994	4795	43761	218.875
ENST00000392197.7	2037	1838	2510	32.7511
ENST00000281182.9	2176	1977	5481	66.4891
ENST00000372966.8	2543	2344	5408	55.332
ENST00000317643.10	1754	1555	4530	69.8659
ENST00000252136.12	2886	2687	5455.56	48.6932
ENST00000508883.6	2291	2092	12442	142.635
ENST00000395456.7	1671	1472	2204	35.9088
ENST00000491415.7	8481	8282	3580	10.3668
ENST00000572293.7	5084	4885	5716	28.0624
ENST00000354725.8	3448	3249	4159	30.6999
ENST00000371697.4	1790	1591	761	11.4713
ENST00000621129.5	2279	2080	1265	14.5856
ENST00000524300.6	2970	2771	7710	66.7291
ENST00000341695.10	1665	1466	2333	38.1661
ENST00000372134.6	2382	2183	839	9.21734
ENST00000512369.2	2935	2736	2698	23.6496
ENST00000310301.9	5854	5655	5868	24.886
ENST00000265598.8	3196	2997	3908	31.2727
ENST00000262067.5	1873	1674	416	5.95985
ENST00000244333.4	1642	1443	842	13.994
ENST00000261499.11	913	714	3216	108.023
ENST00000315616.12	2365	2166	2695	29.8399
ENST00000305949.6	3067	2868	5556	46.4601
ENST00000649528.3	7177	6978	13703	47.0958
ENST00000312527.9	3976	3777	1651	10.4833
ENST00000378670.8	1573	1374	50	0.872731
ENST00000335791.10	1706	1507	1168	18.5878
ENST00000533854.6	10576	10377	928	2.14473
ENST00000262138.4	3583	3384	785	5.56335
ENST00000392685.7	1085	886	2803	75.8729
ENST00000373166.8	1282	1083	1064	23.5619
ENST00000258281.7	3174	2975	5003	40.3312
ENST00000692774.1	1959	1760	3636	49.546
ENST00000367679.7	2869	2670	847	7.60798
ENST00000199389.11	4411	4212	4733.42	26.9515
ENST00000222250.5	2501	2302	2969	30.9316
ENST00000312938.5	5657	5458	7842	34.458
ENST00000557421.7	2944	2745	1741.17	15.2123
ENST00000360779.4	1485	1286	1105	20.6072
ENST00000252338.5	4928	4729	2724	13.8145
ENST00000439096.3	1846	1647	1705	24.8272
ENST00000308191.11	5385	5186	1154	5.33667
ENST00000221498.7	939	740	3772	122.247
ENST00000220812.3	896	697	476	16.3784
ENST00000683431.1	2525	2326	1750	18.0437
ENST00000285311.8	3654	3455	581	4.03297
ENST00000331075.10	3348	3149	21091	160.628
ENST00000265343.10	9536	9337	8658	22.2386
ENST00000357450.9	4233	4034	16561	98.4573
ENST00000248901.11	3077	2878	1801	15.0079
ENST00000311890.14	2144	1945	2521	31.085
ENST00000262457.7	4897	4698	7731	39.4657
ENST00000377759.9	2341	2142	1717	19.2242
ENST00000319518.13	2442	2243	17924	191.647
ENST00000322893.12	11283	11084	6090	13.177
ENST00000541714.7	3076	2877	7890	65.771
ENST00000232603.10	3747	3548	28099	189.935
ENST00000554411.6	1225	1026	822.185	19.2185
ENST00000263563.7	4610	4411	4471	24.3089
ENST00000237172.12	4636	4437	18786	101.541
ENST00000265018.4	6731	6532	5874.51	21.5686
ENST00000496613.6	3874	3675	5020	32.76
ENST00000295709.8	4873	4674	13514	69.3414
ENST00000443236.7	5983	5784	51422	213.215
ENST00000335251.11	13208	13009	2630	4.84852
ENST00000247930.5	3172	2973	4726	38.1238
ENST00000357641.10	6052	5853	16902	69.2559
ENST00000216036.9	1188	989	4536	109.995
ENST00000684003.1	4817	4618	6565	34.094
ENST00000369740.6	1696	1497	2889	46.2832
ENST00000220592.10	14595	14396	11647	19.403
ENST00000286733.9	1859	1660	9061	130.908
ENST00000537592.7	6007	5808	7416	30.6225
ENST00000311966.9	2387	2188	4608	50.5083
ENST00000303204.9	1226	1027	889	20.7601
ENST00000356205.9	2038	1839	928	12.1022
ENST00000251412.8	1782	1583	3040.64	46.0661
ENST00000327407.2	1052	853	506	14.2265
ENST00000263326.8	864	665	1846	66.5744
ENST00000259211.7	890	691	277	9.61389
ENST00000250360.8	1692	1493	3539	56.8484
ENST00000321424.7	2949	2750	3591	31.317
ENST00000254950.13	4106	3907	1115.27	6.84594
ENST00000439617.8	7084	6885	33614	117.088
ENST00000244241.5	1060	861	395	11.0025
ENST00000261796.4	712	513	1024	47.8718
ENST00000302548.5	3318	3119	812	6.24364
ENST00000432564.3	4769	4570	842	4.41869
ENST00000541038.2	2503	2304	815	8.48345
ENST00000382487.5	4343	4144	893	5.16808
ENST00000595464.3	6720	6521	815.026	2.99747
ENST00000564079.6	6812	6613	14369	52.1105
ENST00000239944.7	3022	2823	2	0.0169909
ENST00000168977.7	1160	961	2355	58.7712
ENST00000372808.4	1076	877	2472	67.5999
ENST00000272452.7	2850	2651	1635.13	14.7924
ENST00000647002.2	1525	1326	1984	35.8836
ENST00000353617.7	3542	3343	1750	12.5545
ENST00000378378.9	2822	2623	5996	54.8227
ENST00000156109.7	1658	1459	2509	41.2423
ENST00000311268.8	2495	2296	2284	23.8573
ENST00000259608.8	1222	1023	392	9.18984
ENST00000242067.11	3996	3797	31987	202.037
ENST00000296861.2	3595	3396	1769	12.4927
ENST00000312547.7	894	695	1069	36.8884
ENST00000436639.7	5664	5465	3819	16.7593
ENST00000673934.1	6428	6229	4613	17.7608
ENST00000582693.5	9135	8936	2114	5.67361
ENST00000410022.7	898	699	1203	41.2749
ENST00000185150.9	2446	2247	3519	37.559
ENST00000303319.10	1392	1193	692	13.9111
ENST00000280154.12	3481	3282	3558	25.9995
ENST00000209884.5	3414	3215	9004	67.1664
ENST00000377918.8	8300	8101	9303	27.5411
ENST00000306149.12	2530	2331	263	2.70589
ENST00000446702.7	4065	3866	17845	110.701
ENST00000311351.9	906	707	203	6.88611
ENST00000306024.4	3359	3160	110	0.834839
ENST00000259782.9	1758	1559	8350	128.451
ENST00000310613.8	7018	6819	692.212	2.43453
ENST00000207457.8	1490	1291	1094	20.323
ENST00000373004.5	6646	6447	1199	4.46025
ENST00000325980.10	2459	2260	578	6.13362
ENST00000306904.7	2151	1952	980	12.0405
ENST00000309739.6	1653	1454	500	8.24713
ENST00000379721.4	399	200	62	7.43462
ENST00000298999.8	3393	3194	7948	59.6788
ENST00000199320.9	2831	2632	1656	15.0894
ENST00000373894.8	1866	1667	3902	56.137
ENST00000221403.7	1064	865	2306	63.9353
ENST00000284767.12	2802	2603	2952	27.1982
ENST00000372726.5	2312	2113	1300	14.7551
ENST00000395326.8	2774	2575	641	5.97005
ENST00000256412.8	2348	2149	2191	24.4514
ENST00000687789.1	3302	3103	11762	90.9069
ENST00000374987.4	3239	3040	2203	17.3795
ENST00000295379.2	6036	5837	1076	4.42099
ENST00000383767.7	8449	8250	14470	42.0641
ENST00000244051.3	5112	4913	1184	5.77966
ENST00000295256.10	1596	1397	709	12.1716
ENST00000262990.9	1891	1692	1348	19.1068
ENST00000527633.6	9859	9660	413	1.02535
ENST00000278243.9	1963	1764	20413	277.527
ENST00000320676.11	2012	1813	1369	18.1094
ENST00000321870.3	3263	3064	947	7.41239
ENST00000219746.14	4959	4760	7561	38.0951
ENST00000395799.8	8491	8292	247025	714.462
ENST00000682573.1	9022	8823	46481.9	126.347
ENST00000371129.4	2926	2727	1184	10.4127
ENST00000262752.5	8465	8266	11517	33.415
ENST00000264447.9	6487	6288	11413	43.5296
ENST00000470487.6	4310	4111	8944	52.1773
ENST00000171757.3	3517	3318	2589	18.7134
ENST00000248342.9	772	573	1035	43.3195
ENST00000218364.5	2694	2495	2069	19.8878
ENST00000264552.14	2559	2360	760	7.72323
ENST00000227524.9	2337	2138	1316	14.762
ENST00000261637.5	9031	8832	8159	22.1552
ENST00000323013.7	5419	5220	644	2.95878
ENST00000284957.9	3733	3534	13336	90.5016
ENST00000370162.8	2781	2582	28481	264.543
ENST00000218230.6	1025	826	584	16.9563
ENST00000258111.5	4717	4518	1077	5.71698
ENST00000226230.8	2463	2264	332	3.51689
ENST00000355999.5	3272	3073	9820	76.6384
ENST00000259339.7	2738	2539	2222	20.9884
ENST00000290429.11	2057	1858	1318	17.0125
ENST00000361441.5	2644	2445	374	3.66851
ENST00000263256.7	3780	3581	544	3.64327
ENST00000248929.14	2986	2787	24365	209.665
ENST00000258080.8	1785	1586	3845	58.1421
ENST00000321757.11	2064	1865	1579	20.3049
ENST00000373284.10	1500	1301	3972	73.2199
ENST00000242248.10	2806	2607	5357	49.2808
ENST00000318522.10	5546	5347	15339	68.7993
ENST00000331437.4	5064	4865	2011	9.91349
ENST00000336737.8	1799	1600	5237	78.4982
ENST00000262608.13	10030	9831	48113	117.371
ENST00000333891.14	20284	20085	96702	115.468
ENST00000390665.9	2378	2179	21880	240.817
ENST00000217159.6	2716	2517	8826	84.0965
ENST00000318445.11	5102	4903	3814	18.6559
ENST00000381545.8	3013	2814	6465	55.0987
ENST00000262717.9	4040	3841	2207	13.7802
ENST00000393885.9	2453	2254	681	7.24587
ENST00000425478.7	4069	3870	816	5.05681
ENST00000262150.7	6297	6098	6020	23.6759
ENST00000366756.4	3779	3580	3349	22.4352
ENST00000155926.9	4344	4145	833	4.81968
ENST00000376227.4	2310	2111	3367	38.2518
ENST00000201979.3	1660	1461	2136	35.0629
ENST00000331808.5	1569	1370	89	1.558
ENST00000368305.9	621	422	268	15.2307
ENST00000276585.9	838	639	547	20.5298
ENST00000328434.8	780	581	122	5.03595
ENST00000326442.10	1115	916	2570	67.2876
ENST00000263579.5	5427	5228	1651	7.57371
ENST00000193322.8	4471	4272	2274	12.766
ENST00000225394.8	3783	3584	10345	69.2245
ENST00000262462.9	2863	2664	1661	14.9532
ENST00000261369.9	1987	1788	2417	32.4195
ENST00000335875.9	2904	2705	11832	104.903
ENST00000258761.8	1804	1605	1540	23.0114
ENST00000354421.8	4163	3964	4720	28.5565
ENST00000393427.7	522	323	1375	102.093
ENST00000619898.5	3786	3587	110	0.735459
ENST00000259873.5	1398	1199	745	14.9017
ENST00000588234.6	897	698	101	3.47027
ENST00000308982.12	2445	2246	2965	31.6601
ENST00000549982.6	15557	15358	230	0.359162
ENST00000211314.5	988	789	101	3.07002
ENST00000242591.10	3124	2925	3827	31.3783
ENST00000366971.9	5919	5720	2322	9.73562
ENST00000305363.9	2122	1923	3824	47.6909
ENST00000379359.4	958	759	319	10.0797
ENST00000371317.10	9577	9378	697	1.78246
ENST00000342972.3	1440	1241	461	8.90895
ENST00000268802.10	1716	1517	1040	16.4416
ENST00000448521.6	9869	9670	6127.78	15.1976
ENST00000372483.9	1530	1331	865.079	15.5875
ENST00000264992.8	2687	2488	5121	49.363
ENST00000305103.4	1430	1231	476	9.27355
ENST00000255681.7	1257	1058	3453	78.2723
ENST00000406875.8	15329	15130	34255	54.2978
ENST00000306185.8	1260	1061	338	7.64009
ENST00000296233.4	2540	2341	2161	22.1386
ENST00000395124.6	2619	2420	2593	25.6971
ENST00000287394.10	5547	5348	20603	92.3924
ENST00000327827.12	5952	5753	1147	4.78152
ENST00000622447.5	3791	3592	0.00202216	1.35013e-05
