target_id	length	eff_length	est_counts	tpm
ENST00000331758.8	4549	4475	6961	35.8837
ENST00000649279.2	9909	9835	31348	73.5282
ENST00000296328.9	10521	10447	2365.75	5.2239
ENST00000274711.7	6064	5990	1477	5.68816
ENST00000361371.10	7677	7603	25038	75.9684
ENST00000361727.8	9454	9380	6909	16.9915
ENST00000219478.11	5824	5750	4898.33	19.6516
ENST00000687041.1	6125	6051	8555	32.6145
ENST00000683689.1	5075	5001	3203	14.7747
ENST00000299824.6	6259	6185	5591	20.853
ENST00000627582.3	7627	7553	51622	157.664
ENST00000342771.10	7469	7395	86034	268.38
ENST00000447266.7	6671	6597	8493	29.6984
ENST00000486777.7	6285	6211	5789.39	21.5025
ENST00000358602.9	10797	10723	137893	296.65
ENST00000373563.9	7816	7742	11457	34.1378
ENST00000288221.11	6239	6165	41538	155.429
ENST00000288266.8	6069	5995	4031.32	15.5123
ENST00000321169.10	2009	1935	6145	73.2587
ENST00000219481.10	1551	1477	805	12.5728
ENST00000265109.8	4986	4912	24971	117.272
ENST00000544216.8	3431	3357	24936	171.354
ENST00000370775.3	1204	1130	455.549	9.29983
ENST00000540200.6	2670	2596	2012	17.8789
ENST00000245957.10	4098	4024	5039	28.8871
ENST00000465093.6	5149	5075	9523.81	43.2905
ENST00000595793.6	1820	1746	2074	27.402
ENST00000440944.6	3566	3492	3559	23.511
ENST00000343632.9	2800	2726	17837	150.943
ENST00000339157.10	1960	1886	9200	112.529
ENST00000373700.9	4424	4350	41571	220.455
ENST00000606911.7	3807	3733	3363	20.782
ENST00000221922.11	2027	1953	7116	84.0527
ENST00000358377.7	2474	2400	16884	162.286
ENST00000374339.5	3041	2967	24154	187.797
ENST00000368694.8	2079	2005	2579	29.6726
ENST00000356792.9	4483	4409	22171	116.001
ENST00000401088.9	3480	3406	767	5.1948
ENST00000288828.9	4445	4371	6930	36.5738
ENST00000372105.4	2386	2312	3011	30.0428
ENST00000563719.4	8861	8787	3239	8.50332
ENST00000355417.7	3398	3324	817	5.66995
ENST00000689528.1	12511	12437	120516	223.536
ENST00000262394.7	5105	5031	3611	16.5574
ENST00000374338.5	2914	2840	10198	82.8352
ENST00000321030.9	1833	1759	3338	43.7763
ENST00000258484.11	3883	3809	8777	53.1561
ENST00000371217.10	2518	2444	12839	121.185
ENST00000229395.8	2932	2858	1707	13.7781
ENST00000361983.7	2462	2388	2786	26.9132
ENST00000297933.11	9176	9102	39716.3	100.658
ENST00000252015.3	3162	3088	16092	120.213
ENST00000361219.11	6681	6607	4424.11	15.4468
ENST00000358204.9	2736	2662	2357	20.4254
ENST00000675478.1	27503	27429	4085	3.43558
ENST00000685419.1	3498	3424	36562	246.328
ENST00000302165.5	2534	2460	1681	15.7634
ENST00000373327.5	4199	4125	18107.8	101.265
ENST00000373896.8	4149	4075	11638	65.8823
ENST00000621410.5	4016	3942	3616	21.1607
ENST00000614167.2	1490	1416	3004	48.939
ENST00000357814.8	1907	1833	7257	91.3299
ENST00000252979.6	4237	4163	4268	23.6503
ENST00000423312.7	6889	6815	10223	34.6044
ENST00000272895.12	9298	9224	22197	55.5128
ENST00000327044.7	2757	2683	2176	18.7093
ENST00000571133.6	5440	5366	1399.55	6.01667
ENST00000223293.10	1443	1369	940	15.8395
ENST00000260570.8	5395	5321	47906	207.69
ENST00000370823.8	3747	3673	6650.79	41.7706
ENST00000619167.2	4223	4149	4283.25	23.8149
ENST00000360863.11	4229	4155	45515	252.698
ENST00000231134.8	3410	3336	2335.83	16.1522
ENST00000321337.12	2567	2493	1651	15.2772
ENST00000404767.8	6981	6907	16613	55.4852
ENST00000415050.3	2373	2299	740	7.42525
ENST00000641256.1	3719	3645	871	5.51238
ENST00000381951.1	930	856	855	23.0415
ENST00000608872.6	9142	9068	7243.32	18.4266
ENST00000359785.10	3607	3533	27248	177.914
ENST00000370077.2	4280	4206	2804	15.379
ENST00000396638.7	1716	1642	9751	136.992
ENST00000581322.6	6241	6167	2434	9.10468
ENST00000641412.1	4829	4755	822.364	3.98962
ENST00000244623.1	942	868	867	23.0419
ENST00000340750.1	942	868	867	23.0419
ENST00000355619.10	3506	3432	1213	8.15327
ENST00000295087.13	5264	5190	821	3.64917
ENST00000641023.2	1866	1792	9685	124.675
ENST00000265404.7	1951	1877	814	10.0041
ENST00000265471.10	1452	1378	3569	59.7469
ENST00000682666.1	6094	6020	6143.59	23.542
ENST00000354287.5	1287	1213	817	15.5374
ENST00000331890.6	1745	1671	3074	42.4371
ENST00000341285.8	3488	3414	13414	90.6386
ENST00000369244.7	8058	7984	5650	16.3247
ENST00000368780.4	608	534	260.198	11.2404
ENST00000648326.1	1643	1569	904	13.2912
ENST00000641868.1	5934	5860	862	3.39334
ENST00000641771.1	4300	4226	1020.45	5.57032
ENST00000302681.3	1373	1299	877	15.5743
ENST00000309755.9	6805	6731	4728	16.2038
ENST00000316249.4	1876	1802	1327	16.9877
ENST00000299663.8	2101	2027	1530	17.4123
ENST00000367222.7	1434	1360	925	15.6899
ENST00000399496.8	1305	1231	4627	86.7081
ENST00000258829.6	1843	1769	646	8.42409
ENST00000220531.9	3778	3704	1003	6.24666
ENST00000652555.1	4861	4787	9172.17	44.2005
ENST00000350302.8	10356	10282	5493.39	12.3248
ENST00000241071.11	2259	2185	10822	114.255
ENST00000508164.6	2475	2401	4210	40.449
ENST00000308275.8	10707	10633	2721.1	5.90346
ENST00000682651.1	2906	2832	8447	68.8062
ENST00000432825.7	4702	4628	9423	46.9693
ENST00000323557.12	4743	4669	3732.05	18.4392
ENST00000393674.7	1980	1906	1312	15.8792
ENST00000376753.9	1444	1370	841.643	14.1718
ENST00000229758.8	2054	1980	2402	27.985
ENST00000281623.8	1655	1581	4340	63.3251
ENST00000265651.8	2403	2329	5622	55.6852
ENST00000359678.10	2434	2360	2619	25.6001
ENST00000333371.8	2501	2427	7485	71.1443
ENST00000267415.12	1801	1727	4559	60.8969
ENST00000382292.9	15635	15561	162932	241.539
ENST00000375105.8	2651	2577	479.044	4.28824
ENST00000372582.6	3101	3027	3602	27.4505
ENST00000180166.6	1840	1766	562	7.34115
ENST00000254928.10	1841	1767	3468	45.2752
ENST00000286808.5	1241	1167	601	11.8801
ENST00000263245.10	2728	2654	4167	36.2194
ENST00000370655.6	1171	1097	4604	96.8159
ENST00000354567.7	3280	3206	6815	49.0366
ENST00000252318.7	2321	2247	1840	18.89
ENST00000593756.6	1347	1273	556	10.0755
ENST00000397572.5	2532	2458	238	2.23364
ENST00000265965.10	1451	1377	1303	21.8287
ENST00000257831.8	5399	5325	7909	34.2626
ENST00000372040.9	1954	1880	4091	50.1984
ENST00000222286.9	1448	1374	1153	19.358
ENST00000641113.1	3639	3565	854.183	5.52725
ENST00000378397.1	936	862	868.696	23.2476
ENST00000642057.1	3466	3392	755.094	5.13527
ENST00000641874.1	5999	5925	627.366	2.44259
ENST00000281938.7	1861	1787	517	6.67397
ENST00000418458.6	1933	1859	3116	38.6666
ENST00000477892.5	3052	2978	391	3.0288
ENST00000394319.9	3574	3500	7767	51.1922
ENST00000175756.10	3616	3542	6222	40.5228
ENST00000617533.5	3843	3769	22536	137.933
ENST00000324873.8	5291	5217	438.35	1.93829
ENST00000309318.8	989	915	646	16.2866
ENST00000423932.6	1246	1172	856	16.8486
ENST00000642064.1	3914	3840	862	5.17838
ENST00000641972.1	5055	4981	803.45	3.72101
ENST00000642047.1	2650	2576	871	7.79993
ENST00000641351.3	3561	3487	865	5.72245
ENST00000216446.9	1513	1439	2457	39.3879
ENST00000309794.16	3814	3740	6775.67	41.7925
ENST00000355773.6	3292	3218	14023	100.525
ENST00000377075.3	4783	4709	13135	64.3457
ENST00000305510.4	4900	4826	15710	75.0945
ENST00000356713.5	5702	5628	15093.8	61.8673
ENST00000372852.4	4077	4003	1742	10.0388
ENST00000359263.9	6860	6786	46970	159.671
ENST00000263921.8	1109	1035	1381	30.7802
ENST00000311234.9	7350	7276	10831.1	34.3397
ENST00000254616.11	2788	2714	242.596	2.06201
ENST00000215570.8	1664	1590	229.598	3.33111
ENST00000257245.9	668	594	199	7.72832
ENST00000395159.7	1252	1178	544	10.653
ENST00000504148.3	780	706	178	5.81612
ENST00000373204.6	13712	13638	9886.97	16.7236
ENST00000382592.5	5546	5472	11610	48.9445
ENST00000393200.7	2606	2532	394	3.58964
ENST00000590327.6	1002	928	4008	99.6318
ENST00000233078.9	2184	2110	16579	181.257
ENST00000642051.1	1496	1422	3172	51.4579
ENST00000703726.1	1728	1654	1020	14.226
ENST00000377149.5	2611	2537	1748	15.8942
ENST00000641646.1	1029	955	876	21.1602
ENST00000641040.1	2533	2459	914.484	8.57898
ENST00000542433.1	1105	1031	859	19.22
ENST00000305899.5	1029	955	1045.59	25.2568
ENST00000641419.1	4376	4302	840.307	4.50595
ENST00000373829.8	1280	1206	2238	42.8086
ENST00000619387.5	2062	1988	3939	45.7075
ENST00000206262.2	7932	7858	1758	5.1609
ENST00000370101.8	1960	1886	4785	58.5273
ENST00000295992.8	1896	1822	1174	14.8641
ENST00000346234.7	1348	1274	3039	55.0275
ENST00000441339.3	2381	2307	1562	15.6189
ENST00000360796.10	1710	1636	4549	64.1432
ENST00000651154.1	14575	14501	1110	1.76581
ENST00000258607.10	3614	3540	10758	70.1046
ENST00000312475.5	986	912	766	19.3755
ENST00000641451.2	1093	1019	1083.56	24.53
ENST00000305632.11	4344	4270	6114.54	33.0335
ENST00000688183.1	781	707	1591.82	51.9388
ENST00000640961.2	8093	8019	3674.32	10.57
ENST00000456448.3	1696	1622	4538	64.5404
ENST00000248072.3	960	886	885	23.0424
ENST00000322301.5	2126	2052	884.077	9.93873
ENST00000641666.2	2356	2282	889	8.98678
ENST00000456475.1	995	921	16.4464	0.411936
ENST00000641524.1	2855	2781	868	7.20007
ENST00000641792.2	3796	3722	960	5.94995
ENST00000268912.6	5127	5053	859	3.92159
ENST00000377175.2	963	889	888	23.0425
ENST00000641551.1	2423	2349	878.397	8.62633
ENST00000642005.1	2104	2030	883	10.0342
ENST00000641417.1	2392	2318	2560.06	25.4774
ENST00000377133.6	3054	2980	1517.61	11.7479
ENST00000304820.5	975	901	900	23.0428
ENST00000309623.1	933	859	858	23.0416
ENST00000335302.5	942	868	867	23.0419
ENST00000379161.5	3480	3406	1414	9.57686
ENST00000366960.8	5505	5431	47736	202.761
ENST00000356150.10	1744	1670	3130	43.2361
ENST00000523175.6	1623	1549	4961	73.8816
ENST00000387069.2	135	61	0	0
ENST00000383898.1	107	33	0	0
ENST00000362477.2	121	47	0	0
ENST00000363299.2	102	28	0	0
ENST00000362698.2	117	43	0	0
ENST00000363286.2	117	43	0	0
ENST00000365668.2	145	71	0	0
ENST00000363925.2	145	71	0	0
ENST00000410396.1	191	117	0	0
ENST00000384782.1	164	90	0	0
ENST00000384278.1	164	90	0	0
ENST00000383925.1	164	90	0	0
ENST00000297205.7	1219	1145	1082.53	21.8098
ENST00000618853.5	4020	3946	21855	127.765
ENST00000226460.5	666	592	342.401	13.3423
ENST00000259569.6	4600	4526	7573	38.5986
ENST00000425248.5	3134	3060	4649	35.0474
ENST00000222574.9	2834	2760	3720	31.0922
ENST00000379939.7	11200	11126	112957	234.203
ENST00000320585.11	3070	2996	2839	21.8596
ENST00000614994.5	6031	5957	4653	18.0187
ENST00000492595.6	3401	3327	850	5.89365
ENST00000355264.9	4889	4815	3212.16	15.3893
ENST00000318607.10	2861	2787	1841.1	15.239
ENST00000397410.10	2078	2004	3551	40.8763
ENST00000242719.4	3074	3000	391	3.00659
ENST00000372890.6	5426	5352	3089.66	13.3172
ENST00000355897.10	1962	1888	943	11.522
ENST00000265029.8	1721	1647	4310	60.3673
ENST00000620254.5	6452	6378	17798	64.3732
ENST00000379263.8	2291	2217	7367.61	76.6618
ENST00000368002.8	2315	2241	11130	114.57
ENST00000215530.7	1329	1255	863	15.863
ENST00000360057.7	2439	2365	9194	89.6792
ENST00000524391.6	6912	6838	1429	4.82082
ENST00000360507.10	2019	1945	1159	13.7462
ENST00000361298.9	810	736	876	27.4565
ENST00000242317.9	2529	2455	4064	38.1874
ENST00000345330.9	2420	2346	4481	44.0621
ENST00000371116.4	2562	2488	1363	12.6376
ENST00000396057.6	2871	2797	904	7.4558
ENST00000355774.7	7820	7746	35127	104.612
ENST00000337331.10	5348	5274	3920.63	17.1488
ENST00000510168.6	4994	4920	44842	210.251
ENST00000392197.7	2037	1963	2922	34.3382
ENST00000281182.9	2176	2102	5930	65.0789
ENST00000372966.8	2543	2469	5908	55.1998
ENST00000317643.10	1754	1680	5280	72.5008
ENST00000252136.12	2886	2812	5674.27	46.5493
ENST00000508883.6	2291	2217	13414.3	139.579
ENST00000395456.7	1671	1597	2611	37.7155
ENST00000491415.7	8481	8407	3830	10.5094
ENST00000572293.7	5084	5010	5996	27.6085
ENST00000354725.8	3448	3374	4408	30.138
ENST00000371697.4	1790	1716	886	11.9106
ENST00000621129.5	2279	2205	1659	17.3563
ENST00000524300.6	2970	2896	8365	66.6324
ENST00000341695.10	1665	1591	2835	41.1056
ENST00000372134.6	2382	2308	964	9.63517
ENST00000512369.2	2935	2861	3301	26.6162
ENST00000310301.9	5854	5780	6243	24.9163
ENST00000265598.8	3196	3122	4157	30.716
ENST00000262067.5	1873	1799	541	6.9372
ENST00000244333.4	1642	1568	967	14.2265
ENST00000261499.11	913	839	4246	116.744
ENST00000315616.12	2365	2291	2945	29.6537
ENST00000305949.6	3067	2993	5931	45.713
ENST00000649528.3	7177	7103	14582	47.358
ENST00000312527.9	3976	3902	1901	11.2386
ENST00000378670.8	1573	1499	175	2.69311
ENST00000335791.10	1706	1632	1418	20.0435
ENST00000533854.6	10576	10502	1178.24	2.58809
ENST00000262138.4	3583	3509	910	5.98241
ENST00000392685.7	1085	1011	3355	76.5525
ENST00000373166.8	1282	1208	1554	29.6758
ENST00000258281.7	3174	3100	5503	40.9502
ENST00000692774.1	1959	1885	4011	49.0862
ENST00000367679.7	2869	2795	1097	9.05405
ENST00000199389.11	4411	4337	5318.55	28.2893
ENST00000222250.5	2501	2427	3219	30.5963
ENST00000312938.5	5657	5583	8148	33.6668
ENST00000557421.7	2944	2870	2488.26	20.0001
ENST00000360779.4	1485	1411	1355	22.1529
ENST00000252338.5	4928	4854	2981	14.1671
ENST00000439096.3	1846	1772	2201	28.6533
ENST00000308191.11	5385	5311	1279	5.55536
ENST00000221498.7	939	865	4745	126.543
ENST00000220812.3	896	822	601	16.8663
ENST00000683431.1	2525	2451	1975	18.5884
ENST00000285311.8	3654	3580	706	4.54925
ENST00000331075.10	3348	3274	22466	158.294
ENST00000265343.10	9536	9462	9033	22.0225
ENST00000357450.9	4233	4159	17186	95.3244
ENST00000248901.11	3077	3003	2051	15.7554
ENST00000311890.14	2144	2070	3396	37.8456
ENST00000262457.7	4897	4823	8106	38.771
ENST00000377759.9	2341	2267	1967	20.0157
ENST00000319518.13	2442	2368	18721	182.375
ENST00000322893.12	11283	11209	6465	13.3052
ENST00000541714.7	3076	3002	8140	62.5507
ENST00000232603.10	3747	3673	28935	181.728
ENST00000554411.6	1225	1151	738.069	14.7924
ENST00000263563.7	4610	4536	4721	24.0093
ENST00000237172.12	4636	4562	19536	98.7867
ENST00000265018.4	6731	6657	6104.44	21.1537
ENST00000496613.6	3874	3800	5253	31.8891
ENST00000295709.8	4873	4799	14013	67.3595
ENST00000443236.7	5983	5909	52620	205.426
ENST00000335251.11	13208	13134	2760	4.84764
ENST00000247930.5	3172	3098	4904	36.5163
ENST00000357641.10	6052	5978	17652	68.1171
ENST00000216036.9	1188	1114	4982	103.166
ENST00000684003.1	4817	4743	7181	34.9261
ENST00000369740.6	1696	1622	3264	46.4213
ENST00000220592.10	14595	14521	12234	19.4353
ENST00000286733.9	1859	1785	10395	134.34
ENST00000537592.7	6007	5933	7666	29.8066
ENST00000311966.9	2387	2313	5035.96	50.2255
ENST00000303204.9	1226	1152	1139	22.8081
ENST00000356205.9	2038	1964	1178	13.8364
ENST00000251412.8	1782	1708	3382.64	45.6863
ENST00000327407.2	1052	978	631	14.8836
ENST00000263326.8	864	790	2448	71.483
ENST00000259211.7	890	816	402	11.3646
ENST00000250360.8	1692	1618	3664	52.239
ENST00000321424.7	2949	2875	3970.96	31.8622
ENST00000254950.13	4106	4032	1240.39	7.09672
ENST00000439617.8	7084	7010	36101.9	118.804
ENST00000244241.5	1060	986	520	12.1659
ENST00000261796.4	712	638	1274	46.0646
ENST00000302548.5	3318	3244	937.137	6.66409
ENST00000432564.3	4769	4695	967.064	4.75158
ENST00000541038.2	2503	2429	940	8.92727
ENST00000382487.5	4343	4269	1018.02	5.50107
ENST00000595464.3	6720	6646	944.085	3.27694
ENST00000564079.6	6812	6738	15839	54.227
ENST00000239944.7	3022	2948	127	0.99379
ENST00000168977.7	1160	1086	3105	65.9553
ENST00000372808.4	1076	1002	3097	71.3004
ENST00000272452.7	2850	2776	2010.14	16.7042
ENST00000647002.2	1525	1451	2162	34.3721
ENST00000353617.7	3542	3468	2000	13.3036
ENST00000378378.9	2822	2748	6431	53.9859
ENST00000156109.7	1658	1584	2759	40.1804
ENST00000311268.8	2495	2421	2534	24.1452
ENST00000259608.8	1222	1148	517	10.3888
ENST00000242067.11	3996	3922	33636	197.84
ENST00000296861.2	3595	3521	1894	12.4089
ENST00000312547.7	894	820	1204	33.8712
ENST00000436639.7	5664	5590	4138	17.0764
ENST00000673934.1	6428	6354	4738	17.2015
ENST00000582693.5	9135	9061	2672.07	6.80283
ENST00000410022.7	898	824	1578	44.1772
ENST00000185150.9	2446	2372	3903	37.9579
ENST00000303319.10	1392	1318	817	14.2996
ENST00000280154.12	3481	3407	3933.08	26.6305
ENST00000209884.5	3414	3340	9254	63.9148
ENST00000377918.8	8300	8226	9576	26.8543
ENST00000306149.12	2530	2456	388	3.64436
ENST00000446702.7	4065	3991	18761	108.441
ENST00000311351.9	906	832	328	9.09429
ENST00000306024.4	3359	3285	235.068	1.65073
ENST00000259782.9	1758	1684	9346	128.027
ENST00000310613.8	7018	6944	947.586	3.14795
ENST00000207457.8	1490	1416	1219	19.8591
ENST00000373004.5	6646	6572	1333.65	4.68124
ENST00000325980.10	2459	2385	703	6.79963
ENST00000306904.7	2151	2077	1105	12.2728
ENST00000309739.6	1653	1579	625	9.13095
ENST00000379721.4	399	325	187	13.2732
ENST00000298999.8	3393	3319	8507	59.1272
ENST00000199320.9	2831	2757	1992.05	16.6679
ENST00000373894.8	1866	1792	4257	54.8004
ENST00000221403.7	1064	990	2806	65.3839
ENST00000284767.12	2802	2728	3327	28.1337
ENST00000372726.5	2312	2238	1550	15.9768
ENST00000395326.8	2774	2700	1141	9.74855
ENST00000256412.8	2348	2274	2441	24.7626
ENST00000687789.1	3302	3228	13965	99.7989
ENST00000374987.4	3239	3165	2453	17.879
ENST00000295379.2	6036	5962	1201	4.64696
ENST00000383767.7	8449	8375	16101	44.3492
ENST00000244051.3	5112	5038	1309	5.99377
ENST00000295256.10	1596	1522	959	14.5352
ENST00000262990.9	1891	1817	1598	20.288
ENST00000527633.6	9859	9785	538	1.26835
ENST00000278243.9	1963	1889	21769	265.843
ENST00000320676.11	2012	1938	1676.56	19.9564
ENST00000321870.3	3263	3189	1072	7.75458
ENST00000219746.14	4959	4885	8124	38.364
ENST00000395799.8	8491	8417	252313	691.513
ENST00000682573.1	9022	8948	48235.3	124.353
ENST00000371129.4	2926	2852	1309	10.5879
ENST00000262752.5	8465	8391	12175	33.4715
ENST00000264447.9	6487	6413	11663	41.9534
ENST00000470487.6	4310	4236	9569	52.1109
ENST00000171757.3	3517	3443	2964	19.8591
ENST00000248342.9	772	698	1410	46.5996
ENST00000218364.5	2694	2620	2194	19.3176
ENST00000264552.14	2559	2485	907	8.41975
ENST00000227524.9	2337	2263	1441	14.6892
ENST00000261637.5	9031	8957	8284.08	21.3354
ENST00000323013.7	5419	5345	1015.71	4.38368
ENST00000284957.9	3733	3659	14949	94.2471
ENST00000370162.8	2781	2707	31804	271.026
ENST00000218230.6	1025	951	709	17.1982
ENST00000258111.5	4717	4643	1394	6.926
ENST00000226230.8	2463	2389	457	4.41284
ENST00000355999.5	3272	3198	10760	77.6161
ENST00000259339.7	2738	2664	2722	23.5707
ENST00000290429.11	2057	1983	1568	18.2407
ENST00000361441.5	2644	2570	496.674	4.45817
ENST00000263256.7	3780	3706	810.612	5.04575
ENST00000248929.14	2986	2912	25805	204.423
ENST00000258080.8	1785	1711	4467.3	60.2301
ENST00000321757.11	2064	1990	1829	21.2021
ENST00000373284.10	1500	1426	4934	79.8174
ENST00000242248.10	2806	2732	5787	48.8642
ENST00000318522.10	5546	5472	16033	67.5907
ENST00000331437.4	5064	4990	2261	10.4525
ENST00000336737.8	1799	1725	6013	80.4119
ENST00000262608.13	10030	9956	49785.8	115.356
ENST00000333891.14	20284	20210	97077	110.807
ENST00000390665.9	2378	2304	22241	222.685
ENST00000217159.6	2716	2642	9292	81.1324
ENST00000318445.11	5102	5028	4026	18.4713
ENST00000381545.8	3013	2939	6376	50.0457
ENST00000262717.9	4040	3966	2332	13.5642
ENST00000393885.9	2453	2379	1056	10.2397
ENST00000425478.7	4069	3995	1208.51	6.97833
ENST00000262150.7	6297	6223	6520	24.1694
ENST00000366756.4	3779	3705	3599	22.4085
ENST00000155926.9	4344	4270	958	5.17554
ENST00000376227.4	2310	2236	3617	37.316
ENST00000201979.3	1660	1586	2502	36.3917
ENST00000331808.5	1569	1495	214	3.3021
ENST00000368305.9	621	547	518	21.8454
ENST00000276585.9	838	764	797	24.0648
ENST00000328434.8	780	706	247	8.07069
ENST00000326442.10	1115	1041	2945	65.2609
ENST00000263579.5	5427	5353	1898	8.17932
ENST00000193322.8	4471	4397	2628	13.7875
ENST00000225394.8	3783	3709	10938	68.0298
ENST00000262462.9	2863	2789	1786	14.7724
ENST00000261369.9	1987	1913	2713	32.7155
ENST00000335875.9	2904	2830	12514	102.007
ENST00000258761.8	1804	1730	1790	23.8685
ENST00000354421.8	4163	4089	5723.5	32.2896
ENST00000393427.7	522	448	2091	107.67
ENST00000619898.5	3786	3712	235	1.46042
ENST00000259873.5	1398	1324	995	17.3362
ENST00000588234.6	897	823	226	6.33471
ENST00000308982.12	2445	2371	3114.47	30.3019
ENST00000549982.6	15557	15483	355.684	0.52994
ENST00000211314.5	988	914	226	5.70401
ENST00000242591.10	3124	3050	4128	31.2218
ENST00000366971.9	5919	5845	2457.05	9.69722
ENST00000305363.9	2122	2048	4324	48.705
ENST00000379359.4	958	884	545	14.2221
ENST00000371317.10	9577	9503	938.824	2.27899
ENST00000342972.3	1440	1366	586	9.89612
ENST00000268802.10	1716	1642	1165	16.3671
ENST00000448521.6	9869	9795	7097.74	16.716
ENST00000372483.9	1530	1456	1092.15	17.3037
ENST00000264992.8	2687	2613	6031	53.2437
ENST00000305103.4	1430	1356	601	10.2243
ENST00000255681.7	1257	1183	4161	81.1393
ENST00000406875.8	15329	15255	35005	52.9342
ENST00000306185.8	1260	1186	463	9.00564
ENST00000296233.4	2540	2466	2411	22.5539
ENST00000395124.6	2619	2545	2819	25.552
ENST00000287394.10	5547	5473	21478	90.5288
ENST00000327827.12	5952	5878	1304	5.1176
ENST00000622447.5	3791	3717	0.00914829	5.67761e-05
ENST00000202834.12	1435	1361	730	12.3732
ENST00000354475.5	4580	4506	10893.1	55.7672
ENST00000302874.9	2797	2723	5115	43.3327
