target_id	length	eff_length	est_counts	tpm
ENST00000399135.6	1784	1685.02	1685	51.4807
ENST00000336257.8	3554	3455.02	3455	51.481
ENST00000375789.7	1193	1094.02	1094	51.4805
ENST00000370611.4	3515	3416.02	3416	51.481
ENST00000358149.8	4314	4215.02	4215	51.481
ENST00000219204.8	1969	1870.02	1870	51.4808
ENST00000375448.4	2267	2168.02	2168	51.4809
ENST00000284031.13	3939	3840.02	3840	51.481
ENST00000335793.4	3098	2999.02	2999	51.481
ENST00000427043.4	3145	3046.02	3046	51.481
ENST00000300213.9	3515	3416.02	3416	51.481
ENST00000682136.1	2681	2582.02	2582	51.4809
ENST00000326621.10	1163	1064.02	1064	51.4804
ENST00000374358.5	2266	2167.02	2167	51.4809
ENST00000379883.3	4628	4529.02	4529	51.4811
ENST00000396628.7	1491	1392.02	1392	51.4806
ENST00000298307.10	4969	4870.02	4870	51.4811
ENST00000311052.10	2709	2610.02	2610	51.4809
ENST00000376215.10	1584	1485.02	1485	51.4807
ENST00000308330.3	4780	4681.02	4681	51.4811
ENST00000607197.6	10010	9911.02	9911	51.4812
ENST00000219097.7	1615	1516.02	1516	51.4807
ENST00000392844.8	2498	2399.02	2399	51.4809
ENST00000366554.3	2628	2529.02	2528.99	51.4808
ENST00000379303.10	4318	4219.02	4219	51.481
ENST00000266269.10	3895	3796.02	3796	51.481
ENST00000335606.11	4108	4009.02	4009	51.481
ENST00000546910.6	3502	3403.02	3403	51.481
ENST00000261401.8	3814	3715.02	3715	51.481
ENST00000457488.6	2791	2692.02	2692	51.4809
ENST00000359314.5	5412	5313.02	5313	51.4811
ENST00000255977.7	3094	2995.02	2995	51.481
ENST00000170447.12	2775	2676.02	2676	51.4809
ENST00000367311.5	2749	2650.02	2650	51.4809
ENST00000471951.7	5281	5182.02	5182	51.4811
ENST00000649765.2	2658	2559.02	2559	51.4809
ENST00000399635.4	1315	1216.02	1215.98	51.4798
ENST00000629319.3	2276	2177.02	2177	51.4808
ENST00000306928.6	1600	1501.02	1501	51.4807
ENST00000313005.11	5835	5736.02	5736	51.4811
ENST00000368352.10	3436	3337.02	3337	51.481
ENST00000647358.2	1576	1477.02	1477	51.4807
ENST00000530349.2	1251	1152.02	1152	51.4805
ENST00000371263.8	1789	1690.02	1690	51.4807
ENST00000305817.3	3981	3882.02	3882	51.481
ENST00000372101.3	1473	1374.02	1374	51.4806
ENST00000369111.9	1788	1689.02	1689	51.4807
ENST00000373625.8	7355	7256.02	7256	51.4811
ENST00000615665.5	8865	8766.02	8766	51.4812
ENST00000352066.8	3361	3262.02	3262	51.481
ENST00000373647.9	4986	4887.02	4887	51.4811
ENST00000620350.5	3343	3244.02	3244	51.481
ENST00000433386.7	1635	1536.02	1536	51.4807
ENST00000370526.5	3895	3796.02	3796	51.481
ENST00000284818.7	559	460.017	460	51.4794
ENST00000358933.10	4767	4668.02	4668	51.4811
ENST00000200453.6	2350	2251.02	2251	51.4809
ENST00000409735.9	2137	2038.02	2038	51.4808
ENST00000396777.8	1763	1664.02	1664	51.4807
ENST00000610401.6	3252	3153.02	3153	51.481
ENST00000265465.8	3544	3445.02	3445	51.481
ENST00000341846.10	2977	2878.02	2878	51.4809
ENST00000359337.9	6409	6310.02	6310	51.4811
ENST00000280612.9	9645	9546.02	9546	51.4812
ENST00000450169.7	2214	2115.02	2115	51.4808
ENST00000219345.10	2694	2595.02	2595	51.4809
ENST00000326775.10	5083	4984.02	4984	51.4811
ENST00000377044.9	6152	6053.02	6053	51.4811
ENST00000272771.10	2799	2700.02	2700	51.4809
ENST00000373943.9	3034	2935.02	2935	51.481
ENST00000379494.4	885	786.017	786	51.4801
ENST00000392011.7	5150	5051.02	5051	51.4811
ENST00000521198.7	4106	4007.02	4007	51.481
ENST00000243662.11	1432	1333.02	1333	51.4806
ENST00000234179.8	6156	6057.02	6057	51.4811
ENST00000281830.4	2915	2816.02	2816	51.4809
ENST00000331581.11	8675	8576.02	8576	51.4812
ENST00000340438.6	2791	2692.02	2692	51.4809
ENST00000266458.10	1883	1784.02	1784	51.4808
ENST00000225519.5	3788	3689.02	3689	51.481
ENST00000374586.8	7999	7900.02	7900	51.4811
ENST00000561981.5	8155	8056.02	8056	51.4811
ENST00000530028.3	2040	1941.02	1941	51.4808
ENST00000329468.5	7619	7520.02	7520	51.4811
ENST00000255192.8	2603	2504.02	2504	51.4809
ENST00000381129.8	2894	2795.02	2795	51.4809
ENST00000248958.5	825	726.017	726	51.48
ENST00000398831.8	4068	3969.02	3969	51.481
ENST00000335272.10	2914	2815.02	2815	51.4809
ENST00000439502.7	2358	2259.02	2259	51.4809
ENST00000332585.11	4261	4162.02	4162	51.481
ENST00000338483.7	2374	2275.02	2275	51.4809
ENST00000319363.11	8566	8467.02	8467	51.4812
ENST00000341420.5	4977	4878.02	4878	51.4811
ENST00000330753.6	33681	33582	33582	51.4812
ENST00000682287.1	4170	4071.02	4071	51.481
ENST00000608443.6	1761	1662.02	1662	51.4807
ENST00000404760.6	4911	4812.02	4812	51.4811
ENST00000356099.11	1615	1516.02	1516	51.4807
ENST00000358502.10	2429	2330.02	2330	51.4809
ENST00000343518.11	2037	1938.02	1857.36	49.3387
ENST00000317582.10	4959	4860.02	4860	51.4811
ENST00000373627.10	1955	1856.02	1856	51.4808
ENST00000302503.8	2522	2423.02	2423	51.4809
ENST00000374403.4	4388	4289.02	4289	51.481
ENST00000371795.5	4029	3930.02	3930	51.481
ENST00000245925.8	2234	2135.02	2135	51.4808
ENST00000348411.3	1899	1800.02	1800	51.4808
ENST00000246070.3	1810	1711.02	1711	51.4807
ENST00000443094.3	1464	1365.02	1365	51.4806
ENST00000407690.6	3539	3440.02	3440	51.481
ENST00000227638.8	2852	2753.02	2753	51.4809
ENST00000308344.10	1224	1125.02	1125	51.4805
ENST00000317811.6	2406	2307.02	2307	51.4809
ENST00000266079.5	3047	2948.02	2948	51.481
ENST00000361428.3	8210	8111.02	8111	51.4811
ENST00000398682.5	1465	1366.02	1367.25	51.5276
ENST00000658780.2	12933	12834	12834	51.4813
ENST00000264554.11	2525	2426.02	2426	51.4809
ENST00000341016.5	536	437.017	437	51.4793
ENST00000442995.4	3011	2912.02	2912	51.481
ENST00000548825.7	3182	3083.02	3083	51.4809
ENST00000341998.7	10990	10891	10891	51.4812
ENST00000216071.5	982	883.017	883	51.4803
ENST00000337137.9	3758	3659.02	3659	51.481
ENST00000621179.6	964	865.017	865	51.4802
ENST00000216029.8	1146	1047.02	1047	51.4804
ENST00000689035.1	3960	3861.02	3861	51.481
ENST00000367162.8	8010	7911.02	7911	51.4811
ENST00000403687.8	4386	4287.02	4287	51.481
ENST00000358951.7	7256	7157.02	7157	51.4811
ENST00000336148.10	3074	2975.02	2975	51.481
ENST00000262817.8	1621	1522.02	1522	51.4807
ENST00000368099.9	1844	1745.02	1745	51.4808
ENST00000264051.8	3184	3085.02	3085	51.481
ENST00000372938.10	2975	2876.02	2876	51.4809
ENST00000266087.12	2060	1961.02	1961	51.4808
ENST00000417245.7	1684	1585.02	1585	51.4807
ENST00000252603.7	1008	909.017	909	51.4803
ENST00000338415.8	1683	1584.02	1584	51.4807
ENST00000297290.4	790	691.017	691	51.48
ENST00000196482.4	5054	4955.02	4955	51.4811
ENST00000269187.10	3566	3467.02	3467	51.481
ENST00000437150.7	3651	3552.02	3552	51.481
ENST00000367288.5	3927	3828.02	3828	51.481
ENST00000374037.8	1910	1811.02	1811	51.4808
ENST00000593829.6	1704	1605.02	1605	51.4807
ENST00000375533.6	1691	1592.02	1592	51.4807
ENST00000234392.3	1161	1062.02	1062	51.4804
ENST00000216085.12	1777	1678.02	1678	51.4807
ENST00000266254.12	1736	1637.02	1637	51.4807
ENST00000350028.5	1692	1593.02	1593	51.4807
ENST00000252934.10	3294	3195.02	3195	51.481
ENST00000504771.3	6976	6877.02	6877	51.4811
ENST00000402357.6	2524	2425.02	2425	51.4809
ENST00000336334.8	1513	1414.02	1414	51.4806
ENST00000280614.4	1962	1863.02	1863	51.4808
ENST00000379887.9	21679	21580	21580	51.4812
ENST00000498286.6	10698	10599	10599	51.4812
ENST00000682809.1	2651	2552.02	2552	51.4809
ENST00000234798.5	1119	1020.02	1020	51.4804
ENST00000265462.9	860	761.017	761	51.4801
ENST00000330333.11	8567	8468.02	8468	51.4812
ENST00000484457.6	3827	3728.02	3728	51.481
ENST00000216185.7	1336	1237.02	1237	51.4805
ENST00000361906.8	3587	3488.02	3488	51.481
ENST00000330884.9	2478	2379.02	2379	51.4809
ENST00000399332.6	9445	9346.02	9346	51.4812
ENST00000619423.4	10779	10680	9894.85	47.6965
ENST00000543440.7	3068	2969.02	2969	51.481
ENST00000611864.5	25268	25169	25169	51.4812
ENST00000282516.13	10425	10326	10326	51.4812
ENST00000210187.11	1674	1575.02	1575	51.4807
ENST00000323786.10	2820	2721.02	2721	51.4809
ENST00000332160.5	3117	3018.02	3018	51.481
ENST00000435224.3	4905	4806.02	4806	51.4811
ENST00000229595.6	2434	2335.02	2335	51.4809
ENST00000323303.9	3752	3653.02	3653	51.481
ENST00000372422.7	1507	1408.02	1408	51.4806
ENST00000354910.10	1170	1071.02	1071	51.4804
ENST00000307428.7	5011	4912.02	4912	51.4811
ENST00000420450.6	2959	2860.02	2860	51.4809
ENST00000447648.7	6545	6446.02	6446	51.4811
ENST00000469044.6	4757	4658.02	4658	51.4811
ENST00000361264.9	3592	3493.02	3493	51.481
ENST00000706927.1	6042	5943.02	5943	51.4811
ENST00000359957.8	1424	1325.02	1325	51.4806
ENST00000328404.8	780	681.017	681	51.48
ENST00000362057.4	4070	3971.02	3971	51.481
ENST00000682992.1	8940	8841.02	8841	51.4812
ENST00000273596.8	1066	967.017	967	51.4803
ENST00000291281.9	3588	3489.02	3489	51.481
ENST00000434526.8	1990	1891.02	1891	51.4808
ENST00000314400.10	4820	4721.02	4721	51.4811
ENST00000347512.8	607	508.017	508	51.4795
ENST00000271373.9	2223	2124.02	2124	51.4808
ENST00000262055.9	2106	2007.02	2007	51.4808
ENST00000379756.3	1580	1481.02	1481	51.4807
ENST00000217939.7	9804	9705.02	9705	51.4812
ENST00000612750.5	1970	1871.02	1871	51.4808
ENST00000333050.7	1439	1340.02	1340	51.4806
ENST00000376332.8	1908	1809.02	1809	51.4808
ENST00000263857.11	12480	12381	12381	51.4812
ENST00000296484.7	1936	1837.02	1837	51.4808
ENST00000270617.8	4642	4543.02	4543	51.4811
ENST00000471714.6	6737	6638.02	6638	51.4811
ENST00000619888.5	2723	2624.02	2624	51.4809
ENST00000366481.4	5170	5071.02	5071	51.4811
ENST00000379344.8	4512	4413.02	4413	51.4811
ENST00000300209.13	2687	2588.02	2588	51.4809
ENST00000366994.8	4430	4331.02	4331	51.4811
ENST00000341084.7	4186	4087.02	4087	51.481
ENST00000324439.10	4408	4309.02	4309	51.4811
ENST00000619571.5	2673	2574.02	2574	51.4809
ENST00000617445.5	1247	1148.02	1148	51.4805
ENST00000367321.8	3451	3352.02	3352	51.481
ENST00000294794.8	3175	3076.02	3076	51.481
ENST00000328834.10	2772	2673.02	2673	51.4809
ENST00000227618.9	801	702.017	702	51.48
ENST00000503771.2	1822	1723.02	1723	51.4807
ENST00000648844.2	8887	8788.02	8788	51.4812
ENST00000370151.9	819	720.017	720	51.48
ENST00000368521.10	1678	1579.02	1579	51.4807
ENST00000357628.8	3924	3825.02	3825	51.481
ENST00000640769.2	7830	7731.02	7711	51.348
ENST00000326925.11	902	803.017	803	51.4802
ENST00000452837.7	3754	3655.02	3655	51.481
ENST00000343053.6	2540	2441.02	2441	51.4809
ENST00000287169.8	4443	4344.02	4344	51.4811
ENST00000398868.8	6899	6800.02	6800	51.4811
ENST00000302541.11	5073	4974.02	4974	51.4811
ENST00000361524.8	4887	4788.02	4788	51.4811
ENST00000253247.9	2844	2745.02	2745	51.4809
ENST00000263655.4	1896	1797.02	1797	51.4808
ENST00000307068.5	1758	1659.02	1659	51.4807
ENST00000285873.8	5404	5305.02	5305	51.4811
ENST00000265562.5	5237	5138.02	5138	51.4811
ENST00000374379.9	4253	4154.02	4154	51.481
ENST00000374767.5	1636	1537.02	1537	51.4807
ENST00000366977.8	13115	13016	13016	51.4812
ENST00000360632.8	5037	4938.02	4938	51.4811
ENST00000543095.7	7811	7712.02	7712	51.4811
ENST00000646673.2	4649	4550.02	4550	51.4811
ENST00000238823.13	2751	2652.02	2652	51.4809
ENST00000334295.9	3835	3736.02	3736	51.481
ENST00000394947.8	6723	6624.02	6624	51.4811
ENST00000252032.10	6912	6813.02	6813	51.4811
ENST00000485303.6	5197	5098.02	5098	51.4811
ENST00000394313.7	2440	2341.02	2341	51.4809
ENST00000304056.9	3608	3509.02	3509	51.481
ENST00000236273.9	1757	1658.02	1658	51.4807
ENST00000370202.5	1180	1081.02	1081	51.4804
ENST00000273077.9	2987	2888.02	2888	51.481
ENST00000370345.8	4634	4535.02	4535	51.4811
ENST00000369239.10	5113	5014.02	5014	51.4811
ENST00000586659.6	5183	5084.02	5084	51.4811
ENST00000412232.3	6944	6845.02	6845.01	51.4812
ENST00000357321.9	2101	2002.02	2002	51.4808
ENST00000297591.10	6478	6379.02	6379	51.4811
ENST00000389834.9	2964	2865.02	2865	51.4809
ENST00000380486.4	6473	6374.02	6374	51.4811
ENST00000684370.1	4908	4809.02	4809	51.4811
ENST00000357765.7	1133	1034.02	1034	51.4804
ENST00000371279.4	2356	2257.02	2257	51.4809
ENST00000401061.9	5049	4950.02	4950	51.4811
ENST00000361306.6	2403	2304.02	2304	51.4809
ENST00000295924.12	3861	3762.02	3762	51.481
ENST00000339754.11	2634	2535.02	2535	51.4809
ENST00000263780.9	2590	2491.02	2491	51.4809
ENST00000395511.8	1253	1154.02	1154	51.4805
ENST00000320849.9	2417	2318.02	2318	51.4809
ENST00000420323.7	13105	13006	13006	51.4812
ENST00000408901.8	1108	1009.02	1009	51.4804
ENST00000209718.8	2209	2110.02	2110	51.4808
ENST00000333090.5	2585	2486.02	2486	51.4809
ENST00000350777.7	3185	3086.02	3086	51.481
ENST00000440863.7	2580	2481.02	2481	51.4809
ENST00000310397.13	8394	8295.02	8295	51.4811
ENST00000321331.12	2722	2623.02	2623	51.4809
ENST00000265881.10	1080	981.017	981	51.4804
ENST00000306270.12	6040	5941.02	5941	51.4811
ENST00000360535.9	3350	3251.02	3251	51.481
ENST00000409939.8	3580	3481.02	3481	51.481
ENST00000262482.11	1775	1676.02	1676	51.4807
ENST00000367963.8	2989	2890.02	2890	51.481
ENST00000234160.5	2447	2348.02	2348	51.4809
ENST00000334126.12	7939	7840.02	7840	51.4811
ENST00000394900.8	4678	4579.02	4579	51.4811
ENST00000370801.8	6412	6313.02	6313	51.4811
ENST00000409140.8	6212	6113.02	6113	51.4811
ENST00000278550.12	14381	14282	14282	51.4812
ENST00000371475.9	3649	3550.02	3550	51.481
ENST00000418998.7	3432	3333.02	3333	51.481
ENST00000304330.9	4663	4564.02	4564	51.4811
ENST00000263384.12	1463	1364.02	1364	51.4806
ENST00000273261.8	5363	5264.02	5264	51.4811
ENST00000357604.10	5168	5069.02	5069	51.4811
ENST00000359591.9	6892	6793.02	6793	51.4811
ENST00000579849.6	4218	4119.02	4119	51.481
ENST00000292478.9	5464	5365.02	5365	51.4811
ENST00000252085.4	4854	4755.02	4755	51.4811
ENST00000343744.7	3084	2985.02	2985	51.481
ENST00000247226.13	10526	10427	10427	51.4812
ENST00000313367.7	6749	6650.02	6650	51.4811
ENST00000309558.8	4602	4503.02	4503	51.4811
ENST00000355044.8	8746	8647.02	8647	51.4812
ENST00000367220.9	6842	6743.02	6743	51.4811
ENST00000261858.7	5044	4945.02	4945	51.4811
ENST00000370706.9	5088	4989.02	4989	51.4811
ENST00000381232.8	7952	7853.02	7853	51.4811
ENST00000262450.8	9850	9751.02	9751	51.4812
ENST00000331758.8	4549	4450.02	4450	51.4811
ENST00000649279.2	9909	9810.02	9810	51.4812
ENST00000296328.9	10521	10422	10422	51.4812
ENST00000274711.7	6064	5965.02	5965	51.4811
ENST00000361371.10	7677	7578.02	7578	51.4811
ENST00000361727.8	9454	9355.02	9355	51.4812
ENST00000219478.11	5824	5725.02	5725	51.4811
ENST00000687041.1	6125	6026.02	6026	51.4811
ENST00000683689.1	5075	4976.02	4976	51.4811
ENST00000299824.6	6259	6160.02	6160	51.4811
ENST00000627582.3	7627	7528.02	7528	51.4811
ENST00000342771.10	7469	7370.02	7370	51.4811
ENST00000447266.7	6671	6572.02	6572	51.4811
ENST00000486777.7	6285	6186.02	6186	51.4811
ENST00000358602.9	10797	10698	10698	51.4812
ENST00000373563.9	7816	7717.02	7717	51.4811
ENST00000288221.11	6239	6140.02	6140	51.4811
ENST00000288266.8	6069	5970.02	5970	51.4811
ENST00000321169.10	2009	1910.02	1910	51.4808
ENST00000219481.10	1551	1452.02	1452	51.4807
ENST00000265109.8	4986	4887.02	4887	51.4811
ENST00000544216.8	3431	3332.02	3332	51.481
ENST00000370775.3	1204	1105.02	1105	51.4805
ENST00000540200.6	2670	2571.02	2571	51.4809
ENST00000245957.10	4098	3999.02	3999	51.481
ENST00000465093.6	5149	5050.02	5050	51.4811
ENST00000595793.6	1820	1721.02	1721	51.4807
ENST00000440944.6	3566	3467.02	3467	51.481
ENST00000343632.9	2800	2701.02	2701	51.4809
ENST00000339157.10	1960	1861.02	1861	51.4808
ENST00000373700.9	4424	4325.02	4325	51.4811
ENST00000606911.7	3807	3708.02	3708	51.481
ENST00000221922.11	2027	1928.02	1928	51.4808
ENST00000358377.7	2474	2375.02	2375	51.4809
ENST00000374339.5	3041	2942.02	2942	51.481
ENST00000368694.8	2079	1980.02	1980	51.4808
ENST00000356792.9	4483	4384.02	4384	51.4811
ENST00000401088.9	3480	3381.02	3381	51.481
ENST00000288828.9	4445	4346.02	4346	51.4811
ENST00000372105.4	2386	2287.02	2287	51.4809
ENST00000563719.4	8861	8762.02	8762	51.4812
ENST00000355417.7	3398	3299.02	3299	51.481
ENST00000689528.1	12511	12412	12412	51.4812
ENST00000262394.7	5105	5006.02	5006	51.4811
ENST00000374338.5	2914	2815.02	2815	51.4809
ENST00000321030.9	1833	1734.02	1734	51.4807
ENST00000258484.11	3883	3784.02	3784	51.481
ENST00000371217.10	2518	2419.02	2419	51.4809
ENST00000229395.8	2932	2833.02	2833	51.4809
ENST00000361983.7	2462	2363.02	2363	51.4809
ENST00000297933.11	9176	9077.02	9077	51.4812
ENST00000252015.3	3162	3063.02	3063	51.481
ENST00000361219.11	6681	6582.02	6582.07	51.4817
ENST00000358204.9	2736	2637.02	2637	51.4809
ENST00000675478.1	27503	27404	27404	51.4812
ENST00000685419.1	3498	3399.02	3399	51.481
ENST00000302165.5	2534	2435.02	2435	51.4809
ENST00000373327.5	4199	4100.02	4100	51.481
ENST00000373896.8	4149	4050.02	4050	51.481
ENST00000621410.5	4016	3917.02	3917	51.481
ENST00000614167.2	1490	1391.02	1391	51.4806
ENST00000357814.8	1907	1808.02	1808	51.4808
ENST00000252979.6	4237	4138.02	4138	51.481
ENST00000423312.7	6889	6790.02	6790	51.4811
ENST00000272895.12	9298	9199.02	9199	51.4812
ENST00000327044.7	2757	2658.02	2658	51.4809
ENST00000571133.6	5440	5341.02	5341	51.4811
ENST00000223293.10	1443	1344.02	1344	51.4806
ENST00000260570.8	5395	5296.02	5296	51.4811
ENST00000370823.8	3747	3648.02	3648	51.481
ENST00000619167.2	4223	4124.02	4124	51.481
ENST00000360863.11	4229	4130.02	4130	51.481
ENST00000231134.8	3410	3311.02	3311	51.481
ENST00000321337.12	2567	2468.02	2468	51.4809
ENST00000404767.8	6981	6882.02	6882	51.4811
ENST00000415050.3	2373	2274.02	2274	51.4809
ENST00000641256.1	3719	3620.02	3620	51.481
ENST00000381951.1	930	831.017	831	51.4802
ENST00000608872.6	9142	9043.02	9043	51.4812
ENST00000359785.10	3607	3508.02	3508	51.481
ENST00000370077.2	4280	4181.02	4181	51.481
ENST00000396638.7	1716	1617.02	1617	51.4807
ENST00000581322.6	6241	6142.02	6142	51.4811
ENST00000641412.1	4829	4730.02	4730	51.4811
ENST00000244623.1	942	843.017	843	51.4802
ENST00000340750.1	942	843.017	843	51.4802
ENST00000355619.10	3506	3407.02	3407	51.481
ENST00000295087.13	5264	5165.02	5165	51.4811
ENST00000641023.2	1866	1767.02	1767	51.4808
ENST00000265404.7	1951	1852.02	1852	51.4808
ENST00000265471.10	1452	1353.02	1353	51.4806
ENST00000682666.1	6094	5995.02	5995	51.4811
ENST00000354287.5	1287	1188.02	1188	51.4805
ENST00000331890.6	1745	1646.02	1646	51.4807
ENST00000341285.8	3488	3389.02	3389	51.481
ENST00000369244.7	8058	7959.02	7959	51.4811
ENST00000368780.4	608	509.017	509	51.4795
ENST00000648326.1	1643	1544.02	1544	51.4807
ENST00000641868.1	5934	5835.02	5835	51.4811
ENST00000641771.1	4300	4201.02	4201	51.481
ENST00000302681.3	1373	1274.02	1274	51.4806
ENST00000309755.9	6805	6706.02	6706	51.4811
ENST00000316249.4	1876	1777.02	1777	51.4808
ENST00000299663.8	2101	2002.02	2002	51.4808
ENST00000367222.7	1434	1335.02	1335	51.4806
ENST00000399496.8	1305	1206.02	1206	51.4805
ENST00000258829.6	1843	1744.02	1744	51.4808
ENST00000220531.9	3778	3679.02	3679	51.481
ENST00000652555.1	4861	4762.02	4762	51.4811
ENST00000350302.8	10356	10257	10257	51.4812
ENST00000241071.11	2259	2160.02	2160	51.4808
ENST00000508164.6	2475	2376.02	2376	51.4809
ENST00000308275.8	10707	10608	10608	51.4812
ENST00000682651.1	2906	2807.02	2807	51.4809
ENST00000432825.7	4702	4603.02	4603	51.4811
ENST00000323557.12	4743	4644.02	4644	51.4811
ENST00000393674.7	1980	1881.02	1881	51.4808
ENST00000376753.9	1444	1345.02	1345	51.4806
ENST00000229758.8	2054	1955.02	1955	51.4808
ENST00000281623.8	1655	1556.02	1556	51.4807
ENST00000265651.8	2403	2304.02	2304	51.4809
ENST00000359678.10	2434	2335.02	2335	51.4809
ENST00000333371.8	2501	2402.02	2402	51.4809
ENST00000267415.12	1801	1702.02	1702	51.4807
ENST00000382292.9	15635	15536	15536	51.4812
ENST00000375105.8	2651	2552.02	2552	51.4809
ENST00000372582.6	3101	3002.02	3002	51.481
ENST00000180166.6	1840	1741.02	1741	51.4808
ENST00000254928.10	1841	1742.02	1742	51.4808
ENST00000286808.5	1241	1142.02	1142	51.4805
ENST00000263245.10	2728	2629.02	2629	51.4809
ENST00000370655.6	1171	1072.02	1072	51.4804
ENST00000354567.7	3280	3181.02	3181	51.481
ENST00000252318.7	2321	2222.02	2222	51.4809
ENST00000593756.6	1347	1248.02	1248	51.4806
ENST00000397572.5	2532	2433.02	2433	51.4809
ENST00000265965.10	1451	1352.02	1352	51.4806
ENST00000257831.8	5399	5300.02	5300	51.4811
ENST00000372040.9	1954	1855.02	1855	51.4808
ENST00000222286.9	1448	1349.02	1349	51.4806
ENST00000641113.1	3639	3540.02	3540	51.481
ENST00000378397.1	936	837.017	837	51.4802
ENST00000642057.1	3466	3367.02	3367	51.481
ENST00000641874.1	5999	5900.02	5900	51.4811
ENST00000281938.7	1861	1762.02	1762	51.4808
ENST00000418458.6	1933	1834.02	1834	51.4808
ENST00000477892.5	3052	2953.02	2953	51.481
ENST00000394319.9	3574	3475.02	3475	51.481
ENST00000175756.10	3616	3517.02	3517	51.481
ENST00000617533.5	3843	3744.02	3744	51.481
ENST00000324873.8	5291	5192.02	5192	51.4811
ENST00000309318.8	989	890.017	890	51.4803
ENST00000423932.6	1246	1147.02	1147	51.4805
ENST00000642064.1	3914	3815.02	3815	51.481
ENST00000641972.1	5055	4956.02	4956	51.4811
ENST00000642047.1	2650	2551.02	2551	51.4809
ENST00000641351.3	3561	3462.02	3462	51.481
ENST00000216446.9	1513	1414.02	1414	51.4806
ENST00000309794.16	3814	3715.02	3715	51.481
ENST00000355773.6	3292	3193.02	3193	51.481
ENST00000377075.3	4783	4684.02	4684	51.4811
ENST00000305510.4	4900	4801.02	4801	51.4811
ENST00000356713.5	5702	5603.02	5603	51.4811
ENST00000372852.4	4077	3978.02	3978	51.481
ENST00000359263.9	6860	6761.02	6761	51.4811
ENST00000263921.8	1109	1010.02	1010	51.4804
ENST00000311234.9	7350	7251.02	7251	51.4811
ENST00000254616.11	2788	2689.02	2689	51.4809
