target_id	length	eff_length	est_counts	tpm
ENST00000167588.4	1804	1603.38	1076	16.098
ENST00000442241.9	5193	4992.38	1655	7.95219
ENST00000389902.8	5777	5576.38	8213	35.3301
ENST00000429027.7	4797	4596.38	180885	944.021
ENST00000572447.6	1908	1707.38	2428	34.1126
ENST00000035307.7	3989	3788.38	9784	61.9524
ENST00000370141.8	3128	2927.38	8821	72.2827
ENST00000351989.8	4506	4305.38	5199	28.967
ENST00000335568.10	1857	1656.38	3177	46.0101
ENST00000274217.4	7040	6839.38	2055	7.20759
ENST00000369800.6	6427	6226.38	3141	12.1012
ENST00000623205.2	1980	1779.38	418	5.63512
ENST00000299608.7	4737	4536.38	4766	25.2023
ENST00000441236.3	3738	3537.38	41218	279.512
ENST00000233099.6	6937	6736.38	60187	214.324
ENST00000305958.9	2164	1963.38	6112	74.6749
ENST00000367881.11	1912	1711.38	1119	15.6848
ENST00000295971.12	5114	4913.38	6008	29.3322
ENST00000446113.7	2406	2205.38	13083	142.305
ENST00000265394.10	2087	1886.38	5185	65.9349
ENST00000251636.10	4664	4463.38	9672	51.9814
ENST00000271643.9	4212	4011.38	28987	173.342
ENST00000267205.7	2435	2234.38	437	4.69159
ENST00000344876.9	5925	5724.38	11516	48.2579
ENST00000274901.9	2449	2248.38	4236	45.1941
ENST00000316052.6	842	641.376	784	29.3223
ENST00000505374.6	2847	2646.38	11031	99.9904
ENST00000367233.10	3700	3499.38	4232	29.0101
ENST00000469408.6	3525	3324.38	8146	58.7799
ENST00000376236.9	2633	2432.38	3460	34.1224
ENST00000376300.7	6833	6632.38	7881	28.5041
ENST00000254029.8	4114	3913.38	9806	60.1084
ENST00000380094.10	2734	2533.38	1603	15.1785
ENST00000260952.9	2411	2210.38	1825	19.8058
ENST00000264819.7	2769	2568.38	16455	153.686
ENST00000692078.1	6631	6430.38	26551	99.0465
ENST00000374865.5	3336	3135.38	278	2.12691
ENST00000396268.8	2971	2770.38	93590	810.374
ENST00000260762.10	3564	3363.38	23629	168.525
ENST00000298786.5	3601	3400.38	35040	247.191
ENST00000306534.8	4294	4093.38	9425	55.2325
ENST00000377811.4	586	385.376	556	34.6087
ENST00000514747.6	2968	2767.38	23936	207.481
ENST00000307365.4	1744	1543.38	500	7.77129
ENST00000357244.7	8964	8763.38	17330	47.4375
ENST00000358435.9	434	233.855	0	0
ENST00000368790.4	718	517.376	101	4.68285
ENST00000382142.8	5116	4915.38	5643	27.539
ENST00000375121.4	1255	1054.38	485	11.0342
ENST00000392650.8	11079	10878.4	28174	62.1268
ENST00000305202.9	1996	1795.38	2583	34.5115
ENST00000650528.1	4319	4118.38	3551	20.6833
ENST00000360845.3	8684	8483.38	1550	4.38286
ENST00000330689.6	4217	4016.38	794	4.74221
ENST00000247003.9	1793	1592.38	2185	32.9155
ENST00000315870.10	3749	3548.38	1298	8.77485
ENST00000381007.9	5448	5247.38	1237	5.65487
ENST00000371847.8	5003	4802.38	18487	92.3432
ENST00000374566.8	5896	5695.38	21048	88.6509
ENST00000249749.7	3426	3225.38	1859	13.8259
ENST00000344644.10	2409	2208.38	1444.59	15.6916
ENST00000373450.5	2409	2208.38	1444.59	15.6916
ENST00000373426.4	2371	2170.38	1462.68	16.1662
ENST00000305139.11	2455	2254.38	1526.93	16.2476
ENST00000373414.4	2431	2230.38	1456.96	15.6698
ENST00000366641.4	4335	4134.38	2874	16.6752
ENST00000329517.11	6642	6441.38	785	2.92338
ENST00000296135.11	4026	3825.38	8064	50.5675
ENST00000380032.8	1049	848.376	1563	44.1942
ENST00000309212.11	2293	2092.38	6183	70.885
ENST00000498273.2	3831	3630.38	2399	15.8516
ENST00000354728.5	2371	2170.38	1462.71	16.1666
ENST00000218652.12	4624	4423.38	2373	12.8688
ENST00000258772.10	1855	1654.38	2770	40.1643
ENST00000648947.1	6365	6164.38	10425	40.5678
ENST00000465148.3	3959	3758.38	6134	39.1506
ENST00000338343.10	4490	4289.38	8122	45.4217
ENST00000359236.10	5009	4808.38	6819	34.0186
ENST00000504924.6	3328	3127.38	3394	26.0331
ENST00000221265.8	2200	1999.38	2656	31.8661
ENST00000474629.7	7694	7493.38	8638	27.6523
ENST00000377834.8	4262	4061.38	323	1.90776
ENST00000418460.4	4514	4313.38	2519	14.009
ENST00000559228.6	9250	9049.38	19904	52.7614
ENST00000373409.8	2431	2230.38	1456.96	15.6698
ENST00000305208.10	2361	2160.38	1483.62	16.4736
ENST00000482026.6	2431	2230.38	1456.96	15.6698
ENST00000372648.10	3855	3654.38	3350	21.9901
ENST00000278856.9	1219	1018.38	3416	80.4645
ENST00000396668.8	12351	12150.4	626	1.23589
ENST00000261441.9	6621	6420.38	3391	12.6696
ENST00000308478.10	3500	3299.38	1928	14.0175
ENST00000378863.9	3925	3724.38	2562	16.5014
ENST00000307126.10	3031	2830.38	5888	49.9021
ENST00000331536.8	3205	3004.38	4985	39.8021
ENST00000370574.4	6203	6002.38	4436	17.7281
ENST00000383729.9	1771	1570.38	3940	60.1849
ENST00000535902.6	5532	5331.38	2092	9.41276
ENST00000198767.11	3706	3505.38	3424	23.4312
ENST00000297598.5	4210	4009.38	5951	35.6048
ENST00000374135.9	4665	4464.38	734	3.94394
ENST00000358935.3	3922	3721.38	1054	6.7941
ENST00000320005.6	4062	3861.38	4048	25.1474
ENST00000355637.9	4062	3861.38	20955.2	130.18
ENST00000550418.6	4884	4683.38	28542.8	146.195
ENST00000358525.9	5425	5224.38	10163	46.664
ENST00000447906.8	7741	7540.38	19216	61.1315
ENST00000422806.2	1347	1146.38	1148	24.022
ENST00000332598.7	2546	2345.38	509	5.20595
ENST00000525815.6	2769	2568.38	1711	15.9803
ENST00000320578.3	1885	1684.38	455	6.47988
ENST00000361479.10	4239	4038.38	8591	51.0307
ENST00000295727.2	1406	1205.38	751	14.9456
ENST00000361842.8	3417	3216.38	5728	42.72
ENST00000371065.9	4541	4340.38	421	2.32675
ENST00000292430.10	2671	2470.38	1150	11.1668
ENST00000199448.9	2515	2314.38	843	8.73753
ENST00000375766.8	3314	3113.38	4657	35.8814
ENST00000158009.6	1352	1151.38	762.996	15.8964
ENST00000457543.4	3864	3663.38	7190	47.0806
ENST00000253262.9	2559	2358.38	2054.3	20.8952
ENST00000296318.12	8698	8497.38	5547	15.6591
ENST00000592554.2	4688	4487.38	5290	28.2786
ENST00000270583.10	1924	1723.38	5254	73.1316
ENST00000300954.10	2603	2402.38	41207	411.457
ENST00000358160.9	3807	3606.38	7315	48.6562
ENST00000405845.8	994	793.376	606.293	18.3315
ENST00000359653.4	5695	5494.38	3912.25	17.0806
ENST00000299413.7	12994	12793.4	1479	2.77318
ENST00000692032.1	1242	1041.38	4191	96.5395
ENST00000393567.7	21046	20845.4	25541	29.3916
ENST00000375765.5	4105	3904.38	401	2.4637
ENST00000263433.8	2997	2796.38	8588	73.6701
ENST00000368586.10	8263	8062.38	94516	281.214
ENST00000348370.9	5905	5704.38	60309	253.611
ENST00000369023.8	1391	1190.38	3937	79.337
ENST00000292566.4	2092	1891.38	1201	15.2321
ENST00000389017.6	1836	1635.38	875	12.8347
ENST00000444643.8	2935	2734.38	1864	16.3524
ENST00000380013.9	9589	9388.38	28486	72.784
ENST00000221200.9	3367	3166.38	2343	17.7503
ENST00000252826.10	4058	3857.38	22211	138.125
ENST00000380672.9	12808	12607.4	103518	196.964
ENST00000373842.9	1829	1628.38	428	6.30498
ENST00000357232.10	13354	13153.4	13815	25.1947
ENST00000586178.6	5365	5164.38	25321	117.614
ENST00000242810.11	7331	7130.38	4852	16.3231
ENST00000380502.8	6323	6122.38	8627	33.8014
ENST00000316891.10	5051	4850.38	4073	20.1434
ENST00000369878.9	15857	15656.4	6288.61	9.63514
ENST00000265602.11	6063	5862.38	22358	91.4859
ENST00000396154.7	2196	1995.38	2325	27.9507
ENST00000675505.1	10144	9943.38	69369	167.35
ENST00000379958.3	6806	6605.38	4571	16.6
ENST00000370759.4	3778	3577.38	2164	14.5107
ENST00000453372.7	12639	12438.4	5016	9.67361
ENST00000409933.6	4098	3897.38	25061	154.248
ENST00000396128.9	6522	6321.38	7014	26.6164
ENST00000012049.10	2125	1924.38	3295	41.0734
ENST00000683918.1	5714	5513.38	21594	93.9529
ENST00000267807.12	4399	4198.38	5721	32.6878
ENST00000509437.6	2189	1988.38	3108	37.4953
ENST00000396354.6	3203	3002.38	15861.1	126.725
ENST00000334463.4	4218	4017.38	6739	40.2391
ENST00000646667.1	10382	10181.4	10985.9	25.8836
ENST00000367500.9	3838	3637.38	14394	94.9266
ENST00000261944.10	4173	3972.38	3734	22.5486
ENST00000399004.7	3549	3348.38	2299	16.4702
ENST00000375478.4	2187	1986.38	4747	57.3261
ENST00000407086.8	3517	3316.38	20845	150.776
ENST00000710274.1	2467	2266.38	2948	31.2026
ENST00000372466.8	1755	1554.38	874	13.4881
ENST00000553030.6	2011	1810.38	1331	17.6362
ENST00000644861.2	13403	13202.4	67100	121.917
ENST00000369443.10	8819	8618.38	2587	7.20055
ENST00000374183.5	2328	2127.38	3425	38.6199
ENST00000448841.7	4129	3928.38	2589	15.8093
ENST00000260382.10	6176	5975.38	8281	33.2439
ENST00000379817.7	1977	1776.38	3774	50.9638
ENST00000257336.6	3789	3588.38	3241	21.6659
ENST00000392328.6	4796	4595.38	5144	26.8519
ENST00000359152.10	8263	8062.38	184468	548.849
ENST00000433389.8	3768	3567.38	12212	82.1169
ENST00000264852.9	4818	4617.38	47739	248.012
ENST00000420470.3	5457	5256.38	6802	31.0417
ENST00000563594.6	3620	3419.38	11743	82.381
ENST00000247977.9	1873	1672.38	2741	39.3161
ENST00000544612.6	1908	1707.38	521	7.31987
ENST00000395407.7	5372	5171.38	3350	15.5394
ENST00000358337.10	3852	3651.38	1537.77	10.1025
ENST00000263266.4	4112	3911.38	1238	7.59252
ENST00000369448.4	5654	5453.38	977	4.29758
ENST00000368331.6	7745	7544.38	48034.4	152.73
ENST00000374382.4	1993	1792.38	5020	67.1845
ENST00000269919.11	7081	6880.38	1548	5.39701
ENST00000296149.9	1352	1151.38	7148	148.923
ENST00000016913.8	1167	966.376	1072	26.6099
ENST00000296088.12	5188	4987.38	3580	17.2189
ENST00000318003.11	3581	3380.38	24050	170.665
ENST00000357503.3	4171	3970.38	1073	6.4828
ENST00000710324.2	2156	1955.38	4142	50.813
ENST00000299174.10	750	549.376	482	21.0461
ENST00000238788.14	2978	2777.38	11065	95.5678
ENST00000335464.10	4703	4502.38	6123	32.6225
ENST00000201647.11	2569	2368.38	11741	118.918
ENST00000395443.7	3257	3056.38	2132	16.7331
ENST00000453061.7	3909	3708.38	46159	298.585
ENST00000263174.9	2334	2133.38	1457	16.3828
ENST00000271234.13	4227	4026.38	4521	26.9349
ENST00000380647.8	5518	5317.38	54497	245.85
ENST00000382247.6	4547	4346.38	452	2.49463
ENST00000269499.10	5937	5736.38	3338	13.9587
ENST00000300141.11	7281	7080.38	35290	119.561
ENST00000358039.9	4255	4054.38	18472	109.291
ENST00000378444.9	6910	6709.38	24745	88.4708
ENST00000374902.9	3077	2876.38	11317	94.3801
ENST00000360839.7	8195	7994.38	19821	59.4752
ENST00000614790.5	3067	2866.38	1079	9.0299
ENST00000295802.9	3141	2940.38	2881	23.5036
ENST00000357242.10	5729	5528.38	12298	53.362
ENST00000374874.8	2477	2276.38	779	8.20896
ENST00000192788.6	9567	9366.38	4124	10.5619
ENST00000264670.11	3056	2855.38	4105	34.4861
ENST00000399138.5	3159	2958.38	986	7.995
ENST00000403263.6	14128	13927.4	8427	14.5144
ENST00000356309.8	4049	3848.38	25953	161.773
ENST00000435680.6	4985	4784.38	8428.2	42.2575
ENST00000407977.7	4522	4321.38	8102	44.9744
ENST00000375153.8	2175	1974.38	1973	23.9713
ENST00000377022.8	7934	7733.38	23796	73.8125
ENST00000354666.4	3988	3787.38	2423	15.3465
ENST00000356151.7	3001	2800.38	58173	498.31
ENST00000442561.7	3271	3070.38	2718	21.235
ENST00000274695.8	3272	3071.38	11894	92.8944
ENST00000261647.10	3050	2849.38	3730	31.4018
ENST00000393119.7	2343	2142.38	13686	153.241
ENST00000317025.13	10768	10567.4	5854	13.2886
ENST00000308919.12	2322	2121.38	3999	45.2198
ENST00000695737.1	8699	8498.38	21569	60.882
ENST00000265295.9	2529	2328.38	6096	62.8039
ENST00000305476.10	3652	3451.38	8032	55.8247
ENST00000322177.6	2355	2154.38	401	4.46496
ENST00000338382.11	5794	5593.38	72652	311.579
ENST00000370339.8	3198	2997.38	2812	22.5045
ENST00000261556.11	4259	4058.38	10794	63.8006
ENST00000205636.4	3307	3106.38	353	2.72593
ENST00000297440.11	3412	3211.38	4546	33.9573
ENST00000565263.6	1982	1781.38	2461	33.1399
ENST00000448552.7	2921	2720.38	1743	15.3696
ENST00000222145.9	3199	2998.38	2693	21.5449
ENST00000309546.8	1157	956.376	1021	25.609
ENST00000396852.9	3108	2907.38	8988	74.1578
ENST00000263228.4	4477	4276.38	1906	10.6916
ENST00000262570.10	1604	1403.38	1592	27.2122
ENST00000262644.9	7224	7023.38	1402	4.78847
ENST00000162044.14	2251	2050.38	4529	52.9863
ENST00000541587.6	1586	1385.38	1651	28.5874
ENST00000309922.7	1813	1612.38	1013	15.0709
ENST00000340951.9	2781	2580.38	16980	157.852
ENST00000372990.6	1883	1682.38	1666	23.7545
ENST00000420613.7	2373	2172.38	1280	14.1342
ENST00000368107.2	797	596.376	254	10.2166
ENST00000373178.5	1651	1450.38	1324	21.8979
ENST00000379881.8	2125	1924.38	2653	33.0706
ENST00000221431.11	1924	1723.38	2722	37.8881
ENST00000267935.13	895	694.376	5357	185.064
ENST00000264312.12	1958	1757.38	2859	39.0251
ENST00000217740.4	5573	5372.38	1975	8.81852
ENST00000322940.11	1901	1700.38	496	6.99732
ENST00000381947.4	1485	1284.38	968	18.0791
ENST00000360370.9	2182	1981.38	15612	189.011
ENST00000262134.10	5313	5112.38	4124	19.3504
ENST00000300151.5	1083	882.376	557	15.1425
ENST00000301761.7	1186	985.376	302	7.3519
ENST00000381571.6	1461	1260.38	700	13.3227
ENST00000373830.4	1799	1598.38	665	9.98016
ENST00000287859.11	3820	3619.38	5571	36.9228
ENST00000375180.7	8056	7855.38	8774	26.7933
ENST00000486637.2	2696	2495.38	3363	32.3285
ENST00000649807.2	2734	2533.38	11041	104.545
ENST00000268483.8	2521	2320.38	495	5.11731
ENST00000253047.7	655	454.376	368	19.428
ENST00000683306.1	1355	1154.38	2860	59.4311
ENST00000680255.1	3147	2946.38	1346	10.9585
ENST00000308127.9	2781	2580.38	2998	27.8704
ENST00000261881.9	1728	1527.38	1111	17.4487
ENST00000354216.11	1838	1637.38	36480	534.443
ENST00000368926.6	2085	1884.38	827	10.5277
ENST00000392391.9	3038	2837.38	1210	10.2297
ENST00000276241.11	1441	1240.38	1126	21.7761
ENST00000312184.6	2032	1831.38	709	9.28674
ENST00000393381.3	1216	1015.38	842	19.8921
ENST00000529221.6	2256	2055.38	7622	88.9554
ENST00000682872.1	2398	2197.38	20728	226.281
ENST00000453848.7	3498	3297.38	11576	84.2141
ENST00000435064.6	2114	1913.38	12002	150.469
ENST00000231198.12	2885	2684.38	1835	16.3979
ENST00000379772.4	1252	1051.38	1208	27.5616
ENST00000650617.1	2101	1900.38	2591	32.7056
ENST00000344420.10	3902	3701.38	917	5.94293
ENST00000255695.2	738	537.376	679	30.31
ENST00000264434.7	2524	2323.38	1526	15.7554
ENST00000361092.9	1754	1553.38	1484	22.9167
ENST00000249806.11	2228	2027.38	1560	18.458
ENST00000314787.8	1546	1345.38	2228	39.7252
ENST00000248089.8	656	455.376	718	37.8224
ENST00000301831.9	4294	4093.38	13423	78.6616
ENST00000294360.5	1102	901.376	654	17.4047
ENST00000331849.8	2796	2595.38	3519	32.5247
ENST00000356321.4	5439	5238.38	1877	8.59533
ENST00000421241.7	1832	1631.38	1582	23.262
ENST00000546148.6	3756	3555.38	5726	38.6332
ENST00000266069.5	4369	4168.38	488	2.80833
ENST00000280701.8	1506	1305.38	2469	45.3712
ENST00000366913.8	2146	1945.38	2177	26.8442
ENST00000335209.12	989	788.376	1936	58.907
ENST00000338338.10	753	552.376	401	17.4142
ENST00000644773.3	7474	7273.38	263	0.86739
ENST00000371276.9	3401	3200.38	4688	35.1384
ENST00000434316.7	3058	2857.38	33236	279.021
ENST00000379568.4	1523	1322.38	3009	54.5836
ENST00000278671.10	1089	888.376	287	7.74961
ENST00000444024.3	1948	1747.38	3554	48.7894
ENST00000306108.10	1844	1643.38	8187	119.504
ENST00000441876.7	2883	2682.38	11435	102.261
ENST00000264346.12	3776	3575.38	14391	96.5526
ENST00000409293.6	870	669.376	200	7.16728
ENST00000327680.7	3076	2875.38	54745.8	456.721
ENST00000262265.10	1197	996.376	1814	43.6726
ENST00000261475.10	1511	1310.38	4720	86.4054
ENST00000394650.7	2230	2029.38	1537	18.168
ENST00000259400.11	6885	6684.38	1377	4.9416
ENST00000355765.11	3532	3331.38	1811	13.0404
ENST00000514618.6	6140	5939.38	4816	19.4509
ENST00000319074.6	2914	2713.38	224.837	1.98771
ENST00000450727.6	832	631.376	438	16.6411
ENST00000381031.8	2566	2365.38	4045	41.0217
ENST00000392055.8	2557	2356.38	2873	29.2473
ENST00000275034.5	11926	11725.4	18089	37.0069
ENST00000322953.9	3322	3121.38	5988	46.0183
ENST00000371369.9	3350	3149.38	3732	28.4257
ENST00000299192.8	4416	4215.38	4488	25.5394
ENST00000535032.7	3618	3417.38	7567	53.1161
ENST00000313833.5	3348	3147.38	3886	29.6175
ENST00000527733.7	9994	9793.38	58538	143.384
ENST00000492406.6	4366	4165.38	3451	19.874
ENST00000222803.10	4978	4777.38	824.441	4.13966
ENST00000261326.6	6182	5981.38	2468	9.8978
ENST00000442668.7	4075	3874.38	20818	128.894
ENST00000397545.9	4288	4087.38	7564	44.3917
ENST00000254630.12	6681	6480.38	1871	6.92578
ENST00000336219.4	2448	2247.38	527	5.62509
ENST00000328599.4	2207	2006.38	1148	13.7254
ENST00000268933.8	3879	3678.38	1700	11.0863
ENST00000693505.1	3812	3611.38	7484	49.7114
ENST00000301765.10	2673	2472.38	1153	11.1869
ENST00000358607.11	767	566.376	1142	48.3678
ENST00000354366.8	14008	13807.4	3296	5.72626
ENST00000344843.12	700	499.376	361	17.341
ENST00000392017.9	3298	3097.38	16383	126.88
ENST00000307897.10	3595	3394.38	2812	19.8724
ENST00000308182.10	5239	5038.38	18887	89.9223
ENST00000366878.9	2989	2788.38	9263	79.6884
ENST00000262139.10	1908	1707.38	2796	39.2828
ENST00000684423.1	2364	2163.38	28250	313.243
ENST00000682582.1	3904	3703.38	5660	36.6618
ENST00000254853.10	2375	2174.38	1148	12.6649
ENST00000288050.9	8549	8348.38	20686	59.4387
ENST00000690772.1	3397	3196.38	9845	73.8844
ENST00000341567.8	4229	4028.38	1516	9.02743
ENST00000268148.13	2276	2075.38	4293	49.6202
ENST00000376854.6	2351	2150.38	386	4.30594
ENST00000324103.11	3502	3301.38	5587	40.5956
ENST00000517566.7	4691	4490.38	33737	180.226
ENST00000322954.11	6904	6703.38	31552	112.909
ENST00000323523.8	1567	1366.38	2726	47.8575
ENST00000283268.8	2112	1911.38	1181	14.8217
ENST00000266556.8	1781	1580.38	2026	30.752
ENST00000264538.4	3057	2856.38	1091	9.16229
ENST00000400198.8	3363	3162.38	623	4.72573
ENST00000407071.7	13593	13392.4	16641	29.8069
ENST00000317357.10	6225	6024.38	13406	53.3804
ENST00000372548.9	3852	3651.38	5829	38.2941
ENST00000369287.8	7228	7027.38	6275	21.4198
ENST00000266579.9	3983	3782.38	1445	9.16427
ENST00000268711.4	2209	2008.38	242	2.89045
ENST00000376008.3	1971	1770.38	772	10.4604
ENST00000287387.7	1519	1318.38	1477	26.8742
ENST00000170564.7	3191	2990.38	4267	34.2288
ENST00000610417.5	4680	4479.38	9492	50.8317
ENST00000533473.1	1679	1478.38	620	10.0601
ENST00000265107.9	2877	2676.38	7966	71.3983
ENST00000221943.14	1700	1499.38	4456	71.2901
ENST00000359933.6	13162	12961.4	6038	11.1747
ENST00000367635.8	7492	7291.38	6997	23.0196
ENST00000366935.8	5859	5658.38	10512	44.5644
ENST00000304905.10	2506	2305.38	1538	16.0033
ENST00000355303.10	4777	4576.38	45280	237.345
ENST00000455895.7	3309	3108.38	6339	48.9195
ENST00000312916.12	4490	4289.38	1946	10.8829
ENST00000320756.7	2606	2405.38	513	5.11598
ENST00000326631.7	1218	1017.38	658	15.5146
ENST00000407559.8	3789	3588.38	34189	228.551
ENST00000373884.6	2178	1977.38	3433	41.6466
ENST00000289968.11	3495	3294.38	39384	286.775
ENST00000336294.10	1778	1577.38	8553	130.07
ENST00000266682.10	4799	4598.38	5803	30.2721
ENST00000370597.8	2683	2482.38	3526	34.0729
ENST00000370025.9	4831	4630.38	6608	34.2333
ENST00000233741.9	1658	1457.38	12885.7	212.096
ENST00000257787.6	1898	1697.38	413	5.83669
ENST00000356766.11	5114	4913.38	7554	36.8801
ENST00000506447.5	7960	7759.38	182190	563.239
ENST00000366582.8	8459	8258.38	6236	18.1137
ENST00000300747.10	3324	3123.38	1849	14.2006
ENST00000292246.8	3155	2954.38	32734	265.784
ENST00000305242.10	3603	3402.38	36504	257.367
ENST00000223073.6	15507	15306.4	3739	5.85973
ENST00000326639.11	4847	4646.38	91847	474.182
ENST00000263736.5	3667	3466.38	12174	84.2466
ENST00000396463.7	1749	1548.38	1448	22.433
ENST00000333129.4	9537	9336.38	6288	16.1558
ENST00000538603.6	2516	2315.38	1196	12.3909
ENST00000323348.10	2540	2339.38	13480	138.224
ENST00000256398.13	3148	2947.38	6334	51.551
ENST00000260372.8	3921	3720.38	1362	8.78183
ENST00000373055.6	2371	2170.38	644	7.1178
ENST00000337338.9	3950	3749.38	2378	15.2141
ENST00000254250.7	2161	1960.38	443	5.42075
ENST00000335965.11	1706	1505.38	3143	50.0834
ENST00000359890.8	10007	9806.38	12595.2	30.81
ENST00000013070.11	3494	3293.38	1079	7.85914
ENST00000263063.9	5560	5359.38	1550	6.93765
ENST00000408991.4	742	541.376	191	8.46309
ENST00000374692.8	3545	3344.38	2045	14.6681
ENST00000341949.9	1748	1547.38	8847	137.15
ENST00000356260.10	3003	2802.38	8050	68.9071
ENST00000245564.8	2422	2221.38	22307.5	240.893
ENST00000276569.8	3000	2799.38	1527	13.085
ENST00000649689.2	3336	3135.38	4575	35.0023
ENST00000361070.9	4948	4747.38	5367	27.1189
ENST00000361221.8	4625	4424.38	56248	304.965
ENST00000504986.6	7404	7203.38	545	1.81491
ENST00000642017.2	3417	3216.38	1045.46	7.79712
ENST00000325599.13	2846	2645.38	6580	59.6669
ENST00000371485.8	2658	2457.38	1885	18.4007
ENST00000335783.4	1741	1540.38	608	9.46829
ENST00000309993.3	5186	4985.38	2848	13.7037
ENST00000372133.8	1163	962.376	1113	27.7425
ENST00000370078.2	2621	2420.38	929	9.2072
ENST00000338733.10	2700	2499.38	2662	25.5488
ENST00000298292.13	2977	2776.38	4590	39.6579
ENST00000053468.4	2100	1899.38	2626	33.1649
ENST00000397977.8	2517	2316.38	36705	380.111
ENST00000319121.4	7402	7201.38	1928	6.42224
ENST00000298428.14	2495	2294.38	3513	36.7289
ENST00000338376.8	2246	2045.38	3929	46.0791
ENST00000304478.9	1729	1528.38	1540	24.1705
ENST00000360570.8	1086	885.376	1694	45.8966
ENST00000314742.13	4755	4554.38	8323	43.8375
ENST00000300917.10	3221	3020.38	2777	22.0551
ENST00000361799.7	3042	2841.38	6096	51.4649
ENST00000444746.7	14662	14461.4	114182	189.401
ENST00000699568.1	3420	3219.38	35052	261.178
ENST00000324194.12	5697	5496.38	2672	11.6615
ENST00000620676.6	16357	16156.4	25861	38.3969
ENST00000392837.9	5048	4847.38	13424	66.4309
ENST00000375992.4	2381	2180.38	292.252	3.21529
ENST00000319023.7	2679	2478.38	1922	18.6029
