target_id	length	eff_length	est_counts	tpm
ENST00000209875.9	11546	11472	11578.6	48.6009
ENST00000262043.8	18797	18723	19070	49.0457
ENST00000262213.7	3056	2982	3181	51.3667
ENST00000253693.7	4348	4274	4648	52.3669
ENST00000292147.7	920	846	986	56.1219
ENST00000395384.9	2200	2126	2220	50.2823
ENST00000679869.1	7231	7157	7515	50.5619
ENST00000268220.12	1079	1005	1130	54.1425
ENST00000311893.14	983	909	1017	53.8744
ENST00000352861.9	425	351	442	60.6374
ENST00000354694.12	2265	2191	2470	54.285
ENST00000261296.7	1797	1723	1946	54.3855
ENST00000321250.13	3163	3089	3177	49.525
ENST00000303334.9	3858	3784	4022	51.1819
ENST00000216133.10	4111	4037	4163	49.6562
ENST00000368364.4	2626	2552	2658	50.1533
ENST00000261652.7	1391	1317	1422	51.9923
ENST00000294973.11	1256	1182	1379	56.1788
ENST00000564288.6	24340	24266	25900	51.3957
ENST00000274867.9	6185	6111	6595.99	51.9749
ENST00000347230.9	9674	9600	10337	51.85
ENST00000690449.1	5746	5672	6080	51.617
ENST00000186436.10	6701	6627	7315	53.1524
ENST00000314073.10	6501	6427	6658	49.884
ENST00000330947.7	7664	7590	7795	49.4538
ENST00000256367.3	5094	5020	5097	48.8919
ENST00000375749.8	5226	5152	5291	49.4524
ENST00000322444.7	3657	3583	3709	49.8466
ENST00000372577.2	5689	5615	6396	54.851
ENST00000322652.10	4495	4421	4702	51.2139
ENST00000356994.7	5607	5533	6176	53.7492
ENST00000297423.9	3625	3551	3909	53.0079
ENST00000400485.6	4224	4150	4444	51.5646
ENST00000359741.10	4663	4589	4765	50
ENST00000381237.6	4663	4589	4765	50
ENST00000230640.10	3961	3887	4497.08	55.711
ENST00000683871.1	4781	4707	5183	53.0228
ENST00000266594.4	1064	990	1033	50.2448
ENST00000391857.9	1127	1053	1210	55.3328
ENST00000287239.10	8314	8240	8564	50.0467
ENST00000263119.10	7233	7159	7802	52.4782
ENST00000301740.13	9044	8970	9250	49.6564
ENST00000313093.7	4272	4198	4630	53.1085
ENST00000326793.11	7093	7019	7418	50.8906
ENST00000367353.2	4864	4790	4848	48.7363
ENST00000312438.8	1705	1631	1707	50.3971
ENST00000344920.9	6421	6347	6788.95	51.5062
ENST00000262065.8	2569	2495	2633	50.8166
ENST00000405655.8	2304	2230	2353.85	50.8276
ENST00000447110.6	4491	4417	4761	51.9035
ENST00000265388.10	4345	4271	4675	52.7081
ENST00000564657.2	5757	5683	5880.02	49.8227
ENST00000380367.3	6178	6104	6165.26	48.6365
ENST00000681075.2	2291	2217	2342	50.8682
ENST00000615189.5	4207	4133	4357	50.7631
ENST00000329492.6	5700	5626	5852	50.0876
ENST00000695854.1	7212	7138	7426	50.0961
ENST00000248933.11	6584	6510	6812	50.3871
ENST00000330342.8	6507	6433	6767.17	50.6546
ENST00000344846.7	1042	968	1074	53.4262
ENST00000291759.5	1956	1882	1954.01	49.9956
ENST00000337702.5	5497	5423	5534	49.1389
ENST00000273075.9	3825	3751	4026	51.6835
ENST00000245796.11	11342	11268	11566	49.4267
ENST00000216127.5	3447	3373	3451	49.2668
ENST00000325303.9	2149	2075	2237	51.9127
ENST00000223026.9	2410	2336	2446	50.4207
ENST00000222747.8	2585	2511	2667	51.1448
ENST00000373290.7	1703	1629	1781	52.6464
ENST00000640252.2	7936	7862	8392.3	51.4012
ENST00000368685.6	1003	929	1063	55.0989
ENST00000254806.8	1859	1785	1943	52.4155
ENST00000233615.7	1175	1101	1192	52.1332
ENST00000360803.9	4656	4582	5032.18	52.8843
ENST00000399135.6	1784	1710	1769	49.8147
ENST00000336257.8	3554	3480	3565.25	49.3328
ENST00000375789.7	1193	1119	1246	53.6184
ENST00000370611.4	3515	3441	3519	49.2448
ENST00000358149.8	4314	4240	4382.62	49.773
ENST00000219204.8	1969	1895	2011	51.1009
ENST00000375448.4	2267	2193	2483	54.521
ENST00000284031.13	3939	3865	3997	49.7978
ENST00000335793.4	3098	3024	3084	49.1087
ENST00000427043.4	3145	3071	3215	50.4112
ENST00000300213.9	3515	3441	3636.07	50.8831
ENST00000682136.1	2681	2607	2689.28	49.6731
ENST00000326621.10	1163	1089	1221	53.99
ENST00000374358.5	2266	2192	2376.35	52.203
ENST00000379883.3	4628	4554	4889	51.6955
ENST00000396628.7	1491	1417	1584	53.8283
ENST00000298307.10	4969	4895	5212.54	51.277
ENST00000311052.10	2709	2635	2721	49.7249
ENST00000376215.10	1584	1510	1793.91	57.207
ENST00000308330.3	4780	4706	4945	50.5988
ENST00000607197.6	10010	9936	10077.7	48.8397
ENST00000219097.7	1615	1541	1678.4	52.4467
ENST00000392844.8	2498	2424	2783	55.2849
ENST00000366554.3	2628	2554	2526.6	47.6366
ENST00000379303.10	4318	4244	4484	50.8763
ENST00000266269.10	3895	3821	3937	49.6151
ENST00000335606.11	4108	4034	4148	49.514
ENST00000546910.6	3502	3428	3558	49.9794
ENST00000261401.8	3814	3740	3944	50.7798
ENST00000457488.6	2791	2717	2887	51.1661
ENST00000359314.5	5412	5338	5652.92	50.9941
ENST00000255977.7	3094	3020	3176	50.6406
ENST00000170447.12	2775	2701	2907.89	51.8416
ENST00000367311.5	2749	2675	2736	49.2513
ENST00000471951.7	5281	5207	5596	51.7506
ENST00000649765.2	2658	2584	2914	54.3028
ENST00000399635.4	1315	1241	1148.17	44.5511
ENST00000629319.3	2276	2202	2587.49	56.583
ENST00000306928.6	1600	1526	1618	51.0563
ENST00000313005.11	5835	5761	5813.8	48.5946
ENST00000368352.10	3436	3362	3556	50.9319
ENST00000647358.2	1576	1502	1716	55.014
ENST00000530349.2	1251	1177	1238	50.6489
ENST00000371263.8	1789	1715	1943	54.555
ENST00000305817.3	3981	3907	3967.82	48.9029
ENST00000372101.3	1473	1399	1443	49.6677
ENST00000369111.9	1788	1714	1851	52.0021
ENST00000373625.8	7355	7281	7539.01	49.8596
ENST00000615665.5	8865	8791	9085.98	49.769
ENST00000352066.8	3361	3287	3364.97	49.2955
ENST00000373647.9	4986	4912	5365.08	52.5949
ENST00000620350.5	3343	3269	3495	51.4823
ENST00000433386.7	1635	1561	1723	53.1506
ENST00000370526.5	3895	3821	3865	48.7077
ENST00000284818.7	559	485	591	58.6775
ENST00000358933.10	4767	4693	5191	53.2631
ENST00000200453.6	2350	2276	2352	49.7612
ENST00000409735.9	2137	2063	2307	53.8485
ENST00000396777.8	1763	1689	1854	52.8574
ENST00000610401.6	3252	3178	3490	52.8807
ENST00000265465.8	3544	3470	3787.15	52.5544
ENST00000341846.10	2977	2903	3082	51.1224
ENST00000359337.9	6409	6335	6968.01	52.9648
ENST00000280612.9	9645	9571	9791.44	49.2623
ENST00000450169.7	2214	2140	2204.51	49.6047
ENST00000219345.10	2694	2620	2745	50.4506
ENST00000326775.10	5083	5009	5148	49.4895
ENST00000377044.9	6152	6078	6496.07	51.4654
ENST00000272771.10	2799	2725	2924	51.6698
ENST00000373943.9	3034	2960	3130	50.9188
ENST00000379494.4	885	811	923	54.8033
ENST00000392011.7	5150	5076	5203	49.358
ENST00000521198.7	4106	4032	4330.99	51.7241
ENST00000243662.11	1432	1358	1438	50.99
ENST00000234179.8	6156	6082	6407	50.7264
ENST00000281830.4	2915	2841	2899	49.1363
ENST00000331581.11	8675	8601	8803	49.2842
ENST00000340438.6	2791	2717	2761.48	48.9416
ENST00000266458.10	1883	1809	1902	50.6288
ENST00000225519.5	3788	3714	4053.28	52.5521
ENST00000374586.8	7999	7925	8202	49.8363
ENST00000561981.5	8155	8081	8191	48.8087
ENST00000530028.3	2040	1966	2009	49.2064
ENST00000329468.5	7619	7545	7590.05	48.4408
ENST00000255192.8	2603	2529	2688.68	51.1936
ENST00000381129.8	2894	2820	2950	50.3731
ENST00000248958.5	825	751	827	53.0263
ENST00000398831.8	4068	3994	4403.96	53.0959
ENST00000335272.10	2914	2840	3032	51.4087
ENST00000439502.7	2358	2284	2452.15	51.6983
ENST00000332585.11	4261	4187	4458	51.2699
ENST00000338483.7	2374	2300	2376	49.7444
ENST00000319363.11	8566	8492	8655.12	49.0782
ENST00000341420.5	4977	4903	4980	48.9095
ENST00000330753.6	33681	33607	33668.9	48.242
ENST00000682287.1	4170	4096	4178	49.1173
ENST00000608443.6	1761	1687	1864	53.2055
ENST00000404760.6	4911	4837	5085	50.6221
ENST00000356099.11	1615	1541	1771	55.3403
ENST00000358502.10	2429	2355	2469	50.4842
ENST00000343518.11	2037	1963	1975.98	48.4716
ENST00000317582.10	4959	4885	5027	49.553
ENST00000373627.10	1955	1881	2108	53.9644
ENST00000302503.8	2522	2448	2638	51.8906
ENST00000374403.4	4388	4314	4712.27	52.5988
ENST00000371795.5	4029	3955	4014	48.8716
ENST00000245925.8	2234	2160	2452	54.6629
ENST00000348411.3	1899	1825	2054	54.1955
ENST00000246070.3	1810	1736	1855	51.4541
ENST00000443094.3	1464	1390	1400.82	48.5282
ENST00000407690.6	3539	3465	3665.4	50.9382
ENST00000227638.8	2852	2778	2890	50.0946
ENST00000308344.10	1224	1150	1261	52.8011
ENST00000317811.6	2406	2332	2375	49.0411
ENST00000266079.5	3047	2973	3340	54.0975
ENST00000361428.3	8210	8136	8333	49.3192
ENST00000398682.5	1465	1391	1055.12	36.5259
ENST00000658780.2	12933	12859	13233.1	49.5542
ENST00000264554.11	2525	2451	2703	53.1041
ENST00000341016.5	536	462	505	52.635
ENST00000442995.4	3011	2937	3031.37	49.7005
ENST00000548825.7	3182	3108	2310.43	35.7962
ENST00000341998.7	10990	10916	11118.5	49.0465
ENST00000216071.5	982	908	980	51.9716
ENST00000337137.9	3758	3684	3920	51.238
ENST00000621179.6	964	890	1003	54.2671
ENST00000216029.8	1146	1072	1178	52.9147
ENST00000689035.1	3960	3886	4232	52.4407
ENST00000367162.8	8010	7936	8181	49.6398
ENST00000403687.8	4386	4312	4621	51.6039
ENST00000358951.7	7256	7182	7784	52.1895
ENST00000336148.10	3074	3000	3283	52.6957
ENST00000262817.8	1621	1547	1706	53.1024
ENST00000368099.9	1844	1770	1990	54.1384
ENST00000264051.8	3184	3110	3371	52.1944
ENST00000372938.10	2975	2901	3216	53.3819
ENST00000266087.12	2060	1986	2159	52.3479
ENST00000417245.7	1684	1610	1717	51.3535
ENST00000252603.7	1008	934	1043	53.7728
ENST00000338415.8	1683	1609	1749	52.3431
ENST00000297290.4	790	716	800	53.8025
ENST00000196482.4	5054	4980	5069.85	49.022
ENST00000269187.10	3566	3492	3681	50.7595
ENST00000437150.7	3651	3577	3729	50.1995
ENST00000367288.5	3927	3853	3928	49.0906
ENST00000374037.8	1910	1836	1961	51.4317
ENST00000593829.6	1704	1630	1739	51.3733
ENST00000375533.6	1691	1617	1696	50.5058
ENST00000234392.3	1161	1087	1164	51.5643
ENST00000216085.12	1777	1703	1839	51.9987
ENST00000266254.12	1736	1662	1869	54.1507
ENST00000350028.5	1692	1618	1894	56.3673
ENST00000252934.10	3294	3220	3440	51.4432
ENST00000504771.3	6976	6902	6962.99	48.5788
ENST00000402357.6	2524	2450	2541	49.9418
ENST00000336334.8	1513	1439	1566	52.403
ENST00000280614.4	1962	1888	1962.91	50.0639
ENST00000379887.9	21679	21605	21887.8	48.7836
ENST00000498286.6	10698	10624	10847.5	49.1664
ENST00000682809.1	2651	2577	2686	50.19
ENST00000234798.5	1119	1045	1139.23	52.4955
ENST00000265462.9	860	786	917	56.1788
ENST00000330333.11	8567	8493	8668	49.1455
ENST00000484457.6	3827	3753	4019	51.5662
ENST00000216185.7	1336	1262	1357	51.7781
ENST00000361906.8	3587	3513	3691	50.5931
ENST00000330884.9	2478	2404	2545	50.9775
ENST00000399332.6	9445	9371	10099	51.8941
ENST00000619423.4	10779	10705	7373.94	33.1695
ENST00000543440.7	3068	2994	3241.17	52.1286
ENST00000611864.5	25268	25194	25318.4	48.391
ENST00000282516.13	10425	10351	11113	51.6981
ENST00000210187.11	1674	1600	1781	53.6006
ENST00000323786.10	2820	2746	3088	54.1505
ENST00000332160.5	3117	3043	3102	49.0869
ENST00000435224.3	4905	4831	5144	51.2731
ENST00000229595.6	2434	2360	2452	50.0304
ENST00000323303.9	3752	3678	3834.41	50.2011
ENST00000372422.7	1507	1433	1612	54.1682
ENST00000354910.10	1170	1096	1159	50.9212
ENST00000307428.7	5011	4937	5034	49.0993
ENST00000420450.6	2959	2885	2958	49.3717
ENST00000447648.7	6545	6471	6967.14	51.8452
ENST00000469044.6	4757	4683	5057	51.9989
ENST00000361264.9	3592	3518	3689	50.4938
ENST00000706927.1	6042	5968	6215	50.1462
ENST00000359957.8	1424	1350	1539	54.8947
ENST00000328404.8	780	706	810	55.2466
ENST00000362057.4	4070	3996	4221	50.8646
ENST00000682992.1	8940	8866	9023	49.0059
ENST00000273596.8	1066	992	1102	53.4928
ENST00000291281.9	3588	3514	3838	52.5931
ENST00000434526.8	1990	1916	2148.57	53.9983
ENST00000314400.10	4820	4746	4919	49.9085
ENST00000347512.8	607	533	643	58.0911
ENST00000271373.9	2223	2149	2282.07	51.1349
ENST00000262055.9	2106	2032	2207	52.3003
ENST00000379756.3	1580	1506	1654	52.8854
ENST00000217939.7	9804	9730	9882	48.9055
ENST00000612750.5	1970	1896	2101	53.3597
ENST00000333050.7	1439	1365	1409	49.7054
ENST00000376332.8	1908	1834	2040	53.562
ENST00000263857.11	12480	12406	12986	50.4045
ENST00000296484.7	1936	1862	2062	53.3255
ENST00000270617.8	4642	4568	4675	49.2812
ENST00000471714.6	6737	6663	7789	56.2908
ENST00000619888.5	2723	2649	2854	51.8797
ENST00000366481.4	5170	5096	5192.45	49.0647
ENST00000379344.8	4512	4438	4845	52.5693
ENST00000300209.13	2687	2613	2688	49.5354
ENST00000366994.8	4430	4356	4704.01	52.0004
ENST00000341084.7	4186	4112	4306	50.4251
ENST00000324439.10	4408	4334	4462	49.5754
ENST00000619571.5	2673	2599	2760	51.1362
ENST00000617445.5	1247	1173	1257	51.6016
ENST00000367321.8	3451	3377	3865	55.1117
ENST00000294794.8	3175	3101	3259	50.6067
ENST00000328834.10	2772	2698	3036	54.1858
ENST00000227618.9	801	727	834	55.2404
ENST00000503771.2	1822	1748	1792	49.3653
ENST00000648844.2	8887	8813	9419	51.4644
ENST00000370151.9	819	745	863	55.7802
ENST00000368521.10	1678	1604	1746	52.4162
ENST00000357628.8	3924	3850	4160	52.0305
ENST00000640769.2	7830	7756	8522	52.909
ENST00000326925.11	902	828	936	54.4341
ENST00000452837.7	3754	3680	3877	50.731
ENST00000343053.6	2540	2466	2710	52.9178
ENST00000287169.8	4443	4369	4594	50.6331
ENST00000398868.8	6899	6825	7077	49.9312
ENST00000302541.11	5073	4999	5303	51.0815
ENST00000361524.8	4887	4813	4964	49.664
ENST00000253247.9	2844	2770	3077	53.4901
ENST00000263655.4	1896	1822	1896	50.109
ENST00000307068.5	1758	1684	1742	49.8117
ENST00000285873.8	5404	5330	5811	52.4988
ENST00000265562.5	5237	5163	5598	52.2103
ENST00000374379.9	4253	4179	4307	49.6281
ENST00000374767.5	1636	1562	1687.48	52.0215
ENST00000366977.8	13115	13041	13173	48.6406
ENST00000360632.8	5037	4963	5102	49.5019
ENST00000543095.7	7811	7737	8355	51.9995
ENST00000646673.2	4649	4575	4869.4	51.2519
ENST00000238823.13	2751	2677	2831	50.9234
ENST00000334295.9	3835	3761	3899.07	49.921
ENST00000394947.8	6723	6649	7033	50.9342
ENST00000252032.10	6912	6838	7470	52.6038
ENST00000485303.6	5197	5123	5247	49.3188
ENST00000394313.7	2440	2366	2509	51.0636
ENST00000304056.9	3608	3534	3629	49.4477
ENST00000236273.9	1757	1683	1823	52.1589
ENST00000370202.5	1180	1106	1201	52.2894
ENST00000273077.9	2987	2913	3102	51.2775
ENST00000370345.8	4634	4560	5017	52.9791
ENST00000369239.10	5113	5039	5260	50.2651
ENST00000586659.6	5183	5109	5360	50.519
ENST00000412232.3	6944	6870	7263.17	50.9091
ENST00000357321.9	2101	2027	2202	52.3105
ENST00000297591.10	6478	6404	6834	51.3865
ENST00000389834.9	2964	2890	3188.44	53.1259
ENST00000380486.4	6473	6399	6659	50.1098
ENST00000684370.1	4908	4834	4991	49.7172
ENST00000357765.7	1133	1059	1180	53.6552
ENST00000371279.4	2356	2282	2343	49.4404
ENST00000401061.9	5049	4975	5168.2	50.0232
ENST00000361306.6	2403	2329	2544	52.5985
ENST00000295924.12	3861	3787	3910	49.7172
ENST00000339754.11	2634	2560	2720	51.1628
ENST00000263780.9	2590	2516	2634	50.4116
ENST00000395511.8	1253	1179	1279	52.2375
ENST00000320849.9	2417	2343	2398	49.2836
ENST00000420323.7	13105	13031	14369	53.0975
ENST00000408901.8	1108	1034	1205	56.1167
ENST00000209718.8	2209	2135	2313	52.1679
ENST00000333090.5	2585	2511	2570	49.2847
ENST00000350777.7	3185	3111	3297	51.0322
ENST00000440863.7	2580	2506	2795	53.7064
ENST00000310397.13	8394	8320	8862	51.2902
ENST00000321331.12	2722	2648	2743	49.8808
ENST00000265881.10	1080	1006	1148	54.9502
ENST00000306270.12	6040	5966	6464	52.1727
ENST00000360535.9	3350	3276	3537	51.9896
ENST00000409939.8	3580	3506	3682	50.5705
ENST00000262482.11	1775	1701	1889	53.4753
ENST00000367963.8	2989	2915	3139	51.8535
ENST00000234160.5	2447	2373	2571	52.1711
ENST00000334126.12	7939	7865	8437	51.6553
ENST00000394900.8	4678	4604	4981.98	52.1066
ENST00000370801.8	6412	6338	6606	50.1894
ENST00000409140.8	6212	6138	6372.03	49.9892
ENST00000278550.12	14381	14307	14808	49.8395
ENST00000371475.9	3649	3575	3829	51.5745
ENST00000418998.7	3432	3358	3737	53.5881
ENST00000304330.9	4663	4589	5020	52.6758
ENST00000263384.12	1463	1389	1480	51.308
ENST00000273261.8	5363	5289	5614.52	51.1169
ENST00000357604.10	5168	5094	5486	51.8588
ENST00000359591.9	6892	6818	6956	49.1279
ENST00000579849.6	4218	4144	4300	49.966
ENST00000292478.9	5464	5390	5723.35	51.1314
ENST00000252085.4	4854	4780	4789.97	48.2537
ENST00000343744.7	3084	3010	3442.72	55.0758
ENST00000247226.13	10526	10452	11012.8	50.7371
ENST00000313367.7	6749	6675	7085	51.111
ENST00000309558.8	4602	4528	4636	49.3018
ENST00000355044.8	8746	8672	9164	50.8852
ENST00000367220.9	6842	6768	6984	49.6901
ENST00000261858.7	5044	4970	5084	49.2578
ENST00000370706.9	5088	5014	5329.27	51.181
ENST00000381232.8	7952	7878	8239	50.3598
ENST00000262450.8	9850	9776	10445	51.4485
ENST00000331758.8	4549	4475	4679	50.3484
ENST00000649279.2	9909	9835	9962	48.7751
ENST00000296328.9	10521	10447	10649	49.0843
ENST00000274711.7	6064	5990	6050.07	48.6361
ENST00000361371.10	7677	7603	8116	51.4023
ENST00000361727.8	9454	9380	9800	50.3094
ENST00000219478.11	5824	5750	5934.51	49.6985
ENST00000687041.1	6125	6051	6298.75	50.1248
ENST00000683689.1	5075	5001	5059	48.7117
ENST00000299824.6	6259	6185	6386	49.7181
ENST00000627582.3	7627	7553	7898	50.3528
ENST00000342771.10	7469	7395	7720	50.2695
ENST00000447266.7	6671	6597	6961	50.8102
ENST00000486777.7	6285	6211	6339	49.1456
ENST00000358602.9	10797	10723	11317	50.8207
ENST00000373563.9	7816	7742	8244	51.2756
ENST00000288221.11	6239	6165	6467	50.5121
ENST00000288266.8	6069	5995	6289.38	50.5178
ENST00000321169.10	2009	1935	2250	55.9921
ENST00000219481.10	1551	1477	1650	53.7934
ENST00000265109.8	4986	4912	5187	50.8491
ENST00000544216.8	3431	3357	3551.08	50.9371
ENST00000370775.3	1204	1130	1174.3	50.0412
ENST00000540200.6	2670	2596	2764.35	51.2759
ENST00000245957.10	4098	4024	4488	53.7057
ENST00000465093.6	5149	5075	5340	50.6677
ENST00000595793.6	1820	1746	1855	51.1594
ENST00000440944.6	3566	3492	3795.23	52.3347
ENST00000343632.9	2800	2726	3031	53.5409
ENST00000339157.10	1960	1886	2128	54.332
ENST00000373700.9	4424	4350	4777	52.88
ENST00000606911.7	3807	3733	3916.12	50.5153
ENST00000221922.11	2027	1953	2179.08	53.7274
ENST00000358377.7	2474	2400	2653.7	53.2435
ENST00000374339.5	3041	2967	3171	51.4641
ENST00000368694.8	2079	2005	2132	51.2034
ENST00000356792.9	4483	4409	4843	52.8932
ENST00000401088.9	3480	3406	3499	49.4681
ENST00000288828.9	4445	4371	4604	50.7201
ENST00000372105.4	2386	2312	2407	50.1319
ENST00000563719.4	8861	8787	8867	48.5917
ENST00000355417.7	3398	3324	3502	50.7318
ENST00000689528.1	12511	12437	12936	50.0853
ENST00000262394.7	5105	5031	5192	49.6942
ENST00000374338.5	2914	2840	3009	51.0187
ENST00000321030.9	1833	1759	2021	55.3256
ENST00000258484.11	3883	3809	4066	51.4022
ENST00000371217.10	2518	2444	2704	53.2759
ENST00000229395.8	2932	2858	2992	50.411
ENST00000361983.7	2462	2388	2530	51.0166
ENST00000297933.11	9176	9102	9553	50.5392
ENST00000252015.3	3162	3088	3390	52.8625
ENST00000361219.11	6681	6607	6762.2	49.2844
ENST00000358204.9	2736	2662	2801	50.6676
ENST00000675478.1	27503	27429	27653.7	48.5477
ENST00000685419.1	3498	3424	3680	51.7535
ENST00000302165.5	2534	2460	2504	49.0145
ENST00000373327.5	4199	4125	4407	51.4452
ENST00000373896.8	4149	4075	4340	51.2847
ENST00000621410.5	4016	3942	4050.99	49.4847
ENST00000614167.2	1490	1416	1554	52.8461
ENST00000357814.8	1907	1833	1977	51.9362
ENST00000252979.6	4237	4163	4276	49.4603
ENST00000423312.7	6889	6815	7092	50.1105
ENST00000272895.12	9298	9224	10103	52.742
ENST00000327044.7	2757	2683	3029.95	54.3801
ENST00000571133.6	5440	5366	5538	49.6967
ENST00000223293.10	1443	1369	1447	50.8968
ENST00000260570.8	5395	5321	6147	55.6283
ENST00000370823.8	3747	3673	3815	50.0149
ENST00000619167.2	4223	4149	3736.89	43.3703
ENST00000360863.11	4229	4155	4645	53.832
ENST00000231134.8	3410	3336	3379.47	48.7807
ENST00000321337.12	2567	2493	2701.2	52.1747
ENST00000404767.8	6981	6907	7724	53.8491
ENST00000415050.3	2373	2299	2358.98	49.4095
ENST00000641256.1	3719	3645	3704	48.9327
ENST00000381951.1	930	856	899	50.5722
ENST00000608872.6	9142	9068	9232	49.0241
ENST00000359785.10	3607	3533	3854	52.5283
ENST00000370077.2	4280	4206	4401	50.3857
ENST00000396638.7	1716	1642	1781	52.2296
ENST00000581322.6	6241	6167	6312	49.2854
ENST00000641412.1	4829	4755	4827.64	48.8889
ENST00000244623.1	942	868	911	50.5387
ENST00000340750.1	942	868	911	50.5387
ENST00000355619.10	3506	3432	3548	49.7808
ENST00000295087.13	5264	5190	5311	49.2759
ENST00000641023.2	1866	1792	2014	54.1187
ENST00000265404.7	1951	1877	2045	52.4632
ENST00000265471.10	1452	1378	1490	52.067
ENST00000682666.1	6094	6020	6436.82	51.4873
ENST00000354287.5	1287	1213	1339	53.1551
ENST00000331890.6	1745	1671	1852	53.3691
ENST00000341285.8	3488	3414	3625	51.1293
ENST00000369244.7	8058	7984	8181	49.3414
ENST00000368780.4	608	534	543.565	49.0158
ENST00000648326.1	1643	1569	1630	50.0254
ENST00000641868.1	5934	5860	5917	48.6216
ENST00000641771.1	4300	4226	4283.16	48.8046
ENST00000302681.3	1373	1299	1362	50.4886
ENST00000309755.9	6805	6731	7017	50.1993
ENST00000316249.4	1876	1802	1898	50.7186
ENST00000299663.8	2101	2027	2155	51.194
ENST00000367222.7	1434	1360	1519	53.7829
ENST00000399496.8	1305	1231	1355	53.0038
ENST00000258829.6	1843	1769	1827	49.732
ENST00000220531.9	3778	3704	3807	49.4923
ENST00000652555.1	4861	4787	4992	50.2154
ENST00000350302.8	10356	10282	10465.1	49.0108
ENST00000241071.11	2259	2185	2383	52.5168
ENST00000508164.6	2475	2401	2572	51.5827
ENST00000308275.8	10707	10633	10791.2	48.8698
ENST00000682651.1	2906	2832	3113	52.9312
ENST00000432825.7	4702	4628	4832	50.2758
ENST00000323557.12	4743	4669	5006	51.6289
