target_id	length	eff_length	est_counts	tpm
ENST00000256001.13	2213	2113.54	6083.03	66.7397
ENST00000359634.10	5222	5122.54	13186	59.6902
ENST00000504087.6	8798	8698.54	7845	20.9133
ENST00000357635.10	3275	3175.54	993	7.25115
ENST00000374399.9	5372	5272.54	10349	45.515
ENST00000202677.12	9545	9445.54	56669	139.122
ENST00000245838.13	5600	5500.54	55445	233.74
ENST00000286744.10	7299	7199.54	48708	156.881
ENST00000536163.6	7309	7209.54	1269	4.08159
ENST00000374315.1	4212	4112.54	3140	17.705
ENST00000321039.5	2351	2251.54	963.003	9.91798
ENST00000264079.11	2084	1984.54	1644	19.2095
ENST00000555815.7	5360	5260.54	12039	53.0684
ENST00000368489.6	5974	5874.54	14988	59.1624
ENST00000273859.8	6668	6568.54	4182	14.7636
ENST00000395867.8	5143	5043.54	3910	17.977
ENST00000517878.6	7418	7318.54	33683	106.724
ENST00000367609.8	6822	6722.54	56847	196.087
ENST00000361840.8	3057	2957.54	867	6.79773
ENST00000394685.8	7353	7253.54	8060	25.7668
ENST00000303596.3	1876	1776.54	846.013	11.0427
ENST00000368061.3	5354	5254.54	2217	9.78378
ENST00000319190.11	5095	4995.54	33445	155.247
ENST00000251691.5	14859	14759.5	12375	19.4423
ENST00000393784.8	2903	2803.54	5123	42.3734
ENST00000616407.2	5506	5406.54	36825	157.942
ENST00000343505.10	7063	6963.54	102895	342.641
ENST00000523377.2	5347	5247.54	483	2.13436
ENST00000603798.6	1875	1775.54	210	2.74261
ENST00000314673.8	3452	3352.54	69288	479.247
ENST00000276054.9	3475	3375.54	5212.41	35.8072
ENST00000446997.6	5578	5478.54	74881	316.944
ENST00000613155.1	1596	1496.54	8734.31	135.337
ENST00000688188.1	3564	3464.54	11172	74.7758
ENST00000368463.8	3207	3107.54	5739	42.8248
ENST00000269385.9	3752	3652.54	1071	6.79939
ENST00000270645.8	1469	1369.54	1815	30.731
ENST00000583566.6	5284	5184.54	6936.44	31.0243
ENST00000395825.4	7639	7539.54	5910	18.1768
ENST00000394095.7	4973	4873.54	38109	181.325
ENST00000284262.3	4382	4282.54	2853	15.4481
ENST00000282286.6	4423	4323.54	8957	48.0395
ENST00000376530.8	2056	1956.54	7590	89.9556
ENST00000290374.5	2922	2822.54	1581	12.9887
ENST00000229335.11	2803	2703.54	1305	11.1932
ENST00000378386.8	3939	3839.54	5773	34.8657
ENST00000316754.8	3556	3456.54	1389	9.31829
ENST00000380342.4	1352	1252.54	1245	23.049
ENST00000316308.9	2504	2404.54	1347	12.9901
ENST00000344616.4	1054	954.544	216	5.24728
ENST00000244040.4	8651	8551.54	486	1.31786
ENST00000356079.9	10552	10452.5	6387.45	14.1704
ENST00000282074.7	1342	1242.54	1558.4	29.0833
ENST00000478253.6	2198	2098.54	1833	20.2544
ENST00000283429.11	1092	992.544	3777	88.2416
ENST00000273286.6	1414	1314.54	1650	29.1062
ENST00000325102.13	1319	1219.54	6012	114.314
ENST00000270176.10	2636	2536.54	75906	693.92
ENST00000369880.8	2450	2350.54	1037.73	10.2374
ENST00000369716.9	1662	1562.54	2260.89	33.5523
ENST00000006777.11	1721	1621.54	2709	38.7397
ENST00000462069.6	3369	3269.54	435	3.08516
ENST00000585809.6	1521	1421.54	2169	35.3814
ENST00000328041.11	3922	3822.54	1836	11.1377
ENST00000349004.6	2971	2871.54	8874	71.6605
ENST00000556147.6	2978	2878.54	8552	68.8923
ENST00000421745.7	15687	15587.5	720964	1072.54
ENST00000377728.8	3580	3480.54	11805	78.6493
ENST00000518659.6	10356	10256.5	224565	507.711
ENST00000448469.8	4108	4008.54	3024	17.4933
ENST00000651296.2	6855	6755.54	37694	129.386
ENST00000170168.9	4609	4509.54	29981	154.166
ENST00000296121.6	5079	4979.54	579	2.69628
ENST00000261226.9	5874	5774.54	2577	10.3484
ENST00000368655.5	7475	7375.54	3369	10.5921
ENST00000228705.7	6454	6354.54	3913	14.2791
ENST00000393295.8	3612	3512.54	2260	14.9198
ENST00000297625.8	6447	6347.54	2046	7.47439
ENST00000369864.5	5130	5030.54	1383	6.37504
ENST00000249344.7	5116	5016.54	16446	76.0207
ENST00000646147.1	6611	6511.54	3213.42	11.4435
ENST00000286835.12	4269	4169.54	29040	161.504
ENST00000441594.6	1836	1736.54	8316	111.046
ENST00000243964.7	6026	5926.54	6522	25.5185
ENST00000599531.2	4677	4577.54	1809	9.16394
ENST00000378251.3	4303	4203.54	1653	9.11871
ENST00000410096.6	3677	3577.54	2247	14.5644
ENST00000261951.9	6219	6119.54	8643	32.7508
ENST00000369888.6	5982	5882.54	12307	48.5135
ENST00000311437.11	6108	6008.54	1491.07	5.75447
ENST00000329153.10	6615	6515.54	35703	127.066
ENST00000635736.2	8330	8230.54	73573	207.284
ENST00000376020.9	14557	14457.5	31136	49.9395
ENST00000219689.12	10881	10781.5	15969	34.3457
ENST00000418929.7	7416	7316.54	6012	19.0541
ENST00000696526.1	7217	7117.54	21965	71.5611
ENST00000691062.1	7392	7292.54	18023	57.3092
ENST00000682029.1	7044	6944.54	24423	81.5514
ENST00000515673.7	10432	10332.5	5556	12.469
ENST00000380985.10	8652	8552.54	7353.08	19.9365
ENST00000275418.13	5902	5802.54	14723	58.8374
ENST00000460698.7	4198	4098.54	27823	157.417
ENST00000684583.1	5661	5561.54	1995	8.31809
ENST00000636930.2	10310	10210.5	247389	561.833
ENST00000311127.9	9195	9095.54	4047	10.3176
ENST00000535829.6	4931	4831.54	2640	12.6705
ENST00000309447.6	7800	7700.54	5130	15.448
ENST00000571589.6	8804	8704.54	29143	77.6362
ENST00000338305.7	3164	3064.54	2271	17.1841
ENST00000256707.8	7348	7248.54	50351	161.077
ENST00000645291.3	3870	3770.54	28559.9	175.642
ENST00000381095.8	5858	5758.54	4890.37	19.6927
ENST00000405094.2	5446	5346.54	7827	33.9467
ENST00000244571.5	4798	4698.54	5427.34	26.7855
ENST00000428216.4	11731	11631.5	2625.01	5.23323
ENST00000513986.2	6152	6052.54	30168	115.58
ENST00000251334.7	6128	6028.54	7008	26.9561
ENST00000693296.1	6125	6025.54	19180	73.8122
ENST00000265351.12	5323	5223.54	3516	15.6084
ENST00000455146.8	3574	3474.54	5538	36.9599
ENST00000376351.4	7023	6923.54	5538	18.5481
ENST00000321617.8	4969	4869.54	6774	32.2577
ENST00000264245.9	9307	9207.54	8412	21.1851
ENST00000339697.5	3125	3025.54	1263.07	9.68058
ENST00000290607.12	15637	15537.5	198417	296.123
ENST00000644978.2	12006	11906.5	17248.1	33.5917
ENST00000306801.8	6838	6738.54	7344	25.2722
ENST00000355086.8	22920	22820.5	9178.86	9.32693
ENST00000382554.4	7635	7535.54	8556	26.3289
ENST00000343516.8	5839	5739.54	8181	33.0526
ENST00000373034.8	9756	9656.54	9759	23.4347
ENST00000512467.6	13488	13388.5	1950	3.37736
ENST00000520821.6	5416	5316.54	4068	17.743
ENST00000271636.12	5101	5001.54	3513	16.2873
ENST00000262903.9	4575	4475.54	20565	106.551
ENST00000225388.9	10877	10777.5	3501.09	7.53285
ENST00000409757.9	4947	4847.54	18548	88.7261
ENST00000261537.7	10100	10000.5	9897	22.9486
ENST00000369939.8	6880	6780.54	20790	71.0995
ENST00000280020.10	4853	4753.54	15550	75.8558
ENST00000507866.6	6152	6052.54	29548	113.205
ENST00000258888.6	10238	10138.5	5019	11.4794
ENST00000281405.9	6898	6798.54	6945.78	23.6909
ENST00000345530.8	6931	6831.54	3980.22	13.5103
ENST00000294484.7	5265	5165.54	25539	114.647
ENST00000475153.6	5460	5360.54	6801	29.4198
ENST00000381271.7	6490	6390.54	2430	8.81748
ENST00000281741.9	4557	4457.54	6025	31.3428
ENST00000424120.6	5184	5084.54	15687	71.5425
ENST00000311765.4	6997	6897.54	1491	5.01255
ENST00000311331.12	4241	4141.54	5337	29.8821
ENST00000368094.6	4059	3959.54	6834	40.0226
ENST00000261716.8	12643	12543.5	5370	9.92727
ENST00000475381.7	4536	4436.54	3009	15.7273
ENST00000441493.7	9447	9347.54	11296	28.0223
ENST00000651989.2	27923	27823.5	28474.4	23.7311
ENST00000302926.7	4980	4880.54	6639	31.5435
ENST00000343348.11	6828	6728.54	14481	49.9061
ENST00000529308.6	4725	4625.54	5109	25.6123
ENST00000371926.8	2021	1921.54	3328	40.1614
ENST00000326448.12	3999	3899.54	4059	24.1369
ENST00000265138.4	4239	4139.54	1632	9.14205
ENST00000263468.13	7048	6948.54	5913	19.7329
ENST00000273963.10	5631	5531.54	4515	18.9272
ENST00000359358.9	4271	4171.54	2793	15.5257
ENST00000299237.3	5027	4927.54	1650	7.76478
ENST00000674635.1	6914	6814.54	10086	34.3209
ENST00000683387.1	6109	6009.54	15759	60.8083
ENST00000261249.7	5304	5204.54	4436	19.7645
ENST00000687366.1	3966	3866.54	7803	46.7966
ENST00000294618.12	6430	6330.54	55091	201.797
ENST00000308031.10	6266	6166.54	3445.32	12.9558
ENST00000273067.5	4903	4803.54	1134	5.47428
ENST00000264360.7	8510	8410.54	8689	23.9564
ENST00000400463.8	3958	3858.54	52045	312.775
ENST00000295878.8	3889	3789.54	18861	115.413
ENST00000695012.1	9187	9087.54	246414	628.774
ENST00000418814.7	6215	6115.54	68726	260.593
ENST00000371941.4	6752	6652.54	15936	55.5479
ENST00000371757.7	7123	7023.54	27661	91.3245
ENST00000684151.1	5103	5003.54	19713.4	91.3608
ENST00000396432.7	7381	7281.54	65796	209.533
ENST00000397412.8	7972	7872.54	3723.99	10.9691
ENST00000020926.8	5165	5065.54	1932.43	8.84613
ENST00000458385.7	4851	4751.54	2754	13.4402
ENST00000414202.7	6786	6686.54	33205	115.154
ENST00000233055.9	4607	4507.54	1134	5.83377
ENST00000355630.10	4522	4422.54	13941	73.0967
ENST00000336715.11	4795	4695.54	17947	88.6302
ENST00000609451.6	3521	3421.54	11197	75.8849
ENST00000357460.7	4986	4886.54	1554	7.37437
ENST00000393758.7	3761	3661.54	12201	77.2693
ENST00000554140.3	2788	2688.54	26910	232.099
ENST00000675386.2	10726	10626.5	61428	134.045
ENST00000302313.10	3965	3865.54	14315	85.873
ENST00000264433.11	7038	6938.54	38045	127.147
ENST00000449938.7	5872	5772.54	35785	143.751
ENST00000524591.7	9591	9491.54	4308.04	10.5249
ENST00000320201.10	7134	7034.54	80904	266.692
ENST00000264313.11	6081	5981.54	4596	17.8173
ENST00000375377.2	9324	9224.54	7548	18.9742
ENST00000301180.10	8705	8605.54	4632	12.4815
ENST00000317506.8	5245	5145.54	12431	56.021
ENST00000453268.3	4202	4102.54	3454.06	19.5233
ENST00000197268.13	4711	4611.54	1779.62	8.94861
ENST00000644646.2	8617	8517.54	57753	157.23
ENST00000456783.3	4246	4146.54	2516.71	14.0742
ENST00000240587.5	5065	4965.54	3147	14.6962
ENST00000220509.10	3875	3775.54	5430	33.35
ENST00000296043.7	10891	10791.5	5892	12.6606
ENST00000467087.7	5004	4904.54	6009	28.4105
ENST00000325144.5	3103	3003.54	2810	21.6944
ENST00000248668.5	3579	3479.54	2217	14.7747
ENST00000377838.8	4594	4494.54	24204	124.876
ENST00000272907.8	8316	8216.54	3924	11.0743
ENST00000377844.9	4105	4005.54	7221	41.8034
ENST00000410059.6	5964	5864.54	32386	128.056
ENST00000284637.14	5120	5020.54	2568	11.861
ENST00000317135.13	4953	4853.54	8190	39.1292
ENST00000319331.4	5960	5860.54	2052	8.11924
ENST00000389561.7	12289	12189.5	9273.3	17.641
ENST00000622683.5	5911	5811.54	76866	306.703
ENST00000285871.5	3335	3235.54	20166	144.527
ENST00000358894.11	8045	7945.54	11711.8	34.1804
ENST00000359600.6	5868	5768.54	8964	36.0339
ENST00000262873.13	6551	6451.54	39542	142.125
ENST00000367876.9	5751	5651.54	4785	19.6332
ENST00000696973.1	4856	4756.54	104796	510.892
ENST00000308736.7	4559	4459.54	14827	77.0972
ENST00000401073.7	5493	5393.54	9550	41.0587
ENST00000332830.9	4506	4406.54	7261	38.2098
ENST00000295746.13	4066	3966.54	6912	40.408
ENST00000389851.10	4773	4673.54	14367	71.2846
ENST00000317991.10	2659	2559.54	23454	212.486
ENST00000368358.4	3838	3738.54	9673	59.9977
ENST00000550804.6	5576	5476.54	5719	24.2153
ENST00000380599.9	5860	5760.54	2943	11.8468
ENST00000264555.10	5539	5439.54	159298	679.084
ENST00000160298.9	4137	4037.54	7342	42.167
ENST00000254181.9	3763	3663.54	2670	16.9
ENST00000263265.11	3073	2973.54	23577	183.861
ENST00000381249.4	1560	1460.54	1460	23.18
ENST00000680143.1	4839	4739.54	56339.4	275.646
ENST00000973242.1	3699	3599.54	3133.55	20.1867
ENST00000263713.10	6556	6456.54	12598	45.2457
ENST00000422774.2	12498	12398.5	11460	21.4333
ENST00000369042.6	6446	6346.54	2388	8.72515
ENST00000582970.6	21079	20979.5	111703	123.465
ENST00000270001.12	7491	7391.54	3009	9.4398
ENST00000348367.9	6372	6272.54	2388	8.82809
ENST00000264276.11	6675	6575.54	32200	113.553
ENST00000646647.2	8467	8367.54	14457	40.0642
ENST00000374423.9	10285	10185.5	19803	45.084
ENST00000373656.4	4455	4355.54	1227	6.53248
ENST00000651257.2	5933	5833.54	16698	66.3755
ENST00000302536.3	3791	3691.54	1161	7.2929
ENST00000252744.6	5518	5418.54	12177	52.1115
ENST00000528697.6	2801	2701.54	1824	15.6563
ENST00000696270.1	10391	10291.5	114112	257.115
ENST00000370733.5	2789	2689.54	6885.85	59.3684
ENST00000361470.4	3633	3533.54	2775	18.2108
ENST00000247956.11	4056	3956.54	4620	27.0771
ENST00000258399.8	8022	7922.54	2841	8.31539
ENST00000238146.9	2656	2556.54	21261	192.844
ENST00000267430.10	7131	7031.54	56130	185.106
ENST00000355371.9	6871	6771.54	7710.91	26.4055
ENST00000244751.7	3342	3242.54	20536	146.861
ENST00000369248.9	5774	5674.54	4609	18.8344
ENST00000335999.7	4882	4782.54	7669	37.184
ENST00000410053.8	3524	3424.54	6855	46.4174
ENST00000378103.7	3611	3511.54	31503	208.032
ENST00000325239.12	10082	9982.54	52191	121.236
ENST00000394215.7	5208	5108.54	94727	429.984
ENST00000343629.11	5013	4913.54	1272	6.003
ENST00000401041.6	5456	5356.54	24911	107.841
ENST00000231706.6	10140	10040.5	2236.28	5.16471
ENST00000367588.9	9946	9846.54	7041	16.5816
ENST00000591340.6	5144	5044.54	5796.97	26.6474
ENST00000397167.6	8056	7956.54	8163	23.7904
ENST00000210633.4	4489	4389.54	7682	40.5818
ENST00000324001.8	4867	4767.54	13376	65.059
ENST00000609684.3	3840	3740.54	2191.21	13.5839
ENST00000304338.8	3857	3757.54	9795	60.4472
ENST00000159087.7	4178	4078.54	3600	20.4679
ENST00000347136.11	6729	6629.54	7129	24.9357
ENST00000388822.10	6642	6542.54	2039	7.22681
ENST00000352385.3	6363	6263.54	23869	88.367
ENST00000282041.11	12688	12588.5	153134	282.08
ENST00000290231.11	3224	3124.54	5829	43.2597
ENST00000399820.8	4395	4295.54	34488	186.177
ENST00000359901.9	4453	4353.54	71162.9	379.041
ENST00000598249.6	8910	8810.54	26860	70.6935
ENST00000290974.7	4114	4014.54	8879	51.2866
ENST00000709220.2	2135	2035.54	3015	34.3465
ENST00000649792.2	4727	4627.54	82968	415.754
ENST00000217233.9	2356	2256.54	2027	20.8298
ENST00000296785.8	2161	2061.54	2304	25.9159
ENST00000396912.2	6612	6512.54	2254	8.02563
ENST00000262891.9	5151	5051.54	6049	27.7674
ENST00000247001.10	2566	2466.54	3048	28.6551
ENST00000361539.5	4097	3997.54	2253	13.069
ENST00000287957.5	4571	4471.54	1441.01	7.47281
ENST00000248139.8	2718	2618.54	1437	12.7254
ENST00000304952.11	885	785.544	2203	65.0309
ENST00000312419.8	1694	1594.54	375	5.45344
ENST00000308511.9	3685	3585.54	7896	51.0656
ENST00000222304.5	406	306.544	156	11.8007
ENST00000375363.8	3030	2930.54	2697	21.3407
ENST00000375661.6	858	758.544	189	5.77773
ENST00000358932.9	1470	1370.54	735	12.4357
ENST00000367806.8	1917	1817.54	4017	51.2499
ENST00000361548.9	2834	2734.54	8102	68.7042
ENST00000368043.8	2707	2607.54	7921.02	70.441
ENST00000289448.4	381	281.544	27	2.22379
ENST00000370874.2	3972	3872.54	708	4.23948
ENST00000375911.2	2481	2381.54	1572	15.3063
ENST00000409235.8	3691	3591.54	6642	42.8838
ENST00000366570.5	1928	1828.54	1524	19.3266
ENST00000398534.4	1185	1085.54	465	9.93303
ENST00000402119.9	3051	2951.54	1476	11.5961
ENST00000394019.7	6357	6257.54	9495	35.1858
ENST00000555044.6	2623	2523.54	5763	52.9558
ENST00000368125.9	3739	3639.54	4334	27.6133
ENST00000374228.5	2465	2365.54	2256	22.1149
ENST00000674951.1	3321	3221.54	18462	132.889
ENST00000298352.5	1778	1678.54	357	4.93187
ENST00000242994.4	3927	3827.54	897	5.43436
ENST00000219454.10	1295	1195.54	1605	31.1305
ENST00000273062.7	2525	2425.54	8566	81.8926
ENST00000293778.12	2324	2224.54	666	6.94239
ENST00000260324.12	1701	1601.54	1254	18.1566
ENST00000354190.10	1977	1877.54	2208	27.27
ENST00000300184.8	2956	2856.54	1113	9.03504
ENST00000374810.8	4127	4027.54	564	3.24724
ENST00000678299.1	2576	2476.54	717	6.7135
ENST00000273920.8	2083	1983.54	1110	12.9765
ENST00000366691.4	3965	3865.54	678	4.0672
ENST00000402280.6	3362	3262.54	6129	43.5621
ENST00000303731.9	812	712.544	339	11.0323
ENST00000413761.7	2687	2587.54	1983	17.771
ENST00000527447.2	7140	7040.54	1944	6.40274
ENST00000268896.10	1972	1872.54	2883	35.7017
ENST00000258884.5	2361	2261.54	891	9.13584
ENST00000373433.9	3672	3572.54	1923	12.4818
ENST00000599599.7	3558	3458.54	2922	19.5913
ENST00000314531.5	2040	1940.54	2538	30.328
ENST00000374242.9	4114	4014.54	965.002	5.57401
ENST00000480456.6	4351	4251.54	2282	12.4464
ENST00000278780.7	1583	1483.54	1062	16.5997
ENST00000375864.5	2845	2745.54	1014.03	8.56439
ENST00000271620.8	3025	2925.54	5931	47.0108
ENST00000223364.7	612	512.544	2522	114.101
ENST00000277225.10	10345	10245.5	36913	83.545
ENST00000417550.7	6337	6237.54	6180	22.9748
ENST00000399575.7	983	883.544	916	24.0405
ENST00000249601.9	2729	2629.54	34430	303.622
ENST00000361564.9	1062	962.544	1093	26.3315
ENST00000360565.8	4222	4122.54	11259	63.3301
ENST00000262189.11	16860	16760.5	14637	20.2507
ENST00000429344.7	3583	3483.54	4570	30.4208
ENST00000653904.2	1473	1373.54	4332	73.1344
ENST00000370665.4	1317	1217.54	2100	39.9955
ENST00000373347.6	3921	3821.54	4191	25.4305
ENST00000455140.7	3216	3116.54	25623	190.648
ENST00000495461.6	1497	1397.54	190.495	3.16077
ENST00000337682.9	2941	2841.54	1228.4	10.0244
ENST00000261973.12	6813	6713.54	4420	15.2667
ENST00000190165.3	2493	2393.54	1320	12.7882
ENST00000673675.1	8987	8887.54	49986	130.42
ENST00000614558.3	3758	3658.54	454.142	2.87846
ENST00000367660.4	782	682.544	369	12.5364
ENST00000369415.9	4923	4823.54	1104	5.30736
ENST00000359322.5	1300	1200.54	801	15.4714
ENST00000375825.8	525	425.544	1440	78.4683
ENST00000327157.4	431	331.544	213	14.8975
ENST00000362031.10	3282	3182.54	3609	26.2959
ENST00000409474.8	2408	2308.54	3537	35.5282
ENST00000270800.2	2817	2717.54	1626	13.8746
ENST00000431232.7	3672	3572.54	3855	25.022
ENST00000648588.1	3146	3046.54	753	5.73144
ENST00000530950.2	702	602.544	174	6.69633
ENST00000371383.7	3845	3745.54	2388	14.7841
ENST00000372583.6	12617	12517.5	14241	26.3814
ENST00000300255.7	1671	1571.54	12681	187.113
ENST00000252519.8	3339	3239.54	7848	56.176
ENST00000267984.4	4866	4766.54	998.17	4.85598
ENST00000343702.9	3621	3521.54	5184	34.1356
ENST00000270458.4	8850	8750.54	1179	3.12431
ENST00000391767.6	2754	2654.54	1548	13.5225
ENST00000252729.7	2501	2401.54	1701	16.4244
ENST00000586895.6	407	307.544	123	9.27415
ENST00000431843.7	1743	1643.54	4227	59.6385
ENST00000253008.3	2478	2378.54	1005.39	9.80163
ENST00000369215.5	3129	3029.54	2025	15.4997
ENST00000368990.8	3741	3641.54	15864	101.019
ENST00000617275.5	5530	5430.54	3240	13.835
ENST00000256906.5	3664	3564.54	1989.04	12.9394
ENST00000261740.7	3228	3128.54	27507	203.881
ENST00000262288.8	1921	1821.54	3256	41.4496
ENST00000296257.10	5596	5496.54	4536.01	19.1364
ENST00000448843.7	3205	3105.54	14295	106.739
ENST00000232564.8	6315	6215.54	924	3.44722
ENST00000243644.9	2355	2255.54	3864	39.7248
ENST00000367261.8	3311	3211.54	12674	91.5115
ENST00000307765.10	3686	3586.54	32538	210.373
ENST00000527246.3	2506	2406.54	309	2.97742
ENST00000367278.8	3649	3549.54	42434	277.215
ENST00000372930.5	2039	1939.54	405	4.84207
ENST00000420658.6	7704	7604.54	12426	37.8908
ENST00000355105.8	3641	3541.54	3336	21.8429
ENST00000267103.10	1202	1102.54	2064	43.41
ENST00000447601.7	1793	1693.54	4911	67.2434
ENST00000370626.4	1375	1275.54	345	6.27191
ENST00000246801.8	1854	1754.54	1680	22.2035
ENST00000416858.7	1630	1530.54	1413	21.4078
ENST00000374719.8	3455	3355.54	18451	127.507
ENST00000253861.5	4182	4082.54	6988	39.6915
ENST00000373872.9	3416	3316.54	738	5.15996
ENST00000348616.9	4602	4502.54	4572	23.5464
ENST00000257749.9	9215	9115.54	3018	7.67737
ENST00000304434.11	2765	2665.54	2361	20.5393
ENST00000264047.3	5167	5067.54	6798	31.1071
ENST00000255039.6	1650	1550.54	1395	20.8625
ENST00000324679.5	3094	2994.54	2512	19.452
ENST00000334379.11	1843	1743.54	4947	65.7938
ENST00000081029.8	1829	1729.54	1791	24.0126
ENST00000407997.4	1564	1464.54	3565.78	56.4583
ENST00000342932.8	2215	2115.54	1761	19.3025
ENST00000409020.6	1689	1589.54	2748	40.0885
ENST00000529689.6	3990	3890.54	1746	10.4066
ENST00000380266.4	2842	2742.54	2196	18.5676
ENST00000445632.7	2627	2527.54	3450	31.6517
ENST00000370552.8	4326	4226.54	13146	72.1247
ENST00000278618.9	2767	2667.54	831	7.2238
ENST00000378220.3	2414	2314.54	1332	13.3449
ENST00000360131.5	3188	3088.54	9283	69.6964
ENST00000237822.8	3917	3817.54	4851	29.4661
ENST00000338034.9	3767	3667.54	9123	57.6817
ENST00000652299.1	5727	5627.54	1137	4.68509
ENST00000281543.6	4460	4360.54	10881	57.8634
ENST00000503362.2	4569	4469.54	444.001	2.30354
ENST00000361671.10	5813	5713.54	6396	25.9585
ENST00000257700.7	2860	2760.54	8636.35	72.5457
ENST00000608372.6	4995	4895.54	1277	6.04875
ENST00000372861.5	2514	2414.54	894	8.58575
ENST00000252011.8	3314	3214.54	11132	80.3026
ENST00000526104.6	3506	3406.54	7215	49.1132
ENST00000235332.6	1541	1441.54	2070	33.298
ENST00000336854.9	1433	1333.54	558	9.70293
ENST00000687189.2	634	534.544	0	0
ENST00000295619.4	1555	1455.54	519	8.26833
ENST00000367662.5	9683	9583.54	7662	18.5392
ENST00000287202.10	3373	3273.54	3549	25.1399
ENST00000254730.11	2205	2105.54	29090	320.373
ENST00000292672.7	1896	1796.54	7869	101.568
ENST00000321562.9	2585	2485.54	6132	57.208
ENST00000370455.8	3214	3114.54	10618.9	79.0604
ENST00000334690.11	4523	4423.54	9426	49.4121
ENST00000287218.9	3138	3038.54	2058	15.7056
ENST00000299088.11	3360	3260.54	3894	27.6938
ENST00000406686.8	6634	6534.54	15131	53.6943
ENST00000540052.6	7465	7365.54	24705	77.7779
ENST00000359621.5	916	816.544	710.961	20.1903
ENST00000344595.10	2482	2382.54	1201.51	11.694
ENST00000329117.10	3297	3197.54	9114	66.095
ENST00000428304.7	3051	2951.54	1788	14.0473
ENST00000288937.7	2305	2205.54	429	4.51043
ENST00000298282.14	3642	3542.54	7938	51.9603
