target_id	length	eff_length	est_counts	tpm
ENST00000448552.7	2921	2772	1465.43	30.8714
ENST00000222145.9	3199	3050	2581	49.4166
ENST00000309546.8	1157	1008	812	47.0414
ENST00000396852.9	3108	2959	2754	54.3505
ENST00000263228.4	4477	4328	4181	56.4128
ENST00000262570.10	1604	1455	1162	46.6367
ENST00000262644.9	7224	7075	6929	57.1912
ENST00000162044.14	2251	2102	1609	44.7001
ENST00000541587.6	1586	1437	1035	42.0599
ENST00000309922.7	1813	1664	1664	58.3962
ENST00000340951.9	2781	2632	1722	38.206
ENST00000372990.6	1883	1734	1441	48.5288
ENST00000420613.7	2373	2224	1880	49.3637
ENST00000368107.2	797	648	648	58.3962
ENST00000373178.5	1651	1502	1306	50.7759
ENST00000379881.8	2125	1976	1557	46.0136
ENST00000221431.11	1924	1775	1113	36.6169
ENST00000267935.13	895	746	480	37.574
ENST00000264312.12	1958	1809	1467	47.3561
ENST00000217740.4	5573	5424	5228	56.286
ENST00000322940.11	1901	1752	1556	51.8633
ENST00000381947.4	1485	1336	1337	58.4399
ENST00000360370.9	2182	2033	1642	47.1651
ENST00000262134.10	5313	5164	4590	51.9052
ENST00000300151.5	1083	934	837	52.3315
ENST00000301761.7	1186	1037	939	52.8776
ENST00000381571.6	1461	1312	1166	51.8979
ENST00000373830.4	1799	1650	1322	46.7878
ENST00000287859.11	3820	3671	3095	49.2335
ENST00000375180.7	8056	7907	7222	53.3372
ENST00000486637.2	2696	2547	2401	55.0488
ENST00000649807.2	2734	2585	2390	53.9911
ENST00000268483.8	2521	2372	2275	56.0082
ENST00000253047.7	655	506	458	52.8567
ENST00000683306.1	1355	1206	726	35.1539
ENST00000680255.1	3147	2998	2853	55.5719
ENST00000308127.9	2781	2632	2057	45.6387
ENST00000261881.9	1728	1579	1335	49.3724
ENST00000354216.11	1838	1689	1085	37.5133
ENST00000368926.6	2085	1936	1968.04	59.3628
ENST00000392391.9	3038	2889	2693	54.4344
ENST00000276241.11	1441	1292	1097	49.5826
ENST00000312184.6	2032	1883	1834	56.8766
ENST00000393381.3	1216	1067	774	42.3605
ENST00000529221.6	2256	2107	1167	32.3438
ENST00000682872.1	2398	2249	1671	43.3882
ENST00000453848.7	3498	3349	2908	50.7065
ENST00000435064.6	2114	1965	1214	36.0779
ENST00000231198.12	2885	2736	2540	54.2129
ENST00000379772.4	1252	1103	916	48.4959
ENST00000650617.1	2101	1952	1707	51.0668
ENST00000344420.10	3902	3753	3557	55.3465
ENST00000255695.2	738	589	527	52.2493
ENST00000264434.7	2524	2375	2033	49.9872
ENST00000361092.9	1754	1605	1263	45.9529
ENST00000249806.11	2228	2079	1835	51.5426
ENST00000314787.8	1546	1397	1153	48.1967
ENST00000248089.8	656	507	413	47.5693
ENST00000301831.9	4294	4145	2444	34.4319
ENST00000294360.5	1102	953	661	40.5036
ENST00000331849.8	2796	2647	2059	45.4242
ENST00000356321.4	5439	5290	5242	57.8664
ENST00000421241.7	1832	1683	1382	47.9522
ENST00000546148.6	3756	3607	3558	57.6029
ENST00000266069.5	4369	4220	4073	56.362
ENST00000280701.8	1506	1357	1308	56.2876
ENST00000366913.8	2146	1997	1703	49.7991
ENST00000335209.12	989	840	548	38.0966
ENST00000338338.10	753	604	552	53.3687
ENST00000644773.3	7474	7325	7276	58.0056
ENST00000371276.9	3401	3252	3008	54.0147
ENST00000434316.7	3058	2909	2370	47.5762
ENST00000379568.4	1523	1374	982	41.7359
ENST00000278671.10	1089	940	794	49.3262
ENST00000444024.3	1948	1799	1319	42.8152
ENST00000306108.10	1844	1695	1421.61	48.9773
ENST00000441876.7	2883	2734	2407	51.4117
ENST00000264346.12	3776	3627	2598	41.8289
ENST00000409293.6	870	721	672	54.4276
ENST00000327680.7	3076	2927	2729.97	54.4653
ENST00000262265.10	1197	1048	706	39.3394
ENST00000261475.10	1511	1362	834	35.758
ENST00000394650.7	2230	2081	1787	50.1461
ENST00000259400.11	6885	6736	6442	55.8475
ENST00000355765.11	3532	3383	2956.06	51.0266
ENST00000514618.6	6140	5991	5600	54.585
ENST00000319074.6	2914	2765	2935.34	61.9938
ENST00000450727.6	832	683	629	53.7792
ENST00000381031.8	2566	2417	1839	44.4314
ENST00000392055.8	2557	2408	2360	57.2322
ENST00000275034.5	11926	11777	9943	49.3023
ENST00000322953.9	3322	3173	2457	45.2189
ENST00000371369.9	3350	3201	2859	52.1571
ENST00000299192.8	4416	4267	3630	49.6785
ENST00000535032.7	3618	3469	3312	55.7533
ENST00000313833.5	3348	3199	3199	58.3962
ENST00000527733.7	9994	9845	8572	50.8453
ENST00000492406.6	4366	4217	3972	55.0035
ENST00000222803.10	4978	4829	4732	57.2232
ENST00000261326.6	6182	6033	5396	52.2304
ENST00000442668.7	4075	3926	3241	48.2074
ENST00000397545.9	4288	4139	3257	45.9523
ENST00000254630.12	6681	6532	5496	49.1344
ENST00000336219.4	2448	2299	2314	58.7772
ENST00000328599.4	2207	2058	2107	59.7866
ENST00000268933.8	3879	3730	3338	52.2591
ENST00000693505.1	3812	3663	3382	53.9165
ENST00000301765.10	2673	2524	2427	56.152
ENST00000358607.11	767	618	471	44.5059
ENST00000354366.8	14008	13859	14357.8	60.4981
ENST00000344843.12	700	551	454	48.1159
ENST00000392017.9	3298	3149	2366	43.876
ENST00000307897.10	3595	3446	2631.11	44.5871
ENST00000308182.10	5239	5090	4243	48.6788
ENST00000366878.9	2989	2840	2498	51.364
ENST00000262139.10	1908	1759	1221	40.5354
ENST00000684423.1	2364	2215	1432	37.7532
ENST00000682582.1	3904	3755	3280	51.0092
ENST00000254853.10	2375	2226	2080	54.5661
ENST00000288050.9	8549	8400	7567	52.6053
ENST00000690772.1	3397	3248	2514	45.1995
ENST00000341567.8	4229	4080	3835	54.8896
ENST00000268148.13	2276	2127	1981	54.3878
ENST00000376854.6	2351	2202	2203	58.4227
ENST00000324103.11	3502	3353	2422	42.1818
ENST00000517566.7	4691	4542	3807	48.9464
ENST00000322954.11	6904	6755	5962	51.5408
ENST00000323523.8	1567	1418	1222	50.3245
ENST00000283268.8	2112	1963	1817	54.053
ENST00000266556.8	1781	1632	1387	49.6296
ENST00000264538.4	3057	2908	2468	49.5605
ENST00000400198.8	3363	3214	3117	56.6338
ENST00000407071.7	13593	13444	12807	55.6293
ENST00000317357.10	6225	6076	5831	56.0415
ENST00000372548.9	3852	3703	3115	49.1235
ENST00000369287.8	7228	7079	6394	52.7455
ENST00000266579.9	3983	3834	3104	47.2775
ENST00000268711.4	2209	2060	2060	58.3962
ENST00000376008.3	1971	1822	1724	55.2553
ENST00000287387.7	1519	1370	1174	50.0417
ENST00000170564.7	3191	3042	2160	41.4648
ENST00000610417.5	4680	4531	3943	50.818
ENST00000533473.1	1679	1530	1579	60.2664
ENST00000265107.9	2877	2728	1944	41.6137
ENST00000221943.14	1700	1551	1405	52.8992
ENST00000359933.6	13162	13013	11054	49.6052
ENST00000367635.8	7492	7343	6461	51.382
ENST00000366935.8	5859	5710	5328	54.4895
ENST00000304905.10	2506	2357	2260	55.993
ENST00000355303.10	4777	4628	3496	44.1126
ENST00000455895.7	3309	3160	2719	50.2466
ENST00000312916.12	4490	4341	3753	50.4863
ENST00000320756.7	2606	2457	2303	54.7361
ENST00000326631.7	1218	1069	874	47.744
ENST00000407559.8	3789	3640	2513	40.3159
ENST00000373884.6	2178	2029	1980	56.986
ENST00000289968.11	3495	3346	2474	43.1776
ENST00000336294.10	1778	1629	1286	46.1004
ENST00000266682.10	4799	4650	4161	52.2552
ENST00000370597.8	2683	2534	1881	43.3478
ENST00000370025.9	4831	4682	4486	55.9516
ENST00000233741.9	1658	1509	907.295	35.1111
ENST00000257787.6	1898	1749	1603	53.5215
ENST00000356766.11	5114	4965	3936	46.2936
ENST00000506447.5	7960	7811	5704	42.644
ENST00000366582.8	8459	8310	5683.22	39.9372
ENST00000300747.10	3324	3175	2957	54.3867
ENST00000292246.8	3155	3006	2468	47.9447
ENST00000305242.10	3603	3454	2586	43.7211
ENST00000223073.6	15507	15358	14501	55.1376
ENST00000326639.11	4847	4698	3829	47.5945
ENST00000263736.5	3667	3518	2637	43.7723
ENST00000396463.7	1749	1600	1159	42.3008
ENST00000333129.4	9537	9388	9340	58.0977
ENST00000538603.6	2516	2367	2123.02	52.377
ENST00000323348.10	2540	2391	1803	44.0353
ENST00000256398.13	3148	2999	2362	45.9926
ENST00000260372.8	3921	3772	3576	55.3619
ENST00000373055.6	2371	2222	1838	48.3043
ENST00000337338.9	3950	3801	3752	57.6434
ENST00000254250.7	2161	2012	1964	57.0031
ENST00000335965.11	1706	1557	1267	47.5196
ENST00000359890.8	10007	9858	9272	54.9249
ENST00000013070.11	3494	3345	2904	50.6974
ENST00000263063.9	5560	5411	5069	54.7053
ENST00000408991.4	742	593	593	58.3962
ENST00000374692.8	3545	3396	3200	55.0259
ENST00000341949.9	1748	1599	974.036	35.5722
ENST00000356260.10	3003	2854	1875	38.3647
ENST00000245564.8	2422	2273	1612.31	41.4224
ENST00000276569.8	3000	2851	2607	53.3984
ENST00000649689.2	3336	3187	2447.57	44.8474
ENST00000361070.9	4948	4799	4268	51.9348
ENST00000361221.8	4625	4476	3202	41.775
ENST00000504986.6	7404	7255	7010	56.4242
ENST00000642017.2	3417	3268	3023	54.0183
ENST00000325599.13	2846	2697	2257	48.8692
ENST00000371485.8	2658	2509	2166	50.413
ENST00000335783.4	1741	1592	1249	45.8146
ENST00000309993.3	5186	5037	5038	58.4078
ENST00000372133.8	1163	1014	566.744	32.6387
ENST00000370078.2	2621	2472	2521	59.5538
ENST00000338733.10	2700	2551	2284	52.2842
ENST00000298292.13	2977	2828	2780	57.4051
ENST00000053468.4	2100	1951	1746	52.2603
ENST00000397977.8	2517	2368	1633	40.2707
ENST00000319121.4	7402	7253	7254	58.4043
ENST00000298428.14	2495	2346	1856	46.1992
ENST00000338376.8	2246	2097	1559	43.4143
ENST00000304478.9	1729	1580	1482	54.7742
ENST00000360570.8	1086	937	741	46.181
ENST00000314742.13	4755	4606	4397	55.7465
ENST00000300917.10	3221	3072	2974	56.5333
ENST00000361799.7	3042	2893	2270	45.8208
ENST00000444746.7	14662	14513	12853	51.7169
ENST00000699568.1	3420	3271	2390	42.668
ENST00000324194.12	5697	5548	5303	55.8174
ENST00000620676.6	16357	16208	12877	46.3949
ENST00000392837.9	5048	4899	4508	53.7355
ENST00000375992.4	2381	2232	2180.95	57.0605
ENST00000319023.7	2679	2530	1599	36.9073
ENST00000220496.9	3721	3572	3339.83	54.6006
ENST00000707071.1	7991	7842	6375	47.4721
ENST00000490466.2	980	831	783	55.0232
ENST00000216445.8	3088	2939	2744	54.5217
ENST00000312561.9	6234	6085	5889	56.5153
ENST00000399022.9	4421	4272	4028	55.0609
ENST00000258530.8	3171	3022	2118	40.9276
ENST00000684764.1	2969	2820	2134	44.1906
ENST00000324096.9	3288	3139	2894	53.8384
ENST00000382114.9	6495	6346	6053	55.7
ENST00000271732.8	3124	2975	2829	55.5304
ENST00000591808.6	6556	6407	6015	54.8234
ENST00000602398.3	11128	10979	9510	50.5828
ENST00000256496.8	2933	2784	2539	53.2572
ENST00000478244.6	3032	2883	2688	54.4464
ENST00000402198.7	6931	6782	5753	49.536
ENST00000378756.8	2481	2332	1581.4	39.6003
ENST00000335658.7	2788	2639	2411	53.351
ENST00000264499.9	3840	3691	2859	45.2329
ENST00000378302.7	4008	3859	3296	49.8766
ENST00000319332.10	3477	3328	2700	47.3767
ENST00000310775.12	4733	4584	2798.28	35.6477
ENST00000393047.8	3686	3537	3406.54	56.2423
ENST00000334398.8	3952	3803	3510	53.8971
ENST00000685843.1	5009	4860	4468	53.6861
ENST00000374343.5	3940	3791	3350	51.6031
ENST00000367155.8	2970	2821	2626	54.3596
ENST00000446961.4	3074	2925	2801	55.9206
ENST00000291416.10	3817	3668	3522	56.0718
ENST00000367202.9	2475	2326	2033	51.0402
ENST00000294428.8	4421	4272	3782	51.6982
ENST00000257829.8	3973	3824	2501	38.1927
ENST00000370888.6	3159	3010	2422	46.9886
ENST00000313683.15	3684	3535	3487	57.6033
ENST00000378466.9	2641	2492	1660	38.8996
ENST00000678225.2	5695	5546	4075	42.9074
ENST00000333861.5	2888	2739	2789	59.4622
ENST00000396049.5	4896	4747	4552	55.9974
ENST00000397149.4	7136	6987	6505	54.3677
ENST00000322244.10	9540	9391	7893	49.0812
ENST00000256362.5	3408	3259	3259	58.3962
ENST00000219320.9	4058	3909	3465	51.7633
ENST00000566157.6	4587	4438	3901	51.3303
ENST00000393110.7	4259	4110	3914	55.6114
ENST00000359209.11	7448	7299	6662	53.2999
ENST00000270570.8	3280	3131	2406	44.8743
ENST00000374385.10	2267	2118	1776	48.9668
ENST00000356537.9	3627	3478	3149	52.8723
ENST00000264596.4	2363	2214	1822	48.0569
ENST00000261455.9	2469	2320	2027	51.0212
ENST00000355499.9	2723	2574	2134.06	48.4154
ENST00000358232.11	8432	8283	7303	51.4871
ENST00000308824.11	3859	3710	3492	54.9649
ENST00000435504.9	12849	12700	12208	56.1339
ENST00000359626.10	3330	3181	2547.05	46.7583
ENST00000319172.10	4853	4704	4362	54.1506
ENST00000296679.9	3678	3529	2991	49.4937
ENST00000327435.11	2181	2032	1935	55.6086
ENST00000370487.5	2752	2603	2456	55.0984
ENST00000674334.2	2082	1933	1590	48.0341
ENST00000395987.8	2510	2361	1671	41.33
ENST00000293261.8	2263	2114	1870	51.6561
ENST00000316937.8	2555	2406	1966	47.7169
ENST00000266673.10	5662	5513	5317	56.3201
ENST00000371522.9	1556	1407	1017	42.2096
ENST00000338910.9	2435	2286	1944	49.6598
ENST00000258662.3	1938	1789	1740	56.7968
ENST00000403490.3	1132	983	1033	61.3665
ENST00000424486.3	1755	1606	1607	58.4326
ENST00000339209.9	2167	2018	1251.56	36.2172
ENST00000437048.7	13089	12940	11961	53.9781
ENST00000381967.9	3211	3062	2474	47.1823
ENST00000303721.12	1873	1724	1038	35.1597
ENST00000369046.8	4106	3957	3516	51.8881
ENST00000636215.2	6460	6311	5968	55.2224
ENST00000354105.10	2591	2442	1886	45.1004
ENST00000275767.3	1997	1848	1909.5	60.3395
ENST00000329956.11	2428	2279	1691	43.3295
ENST00000370589.7	2810	2661	2123	46.5897
ENST00000602593.6	8379	8230	8079	57.3248
ENST00000685964.1	7005	6856	6605	56.2583
ENST00000381980.9	3643	3494	3396	56.7583
ENST00000314124.12	2025	1876	1447	45.0423
ENST00000545287.7	3165	3016	2117	40.9897
ENST00000439055.6	2699	2550	1780	40.7629
ENST00000220659.11	2560	2411	2421.99	58.6625
ENST00000393800.7	5072	4923	3845	45.6091
ENST00000396197.8	4207	4058	3565	51.3018
ENST00000281708.10	5639	5490	4903	52.1524
ENST00000300976.9	4351	4202	4153	57.7153
ENST00000264866.9	2967	2818	1922	39.8288
ENST00000536442.6	2519	2370	1836	45.2386
ENST00000361756.8	2282	2133	1801	49.3069
ENST00000336767.6	1591	1442	1055	42.724
ENST00000264864.8	3594	3445	3045	51.6158
ENST00000378228.8	1629	1480	1191	46.9932
ENST00000255945.4	1945	1796	1748	56.8355
ENST00000399002.7	6191	6042	5552	53.6604
ENST00000302243.12	2923	2774	2281.4	48.0264
ENST00000337080.8	1943	1794	1647	53.6113
ENST00000376736.6	2596	2447	2350	56.0814
ENST00000381774.9	6143	5994	5870	57.1882
ENST00000296529.11	3210	3061	2522	48.1135
ENST00000373189.6	2256	2107	1911	52.964
ENST00000258955.7	2467	2318	1975	49.7552
ENST00000615891.2	5372	5223	5174	57.8484
ENST00000358572.10	1749	1600	1372	50.0748
ENST00000310806.9	4577	4428	3694	48.7163
ENST00000429036.2	1876	1727	1679	56.7732
ENST00000325366.14	3572	3423	3080	52.5447
ENST00000299213.10	4467	4318	4258	57.5848
ENST00000429586.7	2446	2297	1398	35.5411
ENST00000264689.11	2361	2212	1963.23	51.8287
ENST00000285518.11	5237	5088	4794	55.0219
ENST00000278193.7	4842	4693	4592	57.1395
ENST00000331772.9	2409	2260	2016	52.0915
ENST00000260453.4	2030	1881	1360.54	42.2385
ENST00000320776.5	1491	1342	1391	60.5284
ENST00000532485.6	7333	7184	6759	54.9415
ENST00000258534.13	3279	3130	2885	53.8253
ENST00000256366.6	7057	6908	6811	57.5762
ENST00000336643.10	5399	5250	5005	55.6711
ENST00000374762.4	5547	5398	5202	56.2759
ENST00000258200.8	1630	1481	1432	56.4641
ENST00000253110.16	1928	1779	1610.24	52.8567
ENST00000322313.9	9490	9341	7914.81	49.4802
ENST00000358647.5	1804	1655	1606	56.6673
ENST00000265245.10	3283	3134	2497	46.5269
ENST00000348403.10	6451	6302	5474	50.7237
ENST00000314134.4	3429	3280	3280	58.3962
ENST00000381657.8	5318	5169	4899	55.3459
ENST00000505019.6	6648	6499	5266	47.3172
ENST00000334274.9	2649	2500	2108	49.2397
ENST00000273359.8	2604	2455	2308	54.8996
ENST00000315251.11	7694	7545	7503.63	58.076
ENST00000282908.10	3535	3386	2907	50.1352
ENST00000302362.11	868	719	622	50.518
ENST00000521545.7	2442	2293	2048	52.1568
ENST00000411486.7	3157	3008	2666	51.7568
ENST00000369503.9	4705	4556	4066	52.1157
ENST00000465784.7	3265	3116	2578	48.3137
ENST00000075503.8	2771	2622	2202	49.0421
ENST00000370631.4	4204	4055	3712	53.4567
ENST00000323267.11	3284	3135	2078	38.7073
ENST00000616898.2	2084	1935	1838	55.4689
ENST00000284202.9	3734	3585	3144	51.2128
ENST00000004103.8	1033	884	639	42.2118
ENST00000379214.9	5250	5101	4318	49.4324
ENST00000347755.10	2984	2835	2196	45.2339
ENST00000394671.8	1865	1716	1246	42.4019
ENST00000225972.8	2880	2731	2490.57	53.2551
ENST00000649261.2	1979	1830	1438	45.8873
ENST00000378714.8	4549	4400	3524	46.7701
ENST00000389005.6	12772	12623	12085	55.9073
ENST00000449416.6	4065	3916	3720	55.4734
ENST00000303415.7	1716	1567	1372	51.1293
ENST00000379151.9	3442	3293	2999	53.1826
ENST00000315927.9	6396	6247	6248	58.4056
ENST00000274000.10	5915	5766	5419	54.8819
ENST00000194530.8	2222	2073	1589	44.762
ENST00000375078.4	2326	2177	2178	58.4231
ENST00000374466.4	3765	3616	3322	53.6483
ENST00000394852.8	3127	2978	2733	53.592
ENST00000002125.9	2184	2035	1643	47.1474
ENST00000317096.9	1501	1352	961	41.508
ENST00000266517.9	7063	6914	6620	55.9131
ENST00000618655.2	15985	15836	15854.9	58.466
ENST00000272937.10	1368	1219	1122	53.7494
ENST00000359396.9	2906	2757	2072	43.8872
ENST00000248484.9	4438	4289	3897	53.059
ENST00000328848.6	507	358	359	58.5593
ENST00000373255.9	1932	1783	1440	47.1624
ENST00000228887.6	1347	1198	1136	55.3741
ENST00000398004.4	17722	17573	17426	57.9077
ENST00000243440.2	836	687	639	54.3161
ENST00000370336.5	2430	2281	1546	39.5794
ENST00000370709.4	2946	2797	1915	39.9817
ENST00000219334.10	5271	5122	4790.59	54.6178
ENST00000358078.5	2589	2440	2048	49.0145
ENST00000269466.8	2211	2062	1964	55.6208
ENST00000513154.6	4156	4007	3616	52.698
ENST00000263035.9	5173	5024	4292	49.8879
ENST00000269856.5	9540	9391	9440	58.7009
ENST00000285419.8	2759	2610	2366	52.937
ENST00000610966.5	6641	6492	5777	51.9647
ENST00000265840.12	2935	2786	2341	49.0688
ENST00000366926.4	6579	6430	6333	57.5153
ENST00000509479.6	6844	6695	6549	57.1228
ENST00000406877.8	2883	2734	2531.3	54.0666
ENST00000288167.8	2016	1867	1451	45.3845
ENST00000356208.10	2393	2244	2146	55.8459
ENST00000341191.11	2396	2247	2150	55.8753
ENST00000683767.1	9304	9155	8470	54.0269
ENST00000598239.6	1357	1208	1062	51.3384
ENST00000647584.2	5362	5213	4916.73	55.0773
ENST00000369682.4	10885	10736	9217	50.1339
ENST00000370211.10	1306	1157	766	38.6616
ENST00000342711.6	6161	6012	4298	41.7477
ENST00000425432.6	1987	1838	1545	49.0871
ENST00000698260.1	12567	12418	9466	44.5143
ENST00000297107.11	5958	5809	5319	53.4704
ENST00000289382.8	2515	2366	2121	52.3493
ENST00000263578.10	1951	1802	1361	44.105
ENST00000264993.8	3351	3202	3055	55.7153
ENST00000388887.7	8243	8094	4816	34.7463
ENST00000244204.11	2371	2222	1830	48.0941
ENST00000350612.11	2923	2774	1643.66	34.6011
ENST00000297814.7	7257	7108	6362	52.2674
ENST00000310169.3	2272	2123	1976	54.3528
ENST00000292211.5	3239	3090	2552	48.2289
ENST00000216075.11	1689	1540	1148	43.5317
ENST00000315588.11	3590	3441	3343	56.7331
ENST00000502613.3	8012	7863	6931.07	51.4751
ENST00000436874.6	4510	4361	3871	51.8349
ENST00000376488.8	2888	2739	2397	51.1047
ENST00000633063.3	4113	3964	3383	49.8371
ENST00000423855.7	2144	1995	1359	39.7797
ENST00000326245.4	1192	1043	750	41.9915
ENST00000393743.8	6015	5866	4103	40.8455
ENST00000504169.2	3542	3393	3344	57.5529
ENST00000320172.11	5582	5433	5385	57.8803
ENST00000329474.7	5485	5336	3621	39.6276
ENST00000361418.10	6371	6222	4544	42.6475
ENST00000433360.6	10547	10398	9516	53.4428
ENST00000267339.6	2495	2346	2151	53.5423
ENST00000370978.9	4638	4489	3671	47.7551
ENST00000305866.10	5684	5535	4280	45.1555
ENST00000538426.6	1701	1552	1307	49.1777
ENST00000217289.9	4637	4488	3852	50.1208
ENST00000374852.4	2660	2511	1924	44.7449
ENST00000354981.7	5276	5127	3952	45.013
ENST00000336985.11	1872	1723	1429	48.4319
ENST00000336689.8	4051	3902	2776	41.5448
ENST00000337743.9	2342	2193	1655	44.0701
ENST00000258390.12	7286	7137	4497	36.7953
ENST00000594605.6	1376	1227	689	32.7914
ENST00000357720.9	2128	1979	1256	37.062
ENST00000317907.9	2888	2739	1857	39.5917
ENST00000396083.7	4357	4208	4111	57.0501
ENST00000371984.8	2719	2570	1602	36.4011
ENST00000313732.9	3448	3299	3006	53.2098
ENST00000683756.1	5249	5100	4317	49.4307
ENST00000680298.1	3749	3600	2745	44.5271
ENST00000299687.10	8071	7922	7579	55.8678
ENST00000334351.8	2400	2251	2202	57.1251
ENST00000301305.8	2123	1974	1485	43.9303
ENST00000370952.4	2843	2694	2061	44.6751
ENST00000206595.11	5770	5621	4992	51.8616
ENST00000373491.3	3462	3313	2664.5	46.9654
ENST00000344302.9	2334	2185	1986.32	53.0864
ENST00000456315.7	5299	5150	4662	52.8628
ENST00000423902.7	11606	11457	9693	49.4051
ENST00000276646.14	3083	2934	2690	53.5398
ENST00000238667.9	3629	3480	3088	51.8183
ENST00000255608.9	2629	2480	2138	50.3432
ENST00000206542.9	1976	1827	1387	44.3325
ENST00000343470.9	1554	1405	1014	42.145
ENST00000267328.5	1507	1358	1359	58.4392
ENST00000674202.1	4673	4524	4426	57.1312
ENST00000274606.8	780	631	389.802	36.0744
ENST00000442218.3	2978	2829	2780	57.3848
ENST00000371608.8	1114	965	818	49.5006
ENST00000258439.8	6271	6122	6025	57.471
ENST00000448584.7	3540	3391	2855.54	49.1752
ENST00000523731.6	4645	4496	3167.51	41.1411
ENST00000306601.9	1942	1793	1321	43.0237
ENST00000292363.10	1631	1482	1140	44.9202
ENST00000196489.4	2545	2396	2306	56.2027
ENST00000545856.8	7515	7366	6265	49.6677
ENST00000618172.5	2570	2421	1492	35.9881
ENST00000299163.7	12927	12778	12484	57.0526
ENST00000594369.6	2050	1901	1656	50.8701
ENST00000381854.4	3500	3351	3106	54.1267
ENST00000453200.6	3571	3422	3323	56.7068
ENST00000331134.11	4381	4232	3498	48.268
ENST00000434457.7	8143	7994	6488	47.3949
ENST00000261530.12	14021	13872	13480	56.746
ENST00000471841.6	5212	5063	4278.2	49.3444
ENST00000399744.8	18626	18477	18330	57.9316
ENST00000554943.6	4416	4267	3631	49.6922
ENST00000713538.1	7786	7637	26.2865	0.200999
ENST00000282587.9	5089	4940	4381	51.7882
ENST00000295321.9	2973	2824	2237	46.2579
