target_id	length	eff_length	est_counts	tpm
ENST00000641646.1	1029	954.907	877	21.1863
ENST00000641040.1	2533	2458.91	914.485	8.57929
ENST00000542433.1	1105	1030.91	859	19.2216
ENST00000305899.5	1029	954.907	1045.6	25.2593
ENST00000641419.1	4376	4301.91	840.306	4.50602
ENST00000373829.8	1280	1205.91	2238	42.8118
ENST00000619387.5	2062	1987.91	3939	45.7095
ENST00000206262.2	7932	7857.91	1757	5.158
ENST00000370101.8	1960	1885.91	4785	58.53
ENST00000295992.8	1896	1821.91	1174	14.8648
ENST00000346234.7	1348	1273.91	3039	55.0313
ENST00000441339.3	2381	2306.91	1562	15.6195
ENST00000360796.10	1710	1635.91	4549	64.1467
ENST00000651154.1	14575	14500.9	1110	1.76581
ENST00000258607.10	3614	3539.91	10758	70.1062
ENST00000312475.5	986	911.907	766	19.3774
ENST00000641451.2	1093	1018.91	1083.57	24.5324
ENST00000305632.11	4344	4269.91	6069.5	32.7907
ENST00000688183.1	781	706.907	1591.85	51.9465
ENST00000640961.2	8093	8018.91	3665.02	10.5433
ENST00000456448.3	1696	1621.91	4538	64.5439
ENST00000248072.3	960	885.907	886	23.0708
ENST00000322301.5	2126	2051.91	884.077	9.93915
ENST00000641666.2	2356	2281.91	889	8.98712
ENST00000456475.1	995	920.907	0	0
ENST00000641524.1	2855	2780.91	868	7.20029
ENST00000641792.2	3796	3721.91	960	5.95008
ENST00000268912.6	5127	5052.91	859	3.92165
ENST00000377175.2	963	888.907	889	23.0708
ENST00000641551.1	2423	2348.91	878.397	8.62664
ENST00000642005.1	2104	2029.91	883	10.0346
ENST00000641417.1	2392	2317.91	2553.95	25.4175
ENST00000377133.6	3054	2979.91	1517.61	11.7483
ENST00000304820.5	975	900.907	901	23.0708
ENST00000309623.1	933	858.907	859	23.0709
ENST00000335302.5	942	867.907	868	23.0708
ENST00000379161.5	3480	3405.91	1414	9.57709
ENST00000366960.8	5505	5430.91	47736	202.764
ENST00000356150.10	1744	1669.91	3130	43.2383
ENST00000523175.6	1623	1548.91	4961	73.8858
ENST00000387069.2	135	60.9898	0	0
ENST00000383898.1	107	32.9898	0	0
ENST00000362477.2	121	46.9898	0	0
ENST00000363299.2	102	27.9898	0	0
ENST00000362698.2	117	42.9898	0	0
ENST00000363286.2	117	42.9898	0	0
ENST00000365668.2	145	70.9898	0	0
ENST00000363925.2	145	70.9898	0	0
ENST00000410396.1	191	116.945	0	0
ENST00000384782.1	164	89.9898	0	0
ENST00000384278.1	164	89.9898	0	0
ENST00000383925.1	164	89.9898	0	0
ENST00000297205.7	1219	1144.91	1082.53	21.8115
ENST00000618853.5	4020	3945.91	21855	127.768
ENST00000226460.5	666	591.907	342.401	13.3444
ENST00000259569.6	4600	4525.91	7573	38.5993
ENST00000425248.5	3134	3059.91	4649	35.0484
ENST00000222574.9	2834	2759.91	3720	31.0932
ENST00000379939.7	11200	11125.9	112957	234.204
ENST00000320585.11	3070	2995.91	2839	21.8602
ENST00000614994.5	6031	5956.91	4653	18.0189
ENST00000492595.6	3401	3326.91	850	5.8938
ENST00000355264.9	4889	4814.91	3212.16	15.3896
ENST00000318607.10	2861	2786.91	1841.1	15.2395
ENST00000397410.10	2078	2003.91	3551	40.878
ENST00000242719.4	3074	2999.91	391	3.00667
ENST00000372890.6	5426	5351.91	3089.92	13.3185
ENST00000355897.10	1962	1887.91	943	11.5225
ENST00000265029.8	1721	1646.91	4310	60.3705
ENST00000620254.5	6452	6377.91	17798	64.3739
ENST00000379263.8	2291	2216.91	7367.61	76.6648
ENST00000368002.8	2315	2240.91	11130	114.575
ENST00000215530.7	1329	1254.91	863	15.8641
ENST00000360057.7	2439	2364.91	9194	89.6824
ENST00000524391.6	6912	6837.91	1429	4.82087
ENST00000360507.10	2019	1944.91	1159	13.7468
ENST00000361298.9	810	735.907	876	27.4598
ENST00000242317.9	2529	2454.91	4064	38.1888
ENST00000345330.9	2420	2345.91	4481	44.0637
ENST00000371116.4	2562	2487.91	1363	12.638
ENST00000396057.6	2871	2796.91	904	7.45602
ENST00000355774.7	7820	7745.91	35127	104.613
ENST00000337331.10	5348	5273.91	3920.63	17.149
ENST00000510168.6	4994	4919.91	44842	210.254
ENST00000392197.7	2037	1962.91	2922	34.3398
ENST00000281182.9	2176	2101.91	5930	65.0816
ENST00000372966.8	2543	2468.91	5908	55.2017
ENST00000317643.10	1754	1679.91	5280	72.5046
ENST00000252136.12	2886	2811.91	5674.26	46.5506
ENST00000508883.6	2291	2216.91	13414.3	139.584
ENST00000395456.7	1671	1596.91	2611	37.7176
ENST00000491415.7	8481	8406.91	3830	10.5094
ENST00000572293.7	5084	5009.91	5966	27.4707
ENST00000354725.8	3448	3373.91	4408	30.1388
ENST00000371697.4	1790	1715.91	886	11.9112
ENST00000621129.5	2279	2204.91	1659	17.3569
ENST00000524300.6	2970	2895.91	8365	66.6344
ENST00000341695.10	1665	1590.91	2835	41.1079
ENST00000372134.6	2382	2307.91	964	9.63553
ENST00000512369.2	2935	2860.91	3301	26.617
ENST00000310301.9	5854	5779.91	6243	24.9166
ENST00000265598.8	3196	3121.91	4157	30.7169
ENST00000262067.5	1873	1798.91	541	6.93754
ENST00000244333.4	1642	1567.91	967	14.2273
ENST00000261499.11	913	838.907	4246	116.757
ENST00000315616.12	2365	2290.91	2945	29.6548
ENST00000305949.6	3067	2992.91	5931	45.7142
ENST00000649528.3	7177	7102.91	14582	47.3585
ENST00000312527.9	3976	3901.91	1901	11.2389
ENST00000378670.8	1573	1498.91	175	2.69327
ENST00000335791.10	1706	1631.91	1418	20.0446
ENST00000533854.6	10576	10501.9	1178.24	2.5881
ENST00000262138.4	3583	3508.91	910	5.98255
ENST00000392685.7	1085	1010.91	3355	76.5594
ENST00000373166.8	1282	1207.91	1554	29.678
ENST00000258281.7	3174	3099.91	5503	40.9513
ENST00000692774.1	1959	1884.91	4011	49.0885
ENST00000367679.7	2869	2794.91	1097	9.05433
ENST00000199389.11	4411	4336.91	5318.53	28.2897
ENST00000222250.5	2501	2426.91	3219	30.5974
ENST00000312938.5	5657	5582.91	8148	33.6672
ENST00000557421.7	2944	2869.91	2485.55	19.9789
ENST00000360779.4	1485	1410.91	1355	22.1543
ENST00000252338.5	4928	4853.91	2981	14.1673
ENST00000439096.3	1846	1771.91	2201	28.6547
ENST00000308191.11	5385	5310.91	1279	5.55544
ENST00000221498.7	939	864.907	4745	126.556
ENST00000220812.3	896	821.907	601	16.8682
ENST00000683431.1	2525	2450.91	1975	18.589
ENST00000285311.8	3654	3579.91	706	4.54935
ENST00000331075.10	3348	3273.91	22466	158.298
ENST00000265343.10	9536	9461.91	9033	22.0227
ENST00000357450.9	4233	4158.91	17186	95.3262
ENST00000248901.11	3077	3002.91	2051	15.7558
ENST00000311890.14	2144	2069.91	3396	37.8472
ENST00000262457.7	4897	4822.91	8106	38.7717
ENST00000377759.9	2341	2266.91	1967	20.0165
ENST00000319518.13	2442	2367.91	18721	182.382
ENST00000322893.12	11283	11208.9	6465	13.3052
ENST00000541714.7	3076	3001.91	8140	62.5524
ENST00000232603.10	3747	3672.91	28935	181.732
ENST00000554411.6	1225	1150.91	738.086	14.7939
ENST00000263563.7	4610	4535.91	4721	24.0097
ENST00000237172.12	4636	4561.91	19536	98.7884
ENST00000265018.4	6731	6656.91	6104.44	21.1539
ENST00000496613.6	3874	3799.91	5253	31.8898
ENST00000295709.8	4873	4798.91	14013	67.3605
ENST00000443236.7	5983	5908.91	52620	205.428
ENST00000335251.11	13208	13133.9	2760	4.84766
ENST00000247930.5	3172	3097.91	4904	36.5173
ENST00000357641.10	6052	5977.91	17652	68.118
ENST00000216036.9	1188	1113.91	4982	103.174
ENST00000684003.1	4817	4742.91	7181	34.9267
ENST00000369740.6	1696	1621.91	3264	46.4238
ENST00000220592.10	14595	14520.9	12234	19.4353
ENST00000286733.9	1859	1784.91	10394	134.333
ENST00000537592.7	6007	5932.91	7666	29.807
ENST00000311966.9	2387	2312.91	5035.96	50.2274
ENST00000303204.9	1226	1151.91	1139	22.8099
ENST00000356205.9	2038	1963.91	1178	13.837
ENST00000251412.8	1782	1707.91	3382.64	45.6886
ENST00000327407.2	1052	977.907	631	14.885
ENST00000263326.8	864	789.907	2448	71.4912
ENST00000259211.7	890	815.907	403	11.3941
ENST00000250360.8	1692	1617.91	3664	52.2419
ENST00000321424.7	2949	2874.91	3970.96	31.8632
ENST00000254950.13	4106	4031.91	1240.4	7.09686
ENST00000439617.8	7084	7009.91	36101.9	118.805
ENST00000244241.5	1060	985.907	520	12.167
ENST00000261796.4	712	637.907	1274	46.0712
ENST00000302548.5	3318	3243.91	937.137	6.66426
ENST00000432564.3	4769	4694.91	967.064	4.75166
ENST00000541038.2	2503	2428.91	940	8.92758
ENST00000382487.5	4343	4268.91	1018.02	5.50118
ENST00000595464.3	6720	6645.91	944.085	3.27698
ENST00000564079.6	6812	6737.91	15839	54.2276
ENST00000239944.7	3022	2947.91	127	0.993818
ENST00000168977.7	1160	1085.91	3105	65.9608
ENST00000372808.4	1076	1001.91	3097	71.3068
ENST00000272452.7	2850	2775.91	2010.14	16.7047
ENST00000647002.2	1525	1450.91	2162	34.3742
ENST00000353617.7	3542	3467.91	2000	13.3039
ENST00000378378.9	2822	2747.91	6431	53.9875
ENST00000156109.7	1658	1583.91	2759	40.1827
ENST00000311268.8	2495	2420.91	2534	24.146
ENST00000259608.8	1222	1147.91	517	10.3896
ENST00000242067.11	3996	3921.91	33636	197.844
ENST00000296861.2	3595	3520.91	1894	12.4092
ENST00000312547.7	894	819.907	1204	33.875
ENST00000436639.7	5664	5589.91	4138	17.0767
ENST00000673934.1	6428	6353.91	4738	17.2017
ENST00000582693.5	9135	9060.91	2608.05	6.63988
ENST00000410022.7	898	823.907	1578	44.182
ENST00000185150.9	2446	2371.91	3903	37.9593
ENST00000303319.10	1392	1317.91	817	14.3006
ENST00000280154.12	3481	3406.91	3933.08	26.6311
ENST00000209884.5	3414	3339.91	9254	63.9163
ENST00000377918.8	8300	8225.91	9576	26.8545
ENST00000306149.12	2530	2455.91	388	3.64449
ENST00000446702.7	4065	3990.91	18761	108.443
ENST00000311351.9	906	831.907	328	9.09528
ENST00000306024.4	3359	3284.91	235.068	1.65078
ENST00000259782.9	1758	1683.91	9343	127.993
ENST00000310613.8	7018	6943.91	947.652	3.1482
ENST00000207457.8	1490	1415.91	1219	19.8603
ENST00000373004.5	6646	6571.91	1333.65	4.6813
ENST00000325980.10	2459	2384.91	703	6.79987
ENST00000306904.7	2151	2076.91	1105	12.2733
ENST00000309739.6	1653	1578.91	625	9.13146
ENST00000379721.4	399	324.907	187	13.277
ENST00000298999.8	3393	3318.91	8507	59.1287
ENST00000199320.9	2831	2756.91	1992.05	16.6684
ENST00000373894.8	1866	1791.91	4257	54.8031
ENST00000221403.7	1064	989.907	2806	65.3898
ENST00000284767.12	2802	2727.91	3327	28.1346
ENST00000372726.5	2312	2237.91	1550	15.9774
ENST00000395326.8	2774	2699.91	1141	9.74886
ENST00000256412.8	2348	2273.91	2441	24.7635
ENST00000687789.1	3302	3227.91	13949	99.6871
ENST00000374987.4	3239	3164.91	2453	17.8794
ENST00000295379.2	6036	5961.91	1201	4.64702
ENST00000383767.7	8449	8374.91	16101	44.3496
ENST00000244051.3	5112	5037.91	1309	5.99387
ENST00000295256.10	1596	1521.91	959	14.5361
ENST00000262990.9	1891	1816.91	1598	20.289
ENST00000527633.6	9859	9784.91	538	1.26836
ENST00000278243.9	1963	1888.91	21769	265.855
ENST00000320676.11	2012	1937.91	1676.56	19.9573
ENST00000321870.3	3263	3188.91	1072	7.75479
ENST00000219746.14	4959	4884.91	8124	38.3646
ENST00000395799.8	8491	8416.91	252313	691.519
ENST00000682573.1	9022	8947.91	48235.3	124.354
ENST00000371129.4	2926	2851.91	1309	10.5882
ENST00000262752.5	8465	8390.91	12175	33.4718
ENST00000264447.9	6487	6412.91	11663	41.9539
ENST00000470487.6	4310	4235.91	9569	52.1119
ENST00000171757.3	3517	3442.91	2964	19.8596
ENST00000248342.9	772	697.907	1410	46.6056
ENST00000218364.5	2694	2619.91	2194	19.3182
ENST00000264552.14	2559	2484.91	907	8.42004
ENST00000227524.9	2337	2262.91	1441	14.6897
ENST00000261637.5	9031	8956.91	8284.08	21.3355
ENST00000323013.7	5419	5344.91	1015.71	4.38376
ENST00000284957.9	3733	3658.91	14936	94.1672
ENST00000370162.8	2781	2706.91	31804	271.035
ENST00000218230.6	1025	950.907	709	17.1999
ENST00000258111.5	4717	4642.91	1394	6.92611
ENST00000226230.8	2463	2388.91	457	4.413
ENST00000355999.5	3272	3197.91	10760	77.6181
ENST00000259339.7	2738	2663.91	2722	23.5714
ENST00000290429.11	2057	1982.91	1568	18.2415
ENST00000361441.5	2644	2569.91	496.674	4.45831
ENST00000263256.7	3780	3705.91	810.612	5.04586
ENST00000248929.14	2986	2911.91	25805	204.429
ENST00000258080.8	1785	1710.91	4467.3	60.2332
ENST00000321757.11	2064	1989.91	1829	21.203
ENST00000373284.10	1500	1425.91	4934	79.8224
ENST00000242248.10	2806	2731.91	5787	48.8657
ENST00000318522.10	5546	5471.91	16033	67.5916
ENST00000331437.4	5064	4989.91	2261	10.4526
ENST00000336737.8	1799	1724.91	6013	80.416
ENST00000262608.13	10030	9955.91	49785.8	115.356
ENST00000333891.14	20284	20209.9	97077	110.807
ENST00000390665.9	2378	2303.91	22241	222.693
ENST00000217159.6	2716	2641.91	9292	81.1351
ENST00000318445.11	5102	5027.91	4026	18.4716
ENST00000381545.8	3013	2938.91	6376	50.0471
ENST00000262717.9	4040	3965.91	2332	13.5645
ENST00000393885.9	2453	2378.91	1056	10.2401
ENST00000425478.7	4069	3994.91	1208.51	6.97847
ENST00000262150.7	6297	6222.91	6520	24.1697
ENST00000366756.4	3779	3704.91	3599	22.4089
ENST00000155926.9	4344	4269.91	958	5.17564
ENST00000376227.4	2310	2235.91	3617	37.3174
ENST00000201979.3	1660	1585.91	2502	36.3937
ENST00000331808.5	1569	1494.91	214	3.3023
ENST00000368305.9	621	546.907	518	21.8491
ENST00000276585.9	838	763.907	797	24.0677
ENST00000328434.8	780	705.907	247	8.07173
ENST00000326442.10	1115	1040.91	2945	65.2665
ENST00000263579.5	5427	5352.91	1898	8.17944
ENST00000193322.8	4471	4396.91	2628	13.7878
ENST00000225394.8	3783	3708.91	10938	68.0313
ENST00000262462.9	2863	2788.91	1786	14.7728
ENST00000261369.9	1987	1912.91	2713	32.7169
ENST00000335875.9	2904	2829.91	12514	102.01
ENST00000258761.8	1804	1729.91	1790	23.8697
ENST00000354421.8	4163	4088.91	5723.5	32.2902
ENST00000393427.7	522	447.907	2091	107.692
ENST00000619898.5	3786	3711.91	235	1.46045
ENST00000259873.5	1398	1323.91	995	17.3373
ENST00000588234.6	897	822.907	226	6.33541
ENST00000308982.12	2445	2370.91	3114.47	30.303
ENST00000549982.6	15557	15482.9	355.684	0.529942
ENST00000211314.5	988	913.907	226	5.70458
ENST00000242591.10	3124	3049.91	4126	31.2075
ENST00000366971.9	5919	5844.91	2457.05	9.69734
ENST00000305363.9	2122	2047.91	4324	48.7071
ENST00000379359.4	958	883.907	545	14.2235
ENST00000371317.10	9577	9502.91	938.824	2.279
ENST00000342972.3	1440	1365.91	586	9.89677
ENST00000268802.10	1716	1641.91	1165	16.3679
ENST00000448521.6	9869	9794.91	7097.71	16.7161
ENST00000372483.9	1530	1455.91	1092.16	17.3049
ENST00000264992.8	2687	2612.91	6031	53.2454
ENST00000305103.4	1430	1355.91	601	10.225
ENST00000255681.7	1257	1182.91	4161	81.1454
ENST00000406875.8	15329	15254.9	35005	52.9343
ENST00000306185.8	1260	1185.91	463	9.00632
ENST00000296233.4	2540	2465.91	2411	22.5547
ENST00000395124.6	2619	2544.91	2819	25.5529
ENST00000287394.10	5547	5472.91	21478	90.53
ENST00000327827.12	5952	5877.91	1301	5.10589
ENST00000622447.5	3791	3716.91	0.0558983	0.000346924
ENST00000202834.12	1435	1360.91	730	12.374
ENST00000354475.5	4580	4505.91	10893.1	55.7681
ENST00000302874.9	2797	2722.91	5115	43.3341
ENST00000355758.9	3805	3730.91	11411	70.5547
ENST00000357899.9	7399	7324.91	13314	41.9298
ENST00000219299.8	5272	5197.91	2337.73	10.3749
ENST00000304661.6	1636	1561.91	883	13.0413
ENST00000409792.4	8541	8466.91	34481	93.9446
ENST00000367034.5	970	895.907	785	20.2127
ENST00000316149.8	2407	2332.91	454	4.48927
ENST00000258648.7	2254	2179.91	1340	14.1802
ENST00000256151.8	1585	1510.91	652	9.95467
ENST00000260953.10	1001	926.907	1043	25.9576
ENST00000347519.12	980	905.907	595	15.1513
ENST00000383678.8	1921	1846.91	1854	23.157
ENST00000247665.12	577	502.907	1136	52.1084
ENST00000598188.6	1377	1302.91	1607	28.4524
ENST00000341541.8	1304	1229.91	1031	19.3376
ENST00000260102.9	1729	1654.91	817	11.3885
ENST00000646651.1	878	803.907	950	27.2606
ENST00000169551.11	3084	3009.91	1198.02	9.18181
ENST00000323944.10	4190	4115.91	2273	12.7395
ENST00000523037.6	3173	3098.91	854	6.3572
ENST00000238875.10	3856	3781.91	445	2.71435
ENST00000243045.10	2019	1944.91	388.456	4.60744
ENST00000465271.6	4096	4021.91	1355.01	7.77193
ENST00000226105.11	831	756.907	1660	50.5921
ENST00000263401.10	2949	2874.91	1900.97	15.2535
ENST00000304800.14	776	701.907	686	22.5456
ENST00000291386.4	1284	1209.91	511	9.74285
ENST00000344624.8	5416	5341.91	7991	34.5081
ENST00000379221.4	7459	7384.91	379	1.18389
ENST00000303775.10	4861	4786.91	1058	5.09856
ENST00000262498.8	1281	1206.91	508	9.70972
ENST00000220478.8	3160	3085.91	1970	14.7265
ENST00000254998.3	1062	987.907	349	8.14941
ENST00000247470.10	757	682.907	971	32.8001
ENST00000258201.9	3813	3738.91	33583	207.201
ENST00000331710.10	3022	2947.91	2116	16.5584
ENST00000259870.4	1156	1081.91	2712	57.8251
ENST00000478951.6	1129	1054.91	526	11.5024
ENST00000584667.6	2500	2425.91	5732	54.5066
ENST00000356840.8	3072	2997.91	5355	41.2058
ENST00000394688.8	5424	5349.91	20130	86.7989
ENST00000263576.11	7424	7349.91	3738	11.7321
ENST00000433211.7	10696	10621.9	14975	32.5223
ENST00000290855.11	5277	5202.91	1897.79	8.41433
ENST00000315170.13	1332	1257.91	1084	19.8791
ENST00000301030.10	9301	9226.91	7918	19.7959
ENST00000221797.5	600	525.907	933	40.9251
ENST00000381153.8	2831	2756.91	719	6.01622
ENST00000381577.4	3634	3559.91	2602	16.8611
ENST00000312377.10	3106	3031.91	8813	67.054
ENST00000650932.1	3898	3823.91	9100	54.8973
ENST00000224337.10	4344	4269.91	5568.81	30.0857
ENST00000400183.7	5379	5304.91	33892	147.379
ENST00000298838.11	1873	1798.91	2477	31.7639
ENST00000295314.9	1232	1157.91	1676	33.3901
ENST00000308580.12	8232	8157.91	985.205	2.78589
ENST00000249700.9	9150	9075.91	1856.43	4.71851
ENST00000251973.10	4111	4036.91	3025	17.286
ENST00000274849.3	2943	2868.91	1490	11.9808
ENST00000338758.12	5394	5319.91	7346.86	31.8577
ENST00000420993.7	3337	3262.91	12505	88.4089
ENST00000310054.9	2612	2537.91	2384	21.6694
ENST00000284719.8	4251	4176.91	2814	15.5413
ENST00000330029.6	916	841.907	233	6.38423
ENST00000339468.8	4297	4222.91	286.001	1.56233
ENST00000565726.3	2252	2177.91	7568	80.1602
ENST00000334554.12	5049	4974.91	4487	20.806
ENST00000248948.4	567	492.907	298	13.9466
ENST00000489432.7	3130	3055.91	7036	53.1132
ENST00000324907.14	3568	3493.91	10668	70.435
ENST00000263707.6	9287	9212.91	5300	13.2708
ENST00000549518.6	4456	4381.91	18959	99.8089
ENST00000391759.6	1180	1105.91	1654.97	34.5214
ENST00000696290.1	5689	5614.91	12680	52.0947
ENST00000316386.11	2630	2555.91	1042	9.40458
ENST00000262376.11	6443	6368.91	30173	109.287
ENST00000239891.4	1219	1144.91	2424	48.8404
ENST00000381160.8	4982	4907.91	18470	86.8135
ENST00000323927.3	2655	2580.91	8514	76.0989
ENST00000361272.9	6890	6815.91	3869	13.0946
ENST00000222990.8	4704	4629.91	5045	25.1366
ENST00000338523.9	2665	2590.91	2301	20.4872
ENST00000263280.11	3176	3101.91	18386	136.734
ENST00000373062.8	2350	2275.91	7490	75.9179
ENST00000563281.2	6624	6549.91	2599	9.15352
ENST00000393795.8	1355	1280.91	1858	33.4615
ENST00000616140.2	4480	4405.91	14815	77.5681
ENST00000322861.12	657	582.907	436	17.2546
ENST00000297071.9	1785	1710.91	2302	31.0381
ENST00000264126.9	7152	7077.91	4908.73	15.9986
ENST00000652489.1	1261	1186.91	2147	41.7285
ENST00000377673.10	1101	1026.91	1845	41.446
ENST00000586790.6	2093	2018.91	1433	16.3737
ENST00000263026.10	7398	7323.91	4212.34	13.2678
ENST00000315087.12	13897	13822.9	3110.32	5.19065
ENST00000377244.8	1908	1833.91	1652.22	20.783
ENST00000309180.6	1810	1735.91	886	11.774
ENST00000397668.8	2542	2467.91	8124	75.9378
ENST00000376810.6	3654	3579.91	2559	16.4898
ENST00000229330.9	5660	5585.91	7392	30.5271
ENST00000359238.7	2992	2917.91	1974	15.606
ENST00000269221.8	2200	2125.91	9215.46	99.9976
ENST00000343818.11	1680	1605.91	1556	22.3515
ENST00000367811.8	1472	1397.91	2006	33.1032
ENST00000257696.5	1364	1289.91	127	2.27124
ENST00000270460.11	16219	16144.9	6647.7	9.49845
ENST00000308388.7	3144	3069.91	2100.41	15.7832
ENST00000313597.10	1522	1447.91	7193	114.6
ENST00000243253.8	3568	3493.91	3930	25.9477
ENST00000327158.5	3182	3107.91	511	3.79289
ENST00000263440.6	3325	3250.91	1450	10.2892
ENST00000306549.6	7973	7898.91	2386.78	6.97047
ENST00000329797.8	3654	3579.91	2616	16.8571
ENST00000374274.8	2286	2211.91	1493	15.5708
ENST00000373040.4	1560	1485.91	712	11.0536
ENST00000366988.5	916	841.907	445	12.1931
ENST00000644252.3	10621	10546.9	13823	30.2339
ENST00000291906.5	3393	3318.91	14895	103.529
ENST00000523392.2	2218	2143.91	1804	19.411
ENST00000375471.5	3846	3771.91	9451	57.8008
ENST00000593810.3	3682	3607.91	2612	16.7007
ENST00000315368.8	2635	2560.91	9743	87.7639
ENST00000322354.4	1364	1289.91	1085	19.4039
ENST00000628202.3	1384	1309.91	2904	51.1415
ENST00000393306.6	1922	1847.91	1360	16.9776
ENST00000659997.3	1347	1272.91	877.002	15.8935
ENST00000357949.5	2084	2009.91	637.038	7.3115
ENST00000402685.7	4102	4027.91	5277	30.2221
ENST00000371579.7	1601	1526.91	9060	136.878
ENST00000261180.10	11047	10972.9	12228	25.7069
ENST00000261534.9	4875	4800.91	21985	105.638
ENST00000368954.10	2323	2248.91	2184	22.4026
ENST00000565488.6	4249	4174.91	2583	14.2723
ENST00000255189.8	3173	3098.91	6926	51.5574
ENST00000379852.8	2176	2101.91	7602	83.4317
ENST00000242257.14	1704	1629.91	667	9.44017
ENST00000458694.6	1706	1631.91	1081	15.2808
ENST00000567695.6	2706	2631.91	1305	11.4382
ENST00000357479.10	4195	4120.91	10861	60.7986
ENST00000276654.10	4378	4303.91	4956	26.5635
ENST00000376588.4	2206	2131.91	1940	20.9918
ENST00000393486.6	5373	5298.91	2046.28	8.90833
ENST00000638749.2	2626	2551.91	23041	208.283
ENST00000373997.8	9221	9146.91	8159.71	20.5787
ENST00000338222.7	4242	4167.91	1801	9.9681
ENST00000376395.9	3868	3793.91	4527	27.5258
ENST00000303071.10	2500	2425.91	1627	15.4714
ENST00000277746.11	1813	1738.91	2208	29.2914
ENST00000308831.7	1104	1029.91	920	20.6066
ENST00000269740.9	1367	1292.91	1051	18.7522
ENST00000298681.5	1376	1301.91	1040	18.4277
ENST00000373371.8	2145	2070.91	17719	197.377
ENST00000372034.8	698	623.907	1236.54	45.7199
ENST00000609309.3	1324	1249.91	1230.41	22.7085
ENST00000371776.6	702	627.907	1402.46	51.5243
ENST00000198536.7	1271	1196.91	1916.59	36.9391
