target_id	length	eff_length	est_counts	tpm
ENST00000370435.5	8492	8418	8415.15	51.472
ENST00000515425.6	26468	26394	26393.1	51.4876
ENST00000215061.9	1111	1037	1036	51.4398
ENST00000369099.8	509	435	434	51.3711
ENST00000268206.12	3643	3569	3568	51.475
ENST00000338891.12	4128	4054	4053	51.4767
ENST00000394329.9	17151	17077	17076	51.4864
ENST00000272732.11	3052	2978	2977	51.4722
ENST00000324364.4	2343	2269	2268	51.4668
ENST00000245543.6	2151	2077	2076	51.4647
ENST00000372237.8	2236	2162	2161	51.4656
ENST00000322048.12	1418	1344	1343	51.4511
ENST00000315366.8	4603	4529	4528	51.4781
ENST00000325167.9	1664	1590	1589	51.4571
ENST00000264228.9	4061	3987	3986.07	51.4774
ENST00000262103.8	2104	2030	2029	51.4641
ENST00000239231.7	10274	10200	10199	51.4844
ENST00000432648.8	2688	2614	2613	51.4697
ENST00000344683.10	8008	7934	7933	51.483
ENST00000316077.14	4385	4311	4310	51.4775
ENST00000219281.8	2248	2174	2173	51.4658
ENST00000675367.1	3511	3437	3436	51.4745
ENST00000566264.2	1833	1759	1758	51.4602
ENST00000372172.5	3597	3523	3522	51.4748
ENST00000371833.4	1693	1619	1618	51.4576
ENST00000005386.8	4339	4265	4264	51.4774
ENST00000336498.8	3270	3196	3195	51.4733
ENST00000375735.7	13683	13609	13611	51.4969
ENST00000650373.2	13704	13630	13626	51.4745
ENST00000310455.4	5510	5436	5435	51.48
ENST00000355059.9	3711	3637	3636.5	51.4824
ENST00000306103.3	1964	1890	1889	51.4622
ENST00000261520.9	7206	7132	7131	51.4822
ENST00000251241.9	3575	3501	3500	51.4747
ENST00000315367.4	2901	2827	2826	51.4712
ENST00000281631.10	7475	7401	7400	51.4825
ENST00000264848.10	2237	2163	2162	51.4656
ENST00000375963.8	5603	5529	5528	51.4801
ENST00000409109.6	4131	4057	4056	51.4768
ENST00000269373.11	1822	1748	1747	51.46
ENST00000598312.6	3501	3427	3426	51.4744
ENST00000362010.7	4191	4117	4116	51.4769
ENST00000453153.7	4200	4126	4125	51.477
ENST00000228922.12	1757	1683	1682	51.4589
ENST00000448223.7	5240	5166	5165	51.4795
ENST00000369458.8	2605	2531	2530	51.4691
ENST00000328554.9	6653	6579	6578	51.4816
ENST00000281453.10	2494	2420	2419.51	51.479
ENST00000359775.10	7334	7260	7259	51.4824
ENST00000374979.8	2384	2310	2309	51.4672
ENST00000297109.11	6185	6111	6110	51.481
ENST00000380079.9	9991	9917	9916.2	51.4853
ENST00000360039.9	2405	2331	2330	51.4673
ENST00000281273.8	4023	3949	3948	51.4764
ENST00000415922.7	4811	4737	4736	51.4786
ENST00000373044.3	1848	1774	1773.05	51.4619
ENST00000358812.9	4578	4504	4503	51.478
ENST00000375011.4	2764	2690	2689	51.4703
ENST00000524913.3	3923	3849	3848.8	51.4867
ENST00000304061.8	2462	2388	2387	51.4679
ENST00000297737.11	2471	2397	2396	51.468
ENST00000294353.7	8143	8069	8068	51.4831
ENST00000313056.10	4249	4175	4174.01	51.4773
ENST00000540737.7	1998	1924	1923	51.4627
ENST00000388948.8	15674	15600	15599	51.4861
ENST00000397912.3	2159	2085	2084	51.4648
ENST00000377705.6	6627	6553	6555.51	51.5091
ENST00000252599.9	3647	3573	3572	51.475
ENST00000355610.9	3798	3724	3723	51.4756
ENST00000354464.11	3498	3424	3423	51.4744
ENST00000682281.1	10585	10511	10519.8	51.5324
ENST00000246532.6	1647	1573	1573	51.4894
ENST00000395694.7	1611	1537	1536	51.4559
ENST00000356091.11	2191	2117	2116	51.4651
ENST00000372561.4	2269	2195	2194	51.466
ENST00000457928.7	8182	8108	8107	51.4831
ENST00000261880.10	3132	3058	3057	51.4726
ENST00000267202.7	2706	2632	2631	51.4699
ENST00000341048.9	2471	2397	2396	51.468
ENST00000354919.11	3059	2985	2984	51.4722
ENST00000380412.7	2289	2215	2214	51.4662
ENST00000302236.10	3825	3751	3750	51.4757
ENST00000262144.11	5878	5804	5803	51.4806
ENST00000326279.11	3975	3901	3900	51.4762
ENST00000261584.9	4008	3934	3933	51.4764
ENST00000453908.8	2544	2470	2469	51.4686
ENST00000381782.7	4839	4765	4765	51.4894
ENST00000281038.10	2512	2438	2437	51.4683
ENST00000250024.9	3706	3632	3631	51.4753
ENST00000403888.8	1760	1686	1685	51.4589
ENST00000221543.10	2095	2021	2020	51.464
ENST00000581216.6	1306	1232	1231	51.4477
ENST00000650064.2	3568	3494	3493	51.4747
ENST00000260505.13	7980	7906	7905	51.4829
ENST00000675490.1	3807	3733	3732	51.4757
ENST00000639629.2	4826	4752	4751	51.4786
ENST00000398000.7	4631	4557	4555.5	51.4725
ENST00000221735.12	3742	3668	3670.82	51.529
ENST00000320081.10	4299	4225	4224	51.4773
ENST00000379215.9	1633	1559	1558	51.4564
ENST00000397944.8	5318	5244	5243	51.4796
ENST00000309664.10	1750	1676	1675	51.4587
ENST00000281523.8	10478	10404	10403.1	51.4849
ENST00000628067.3	2640	2566	2565	51.4694
ENST00000220669.10	2184	2110	2109	51.465
ENST00000296215.8	4554	4480	4479	51.478
ENST00000357700.11	2717	2643	2642	51.47
ENST00000269394.4	3158	3084	3083	51.4728
ENST00000444610.8	1119	1045	1044	51.4402
ENST00000300849.5	2685	2611	2610	51.4697
ENST00000270257.9	1653	1579	1578	51.4568
ENST00000294889.6	2891	2817	2816	51.4712
ENST00000425675.7	1075	1001	1000	51.438
ENST00000393997.8	2486	2412	2411	51.4681
ENST00000256544.8	2740	2666	2665	51.4701
ENST00000358387.9	3090	3016	3015	51.4724
ENST00000515393.6	7325	7251	7250	51.4823
ENST00000375431.9	1415	1341	1340	51.451
ENST00000651372.2	13987	13913	13912	51.4857
ENST00000321854.13	1827	1753	1752	51.4601
ENST00000297508.8	3096	3022	3021	51.4724
ENST00000646818.2	2715	2641	2640	51.4699
ENST00000409907.8	3215	3141	3140	51.4731
ENST00000316428.10	2597	2523	2522	51.469
ENST00000335693.9	1617	1543	1542	51.4561
ENST00000642316.2	6914	6840	6839	51.4819
ENST00000538724.6	990	916	915	51.4332
ENST00000564996.6	7559	7485	7484	51.4826
ENST00000396424.5	4158	4084	4082.41	51.4694
ENST00000298912.9	12749	12675	12674	51.4854
ENST00000311635.12	5953	5879	5878	51.4807
ENST00000262580.9	1723	1649	1648	51.4582
ENST00000261318.5	8426	8352	8351	51.4833
ENST00000616540.5	6158	6084	6083	51.481
ENST00000311764.3	2229	2155	2154	51.4656
ENST00000268314.9	3108	3034	3033	51.4725
ENST00000251566.9	2978	2904	2903	51.4717
ENST00000438828.4	7974	7900	7899	51.4829
ENST00000303383.8	5177	5103	5102	51.4794
ENST00000343410.7	2572	2498	2497	51.4688
ENST00000299238.7	2688	2614	2613	51.4697
ENST00000517399.3	4473	4399	4398	51.4777
ENST00000515279.6	4304	4230	4229	51.4773
ENST00000243344.8	5415	5341	5340	51.4798
ENST00000380639.10	11145	11071	11070	51.4848
ENST00000380516.7	4168	4094	4093	51.4769
ENST00000372027.10	4127	4053	4052	51.4767
ENST00000460843.6	5095	5021	5020	51.4792
ENST00000375826.4	3095	3021	3023.84	51.5378
ENST00000430223.7	4402	4328	4327	51.4775
ENST00000246112.9	1977	1903	1902	51.4624
ENST00000262244.6	6487	6413	6412	51.4814
ENST00000391701.1	2352	2278	2276.95	51.4657
ENST00000371026.8	3817	3743	3742	51.4757
ENST00000256343.8	3699	3625	3624	51.4752
ENST00000383472.9	5858	5784	5783	51.4805
ENST00000378494.8	1512	1438	1437	51.4536
ENST00000683648.1	3019	2945	2944	51.472
ENST00000448775.4	5032	4958	4957	51.4791
ENST00000375258.9	9770	9696	9687.46	51.4441
ENST00000377793.9	3649	3575	3574	51.475
ENST00000359858.9	4161	4087	4086	51.4768
ENST00000286096.9	2431	2357	2356	51.4676
ENST00000650167.2	9706	9632	9631	51.4841
ENST00000281950.8	3705	3631	3630	51.4752
ENST00000682557.1	12003	11929	11928.1	51.4855
ENST00000371628.8	3108	3034	3033	51.4725
ENST00000354947.10	3176	3102	3101	51.4728
ENST00000542583.7	4685	4611	4610	51.4783
ENST00000360242.9	2711	2637	2636	51.4699
ENST00000356853.10	8020	7946	7945	51.483
ENST00000525123.6	3586	3512	3511	51.4748
ENST00000394807.5	2950	2876	2875	51.4715
ENST00000409685.4	2582	2508	2507	51.4689
ENST00000283441.13	2606	2532	2530.96	51.4683
ENST00000256257.2	1872	1798	1797	51.4608
ENST00000389297.8	3902	3828	3827	51.476
ENST00000238936.8	2852	2778	2777	51.4709
ENST00000678616.1	4859	4785	4784	51.4787
ENST00000355547.10	2259	2185	2184	51.4659
ENST00000308278.13	2224	2150	2149	51.4655
ENST00000221730.8	1838	1764	1763	51.4603
ENST00000304568.4	2414	2340	2339	51.4674
ENST00000325881.9	3600	3526	3525.62	51.4839
ENST00000383366.9	2926	2852	2851	51.4714
ENST00000380419.8	1793	1719	1718	51.4595
ENST00000448299.7	1706	1632	1631	51.4578
ENST00000306735.10	5590	5516	5515	51.4801
ENST00000227349.7	7057	6983	6982	51.4821
ENST00000483722.2	3785	3711	3710.6	51.4839
ENST00000390667.11	2760	2686	2685.2	51.4742
ENST00000303372.7	2908	2834	2833	51.4713
ENST00000394780.8	4113	4039	4038	51.4767
ENST00000439958.8	3487	3413	3412	51.4744
ENST00000309982.10	2817	2743	2742	51.4707
ENST00000610020.2	16899	16825	16824	51.4864
ENST00000440859.8	3987	3913	3912	51.4763
ENST00000611621.2	1513	1439	1438	51.4537
ENST00000358201.9	2307	2233	2232	51.4664
ENST00000261862.8	9373	9299	9298	51.4839
ENST00000356232.10	4692	4618	4622.13	51.5355
ENST00000651974.1	2171	2097	2096.07	51.4666
ENST00000255784.6	7135	7061	7060	51.4822
ENST00000251038.10	18153	18079	18080.9	51.4949
ENST00000588872.3	2511	2437	2436	51.4683
ENST00000311277.9	7328	7254	7253	51.4823
ENST00000295757.8	2819	2745	2744	51.4707
ENST00000333916.8	2789	2715	2714	51.4705
ENST00000240617.10	1960	1886	1885	51.4621
ENST00000283415.4	3945	3871	3870	51.4761
ENST00000216487.12	3852	3778	3777	51.4758
ENST00000317398.10	2431	2357	2356	51.4676
ENST00000369077.4	4216	4142	4141	51.477
ENST00000613102.5	2816	2742	2741	51.4707
ENST00000306562.8	3045	2971	2970	51.4721
ENST00000284509.11	5688	5614	5613	51.4803
ENST00000376356.5	3737	3663	3662	51.4754
ENST00000442966.7	528	454	453	51.376
ENST00000293471.11	3165	3091	3090	51.4728
ENST00000530639.6	3851	3777	3776	51.4758
ENST00000321348.9	4235	4161	4160	51.4771
ENST00000245544.9	2133	2059	2058	51.4644
ENST00000407558.9	2656	2582	2581	51.4695
ENST00000304381.10	4401	4327	4326	51.4775
ENST00000378531.8	1645	1571	1570	51.4567
ENST00000340184.9	2017	1943	1941.99	51.4628
ENST00000240651.14	4075	4001	4000.51	51.4832
ENST00000243903.6	2547	2473	2472	51.4686
ENST00000321990.5	6873	6799	6798	51.4819
ENST00000595224.6	3512	3438	3437	51.4745
ENST00000219315.9	6256	6182	6181.49	51.4852
ENST00000388934.5	2525	2451	2450	51.4684
ENST00000472484.6	1264	1190	1189	51.4462
ENST00000614766.5	1839	1765	1764	51.4603
ENST00000229307.9	5182	5108	5108.45	51.494
ENST00000395737.2	4213	4139	4138	51.477
ENST00000356031.8	5662	5588	5587	51.4802
ENST00000374268.5	2799	2725	2721.21	51.4178
ENST00000318631.8	2064	1990	1989	51.4636
ENST00000510898.7	3588	3514	3513	51.4748
ENST00000057513.8	2397	2323	2322.1	51.4696
ENST00000325722.8	4777	4703	4702	51.4785
ENST00000394810.3	4873	4799	4795.07	51.4473
ENST00000324464.8	2443	2369	2368	51.4677
ENST00000430325.7	1816	1742	1741	51.4599
ENST00000297668.11	13150	13076	13075.1	51.4861
ENST00000595753.6	5126	5052	5051	51.4793
ENST00000330143.8	4658	4584	4583	51.4782
ENST00000267436.9	6095	6021	6020	51.4809
ENST00000625129.1	1469	1395	1394	51.4525
ENST00000236342.12	3288	3214	3213	51.4734
ENST00000520876.8	2306	2232	2231	51.4664
ENST00000694986.1	4154	4080	4079	51.4768
ENST00000376862.4	2092	2018	2017	51.4639
ENST00000381685.10	3498	3424	3423	51.4744
ENST00000619208.6	4112	4038	4038	51.4894
ENST00000339450.10	5377	5303	5302	51.4797
ENST00000292291.10	1969	1895	1894	51.4623
ENST00000381480.7	2795	2721	2720	51.4705
ENST00000262127.7	2895	2821	2820	51.4712
ENST00000226319.11	5695	5621	5620	51.4803
ENST00000357640.9	3239	3165	3164	51.4732
ENST00000549441.7	4447	4373	4372	51.4777
ENST00000319540.9	3040	2966	2965	51.4721
ENST00000263795.11	3932	3858	3857	51.4761
ENST00000376485.9	1456	1382	1381	51.4522
ENST00000262348.9	2716	2642	2641	51.47
ENST00000242804.9	6274	6200	6204.56	51.5273
ENST00000310396.10	5304	5230	5229	51.4796
ENST00000646743.1	5232	5158	5157	51.4795
ENST00000372936.4	3547	3473	3472	51.4746
ENST00000373750.9	2181	2107	2106	51.465
ENST00000283309.11	5770	5696	5695	51.4804
ENST00000442697.7	5967	5893	5892	51.4807
ENST00000262753.9	3863	3789	3788	51.4759
ENST00000374469.6	12205	12131	12130	51.4852
ENST00000464848.5	4299	4225	4224	51.4773
ENST00000591022.6	3026	2952	2951	51.472
ENST00000224950.8	6369	6295	6294	51.4813
ENST00000508821.6	3874	3800	3799	51.4759
ENST00000360589.4	1808	1734	1733	51.4598
ENST00000424526.7	9344	9270	9269	51.4839
ENST00000258229.14	7530	7456	7456	51.4894
ENST00000473183.7	3429	3355	3355	51.4894
ENST00000276440.12	10246	10172	10171	51.4844
ENST00000399438.8	2910	2836	2836	51.4895
ENST00000481909.2	2913	2839	2838	51.4713
ENST00000381938.4	1923	1849	1848	51.4616
ENST00000445877.6	3300	3226	3225	51.4735
ENST00000309137.13	2823	2749	2748	51.4707
ENST00000495893.7	12652	12578	12577	51.4854
ENST00000277632.8	2364	2290	2289	51.467
ENST00000403733.8	8862	8788	8788	51.4894
ENST00000256324.15	2957	2883	2882	51.4716
ENST00000261745.9	5771	5697	5696	51.4804
ENST00000370664.4	1647	1573	1572	51.4567
ENST00000397224.9	4906	4832	4831	51.4788
ENST00000260403.7	2707	2633	2632	51.4699
ENST00000645453.3	9914	9840	9839	51.4842
ENST00000382285.7	2074	2000	1999	51.4637
ENST00000680972.1	3510	3436	3435	51.4745
ENST00000610179.7	8020	7946	7946	51.4894
ENST00000382368.8	8270	8196	8195	51.4832
ENST00000536845.7	5907	5833	5832.07	51.4812
ENST00000307635.3	6574	6500	6499.57	51.486
ENST00000651982.1	11737	11663	11662	51.485
ENST00000677713.2	12320	12246	12245	51.4852
ENST00000377411.5	5197	5123	5127.62	51.5359
ENST00000354764.9	11090	11016	11015	51.4848
ENST00000409884.6	3198	3124	3123	51.473
ENST00000562102.6	3741	3667	3666	51.4754
ENST00000375255.8	5853	5779	5778	51.4805
ENST00000389420.8	6358	6284	6283	51.4813
ENST00000344762.6	3812	3738	3737	51.4757
ENST00000490341.3	1389	1315	1313.97	51.4493
ENST00000551380.7	4080	4006	4005	51.4766
ENST00000281871.11	599	525	524	51.3914
ENST00000361362.7	2410	2336	2335	51.4674
ENST00000270649.11	4628	4554	4553	51.4781
ENST00000373886.8	5741	5667	5666	51.4804
ENST00000381669.8	2149	2075	2074	51.4646
ENST00000320767.4	1289	1215	1214	51.4471
ENST00000559239.2	2690	2616	2615	51.4698
ENST00000392915.7	5032	4958	4957	51.4791
ENST00000310421.5	9956	9882	9881	51.4842
ENST00000398814.8	2750	2676	2675	51.4702
ENST00000394009.5	3113	3039	3037.99	51.4723
ENST00000334634.9	3178	3104	3103	51.4729
ENST00000239374.8	5306	5232	5231	51.4796
ENST00000306708.11	3590	3516	3515	51.4748
ENST00000367759.9	3102	3028	3027	51.4724
ENST00000370654.6	1948	1874	1873	51.462
ENST00000331569.6	3316	3242	3241	51.4736
ENST00000338961.11	1598	1524	1523	51.4557
ENST00000060969.6	5494	5420	5419	51.4799
ENST00000512123.4	15871	15797	15796	51.4862
ENST00000295899.10	892	818	817	51.4265
ENST00000283148.12	2053	1979	1978	51.4634
ENST00000397778.7	2544	2470	2469	51.4686
ENST00000373087.7	2654	2580	2579	51.4695
ENST00000415229.6	2270	2196	2195	51.466
ENST00000562787.6	2580	2506	2505	51.4689
ENST00000315127.9	3744	3670	3669	51.4754
ENST00000296543.10	6174	6100	6099	51.481
ENST00000226432.9	2444	2370	2369	51.4677
ENST00000409548.7	3699	3625	3624	51.4752
ENST00000618550.5	4467	4393	4392	51.4777
ENST00000645843.2	5753	5679	5678	51.4804
ENST00000198801.10	2723	2649	2648	51.47
ENST00000651323.1	7039	6965	6964	51.4821
ENST00000380062.10	5325	5251	5250	51.4796
ENST00000315005.8	3015	2941	2940	51.4719
ENST00000328089.11	3106	3032	3031	51.4725
ENST00000367245.6	3030	2956	2955	51.472
ENST00000361837.9	1633	1559	1558	51.4564
ENST00000614623.5	3931	3857	3857	51.4894
ENST00000429979.6	11050	10976	10975	51.4848
ENST00000552810.6	7824	7750	7749.52	51.4863
ENST00000431156.7	2131	2057	2056.46	51.476
ENST00000308022.7	3551	3477	3476	51.4746
ENST00000372281.8	2041	1967	1966	51.4633
ENST00000361234.10	1986	1912	1911	51.4625
ENST00000308110.9	2364	2290	2289	51.467
ENST00000313777.9	1728	1654	1654	51.4894
ENST00000354624.6	3653	3579	3578	51.4751
ENST00000403359.8	4760	4686	4685	51.4785
ENST00000447540.6	11547	11473	11472	51.485
ENST00000590592.6	5682	5608	5607	51.4803
ENST00000263275.5	7811	7737	7736	51.4828
ENST00000261866.12	7772	7698	7698	51.4894
ENST00000352251.8	5182	5108	5107	51.4794
ENST00000611582.5	7879	7805	7804.1	51.4835
ENST00000238156.8	2790	2716	2716	51.4894
ENST00000333202.8	1395	1321	1320	51.4505
ENST00000650871.1	5399	5325	5324	51.4798
ENST00000357060.8	5367	5293	5292	51.4797
ENST00000240922.8	6112	6038	6037	51.4809
ENST00000263960.7	2112	2038	2037	51.4642
ENST00000300441.9	2177	2103	2102	51.465
ENST00000369064.8	2727	2653	2652	51.47
ENST00000330843.9	8185	8111	8110	51.4831
ENST00000281081.12	3040	2966	2965	51.4721
ENST00000310571.8	4954	4880	4879	51.4789
ENST00000495936.7	10747	10673	10673	51.4894
ENST00000319449.9	2636	2562	2561	51.4693
ENST00000378962.4	1792	1718	1717	51.4595
ENST00000414423.9	7367	7293	7292	51.4824
ENST00000327787.13	3597	3523	3522	51.4748
ENST00000412723.6	2688	2614	2613	51.4697
ENST00000319359.8	1755	1681	1680.44	51.4724
ENST00000288368.5	10824	10750	10749	51.4847
ENST00000675561.1	5779	5705	5704	51.4804
ENST00000245680.7	10314	10240	10239	51.4844
ENST00000322813.10	2998	2924	2923	51.4718
ENST00000420999.2	3257	3183	3182	51.4733
ENST00000219139.8	2917	2843	2843	51.4894
ENST00000256649.9	3536	3462	3461	51.4746
ENST00000261560.10	3886	3812	3821.87	51.6228
ENST00000318130.13	6837	6763	6762	51.4818
ENST00000297679.10	2171	2097	2096	51.4649
ENST00000263370.3	3376	3302	3301	51.4739
ENST00000264954.5	2653	2579	2578	51.4695
ENST00000360835.9	9795	9721	9720	51.4842
ENST00000338399.9	1834	1760	1759	51.4602
ENST00000240050.9	1784	1710	1709	51.4593
ENST00000323544.5	3689	3615	3614	51.4752
ENST00000264059.8	1878	1804	1803	51.4609
ENST00000295148.9	3848	3774	3773	51.4758
ENST00000380909.9	2305	2231	2230	51.4664
ENST00000237380.12	10858	10784	10783.7	51.4879
ENST00000292180.8	2189	2115	2114	51.4651
ENST00000392056.8	6954	6880	6879	51.482
ENST00000393158.7	3838	3764	3763	51.4758
ENST00000328046.8	6272	6198	6197	51.4811
ENST00000373644.5	9612	9538	9537	51.484
ENST00000368614.8	7971	7897	7895.44	51.4792
ENST00000319778.11	3997	3923	3922	51.4763
ENST00000265085.10	9418	9344	9343	51.4839
ENST00000378131.4	798	724	723	51.4183
ENST00000252211.7	4687	4613	4612	51.4783
ENST00000376371.7	1801	1727	1726	51.4596
ENST00000394767.3	5569	5495	5494	51.4801
ENST00000536300.2	3824	3750	3749	51.4757
ENST00000264982.8	2636	2562	2561	51.4693
ENST00000591504.6	4085	4011	4010	51.4766
ENST00000376649.8	4041	3967	3966	51.4765
ENST00000232744.13	1962	1888	1887	51.4622
ENST00000258411.8	2055	1981	1980	51.4635
ENST00000367351.4	1335	1261	1260	51.4487
ENST00000229708.4	3211	3137	3135.99	51.473
ENST00000360864.9	5249	5175	5174	51.4795
ENST00000356518.7	3436	3362	3361	51.4741
ENST00000382152.7	2370	2296	2295.32	51.4743
ENST00000296490.8	4286	4212	4211	51.4772
ENST00000217073.7	2141	2067	2066	51.4645
ENST00000216180.8	2753	2679	2678	51.4702
ENST00000170150.4	1788	1714	1713	51.4594
ENST00000367025.8	2234	2160	2159.48	51.4771
ENST00000284951.10	2385	2311	2310	51.4672
ENST00000446197.8	4304	4230	4229	51.4773
ENST00000340487.5	1279	1205	1204	51.4467
ENST00000306306.8	1666	1592	1591	51.4571
ENST00000393818.3	2479	2405	2404	51.468
ENST00000267973.7	1202	1128	1127	51.4438
ENST00000371627.5	6242	6168	6167	51.4811
ENST00000244360.8	2084	2010	2009	51.4638
ENST00000397747.5	2432	2358	2357	51.4676
ENST00000318443.10	3295	3221	3220	51.4735
ENST00000301281.11	1915	1841	1840	51.4615
ENST00000644224.2	5213	5139	5138	51.4794
ENST00000393483.8	3903	3829	3828	51.476
ENST00000374088.8	7454	7380	7379	51.4825
ENST00000372588.4	1495	1421	1420	51.4532
ENST00000251203.14	1495	1421	1420	51.4532
ENST00000446465.3	1949	1875	1874	51.462
ENST00000313698.9	4006	3932	3931	51.4764
ENST00000617146.5	7065	6991	6990	51.4821
ENST00000392413.5	4345	4271	4270	51.4774
ENST00000258796.12	4805	4731	4730	51.4786
ENST00000377307.7	4830	4756	4755	51.4786
ENST00000409968.6	6112	6038	6037	51.4809
ENST00000229729.11	2585	2511	2510	51.4689
ENST00000375688.5	2915	2841	2840	51.4713
ENST00000649779.1	2377	2303	2302	51.467
ENST00000375819.3	893	819	818	51.4266
ENST00000383237.5	1420	1346	1345	51.4512
ENST00000376560.8	1845	1771	1770	51.4604
ENST00000505747.6	2205	2131	2130	51.4653
ENST00000284995.11	2753	2679	2678	51.4702
ENST00000427569.7	1320	1246	1245	51.4481
ENST00000392519.7	1548	1474	1473	51.4545
ENST00000323249.8	1461	1387	1386	51.4523
ENST00000257765.10	1146	1072	1071	51.4414
ENST00000397146.7	6716	6642	6641	51.4817
ENST00000253814.6	3574	3500	3499	51.4747
ENST00000256969.7	2280	2206	2205	51.4661
ENST00000215742.9	1913	1839	1838	51.4614
ENST00000302824.7	4887	4813	4812.17	51.4805
ENST00000343938.9	2154	2080	2079	51.4647
ENST00000259006.8	3192	3118	3118	51.4894
ENST00000272521.7	1363	1289	1288	51.4495
ENST00000243578.8	1007	933	932	51.4343
ENST00000307892.13	4262	4188	4187	51.4772
ENST00000429371.7	2808	2734	2733	51.4706
ENST00000651438.1	5408	5334	5334	51.4894
ENST00000330574.2	3285	3211	3210	51.4734
ENST00000537098.8	4719	4645	4644	51.4784
ENST00000269197.12	11760	11686	11685	51.485
ENST00000503780.6	4298	4224	4223	51.4773
ENST00000314011.9	4465	4391	4390	51.4777
ENST00000242108.9	4655	4581	4580	51.4782
ENST00000673822.2	12941	12867	12866	51.4854
ENST00000457056.6	5155	5081	5080	51.4793
ENST00000298573.9	6661	6587	6586	51.4816
ENST00000316059.7	5776	5702	5701	51.4804
ENST00000409652.5	10065	9991	9990	51.4843
ENST00000249044.2	1438	1364	1363	51.4517
ENST00000683024.1	3069	2995	2994	51.4723
ENST00000424878.4	2041	1967	1966	51.4633
ENST00000375371.4	2520	2446	2445	51.4684
ENST00000333172.11	2764	2690	2689	51.4703
ENST00000366472.6	3148	3074	3073	51.4727
ENST00000621039.5	7724	7650	7650	51.4894
ENST00000397560.7	9220	9146	9145	51.4838
ENST00000274031.8	6808	6734	6733	51.4818
