target_id	length	eff_length	est_counts	tpm
ENST00000252744.6	5518	5367.9	11927	52.2919
ENST00000528697.6	2801	2650.9	1774	15.7496
ENST00000696270.1	10391	10240.9	113157	260.046
ENST00000370733.5	2789	2638.9	6694	59.6995
ENST00000361470.4	3633	3482.9	2725	18.4134
ENST00000247956.11	4056	3905.9	4470	26.9336
ENST00000258399.8	8022	7871.9	2791	8.34426
ENST00000238146.9	2656	2505.9	20566	193.15
ENST00000267430.10	7131	6980.9	55580	187.376
ENST00000355371.9	6871	6720.9	7417.9	25.9753
ENST00000244751.7	3342	3191.9	20099	148.195
ENST00000369248.9	5774	5623.9	4509	18.8691
ENST00000335999.7	4882	4731.9	7577	37.6851
ENST00000410053.8	3524	3373.9	6705	46.7708
ENST00000378103.7	3611	3460.9	31053	211.165
ENST00000325239.12	10082	9931.9	51809	122.767
ENST00000394215.7	5208	5057.9	93651	435.762
ENST00000343629.11	5013	4862.9	1222	5.91403
ENST00000401041.6	5456	5305.9	24261	107.611
ENST00000231706.6	10140	9989.9	2185.05	5.14764
ENST00000367588.9	9946	9795.9	6941	16.6757
ENST00000591340.6	5144	4993.9	5596.54	26.3747
ENST00000397167.6	8056	7905.9	7972	23.7314
ENST00000210633.4	4489	4338.9	7374	39.9973
ENST00000324001.8	4867	4716.9	13189	65.8056
ENST00000609684.3	3840	3689.9	2155.29	13.7467
ENST00000304338.8	3857	3706.9	9545	60.6
ENST00000159087.7	4178	4027.9	3550	20.7423
ENST00000347136.11	6729	6578.9	6945	24.8443
ENST00000388822.10	6642	6491.9	1949	7.06558
ENST00000352385.3	6363	6212.9	23777	90.0679
ENST00000282041.11	12688	12537.9	152524	286.3
ENST00000290231.11	3224	3073.9	5579	42.7144
ENST00000399820.8	4395	4244.9	33988	188.437
ENST00000359901.9	4453	4302.9	69325.2	379.173
ENST00000598249.6	8910	8759.9	26638	71.5665
ENST00000290974.7	4114	3963.9	8629	51.2325
ENST00000709220.2	2135	1984.9	2865	33.9699
ENST00000649792.2	4727	4576.9	81369	418.403
ENST00000217233.9	2356	2205.9	1937	20.6658
ENST00000296785.8	2161	2010.9	2104	24.6243
ENST00000396912.2	6612	6461.9	2189	7.97247
ENST00000262891.9	5151	5000.9	5937	27.94
ENST00000247001.10	2566	2415.9	2948	28.7182
ENST00000361539.5	4097	3946.9	2203	13.1361
ENST00000287957.5	4571	4420.9	1357	7.22398
ENST00000248139.8	2718	2567.9	1337	12.2535
ENST00000304952.11	885	734.896	2027	64.9135
ENST00000312419.8	1694	1543.9	266	4.05481
ENST00000308511.9	3685	3534.9	7746	51.5713
ENST00000222304.5	406	256.775	106	9.71539
ENST00000375363.8	3030	2879.9	2497	20.4056
ENST00000375661.6	858	707.896	139	4.62118
ENST00000358932.9	1470	1319.9	685	12.214
ENST00000367806.8	1917	1766.9	3867	51.5075
ENST00000361548.9	2834	2683.9	7902	69.2913
ENST00000368043.8	2707	2556.9	7267	66.8882
ENST00000289448.4	381	231.775	0	0
ENST00000370874.2	3972	3821.9	608	3.74397
ENST00000375911.2	2481	2330.9	1472	14.8625
ENST00000409235.8	3691	3540.9	6542	43.4815
ENST00000366570.5	1928	1777.9	1474	19.5118
ENST00000398534.4	1185	1034.9	415	9.43753
ENST00000402119.9	3051	2900.9	1426	11.569
ENST00000394019.7	6357	6206.9	9351	35.4561
ENST00000555044.6	2623	2472.9	5524	52.5721
ENST00000368125.9	3739	3588.9	4234	27.765
ENST00000374228.5	2465	2314.9	2156	21.9192
ENST00000674951.1	3321	3170.9	17815	132.224
ENST00000298352.5	1778	1627.9	307	4.43832
ENST00000242994.4	3927	3776.9	847	5.27783
ENST00000219454.10	1295	1144.9	1455	29.9092
ENST00000273062.7	2525	2374.9	8116	80.4275
ENST00000293778.12	2324	2173.9	616	6.66882
ENST00000260324.12	1701	1550.9	1204	18.2705
ENST00000354190.10	1977	1826.9	2008	25.8677
ENST00000300184.8	2956	2805.9	1013	8.4966
ENST00000374810.8	4127	3976.9	514	3.04177
ENST00000678299.1	2576	2425.9	667	6.47084
ENST00000273920.8	2083	1932.9	1010	12.2976
ENST00000366691.4	3965	3814.9	628	3.87422
ENST00000402280.6	3362	3211.9	5979	43.8101
ENST00000303731.9	812	661.896	289	10.2758
ENST00000413761.7	2687	2536.9	1933	17.9323
ENST00000527447.2	7140	6989.9	1844	6.20865
ENST00000268896.10	1972	1821.9	2554	32.9917
ENST00000258884.5	2361	2210.9	841	8.95231
ENST00000373433.9	3672	3521.9	1773	11.8478
ENST00000599599.7	3558	3407.9	2822	19.4885
ENST00000314531.5	2040	1889.9	2438	30.3601
ENST00000374242.9	4114	3963.9	681	4.04326
ENST00000480456.6	4351	4200.9	2132	11.9441
ENST00000278780.7	1583	1432.9	962	15.8004
ENST00000375864.5	2845	2694.9	914	7.98199
ENST00000271620.8	3025	2874.9	5631	46.0968
ENST00000223364.7	612	462.548	2409	122.571
ENST00000277225.10	10345	10194.9	36813	84.9818
ENST00000417550.7	6337	6186.9	5980	22.7476
ENST00000399575.7	983	832.896	833	23.5376
ENST00000249601.9	2729	2578.9	33578	306.428
ENST00000361564.9	1062	911.896	945	24.389
ENST00000360565.8	4222	4071.9	11109	64.2075
ENST00000262189.11	16860	16709.9	14587	20.5447
ENST00000429344.7	3583	3432.9	4437	30.4184
ENST00000653904.2	1473	1322.9	4132	73.5092
ENST00000370665.4	1317	1166.9	1950	39.3287
ENST00000373347.6	3921	3770.9	4091	25.5324
ENST00000455140.7	3216	3065.9	25097	192.651
ENST00000495461.6	1497	1346.9	140.935	2.46259
ENST00000337682.9	2941	2790.9	1178.17	9.93511
ENST00000261973.12	6813	6662.9	4367	15.4251
ENST00000190165.3	2493	2342.9	1270	12.7573
ENST00000673675.1	8987	8836.9	49386	131.526
ENST00000614558.3	3758	3607.9	404.07	2.63579
ENST00000367660.4	782	631.896	319	11.881
ENST00000369415.9	4923	4772.9	1054	5.19716
ENST00000359322.5	1300	1149.9	751	15.3705
ENST00000375825.8	525	375.775	1190	74.5291
ENST00000327157.4	431	281.775	163	13.6142
ENST00000362031.10	3282	3131.9	3409	25.6169
ENST00000409474.8	2408	2257.9	3437	35.8247
ENST00000270800.2	2817	2666.9	1576	13.9078
ENST00000431232.7	3672	3521.9	3755	25.0923
ENST00000648588.1	3146	2995.9	653	5.12972
ENST00000530950.2	702	551.896	124	5.28776
ENST00000371383.7	3845	3694.9	2288	14.5734
ENST00000372583.6	12617	12466.9	14141	26.6949
ENST00000300255.7	1671	1520.9	12081	186.944
ENST00000252519.8	3339	3188.9	7648	56.4436
ENST00000267984.4	4866	4715.9	940	4.69106
ENST00000343702.9	3621	3470.9	5034	34.1333
ENST00000270458.4	8850	8699.9	1129	3.05413
ENST00000391767.6	2754	2603.9	1448	13.0874
ENST00000252729.7	2501	2350.9	1551	15.5269
ENST00000586895.6	407	257.775	73	6.66483
ENST00000431843.7	1743	1592.9	4127	60.9753
ENST00000253008.3	2478	2327.9	955	9.65488
ENST00000369215.5	3129	2978.9	1975	15.6034
ENST00000368990.8	3741	3590.9	15294	100.236
ENST00000617275.5	5530	5379.9	3090	13.5174
ENST00000256906.5	3664	3513.9	1839	12.3169
ENST00000261740.7	3228	3077.9	27257	208.416
ENST00000262288.8	1921	1770.9	3128	41.5701
ENST00000296257.10	5596	5445.9	4386	18.9542
ENST00000448843.7	3205	3054.9	13907	107.138
ENST00000232564.8	6315	6164.9	874	3.33651
ENST00000243644.9	2355	2204.9	3677	39.2476
ENST00000367261.8	3311	3160.9	12420	92.4738
ENST00000307765.10	3686	3535.9	31890	212.257
ENST00000527246.3	2506	2355.9	259	2.58732
ENST00000367278.8	3649	3498.9	41696	280.46
ENST00000372930.5	2039	1888.9	355	4.42311
ENST00000420658.6	7704	7553.9	12126	37.7793
ENST00000355105.8	3641	3490.9	3186	21.4791
ENST00000267103.10	1202	1051.9	1964	43.9416
ENST00000447601.7	1793	1642.9	4455	63.8182
ENST00000370626.4	1375	1224.9	295	5.668
ENST00000246801.8	1854	1703.9	1630	22.514
ENST00000416858.7	1630	1479.9	1313	20.8805
ENST00000374719.8	3455	3304.9	17020	121.202
ENST00000253861.5	4182	4031.9	6838	39.9142
ENST00000373872.9	3416	3265.9	638	4.59754
ENST00000348616.9	4602	4451.9	4437	23.4559
ENST00000257749.9	9215	9064.9	2918	7.57582
ENST00000304434.11	2765	2614.9	2251	20.2595
ENST00000264047.3	5167	5016.9	6548	30.7171
ENST00000255039.6	1650	1499.9	1301	20.4138
ENST00000324679.5	3094	2943.9	2376	18.9946
ENST00000334379.11	1843	1692.9	4697	65.2976
ENST00000081029.8	1829	1678.9	1641	23.0034
ENST00000407997.4	1564	1413.9	3220.75	53.6102
ENST00000342932.8	2215	2064.9	1511	17.2216
ENST00000409020.6	1689	1538.9	2598	39.7317
ENST00000529689.6	3990	3839.9	1537	9.42023
ENST00000380266.4	2842	2691.9	2146	18.762
ENST00000445632.7	2627	2476.9	3350	31.8306
ENST00000370552.8	4326	4175.9	12696	71.5524
ENST00000278618.9	2767	2616.9	781	7.02379
ENST00000378220.3	2414	2263.9	1282	13.3272
ENST00000360131.5	3188	3037.9	9088	70.4049
ENST00000237822.8	3917	3766.9	4451	27.8087
ENST00000338034.9	3767	3616.9	8923	58.0607
ENST00000652299.1	5727	5576.9	1087	4.58716
ENST00000281543.6	4460	4309.9	10531	57.5056
ENST00000503362.2	4569	4418.9	394	2.09841
ENST00000361671.10	5813	5662.9	6196	25.7502
ENST00000257700.7	2860	2709.9	8498.81	73.8096
ENST00000608372.6	4995	4844.9	1017	4.94019
ENST00000372861.5	2514	2363.9	844	8.40275
ENST00000252011.8	3314	3163.9	10810	80.4101
ENST00000526104.6	3506	3355.9	6965	48.845
ENST00000235332.6	1541	1390.9	1970	33.3333
ENST00000336854.9	1433	1282.9	508	9.31922
ENST00000687189.2	634	484.548	0	0
ENST00000295619.4	1555	1404.9	419	7.01903
ENST00000367662.5	9683	9532.9	7562	18.6689
ENST00000287202.10	3373	3222.9	3399	24.8206
ENST00000254730.11	2205	2054.9	28734	329.089
ENST00000292672.7	1896	1745.9	7519	101.356
ENST00000321562.9	2585	2434.9	5968	57.684
ENST00000370455.8	3214	3063.9	10215.1	78.465
ENST00000334690.11	4523	4372.9	9276	49.9228
ENST00000287218.9	3138	2987.9	1858	14.6348
ENST00000299088.11	3360	3209.9	3744	27.4506
ENST00000406686.8	6634	6483.9	14797	53.7087
ENST00000540052.6	7465	7314.9	24455	78.6804
ENST00000359621.5	916	765.896	660.994	20.3112
ENST00000344595.10	2482	2331.9	1170.94	11.8176
ENST00000329117.10	3297	3146.9	8967	67.0613
ENST00000428304.7	3051	2900.9	1688	13.6945
ENST00000288937.7	2305	2154.9	379	4.13924
ENST00000298282.14	3642	3491.9	7588	51.1415
ENST00000369183.9	13898	13747.9	1638	2.80404
ENST00000327697.11	4255	4104.9	3796	21.7636
ENST00000405975.7	6091	5940.9	22214	87.9999
ENST00000319380.12	5377	5226.9	29916	134.7
ENST00000557658.6	2530	2379.9	13007	128.625
ENST00000674853.1	10859	10708.9	86711	190.562
ENST00000184956.11	6108	5957.9	3397	13.4187
ENST00000265807.8	3276	3125.9	4943	37.2155
ENST00000314622.9	6431	6280.9	1541.02	5.77423
ENST00000675163.1	3989	3838.9	1687	10.3423
ENST00000339042.6	868	717.896	424	13.8999
ENST00000373606.8	1191	1040.9	131	2.9619
ENST00000361720.10	2125	1974.9	2243	26.7296
ENST00000377026.4	3837	3686.9	3640	23.2353
ENST00000370351.9	3518	3367.9	3108	21.7185
ENST00000397457.7	2659	2508.9	762	7.14792
ENST00000290246.11	3666	3515.9	5229	35.0018
ENST00000430044.7	2739	2588.9	10616	96.5058
ENST00000408953.4	2808	2657.9	1636	14.4861
ENST00000262315.14	3092	2941.9	11140	89.1179
ENST00000239462.9	5042	4891.9	11097	53.387
ENST00000336832.7	1305	1154.9	2119	43.1813
ENST00000322927.3	4454	4303.9	14834	81.1155
ENST00000378392.6	5429	5278.9	3797	16.928
ENST00000300113.3	1967	1816.9	442	5.72532
ENST00000357137.9	7938	7787.9	1375	4.15518
ENST00000476371.1	2115	1964.9	238	2.85065
ENST00000644802.2	2301	2150.9	1568.09	17.1577
ENST00000379170.9	5460	5309.9	2861	12.6806
ENST00000504904.8	4401	4250.9	3160	17.495
ENST00000372409.8	2689	2538.9	2888	26.7707
ENST00000360816.8	5086	4935.9	1535	7.31896
ENST00000375040.8	1213	1062.9	668	14.7908
ENST00000246190.11	2009	1858.9	4975	62.9862
ENST00000375156.4	1342	1191.9	1802	35.5814
ENST00000269945.8	1805	1654.9	5631	80.0796
ENST00000615063.2	1363	1212.9	1045.11	20.279
ENST00000371445.3	1910	1759.9	880	11.768
ENST00000404795.4	3080	2929.9	1481	11.8963
ENST00000325870.3	5586	5435.9	1366	5.91408
ENST00000318121.8	8512	8361.9	11400	32.0854
ENST00000531399.6	750	599.896	1764	69.2038
ENST00000259711.11	6007	5856.9	20717	83.2466
ENST00000313341.4	2295	2144.9	670	7.3515
ENST00000297142.4	1959	1808.9	865	11.2541
ENST00000270722.10	8698	8547.9	7307	20.1181
ENST00000398548.6	6525	6374.9	32543	120.141
ENST00000276594.3	2269	2118.9	1567	17.4047
ENST00000433017.6	3930	3779.9	3419	21.2876
ENST00000256737.8	5937	5786.9	14248	57.9449
ENST00000258787.12	3188	3037.9	2908	22.5283
ENST00000375442.8	2815	2664.9	8791	77.6364
ENST00000438737.3	5258	5107.9	140627	647.939
ENST00000161006.8	1383	1232.9	1397	26.6672
ENST00000327582.5	1826	1675.9	1405	19.7304
ENST00000421351.4	4198	4047.9	433	2.51748
ENST00000260229.5	1876	1725.9	6356	86.6715
ENST00000356141.9	6304	6153.9	47649	182.226
ENST00000224721.12	11138	10987.9	26838	57.4834
ENST00000301246.10	374	224.775	172	18.0089
ENST00000368842.10	1634	1483.9	4650	73.7491
ENST00000376238.5	4962	4811.9	8979	43.9156
ENST00000302188.8	1247	1096.9	1439	30.8747
ENST00000358769.7	2588	2437.9	2494	24.0762
ENST00000265070.7	2678	2527.9	748	6.96385
ENST00000458420.7	14202	14051.9	5363.21	8.9825
ENST00000340941.11	3624	3473.9	8454	57.2734
ENST00000345957.9	3109	2958.9	2899	23.0582
ENST00000192314.7	1452	1301.9	2075	37.5102
ENST00000493094.6	1822	1671.9	3238	45.58
ENST00000400566.6	1860	1709.9	8139	112.023
ENST00000361956.8	3679	3528.9	4696	31.3182
ENST00000356284.7	3082	2931.9	4942	39.6699
ENST00000290417.7	1471	1320.9	1812	32.2847
ENST00000261486.6	4670	4519.9	14091	73.3704
ENST00000444313.8	3488	3337.9	1565	11.0344
ENST00000339841.7	1079	928.896	1181	29.922
ENST00000249363.4	4195	4044.9	1813	10.5487
ENST00000373031.5	1205	1054.9	805	17.9595
ENST00000396679.6	1731	1580.9	8188	121.894
ENST00000277942.7	9249	9098.9	1144	2.959
ENST00000259030.3	1501	1350.9	592	10.3135
ENST00000400841.8	1538	1387.9	2562	43.444
ENST00000317897.5	1701	1550.9	775	11.7605
ENST00000222674.2	1190	1039.9	442	10.0032
ENST00000298894.5	2407	2256.9	907	9.45808
ENST00000258412.8	2292	2141.9	1241	13.6358
ENST00000394957.8	4714	4563.9	787	4.05832
ENST00000356736.5	3152	3001.9	6032	47.2904
ENST00000306796.10	2233	2082.9	12245	138.356
ENST00000373001.4	2681	2530.9	2000	18.5979
ENST00000300784.8	1393	1242.9	781	14.7885
ENST00000370742.4	3539	3388.9	1924	13.3615
ENST00000647318.2	4363	4212.9	17920	100.107
ENST00000271064.12	2207	2056.9	6210	71.0537
ENST00000221459.7	746	595.896	1312	51.8168
ENST00000261381.7	9970	9819.9	7893	18.9166
ENST00000017003.7	3507	3356.9	6660	46.6921
ENST00000649979.2	3581	3430.9	5141	35.2653
ENST00000619701.5	3812	3661.9	5001	32.1409
ENST00000253699.7	6678	6527.9	7288	26.275
ENST00000288022.2	2859	2708.9	630.001	5.47339
ENST00000684063.1	3337	3186.9	25784	190.41
ENST00000577809.6	4547	4396.9	2566.06	13.735
ENST00000251496.7	4587	4436.9	10234	54.2842
ENST00000437043.8	5131	4980.9	8902	42.0618
ENST00000417640.7	5049	4898.9	1778	8.54163
ENST00000371732.10	2111	1960.9	2792	33.5095
ENST00000264151.10	1910	1759.9	7481	100.041
ENST00000393847.6	1728	1577.9	14205	211.87
ENST00000296388.10	2591	2440.9	11585	111.7
ENST00000268793.6	1688	1537.9	2633	40.2931
ENST00000326783.4	919	768.896	295	9.02945
ENST00000238647.5	4166	4015.9	2242	13.1389
ENST00000254765.4	1879	1728.9	727	9.8963
ENST00000438925.7	3499	3348.9	49174	345.574
ENST00000261731.4	2739	2588.9	1060	9.63604
ENST00000376980.8	2100	1949.9	3489	42.1111
ENST00000366514.5	1784	1633.9	1781	25.6535
ENST00000368285.8	3242	3091.9	10482	79.786
ENST00000374571.5	2362	2211.9	4620	49.1569
ENST00000395105.9	2708	2557.9	12920	118.874
ENST00000397801.6	4528	4377.9	6135	32.9804
ENST00000367627.8	2031	1880.9	1045	13.0755
ENST00000569417.6	1671	1520.9	5734	88.729
ENST00000311350.8	2884	2733.9	2421	20.8411
ENST00000378954.9	3805	3654.9	12581	81.0116
ENST00000528851.6	1302	1151.9	5279	107.856
ENST00000300190.7	739	588.896	454	18.1436
ENST00000409417.6	1577	1426.9	3583	59.0965
ENST00000405322.8	2760	2609.9	15011	135.361
ENST00000272286.4	7180	7029.9	3743	12.5308
ENST00000561678.7	8440	8289.9	17815	50.5759
ENST00000513042.7	6233	6082.9	23528	91.0294
ENST00000264601.8	1603	1452.9	2754	44.6105
ENST00000262316.10	2992	2841.9	18782	155.54
ENST00000344279.11	2812	2661.9	2391	21.1395
ENST00000371361.3	3455	3304.9	5034	35.8478
ENST00000356166.11	5196	5045.9	13808	64.4021
ENST00000295704.7	1477	1326.9	2126	37.708
ENST00000297316.5	2346	2195.9	1220	13.0754
ENST00000439151.7	13042	12891.9	43393	79.2155
ENST00000367669.8	2826	2675.9	55025	483.947
ENST00000353442.10	7950	7799.9	15690	47.3414
ENST00000255305.11	9857	9706.9	24591	59.6215
ENST00000326172.9	3923	3772.9	3716	23.1797
ENST00000393791.8	2599	2448.9	25369	243.804
ENST00000304031.8	2383	2232.9	4493	47.356
ENST00000479665.6	4403	4252.9	4927.7	27.2688
ENST00000377670.9	5856	5705.9	33624	138.686
ENST00000336868.8	3045	2894.9	5453	44.3312
ENST00000394817.7	1889	1738.9	2504	33.8897
ENST00000547167.6	5313	5162.9	10333	47.1021
ENST00000368886.10	4532	4381.9	2018	10.8384
ENST00000650847.1	2225	2074.9	1126	12.7717
ENST00000336577.9	3674	3523.9	5621	37.5403
ENST00000318160.5	4176	4025.9	770	4.50127
ENST00000311417.7	8936	8785.9	1439	3.85462
ENST00000282570.4	4161	4010.9	4934	28.9511
ENST00000463439.3	2867	2716.9	1432	12.4044
ENST00000564754.7	10396	10245.9	51037	117.231
ENST00000261681.9	5468	5317.9	5019	22.2118
ENST00000296575.8	9937	9786.9	5754	13.8367
ENST00000394657.12	2384	2233.9	1463	15.4131
ENST00000487137.7	3415	3264.9	7087	51.0858
ENST00000537909.4	3897	3746.9	8849	55.5814
ENST00000367460.4	2145	1994.9	559	6.59476
ENST00000333538.10	3909	3758.9	4802	30.0655
ENST00000337975.6	3650	3499.9	1621	10.9002
ENST00000239440.9	5258	5107.9	60088	276.855
ENST00000338121.10	4834	4683.9	6580	33.0618
ENST00000397080.8	2736	2585.9	499	4.54147
ENST00000312814.11	7276	7125.9	1945	6.42373
ENST00000296003.9	2452	2301.9	40867	417.825
ENST00000374270.8	3015	2864.9	21845	179.453
ENST00000378278.7	5960	5809.9	11270	45.6523
ENST00000283290.10	1568	1417.9	2118	35.1551
ENST00000392634.9	7623	7472.9	11389	35.8677
ENST00000377798.9	1855	1704.9	3163	43.6625
ENST00000543473.2	4724	4573.9	3359	17.2835
ENST00000233623.11	2916	2765.9	25147	213.972
ENST00000251588.7	2095	1944.9	2258	27.3234
ENST00000369405.7	2170	2019.9	10924	127.28
ENST00000406854.6	18069	17918.9	11179	14.6825
ENST00000188312.7	1737	1586.9	1042	15.4535
ENST00000253686.7	4572	4421.9	373.114	1.98582
ENST00000275820.4	6082	5931.9	4871	19.3256
ENST00000311014.11	2292	2141.9	5060	55.598
ENST00000635120.2	14417	14266.9	45038	74.2945
ENST00000606293.5	1165	1014.9	680.103	15.771
ENST00000684509.1	3482	3331.9	22198	156.794
ENST00000395930.6	1740	1589.9	2751	40.722
ENST00000265605.7	2534	2383.9	3633	35.8662
ENST00000264363.7	3095	2944.9	3803	30.3923
ENST00000304084.13	2542	2391.9	3595	35.3723
ENST00000395116.2	4622	4471.9	1336	7.03108
ENST00000320701.9	1166	1015.9	4223.06	97.833
ENST00000393950.7	1154	1003.9	1088	25.5063
ENST00000678049.1	6559	6408.9	12051	44.2535
ENST00000375102.4	2721	2570.9	1356	12.4132
ENST00000380445.8	2708	2557.9	4310	39.6553
ENST00000520164.6	5166	5015.9	1579	7.40868
ENST00000370152.8	2779	2628.9	4930	44.1348
ENST00000370515.3	682	532.548	134.846	5.95919
ENST00000273153.10	3164	3013.9	5917	46.2041
ENST00000358993.3	408	258.775	155.154	14.1107
ENST00000341068.8	7762	7611.9	42748	132.169
ENST00000319283.8	3046	2895.9	12560	102.074
ENST00000391403.4	4317	4166.9	2089	11.7987
ENST00000644384.2	2396	2245.9	4150.46	43.4925
ENST00000350033.8	2513	2362.9	4241	42.2407
ENST00000367142.5	6399	6248.9	1163	4.3801
ENST00000454677.3	1236	1085.9	1845	39.9867
ENST00000219406.11	1686	1535.9	1429	21.8966
ENST00000389221.9	5250	5099.9	18638	86.0093
ENST00000376729.10	5457	5306.9	2342	10.3861
ENST00000372718.8	2905	2754.9	6375	54.4606
ENST00000339374.11	1539	1388.9	2510	42.5315
ENST00000366812.6	3584	3433.9	1438	9.85551
ENST00000415822.8	2231	2080.9	7294	82.494
ENST00000688289.1	2697	2546.9	4036	37.2947
ENST00000262435.14	6240	6089.9	6245	24.134
ENST00000297788.9	4246	4095.9	69022	396.594
ENST00000490107.6	1565	1414.9	6665	110.862
ENST00000327237.7	2785	2634.9	2402.49	21.4588
ENST00000574428.6	4068	3917.9	3411.9	20.4951
ENST00000366910.10	7287	7136.9	3674	12.1154
ENST00000311160.14	7585	7434.9	51878	164.216
ENST00000289921.8	4316	4165.9	9926	56.0755
ENST00000263549.8	3021	2870.9	8997	73.7543
ENST00000269209.7	7434	7283.9	8780	28.3686
ENST00000359044.5	3087	2936.9	5224	41.8622
ENST00000330387.11	7441	7290.9	3192	10.3036
ENST00000373475.10	4220	4069.9	5731.06	33.1405
ENST00000287996.8	4268	4117.9	4007.23	22.9021
ENST00000296214.10	4702	4551.9	2138	11.0541
ENST00000409697.8	4131	3980.9	31195	184.421
ENST00000374023.8	4338	4187.9	2019	11.3461
ENST00000579016.6	4603	4452.9	17628	93.1682
ENST00000360652.7	1979	1828.9	3694	47.5352
ENST00000260276.8	2568	2417.9	873	8.49736
ENST00000313386.9	3911	3760.9	2885.09	18.0541
ENST00000415807.7	8031	7880.9	8526	25.4611
ENST00000360900.11	3028	2877.9	13385	109.459
ENST00000358807.8	3430	3279.9	8964	64.3204
ENST00000216264.13	4442	4291.9	1465	8.03333
ENST00000332810.4	3072	2921.9	1424	11.4697
ENST00000369784.9	3373	3222.9	5546	40.4987
ENST00000268184.11	5214	5063.9	3419	15.8899
ENST00000318129.6	2200	2049.9	1223	14.0411
ENST00000485960.7	3157	3006.9	28895	226.158
ENST00000318562.13	3030	2879.9	3461	28.2834
ENST00000262301.16	2606	2455.9	6335	60.7077
ENST00000415550.6	1899	1748.9	973	13.0935
ENST00000315322.10	4881	4730.9	906	4.50705
ENST00000451429.8	3934	3783.9	8408	52.2951
ENST00000372159.8	4159	4008.9	26962	158.283
ENST00000283632.5	6183	6032.9	1027	4.00638
ENST00000286234.6	2569	2418.9	1859	18.0871
ENST00000335894.9	4253	4102.9	18697	107.248
ENST00000262726.12	4863	4712.9	69403	346.575
ENST00000310256.7	1428	1277.9	1867	34.384
ENST00000377205.6	3734	3583.9	1611	10.5791
ENST00000302632.4	2244	2093.9	880	9.89088
ENST00000397242.3	1167	1016.9	722	16.7097
ENST00000354829.7	1707	1556.9	6667	100.781
ENST00000372458.8	1466	1315.9	1749	31.2806
ENST00000394067.7	2953	2802.9	4863	40.8324
ENST00000264703.4	1612	1461.9	1034	16.6461
ENST00000542267.7	5198	5047.9	16541	77.1185
ENST00000326194.11	1867	1716.9	23292	319.279
ENST00000216410.8	3867	3716.9	406	2.57071
ENST00000290759.9	1831	1680.9	931	13.0352
ENST00000409175.6	6043	5892.9	17659	70.5252
ENST00000006658.11	2634	2483.9	6552	62.0794
ENST00000161863.9	6305	6154.9	29569	113.064
ENST00000279027.9	4041	3890.9	7469	45.1773
ENST00000296486.8	2086	1935.9	6224	75.665
ENST00000476907.6	2705	2554.9	3854	35.5014
ENST00000340020.11	2975	2824.9	1154	9.61414
